target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-11-05,0.750,271.160,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,276.007,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,281.810,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,289.122,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,300.716,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,310.206,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,321.271,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,268.871,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,282.997,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,295.643,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,309.870,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,321.799,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,330.690,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,338.539,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,345.771,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,351.907,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,357.656,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,364.553,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,370.647,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,377.719,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,385.035,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,391.660,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,399.143,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,407.692,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,416.763,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,427.760,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,441.996,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,465.737,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,484.137,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,505.813,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,365.029,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,389.747,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,412.562,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,437.242,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,456.610,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,473.662,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,485.835,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,498.599,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,511.242,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,521.436,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,532.689,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,544.487,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,556.728,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,570.253,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,583.152,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,597.545,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,613.160,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,629.696,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,649.967,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,675.419,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,722.101,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,759.433,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,805.985,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,492.051,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,534.013,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,571.809,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,616.536,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,648.693,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,675.314,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,696.369,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,717.410,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,740.009,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,758.025,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,777.892,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,798.521,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,819.339,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,844.167,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,866.798,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,891.706,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,918.885,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,949.765,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,987.642,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,1037.994,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,1115.627,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,1189.830,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,1277.517,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,100.835,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,106.168,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,109.732,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,115.062,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,118.279,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,121.409,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,123.701,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,126.570,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,128.671,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,130.885,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,133.020,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,135.224,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,137.103,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,139.497,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,141.770,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,144.172,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,146.969,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,150.107,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,153.540,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,157.747,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,164.701,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,171.438,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,181.769,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,129.707,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,137.008,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,143.144,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,151.201,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,157.377,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,162.334,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,166.811,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,170.971,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,175.033,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,178.619,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,182.538,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,186.028,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,189.782,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,193.224,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,197.664,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,202.200,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,207.308,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,212.879,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,219.199,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,227.566,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,239.967,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,254.249,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,272.657,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,164.871,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,175.481,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,185.570,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,199.162,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,208.466,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,216.659,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,224.549,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,231.409,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,237.348,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,243.497,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,250.086,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,255.589,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,261.969,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,268.956,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,275.884,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,284.059,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,292.602,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,302.914,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,314.345,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,328.288,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,348.736,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,375.929,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,414.472,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,206.534,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,224.113,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,239.848,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,261.672,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,276.247,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,289.447,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,300.789,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,311.897,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,322.462,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,332.563,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,342.022,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,351.293,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,362.417,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,373.463,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,385.704,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,398.644,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,413.686,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,429.855,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,450.854,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,475.410,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,511.938,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,559.041,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,628.379,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,204.218,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,213.881,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,223.586,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,235.431,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,244.928,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,251.698,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,258.255,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,263.553,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,268.830,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,274.125,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,278.739,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,283.198,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,288.691,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,294.131,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,299.619,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,305.103,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,310.950,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,318.244,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,326.105,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,337.524,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,356.078,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,371.411,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,388.615,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,308.361,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,328.426,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,346.257,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,371.268,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,390.729,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,404.988,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,417.679,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,429.691,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,440.397,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,451.069,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,461.137,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,471.801,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,483.191,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,495.908,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,507.515,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,519.136,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,533.893,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,548.879,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,567.441,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,593.745,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,636.814,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,670.420,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,707.334,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,462.786,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,502.753,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,532.368,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,581.007,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,619.578,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,644.895,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,671.292,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,695.412,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,716.736,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,737.372,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,758.509,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,781.835,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,804.581,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,828.853,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,854.190,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,878.864,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,910.191,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,939.122,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,975.668,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,1038.250,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,1128.449,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,1195.701,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,1284.089,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,688.203,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,761.096,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,812.717,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,904.054,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,971.643,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,1020.926,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,1067.814,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,1117.594,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,1158.386,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,1194.570,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,1236.852,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,1279.473,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,1323.773,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,1369.285,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,1418.833,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,1471.876,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,1525.260,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,1582.092,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,1656.015,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,1770.410,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,1943.026,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,2084.580,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,2240.742,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,5.475,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,6.067,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,6.737,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,7.518,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,8.025,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,8.478,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,8.839,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,9.150,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,9.487,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,9.885,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,10.212,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,10.535,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,10.870,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,11.271,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,11.724,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,12.201,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,12.721,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,13.301,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,13.968,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,14.877,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,16.595,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,18.109,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,19.912,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,5.518,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,6.218,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,6.999,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,7.998,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,8.621,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,9.221,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,9.687,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,10.120,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,10.519,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,11.057,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,11.511,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,11.898,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,12.393,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,12.934,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,13.559,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,14.190,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,14.929,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,15.682,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,16.714,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,18.024,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,20.355,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,22.685,23,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,25.035,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,5.565,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,6.353,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,7.225,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,8.476,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,9.258,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,9.989,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,10.605,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,11.144,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,11.705,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,12.339,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,12.913,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,13.473,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,14.149,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,14.849,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,15.661,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,16.499,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,17.426,23,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,18.536,23,quantile,2022-10-31
