target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2023-01-14,0.750,587.465,23,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.800,622.202,23,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.850,661.225,23,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.900,714.984,23,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.950,809.737,23,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.975,899.723,23,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.990,1013.750,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.010,231.347,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.025,267.773,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.050,306.112,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.100,364.292,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.150,406.099,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.200,443.969,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.250,481.025,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.300,518.706,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.350,547.514,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.400,584.649,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.450,619.919,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.500,657.894,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.550,699.492,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.600,747.286,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.650,803.618,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.700,866.059,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.750,935.149,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.800,1031.279,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.850,1152.877,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.900,1310.803,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.950,1588.656,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.975,1879.985,23,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.990,2259.283,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.010,211.551,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.025,259.334,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.050,314.141,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.100,396.173,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.150,466.407,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.200,528.395,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.250,594.394,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.300,656.658,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.350,710.306,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.400,776.118,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.450,840.709,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.500,908.600,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.550,1002.559,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.600,1091.546,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.650,1205.026,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.700,1344.519,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.750,1491.748,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.800,1694.123,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.850,1997.736,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.900,2380.084,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.950,3099.103,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.975,3910.864,23,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.990,5198.441,23,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.010,220.442,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.025,228.549,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.050,237.985,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.100,251.254,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.150,261.026,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.200,268.530,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.250,275.201,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.300,280.382,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.350,285.990,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.400,292.704,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.450,297.861,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.500,303.484,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.550,309.578,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.600,315.097,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.650,321.358,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.700,329.059,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.750,336.179,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.800,345.348,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.850,355.929,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.900,371.998,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.950,394.072,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.975,409.806,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.990,438.078,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.010,178.552,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.025,194.325,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.050,210.343,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.100,231.950,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.150,250.268,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.200,265.052,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.250,278.006,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.300,290.682,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.350,302.725,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.400,316.397,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.450,327.310,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.500,338.745,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.550,350.149,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.600,363.515,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.650,379.688,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.700,394.000,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.750,409.110,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.800,431.468,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.850,462.234,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.900,499.927,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.950,568.891,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.975,637.948,27,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.990,702.030,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.010,133.373,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.025,158.568,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.050,178.065,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.100,206.268,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.150,232.647,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.200,255.866,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.250,275.714,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.300,294.677,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.350,317.349,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.400,337.571,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.450,358.560,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.500,380.207,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.550,400.659,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.600,420.961,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.650,447.723,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.700,476.843,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.750,511.073,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.800,554.037,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.850,620.701,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.900,696.608,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.950,854.367,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.975,1044.206,27,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.990,1275.816,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.010,100.170,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.025,127.837,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.050,149.755,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.100,182.712,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.150,214.386,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.200,245.954,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.250,272.495,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.300,300.769,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.350,327.197,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.400,360.677,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.450,389.669,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.500,421.557,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.550,451.033,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.600,487.783,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.650,534.910,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.700,583.993,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.750,638.095,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.800,718.707,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.850,834.682,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.900,995.699,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.950,1311.058,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.975,1713.233,27,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.990,2308.363,27,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.010,115.506,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.025,119.714,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.050,124.555,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.100,129.362,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.150,132.952,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.200,136.109,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.250,139.444,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.300,142.132,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.350,144.468,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.400,146.590,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.450,148.878,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.500,151.192,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.550,153.554,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.600,155.863,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.650,158.091,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.700,161.294,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.750,164.689,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.800,167.815,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.850,172.175,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.900,177.469,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.950,186.560,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.975,193.311,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.990,204.466,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.010,92.454,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.025,101.994,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.050,109.970,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.100,120.383,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.150,128.221,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.200,136.258,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.250,143.391,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.300,149.235,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.350,154.689,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.400,162.021,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.450,167.437,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.500,173.180,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.550,178.906,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.600,184.810,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.650,191.808,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.700,199.506,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.750,209.464,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.800,220.024,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.850,235.903,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.900,255.950,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.950,289.646,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.975,321.480,33,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.990,367.998,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.010,73.977,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.025,83.111,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.050,93.745,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.100,110.345,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.150,122.956,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.200,134.157,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.250,145.698,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.300,155.444,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.350,165.665,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.400,177.045,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.450,187.129,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.500,198.218,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.550,208.914,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.600,220.555,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.650,234.223,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.700,248.952,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.750,269.479,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.800,294.833,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.850,327.888,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.900,371.297,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.950,452.302,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.975,556.946,33,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.990,679.235,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.010,58.853,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.025,66.278,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.050,79.782,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.100,100.915,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.150,117.011,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.200,132.769,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.250,147.779,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.300,161.146,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.350,177.397,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.400,191.290,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.450,210.040,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.500,225.709,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.550,244.990,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.600,264.537,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.650,286.720,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.700,313.081,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.750,350.881,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.800,394.978,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.850,460.724,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.900,541.234,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.950,716.385,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.975,948.592,33,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.990,1263.114,33,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.010,273.845,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.025,288.379,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.050,300.594,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.100,318.018,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.150,330.724,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.200,339.360,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.250,347.829,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.300,355.700,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.350,363.841,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.400,370.428,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.450,377.040,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.500,384.444,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.550,392.429,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.600,401.352,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.650,409.237,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.700,418.328,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.750,429.089,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.800,439.370,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.850,452.793,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.900,471.209,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.950,499.331,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.975,529.795,32,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.990,558.079,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.010,248.515,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.025,266.779,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.050,289.942,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.100,316.516,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.150,335.601,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.200,356.513,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.250,375.001,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.300,390.063,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.350,407.122,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.400,423.760,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.450,437.652,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.500,451.900,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.550,470.250,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.600,488.446,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.650,513.178,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.700,536.538,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.750,561.005,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.800,591.042,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.850,628.883,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.900,683.908,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.950,765.857,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.975,838.234,32,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.990,933.669,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.010,207.347,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.025,239.731,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.050,262.299,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.100,305.826,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.150,333.231,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.200,360.473,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.250,396.738,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.300,423.515,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.350,446.620,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.400,474.325,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.450,507.175,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.500,533.487,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.550,564.514,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.600,598.749,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.650,645.851,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.700,699.012,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.750,751.503,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.800,821.992,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.850,905.135,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.900,1021.544,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.950,1225.169,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.975,1447.650,32,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.990,1636.716,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.010,168.768,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.025,208.463,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.050,237.450,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.100,290.005,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.150,326.129,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.200,365.367,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.250,414.755,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.300,456.274,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.350,491.835,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.400,531.817,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.450,583.391,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.500,627.741,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.550,679.181,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.600,734.404,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.650,810.465,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.700,910.070,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.750,1014.054,32,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.800,1133.018,32,quantile,2023-01-02
