target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2023-01-28,0.85,142.213,23,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.9,157.751,23,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.95,184.868,23,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.975,214.343,23,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.99,257.965,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.01,24.756,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.025,28.164,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.05,33.242,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.1,41.079,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.15,46.558,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.2,51.652,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.25,56.253,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.3,62.104,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.35,67.329,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.4,71.494,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.45,76.74,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.5,82.0,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.55,87.773,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.6,94.116,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.65,101.088,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.7,108.09,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.75,116.085,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.8,127.69,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.85,144.327,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.9,165.085,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.95,203.918,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.975,246.139,23,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.99,314.381,23,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.01,91.88,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.025,97.95,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.05,103.496,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.1,110.726,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.15,115.298,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.2,118.439,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.25,121.529,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.3,124.89,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.35,127.741,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.4,130.525,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.45,132.813,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.5,135.509,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.55,138.662,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.6,141.538,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.65,144.837,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.7,148.006,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.75,152.303,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.8,156.773,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.85,163.21,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.9,168.921,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.95,178.958,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.975,188.396,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.99,201.434,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.01,79.133,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.025,85.096,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.05,89.677,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.1,97.73,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.15,102.849,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.2,106.915,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.25,110.433,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.3,113.851,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.35,117.254,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.4,120.276,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.45,123.558,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.5,126.679,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.55,130.386,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.6,133.418,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.65,136.782,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.7,140.88,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.75,145.197,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.8,151.206,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.85,158.315,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.9,166.831,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.95,178.649,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.975,188.508,27,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.99,201.196,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.01,65.623,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.025,72.226,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.05,77.208,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.1,85.142,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.15,90.96,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.2,95.403,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.25,99.496,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.3,103.339,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.35,107.551,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.4,110.936,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.45,114.717,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.5,118.952,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.55,122.632,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.6,126.061,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.65,130.032,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.7,134.519,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.75,140.461,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.8,147.461,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.85,154.595,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.9,165.963,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.95,181.524,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.975,192.748,27,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.99,213.53,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.01,53.738,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.025,60.584,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.05,66.9,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.1,73.842,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.15,79.771,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.2,84.715,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.25,89.512,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.3,93.282,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.35,98.192,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.4,102.284,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.45,106.486,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.5,110.685,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.55,115.169,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.6,119.281,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.65,123.93,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.7,129.058,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.75,135.585,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.8,143.507,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.85,152.005,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.9,166.441,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.95,183.429,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.975,200.503,27,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.99,227.717,27,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.01,137.43,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.025,146.376,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.05,151.523,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.1,158.486,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.15,163.624,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.2,167.533,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.25,170.741,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.3,174.037,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.35,177.007,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.4,179.902,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.45,182.594,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.5,185.413,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.55,188.034,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.6,190.458,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.65,193.711,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.7,196.681,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.75,200.803,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.8,204.681,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.85,209.005,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.9,215.955,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.95,225.672,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.975,235.733,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.99,248.746,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.01,122.043,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.025,131.691,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.05,137.803,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.1,145.988,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.15,151.417,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.2,156.786,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.25,161.325,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.3,165.146,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.35,169.396,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.4,173.43,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.45,177.076,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.5,180.537,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.55,184.082,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.6,188.034,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.65,192.886,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.7,196.862,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.75,201.873,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.8,207.815,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.85,213.556,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.9,222.363,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.95,237.767,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.975,251.122,32,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.99,268.899,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.01,103.67,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.025,114.932,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.05,123.247,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.1,132.801,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.15,139.85,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.2,145.779,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.25,151.0,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.3,156.688,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.35,160.955,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.4,166.29,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.45,171.387,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.5,176.0,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.55,181.066,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.6,186.902,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.65,191.437,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.7,197.244,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.75,204.545,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.8,211.998,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.85,220.911,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.9,232.814,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.95,250.964,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.975,272.357,32,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.99,298.397,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.01,89.604,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.025,100.066,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.05,109.164,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.1,119.743,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.15,127.955,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.2,134.765,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.25,141.816,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.3,147.726,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.35,153.412,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.4,159.544,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.45,165.775,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.5,172.029,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.55,178.172,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.6,185.052,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.65,190.722,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.7,197.621,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.75,207.188,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.8,217.842,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.85,228.793,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.9,244.578,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.95,269.474,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.975,293.697,32,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.99,327.086,32,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.01,404.689,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.025,438.384,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.05,470.697,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.1,505.373,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.15,533.929,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.2,555.529,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.25,575.982,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.3,598.32,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.35,616.294,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.4,638.236,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.45,657.804,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.5,677.953,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.55,697.03,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.6,721.363,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.65,744.767,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.7,773.171,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.75,809.902,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.8,841.64,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.85,885.658,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.9,954.355,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.95,1060.174,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.975,1168.462,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.99,1280.916,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.01,248.154,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.025,274.082,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.05,310.123,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.1,348.9,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.15,384.783,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.2,411.015,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.25,436.879,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.3,461.774,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.35,486.396,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.4,509.519,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.45,536.333,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.5,568.721,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.55,599.614,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.6,632.513,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.65,674.046,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.7,717.847,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.75,764.226,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.8,811.564,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.85,882.381,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.9,1002.003,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.95,1208.698,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.975,1444.367,26,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.99,1728.65,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.01,145.497,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.025,164.218,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.05,202.118,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.1,237.552,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.15,272.471,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.2,300.797,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.25,329.375,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.3,356.324,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.35,382.781,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.4,409.805,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.45,442.567,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.5,476.316,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.55,512.473,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.6,558.908,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.65,607.228,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.7,660.127,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.75,722.736,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.8,796.771,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.85,902.527,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.9,1052.774,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.95,1379.792,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.975,1851.142,26,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.99,2380.255,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.01,84.102,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.025,103.125,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.05,131.113,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.1,162.226,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.15,192.522,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.2,219.953,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.25,246.758,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.3,275.227,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.35,300.501,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.4,329.948,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.45,361.661,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.5,398.653,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.55,441.326,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.6,495.707,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.65,548.649,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.7,608.316,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.75,694.937,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.8,783.96,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.85,921.026,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.9,1114.836,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.95,1581.3,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.975,2319.828,26,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.99,3216.973,26,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.01,306.806,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.025,326.517,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.05,339.609,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.1,356.916,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.15,368.063,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.2,378.916,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.25,388.855,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.3,397.861,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.35,405.023,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.4,413.368,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.45,421.451,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.5,429.598,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.55,438.554,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.6,446.975,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.65,456.455,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.7,467.878,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.75,477.935,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.8,493.858,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.85,510.727,18,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.9,534.124,18,quantile,2023-01-09
