target,target_end_date,quantile,value,location,type,forecast_date
4 wk ahead inc flu hosp,2023-02-25,0.5,9.106,34,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.55,11.19,34,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.6,14.061,34,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.65,18.347,34,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.7,23.868,34,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.75,32.26,34,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.8,45.612,34,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.85,67.072,34,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.9,111.513,34,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.95,244.832,34,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.975,503.862,34,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.99,1312.516,34,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.01,31.66,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.025,34.517,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.05,37.24,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.1,40.514,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.15,43.267,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.2,45.513,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.25,47.883,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.3,49.575,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.35,51.424,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.4,53.447,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.45,55.342,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.5,57.548,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.55,60.034,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.6,62.141,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.65,64.559,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.7,67.291,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.75,70.562,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.8,74.651,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.85,80.043,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.9,86.206,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.95,96.696,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.975,109.421,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.99,125.135,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.01,16.289,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.025,18.65,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.05,20.686,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.1,23.524,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.15,25.959,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.2,28.328,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.25,30.509,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.3,32.277,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.35,34.683,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.4,36.721,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.45,39.069,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.5,41.588,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.55,44.066,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.6,47.085,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.65,50.136,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.7,54.067,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.75,58.825,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.8,64.613,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.85,73.092,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.9,83.455,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.95,100.567,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.975,125.981,22,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.99,162.046,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.01,8.517,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.025,10.267,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.05,11.519,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.1,13.721,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.15,15.729,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.2,17.533,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.25,19.544,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.3,21.368,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.35,23.225,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.4,25.445,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.45,27.393,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.5,29.941,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.55,32.796,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.6,35.876,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.65,39.473,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.7,43.683,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.75,49.837,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.8,56.277,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.85,66.331,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.9,81.449,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.95,105.283,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.975,152.878,22,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.99,198.153,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.01,4.651,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.025,5.708,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.05,6.593,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.1,8.194,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.15,9.603,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.2,11.022,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.25,12.694,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.3,14.281,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.35,15.853,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.4,17.843,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.45,19.605,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.5,21.744,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.55,24.485,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.6,27.319,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.65,31.116,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.7,35.147,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.75,42.147,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.8,49.655,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.85,60.483,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.9,79.566,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.95,109.76,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.975,177.42,22,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.99,255.277,22,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.01,7.124,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.025,7.321,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.05,7.458,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.1,7.614,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.15,7.725,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.2,7.816,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.25,7.892,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.3,7.959,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.35,8.022,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.4,8.08,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.45,8.154,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.5,8.208,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.55,8.262,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.6,8.322,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.65,8.37,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.7,8.422,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.75,8.484,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.8,8.543,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.85,8.614,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.9,8.71,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.95,8.847,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.975,8.982,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.99,9.111,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.01,5.814,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.025,5.967,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.05,6.085,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.1,6.213,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.15,6.301,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.2,6.374,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.25,6.433,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.3,6.488,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.35,6.544,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.4,6.594,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.45,6.644,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.5,6.692,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.55,6.735,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.6,6.773,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.65,6.819,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.7,6.861,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.75,6.9,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.8,6.953,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.85,7.007,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.9,7.081,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.95,7.181,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.975,7.264,36,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.99,7.371,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.01,5.369,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.025,5.506,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.05,5.621,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.1,5.733,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.15,5.811,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.2,5.881,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.25,5.936,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.3,5.984,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.35,6.037,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.4,6.082,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.45,6.123,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.5,6.178,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.55,6.213,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.6,6.25,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.65,6.292,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.7,6.335,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.75,6.371,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.8,6.412,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.85,6.469,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.9,6.533,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.95,6.624,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.975,6.7,36,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.99,6.786,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.01,5.222,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.025,5.35,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.05,5.458,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.1,5.57,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.15,5.648,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.2,5.714,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.25,5.771,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.3,5.81,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.35,5.866,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.4,5.907,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.45,5.949,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.5,5.998,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.55,6.035,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.6,6.072,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.65,6.113,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.7,6.153,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.75,6.195,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.8,6.231,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.85,6.284,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.9,6.348,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.95,6.434,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.975,6.501,36,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.99,6.592,36,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.01,10.024,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.025,10.697,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.05,11.439,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.1,12.621,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.15,13.443,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.2,14.239,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.25,14.9,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.3,15.608,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.35,16.493,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.4,17.4,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.45,18.23,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.5,19.167,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.55,20.29,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.6,21.38,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.65,22.698,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.7,24.483,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.75,26.303,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.8,28.181,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.85,31.446,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.9,35.895,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.95,44.463,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.975,55.189,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.99,70.143,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.01,4.273,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.025,4.717,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.05,5.122,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.1,5.714,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.15,6.317,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.2,6.834,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.25,7.428,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.3,8.008,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.35,8.676,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.4,9.419,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.45,10.189,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.5,11.183,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.55,12.245,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.6,13.375,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.65,14.97,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.7,16.735,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.75,19.038,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.8,21.848,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.85,26.31,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.9,32.358,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.95,47.426,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.975,73.801,27,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.99,107.925,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.01,2.022,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.025,2.222,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.05,2.428,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.1,2.816,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.15,3.161,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.2,3.454,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.25,3.784,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.3,4.3,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.35,4.784,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.4,5.321,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.45,5.99,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.5,6.703,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.55,7.486,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.6,8.588,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.65,10.092,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.7,11.61,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.75,14.012,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.8,17.417,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.85,22.223,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.9,30.087,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.95,51.441,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.975,95.623,27,quantile,2023-01-30
3 wk ahead inc flu hosp,2023-02-18,0.99,170.491,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.01,1.117,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.025,1.2,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.05,1.336,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.1,1.571,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.15,1.767,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.2,1.955,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.25,2.19,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.3,2.493,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.35,2.838,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.4,3.212,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.45,3.644,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.5,4.164,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.55,4.792,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.6,5.621,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.65,6.935,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.7,8.386,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.75,10.55,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.8,13.887,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.85,18.579,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.9,27.515,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.95,56.787,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.975,128.584,27,quantile,2023-01-30
4 wk ahead inc flu hosp,2023-02-25,0.99,267.642,27,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.01,21.606,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.025,22.866,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.05,24.239,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.1,26.119,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.15,27.229,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.2,28.212,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.25,29.524,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.3,30.454,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.35,31.575,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.4,32.69,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.45,33.685,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.5,34.831,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.55,36.082,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.6,37.498,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.65,38.812,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.7,40.13,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.75,41.946,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.8,44.195,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.85,46.685,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.9,50.464,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.95,56.055,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.975,61.282,33,quantile,2023-01-30
1 wk ahead inc flu hosp,2023-02-04,0.99,69.231,33,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.01,14.552,33,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.025,15.565,33,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.05,16.685,33,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.1,18.618,33,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.15,19.808,33,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.2,20.975,33,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.25,22.184,33,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.3,23.251,33,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.35,24.374,33,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.4,25.556,33,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.45,27.017,33,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.5,28.46,33,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.55,29.907,33,quantile,2023-01-30
2 wk ahead inc flu hosp,2023-02-11,0.6,31.501,33,quantile,2023-01-30
