target,target_end_date,quantile,value,location,type,forecast_date
4 wk ahead inc flu hosp,2022-11-26,0.800,21.981,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,23.899,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,26.532,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,30.973,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,35.778,23,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,41.196,23,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-12,0.010,88.049,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,94.717,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,101.049,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,108.579,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,114.630,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,119.772,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,124.190,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,128.100,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,131.836,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,135.567,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,139.324,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,143.065,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,146.641,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,151.563,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,155.808,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,160.175,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,165.897,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,171.265,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,178.576,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,188.371,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,204.174,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,219.563,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,241.114,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,118.437,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,132.507,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,146.173,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,163.911,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,179.257,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,190.275,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,199.404,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,209.719,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,220.681,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,230.796,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,240.343,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,250.707,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,261.824,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,275.295,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,286.563,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,300.794,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,315.118,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,332.878,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,355.399,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,387.738,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,439.155,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,496.759,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,564.274,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,155.797,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,183.133,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,209.742,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,246.547,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,276.521,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,299.255,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,322.379,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,343.591,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,368.298,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,391.358,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,416.340,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,439.139,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,467.711,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,495.869,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,530.429,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,562.170,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,601.605,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,651.017,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,714.397,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,800.954,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,959.880,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,1120.877,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,1356.705,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,207.068,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,253.508,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,297.012,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,369.610,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,422.815,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,473.580,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,519.186,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,563.706,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,612.113,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,666.584,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,718.963,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,770.023,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,833.670,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,893.944,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,971.805,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,1054.950,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,1151.373,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,1277.492,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,1436.914,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,1660.960,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,2102.563,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,2588.482,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,3237.612,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,5.045,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,5.845,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,6.511,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,7.487,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,8.104,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,8.640,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,9.216,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,9.688,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,10.149,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,10.657,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,11.084,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,11.520,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,11.989,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,12.559,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,13.165,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,13.811,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,14.534,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,15.428,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,16.421,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,17.758,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,19.828,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,22.277,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,25.141,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,4.333,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,5.287,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,6.113,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,7.349,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,8.170,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,8.901,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,9.709,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,10.473,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,11.121,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,11.831,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,12.540,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,13.198,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,13.992,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,14.794,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,15.823,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,16.879,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,18.266,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,19.748,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,21.673,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,24.122,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,28.305,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,32.978,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,39.725,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,3.673,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,4.657,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,5.685,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,7.065,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,8.240,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,9.245,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,10.216,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,11.179,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,12.140,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,13.126,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,14.130,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,15.159,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,16.212,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,17.725,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,19.143,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,20.726,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,22.916,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,25.384,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,28.705,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,33.368,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,40.759,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,49.394,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,63.556,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,3.066,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,4.084,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,5.191,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,6.795,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,8.288,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,9.482,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,10.719,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,11.848,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,13.210,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,14.544,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,15.924,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,17.347,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,18.979,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,20.885,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,23.293,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,25.564,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,28.784,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,32.862,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,38.092,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,45.761,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,59.231,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,74.065,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,102.528,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,29.619,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,32.669,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,35.943,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,40.096,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,43.374,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,45.793,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,48.064,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,50.515,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,52.559,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,55.134,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,57.395,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,59.699,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,62.405,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,65.095,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,68.444,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,71.844,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,76.440,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,81.291,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,87.486,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,96.622,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,112.351,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,127.412,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,151.301,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,29.675,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,33.902,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,38.661,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,44.746,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,49.589,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,53.714,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,57.455,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,61.584,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,65.172,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,69.013,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,72.954,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,77.747,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,82.543,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,87.856,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,93.592,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,100.479,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,108.501,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,118.374,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,130.355,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,149.851,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,182.115,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,223.140,32,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,275.630,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,29.443,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,34.063,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,41.004,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,48.918,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,55.845,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,62.685,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,68.112,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,74.750,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,80.732,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,86.587,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,93.394,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,100.806,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,108.969,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,117.805,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,128.092,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,140.617,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,154.277,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,173.627,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,198.390,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,233.605,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,302.472,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,386.100,32,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,514.497,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,28.520,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,35.013,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,43.155,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,53.316,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,63.138,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,72.068,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,80.975,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,90.164,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,99.343,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,108.779,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,118.641,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,131.273,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,144.161,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,159.352,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,176.225,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,196.028,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,220.685,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,255.757,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,298.471,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,364.677,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,502.458,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,671.469,32,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,940.669,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,46.508,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,52.553,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,56.223,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,60.841,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,63.800,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,66.452,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,68.706,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,70.840,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,72.846,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,74.853,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,76.741,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,79.002,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,81.130,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,83.115,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,85.367,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,88.085,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,90.906,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,94.224,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,98.559,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,104.693,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,112.621,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,121.178,26,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,133.352,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,49.077,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,57.140,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,62.741,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,70.202,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,75.897,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,80.503,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,84.950,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,88.718,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,92.196,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,96.060,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,99.911,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,104.146,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,109.003,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,112.900,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,117.601,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,122.734,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,128.945,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,135.989,26,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,145.885,26,quantile,2022-11-07
