target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2023-02-04,0.025,26.201,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.05,29.48,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.1,33.253,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.15,37.195,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.2,40.396,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.25,44.0,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.3,47.028,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.35,50.421,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.4,53.479,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.45,57.653,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.5,61.313,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.55,64.921,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.6,70.394,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.65,75.54,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.7,81.499,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.75,88.745,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.8,97.305,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.85,107.808,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.9,124.243,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.95,150.809,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.975,189.449,22,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.99,284.146,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.01,12.973,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.025,15.776,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.05,18.111,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.1,21.349,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.15,25.231,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.2,28.282,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.25,31.52,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.3,34.825,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.35,38.299,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.4,41.997,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.45,46.583,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.5,50.855,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.55,54.912,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.6,60.68,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.65,67.713,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.7,75.988,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.75,86.801,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.8,97.682,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.85,114.254,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.9,138.253,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.95,183.062,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.975,248.505,22,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.99,440.478,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.01,7.547,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.025,9.476,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.05,11.304,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.1,14.074,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.15,17.055,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.2,20.058,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.25,22.89,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.3,26.175,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.35,29.078,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.4,33.0,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.45,37.574,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.5,42.472,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.55,47.137,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.6,52.927,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.65,60.241,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.7,70.716,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.75,84.033,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.8,97.816,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.85,121.096,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.9,153.838,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.95,222.393,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.975,337.235,22,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.99,665.385,22,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.01,8.985,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.025,9.708,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.05,10.466,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.1,11.428,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.15,12.232,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.2,12.997,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.25,13.841,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.3,14.518,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.35,15.202,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.4,15.971,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.45,16.778,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.5,17.688,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.55,18.847,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.6,19.955,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.65,21.127,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.7,22.959,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.75,25.101,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.8,27.836,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.85,30.974,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.9,36.051,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.95,46.01,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.975,57.89,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.99,82.873,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.01,3.738,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.025,4.015,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.05,4.387,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.1,4.839,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.15,5.288,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.2,5.705,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.25,6.208,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.3,6.71,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.35,7.265,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.4,7.858,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.45,8.642,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.5,9.473,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.55,10.521,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.6,11.707,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.65,13.464,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.7,15.262,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.75,17.599,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.8,21.5,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.85,26.203,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.9,34.856,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.95,52.653,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.975,79.752,27,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.99,142.19,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.01,1.686,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.025,1.835,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.05,1.978,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.1,2.242,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.15,2.438,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.2,2.704,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.25,2.976,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.3,3.328,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.35,3.674,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.4,4.09,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.45,4.606,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.5,5.292,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.55,6.136,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.6,7.094,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.65,8.626,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.7,10.225,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.75,12.537,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.8,16.776,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.85,22.731,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.9,33.811,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.95,59.646,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.975,115.459,27,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.99,248.994,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.01,0.916,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.025,0.989,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.05,1.064,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.1,1.221,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.15,1.336,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.2,1.465,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.25,1.632,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.3,1.831,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.35,2.065,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.4,2.346,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.45,2.688,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.5,3.174,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.55,3.8,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.6,4.521,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.65,5.57,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.7,7.046,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.75,9.158,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.8,13.229,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.85,19.553,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.9,33.057,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.95,69.042,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.975,156.852,27,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.99,435.945,27,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.01,9.055,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.025,9.645,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.05,10.148,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.1,10.849,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.15,11.326,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.2,11.739,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.25,12.16,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.3,12.563,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.35,13.038,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.4,13.484,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.45,13.977,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.5,14.522,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.55,15.242,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.6,15.873,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.65,16.528,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.7,17.63,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.75,18.801,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.8,20.48,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.85,22.643,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.9,25.958,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.95,31.085,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.975,37.481,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.99,48.276,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.01,5.425,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.025,5.75,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.05,6.154,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.1,6.505,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.15,6.823,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.2,7.096,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.25,7.355,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.3,7.671,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.35,7.949,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.4,8.303,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.45,8.762,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.5,9.135,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.55,9.72,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.6,10.297,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.65,11.053,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.7,12.206,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.75,13.361,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.8,15.209,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.85,17.749,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.9,21.828,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.95,30.81,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.975,42.844,33,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.99,64.347,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.01,3.818,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.025,4.126,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.05,4.45,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.1,4.776,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.15,5.042,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.2,5.244,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.25,5.49,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.3,5.667,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.35,5.934,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.4,6.168,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.45,6.453,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.5,6.806,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.55,7.2,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.6,7.753,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.65,8.364,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.7,9.3,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.75,10.574,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.8,12.237,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.85,14.877,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.9,19.452,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.95,30.913,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.975,47.79,33,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.99,88.373,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.01,3.113,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.025,3.491,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.05,3.754,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.1,4.111,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.15,4.33,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.2,4.521,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.25,4.708,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.3,4.878,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.35,5.079,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.4,5.295,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.45,5.501,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.5,5.755,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.55,6.076,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.6,6.464,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.65,7.042,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.7,7.808,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.75,8.941,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.8,10.396,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.85,12.753,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.9,17.324,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.95,30.188,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.975,53.38,33,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.99,115.095,33,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.01,12.717,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.025,13.908,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.05,14.85,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.1,16.582,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.15,18.018,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.2,19.208,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.25,20.236,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.3,21.205,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.35,22.494,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.4,23.487,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.45,24.942,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.5,26.278,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.55,27.787,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.6,29.2,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.65,31.302,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.7,33.714,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.75,36.477,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.8,40.262,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.85,44.668,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.9,51.4,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.95,63.585,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.975,75.829,32,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.99,94.171,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.01,6.344,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.025,6.99,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.05,7.944,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.1,9.102,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.15,10.315,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.2,11.303,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.25,12.323,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.3,13.406,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.35,14.557,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.4,15.783,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.45,17.392,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.5,18.768,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.55,20.547,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.6,22.752,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.65,24.959,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.7,28.775,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.75,32.786,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.8,38.035,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.85,47.343,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.9,59.242,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.95,87.789,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.975,120.895,32,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.99,174.698,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.01,3.633,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.025,4.062,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.05,4.612,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.1,5.449,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.15,6.244,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.2,7.036,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.25,7.913,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.3,8.847,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.35,9.914,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.4,11.021,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.45,12.371,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.5,13.745,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.55,15.785,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.6,17.898,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.65,20.631,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.7,24.928,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.75,29.562,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.8,36.835,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.85,49.806,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.9,69.659,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.95,120.806,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.975,183.754,32,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.99,319.76,32,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.01,2.49,32,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.025,2.78,32,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.05,3.087,32,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.1,3.703,32,quantile,2023-01-23
