target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2022-12-17,0.900,1911.670,34,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,2334.981,34,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,2817.884,34,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,3438.676,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,292.820,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,350.444,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,413.372,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,501.662,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,572.982,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,633.897,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,709.737,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,796.808,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,871.845,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,955.079,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,1053.948,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,1146.154,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,1251.418,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,1379.459,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,1511.255,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,1695.549,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,1872.844,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,2078.706,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,2406.663,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,2872.271,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,3756.425,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.975,4846.658,34,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.990,6510.532,34,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.010,225.749,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.025,233.166,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.050,238.918,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.100,248.361,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.150,254.814,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.200,260.278,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.250,264.926,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.300,269.037,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.350,272.578,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.400,276.122,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.450,279.778,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.500,283.274,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.550,287.783,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.600,292.431,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.650,296.750,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.700,301.237,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,306.199,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,311.890,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,319.646,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,328.231,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.950,343.570,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.975,357.481,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.990,374.269,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.010,181.319,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.025,194.604,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.050,208.655,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.100,229.747,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.150,243.617,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.200,255.379,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.250,266.004,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.300,275.503,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.350,285.680,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.400,295.480,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.450,306.097,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.500,315.141,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.550,327.304,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.600,341.806,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.650,354.248,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.700,368.093,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.750,384.750,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.800,405.033,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.850,425.788,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.900,452.723,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.950,516.942,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.975,574.485,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,641.469,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,139.343,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,157.728,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,178.838,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,208.456,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,230.420,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,246.787,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,264.159,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,281.102,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,298.327,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,316.706,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,332.203,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,351.493,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,374.076,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,402.024,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,425.785,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,452.379,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.750,485.181,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.800,527.401,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.850,574.066,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.900,643.736,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,793.647,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,940.324,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,1132.044,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,104.911,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,128.457,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,152.736,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,187.845,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,217.285,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,238.432,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,264.168,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,285.272,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,313.474,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,336.594,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,361.456,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,390.746,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,428.812,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,473.853,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,513.423,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,554.806,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,614.438,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,688.852,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,774.719,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,901.277,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,1227.628,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.975,1570.497,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.990,1993.980,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.010,739.252,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.025,761.286,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.050,781.710,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.100,808.180,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.150,825.069,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.200,841.085,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.250,853.887,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.300,864.819,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.350,874.918,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.400,884.528,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.450,895.467,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.500,907.391,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.550,916.238,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.600,928.052,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.650,940.501,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.700,954.617,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,967.788,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,983.776,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,1004.531,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,1036.511,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.950,1078.926,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.975,1124.829,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.990,1184.985,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.010,597.510,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.025,643.454,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.050,684.373,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.100,749.757,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.150,792.887,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.200,837.454,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.250,867.564,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.300,903.777,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.350,938.717,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.400,962.469,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.450,999.305,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.500,1034.915,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.550,1070.190,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.600,1107.818,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.650,1150.950,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.700,1190.081,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.750,1233.581,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.800,1310.071,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.850,1394.706,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.900,1501.270,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.950,1682.478,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.975,1889.613,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,2144.636,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,470.082,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,533.965,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,593.891,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,687.288,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,762.552,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,824.316,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,883.522,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,943.647,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,1000.053,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,1050.562,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,1112.531,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,1175.352,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,1256.424,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,1331.923,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,1412.587,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,1484.592,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.750,1584.540,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.800,1760.615,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.850,1958.980,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.900,2204.943,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,2674.881,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,3196.971,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,4026.058,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,366.384,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,442.190,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,513.129,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,628.730,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,729.230,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,808.551,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,899.973,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,985.546,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,1062.185,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,1135.198,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,1240.999,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,1349.695,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,1475.677,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,1596.941,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,1727.123,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,1858.651,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,2042.318,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,2347.456,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,2741.971,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,3238.361,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,4246.351,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.975,5399.576,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.990,7521.571,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.010,414.751,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.025,428.070,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.050,442.080,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.100,461.321,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.150,471.270,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.200,480.163,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.250,489.077,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.300,496.770,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.350,503.487,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.400,508.924,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.450,514.931,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.500,520.792,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.550,527.145,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.600,533.949,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.650,540.531,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.700,549.890,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,557.825,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,567.478,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,577.316,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,594.520,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.950,618.666,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.975,648.306,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.990,668.275,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.010,316.084,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.025,348.641,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.050,375.763,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.100,414.507,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.150,441.163,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.200,461.691,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.250,484.029,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.300,501.170,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.350,520.420,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.400,535.185,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.450,551.697,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.500,567.968,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.550,587.870,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.600,605.926,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.650,627.576,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.700,650.365,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.750,675.355,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.800,709.154,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.850,745.965,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.900,802.725,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.950,898.279,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.975,993.613,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,1056.836,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,236.286,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,270.168,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,312.976,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,368.959,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,406.661,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,438.512,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,472.337,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,506.921,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,538.091,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,561.286,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,589.910,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,624.525,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,653.747,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,689.303,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,729.482,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,773.662,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.750,828.782,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.800,891.553,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.850,970.358,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.900,1099.459,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,1323.002,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,1533.894,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,1720.603,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,178.217,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,210.821,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,259.212,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,325.684,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,375.871,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,413.772,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,457.593,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,514.415,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,552.711,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,592.206,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,633.683,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,684.047,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,724.758,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,781.639,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,851.168,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,921.743,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,1012.889,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,1130.490,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,1265.854,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,1497.125,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,1965.558,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.975,2404.735,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.990,2795.808,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.010,35.903,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.025,37.701,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.050,39.811,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.100,42.312,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.150,44.053,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.200,45.657,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.250,46.835,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.300,48.024,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.350,49.148,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.400,50.327,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.450,51.509,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.500,52.646,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.550,53.697,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.600,54.864,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.650,56.197,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.700,57.596,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,59.175,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,60.670,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,62.602,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,65.827,23,quantile,2022-11-28
