target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2022-12-03,0.300,200.267,22,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,210.069,22,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,221.846,22,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,234.163,22,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,247.072,22,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,259.557,22,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,273.710,22,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,290.094,22,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,311.878,22,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,333.979,22,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,361.932,22,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,394.412,22,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,447.785,22,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,551.733,22,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,633.429,22,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,770.017,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,75.450,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,91.186,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,108.400,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,133.584,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,152.739,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,170.327,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,187.630,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,204.608,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,219.700,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,238.555,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,253.648,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,275.024,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,295.169,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,318.151,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,341.708,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,381.791,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,422.326,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,468.538,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,530.835,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,634.323,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,851.726,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,1011.093,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,1319.388,22,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,224.347,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,233.168,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,239.426,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,249.943,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,255.916,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,260.974,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,264.870,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,269.752,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,273.283,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,276.870,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,280.755,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,284.638,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,288.608,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,292.838,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,296.990,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,301.806,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,307.165,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,312.956,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,319.400,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,329.764,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,342.906,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,354.416,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,370.406,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,178.640,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,192.195,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,207.883,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,230.408,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,246.557,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,258.747,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,269.586,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,279.290,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,289.295,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,299.259,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,311.124,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,321.191,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,331.728,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,342.300,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,356.712,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,372.059,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,389.723,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,412.990,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,432.975,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,465.247,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,520.508,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,573.748,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,650.484,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,134.476,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,153.682,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,177.096,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,209.288,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,235.036,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,252.507,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,271.165,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,287.130,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,303.576,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,321.711,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,343.088,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,362.320,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,381.207,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,402.442,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,431.879,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,462.663,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,500.880,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,543.659,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,592.902,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,667.731,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,801.999,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,946.559,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,1148.018,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,101.276,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,121.716,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,149.528,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,187.881,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,223.603,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,246.000,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,273.302,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,296.289,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,319.374,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,347.838,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,375.600,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,409.302,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,439.378,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,475.893,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,524.757,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,578.479,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,648.213,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,718.127,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,820.600,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,967.659,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,1233.872,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,1584.169,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,2060.089,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,329.782,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,341.494,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,351.158,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,363.486,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,371.598,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,378.800,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,386.077,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,392.666,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,398.305,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,403.120,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,408.855,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,414.501,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,420.337,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,426.596,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,433.056,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,439.087,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,446.396,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,455.221,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,464.892,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,477.106,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,498.381,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,516.729,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,533.661,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,252.563,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,270.069,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,290.427,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,320.650,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,342.362,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,358.595,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,375.224,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,389.001,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,403.585,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,416.598,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,431.257,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,448.241,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,465.684,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,483.571,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,503.082,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,523.669,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,544.626,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,573.036,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,605.652,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,650.176,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,741.137,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,805.775,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,920.696,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,186.668,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,210.689,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,238.674,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,279.494,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,310.661,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,333.090,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,359.447,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,383.037,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,407.133,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,433.380,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,458.376,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,485.788,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,514.465,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,547.951,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,587.508,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,626.365,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,672.594,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,726.552,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,798.842,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,909.342,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,1110.306,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,1323.023,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,1579.158,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,139.566,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,162.313,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,194.782,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,239.753,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,282.912,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,308.482,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,341.745,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,376.007,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,409.359,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,449.624,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,486.410,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,529.349,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,564.752,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,621.334,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,683.753,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,755.859,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,827.488,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,921.668,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,1057.445,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,1273.217,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,1675.274,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,2123.288,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,2773.460,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,14.888,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,16.417,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,17.435,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,18.983,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,19.946,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,20.923,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,21.650,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,22.576,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,23.220,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,23.902,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,24.601,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,25.178,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,25.796,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,26.428,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,27.140,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,28.076,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,29.137,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,30.284,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,31.586,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,33.137,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,35.888,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,38.120,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,41.866,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,15.165,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,17.189,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,19.425,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,22.074,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,23.814,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,25.750,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,27.010,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,28.578,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,29.888,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,31.344,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,33.082,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,34.654,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,36.364,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,37.871,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,39.813,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,42.058,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,44.364,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,47.684,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,51.168,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,56.623,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,64.438,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,75.332,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,87.590,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,14.556,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,16.521,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,19.863,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,24.017,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,27.398,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,30.373,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,33.155,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,35.675,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,38.672,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,41.287,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,44.488,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,47.935,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,51.539,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,54.684,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,59.231,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,63.851,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,68.994,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,78.026,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,85.921,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,98.919,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,123.708,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,154.752,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,196.385,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,13.088,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,16.498,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,19.974,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,25.896,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,30.665,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,36.063,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,40.225,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,44.532,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,49.676,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,54.900,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,59.406,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,66.136,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,72.057,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,79.759,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,88.321,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,97.529,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,109.876,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,127.078,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,146.276,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,175.645,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,236.004,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,328.646,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,440.177,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,121.982,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,126.940,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,130.957,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,135.551,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,139.092,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,142.184,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,145.172,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,147.604,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,150.065,27,quantile,2022-11-14
