target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2022-12-31,0.990,4906.071,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,980.158,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,1150.959,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,1340.626,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,1536.348,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,1724.384,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,1877.717,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,2027.917,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,2175.408,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,2336.217,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,2483.874,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,2629.504,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,2782.577,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,2945.525,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,3145.334,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,3338.459,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,3511.833,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,3813.798,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,4150.071,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,4603.912,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,5354.413,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,6422.148,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,7557.335,36,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,9286.918,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,754.252,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,936.943,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,1150.670,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,1406.626,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,1653.728,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,1874.345,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,2078.714,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,2305.540,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,2535.531,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,2747.397,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,3001.761,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,3238.170,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,3514.462,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,3853.579,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,4179.700,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,4542.892,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,5075.909,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,5701.304,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,6634.046,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,8139.186,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,10550.728,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,13105.591,36,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,17230.436,36,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,314.070,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,324.662,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,332.804,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,343.798,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,351.394,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,357.888,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,363.219,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,368.082,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,372.861,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,377.546,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,382.455,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,387.380,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,392.724,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,397.458,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,402.850,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,408.784,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,415.830,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,423.266,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,432.350,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,443.904,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,460.510,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,473.498,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,492.493,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,239.857,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,256.468,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,277.369,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,300.252,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,317.308,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,333.577,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,348.554,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,361.723,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,373.272,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,385.371,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,401.345,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,414.500,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,428.100,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,442.045,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,455.845,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,472.484,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,495.641,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,524.668,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,555.829,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,597.845,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,653.097,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,708.054,37,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,797.080,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,175.203,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,199.319,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,225.272,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,258.384,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,284.327,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,308.763,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,333.020,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,354.856,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,372.000,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,392.569,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,417.422,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,445.136,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,469.156,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,492.375,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,515.853,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,551.897,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,595.474,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,652.261,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,723.580,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,806.132,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,953.536,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,1101.643,37,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,1323.861,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,128.012,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,155.580,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,182.973,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,220.314,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,255.262,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,286.100,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,317.308,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,345.918,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,370.054,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,400.677,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,435.403,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,472.405,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,512.663,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,548.476,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,585.925,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,648.239,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,721.902,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,816.560,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,941.923,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,1096.823,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,1388.989,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,1713.091,37,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,2221.122,37,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,234.329,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,244.709,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,251.924,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,263.372,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,271.442,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,276.753,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,283.275,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,287.905,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,293.413,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,298.345,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,302.855,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,308.062,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,312.907,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,318.025,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,323.881,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,330.552,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,337.204,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,344.914,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,353.840,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,366.355,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,385.737,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,400.851,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,424.721,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,236.415,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,253.980,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,276.517,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,303.232,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,326.919,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,343.189,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,363.614,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,382.083,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,397.358,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,415.172,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,431.632,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,448.425,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,467.607,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,488.781,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,509.289,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,531.757,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,562.950,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,593.549,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,636.953,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,691.492,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,792.420,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,864.089,23,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,968.218,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,227.481,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,254.843,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,295.440,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,342.585,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,386.341,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,422.714,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,460.497,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,499.384,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,539.025,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,572.413,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,611.072,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,650.251,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,703.804,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,752.006,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,797.322,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,863.397,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,942.847,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,1038.700,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,1157.213,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,1335.780,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,1653.559,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,1945.851,23,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,2352.077,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,217.563,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,259.047,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,311.087,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,382.497,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,452.801,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,519.223,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,582.247,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,654.679,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,720.280,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,792.107,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,865.217,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,952.227,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,1055.233,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,1155.383,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,1257.148,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,1394.239,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,1576.175,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,1800.590,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,2087.493,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,2524.980,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,3417.239,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,4338.182,23,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,5707.464,23,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,260.638,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,271.176,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,281.430,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,289.631,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,294.883,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,301.041,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,306.421,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,311.243,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,315.837,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,320.054,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,324.433,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,328.098,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,332.720,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,337.399,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,341.979,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,346.304,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,353.032,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,358.920,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,365.756,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,374.822,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,392.355,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,403.028,27,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,417.962,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,200.447,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,222.074,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,237.751,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,257.896,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,274.281,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,287.424,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,301.228,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,313.801,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,325.015,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,336.261,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,346.891,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,360.941,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,372.671,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,387.581,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,403.223,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,419.059,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,438.058,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,457.265,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,482.720,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,516.773,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,565.141,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,614.418,27,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,690.191,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,154.882,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,177.774,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,196.473,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,227.899,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,252.734,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,271.186,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,293.515,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,312.834,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,330.566,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,350.892,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,371.945,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,397.310,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,420.430,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,446.366,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,478.713,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,508.824,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,549.269,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,588.490,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,650.062,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,718.791,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,839.341,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,967.859,27,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,1139.218,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,114.135,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,140.558,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,163.258,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,199.720,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,230.831,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,257.265,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,285.721,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,311.713,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,337.078,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,363.803,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,399.715,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,438.020,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,473.896,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,518.153,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,570.476,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,618.899,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,689.534,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,758.935,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,870.003,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,1003.308,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,1254.808,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,1500.586,27,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,1882.749,27,quantile,2022-12-19
