target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2023-01-28,0.7,31.51,23,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.75,32.626,23,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.8,33.813,23,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.85,35.269,23,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.9,37.215,23,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.95,40.098,23,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.975,43.44,23,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.99,46.08,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.01,15.877,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.025,16.583,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.05,17.576,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.1,18.544,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.15,19.267,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.2,19.961,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.25,20.724,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.3,21.375,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.35,21.902,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.4,22.601,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.45,23.221,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.5,23.819,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.55,24.533,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.6,25.27,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.65,26.083,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.7,26.883,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.75,27.698,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.8,28.745,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.85,30.368,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.9,32.387,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.95,35.61,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.975,38.828,23,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.99,42.259,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.01,14.241,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.025,15.149,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.05,15.647,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.1,16.691,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.15,17.31,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.2,17.91,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.25,18.493,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.3,19.115,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.35,19.546,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.4,20.089,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.45,20.576,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.5,21.307,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.55,21.933,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.6,22.653,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.65,23.383,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.7,24.165,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.75,24.916,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.8,25.994,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.85,27.309,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.9,28.862,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.95,32.06,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.975,34.977,23,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.99,38.624,23,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.01,29.441,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.025,31.356,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.05,32.39,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.1,34.133,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.15,35.402,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.2,36.397,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.25,37.307,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.3,38.12,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.35,38.866,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.4,39.645,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.45,40.48,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.5,41.22,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.55,41.953,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.6,42.691,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.65,43.544,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.7,44.822,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.75,45.912,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.8,47.018,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.85,48.364,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.9,50.459,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.95,53.317,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.975,56.221,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.99,60.243,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.01,24.476,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.025,25.716,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.05,26.927,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.1,28.525,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.15,29.599,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.2,30.561,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.25,31.489,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.3,32.312,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.35,33.133,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.4,33.831,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.45,34.718,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.5,35.581,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.55,36.579,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.6,37.601,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.65,38.436,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.7,39.702,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.75,40.882,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.8,42.299,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.85,43.754,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.9,46.106,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.95,50.525,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.975,53.954,27,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.99,58.4,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.01,21.015,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.025,22.395,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.05,23.742,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.1,25.334,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.15,26.491,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.2,27.352,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.25,28.322,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.3,29.003,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.35,29.707,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.4,30.476,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.45,31.225,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.5,32.031,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.55,32.782,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.6,33.616,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.65,34.737,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.7,35.709,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.75,36.884,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.8,38.091,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.85,39.697,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.9,42.135,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.95,46.219,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.975,50.234,27,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.99,55.16,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.01,19.827,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.025,21.085,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.05,22.18,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.1,23.297,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.15,24.37,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.2,25.137,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.25,25.858,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.3,26.719,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.35,27.469,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.4,28.171,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.45,28.972,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.5,29.759,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.55,30.504,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.6,31.115,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.65,31.995,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.7,32.986,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.75,34.272,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.8,35.487,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.85,36.984,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.9,38.966,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.95,42.327,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.975,46.059,27,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.99,51.944,27,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.01,29.748,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.025,30.994,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.05,32.567,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.1,34.163,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.15,35.209,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.2,36.352,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.25,37.338,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.3,38.283,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.35,39.055,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.4,39.952,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.45,40.744,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.5,41.605,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.55,42.284,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.6,43.001,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.65,43.936,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.7,44.966,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.75,45.966,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.8,47.147,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.85,48.873,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.9,50.641,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.95,53.628,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.975,56.357,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.99,60.525,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.01,22.064,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.025,22.949,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.05,24.124,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.1,25.692,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.15,26.72,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.2,27.816,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.25,28.675,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.3,29.625,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.35,30.575,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.4,31.504,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.45,32.311,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.5,33.083,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.55,33.934,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.6,34.857,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.65,35.795,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.7,36.783,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.75,38.013,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.8,39.506,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.85,41.142,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.9,43.426,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.95,46.828,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.975,49.795,33,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.99,54.788,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.01,18.173,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.025,19.096,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.05,20.12,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.1,21.517,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.15,22.451,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.2,23.33,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.25,24.24,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.3,24.924,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.35,25.606,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.4,26.424,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.45,27.035,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.5,27.795,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.55,28.637,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.6,29.419,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.65,30.252,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.7,31.108,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.75,32.41,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.8,33.714,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.85,35.35,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.9,37.424,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.95,40.714,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.975,43.93,33,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.99,48.145,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.01,16.328,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.025,17.007,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.05,17.974,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.1,19.28,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.15,20.134,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.2,20.858,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.25,21.578,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.3,22.218,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.35,22.765,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.4,23.389,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.45,24.048,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.5,24.733,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.55,25.448,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.6,26.118,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.65,26.829,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.7,27.558,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.75,28.465,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.8,29.757,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.85,31.099,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.9,33.085,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.95,36.26,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.975,40.409,33,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.99,44.773,33,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.01,20.375,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.025,21.826,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.05,23.821,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.1,25.651,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.15,27.052,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.2,28.302,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.25,29.371,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.3,30.276,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.35,31.284,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.4,32.119,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.45,32.906,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.5,33.534,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.55,34.469,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.6,35.52,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.65,36.612,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.7,37.725,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.75,39.128,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.8,40.408,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.85,41.918,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.9,44.319,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.95,48.488,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.975,53.343,32,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.99,63.582,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.01,15.85,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.025,17.275,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.05,18.751,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.1,20.215,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.15,21.442,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.2,22.373,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.25,23.269,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.3,24.128,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.35,24.913,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.4,25.546,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.45,26.2,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.5,26.831,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.55,27.625,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.6,28.526,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.65,29.401,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.7,30.267,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.75,31.291,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.8,32.723,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.85,34.496,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.9,36.926,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.95,40.861,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.975,48.388,32,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.99,62.233,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.01,13.895,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.025,15.252,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.05,16.251,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.1,17.559,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.15,18.524,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.2,19.381,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.25,20.054,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.3,20.662,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.35,21.191,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.4,21.828,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.45,22.341,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.5,22.857,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.55,23.463,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.6,24.104,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.65,24.794,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.7,25.666,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.75,26.543,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.8,27.713,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.85,29.374,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.9,31.788,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.95,36.368,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.975,42.306,32,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.99,57.103,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.01,13.3,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.025,14.128,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.05,15.129,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.1,16.27,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.15,17.064,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.2,17.701,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.25,18.278,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.3,18.798,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.35,19.219,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.4,19.779,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.45,20.215,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.5,20.66,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.55,21.124,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.6,21.634,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.65,22.233,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.7,22.913,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.75,23.704,32,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.8,24.665,32,quantile,2023-01-16
