target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-12-17,0.025,262.993,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,271.723,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,282.603,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,289.432,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,294.286,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,299.298,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,303.910,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,308.803,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,312.594,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,316.609,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,320.041,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,323.736,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,327.918,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,332.916,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,338.776,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,345.413,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,352.119,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,359.447,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,369.253,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,383.605,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,398.262,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,411.815,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,201.780,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,219.780,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,234.053,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,256.709,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,271.734,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,287.250,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,298.636,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,311.290,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,323.673,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,334.912,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,344.782,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,354.721,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,366.385,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,382.275,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,398.146,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,415.968,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,435.241,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,454.483,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,480.124,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,518.594,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,566.050,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,622.283,22,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,679.851,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,153.722,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,178.669,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,198.768,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,228.817,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,253.532,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,278.196,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,292.870,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,314.942,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,337.653,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,357.149,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,377.295,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,395.368,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,417.149,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,445.663,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,476.942,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,513.652,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,550.232,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,599.281,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,649.797,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,736.053,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,856.726,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,984.908,22,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,1174.190,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,113.470,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,142.520,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,169.364,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,204.343,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,234.402,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,267.033,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,288.803,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,317.759,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,352.032,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,382.173,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,409.053,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,437.578,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,474.901,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,518.111,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,573.623,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,632.641,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,698.301,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,784.674,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,885.442,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,1049.895,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,1299.437,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,1579.419,22,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,2011.214,22,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,1507.649,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,1549.449,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,1600.241,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,1646.288,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,1687.943,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,1720.727,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,1745.676,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,1772.075,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,1794.467,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,1815.748,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,1838.476,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,1861.179,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,1884.419,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,1906.815,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,1930.175,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,1955.470,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,1987.047,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,2021.549,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,2065.237,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,2127.316,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,2232.438,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,2303.996,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,2402.082,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,1168.057,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,1294.517,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,1396.537,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,1539.002,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,1651.827,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,1730.441,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,1809.792,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,1884.147,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,1952.393,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,2023.830,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,2100.412,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,2183.613,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,2250.909,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,2320.317,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,2404.819,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,2506.947,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,2613.953,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,2755.570,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,2931.234,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,3158.544,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,3617.587,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,4102.181,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,4715.932,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,892.482,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,1067.716,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,1202.385,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,1417.778,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,1610.304,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,1736.908,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,1875.057,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,2004.606,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,2110.288,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,2239.368,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,2391.175,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,2545.515,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,2691.703,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,2841.020,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,2986.954,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,3218.519,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,3450.670,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,3769.157,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,4155.317,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,4754.301,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,5875.140,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,7413.297,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,9389.956,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,679.484,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,865.561,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,1045.417,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,1305.236,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,1562.386,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,1741.028,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,1938.496,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,2132.712,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,2286.307,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,2489.629,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,2729.234,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,2959.948,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,3235.454,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,3478.741,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,3761.694,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,4147.051,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,4572.752,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,5187.944,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,5868.976,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,7185.565,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,9615.128,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,13380.920,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,18428.225,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,450.092,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,463.082,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,477.408,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,493.090,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,503.711,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,512.602,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,520.537,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,527.511,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,533.495,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,540.046,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,547.426,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,554.134,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,560.241,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,567.147,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,574.628,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,582.277,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,591.158,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,599.989,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,610.437,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,625.523,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,652.169,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,674.392,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,697.431,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,334.502,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,370.044,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,399.562,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,435.094,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,460.424,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,487.035,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,505.614,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,523.485,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,542.067,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,558.925,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,574.786,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,595.019,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,616.946,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,640.167,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,666.852,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,694.870,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,724.089,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,760.651,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,803.109,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,855.710,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,945.249,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,1030.485,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,1147.077,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,248.789,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,290.149,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,330.134,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,381.282,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,420.423,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,451.865,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,485.442,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,516.410,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,548.052,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,576.255,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,607.904,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,643.341,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,688.330,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,727.963,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,776.925,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,834.320,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,894.789,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,959.923,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,1061.087,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,1190.483,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,1404.032,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,1635.328,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,1900.792,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,183.283,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,224.878,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,268.219,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,332.332,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,379.848,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,421.779,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,462.595,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,508.400,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,551.275,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,593.591,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,639.059,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,690.220,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,766.468,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,825.934,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,909.297,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,999.094,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,1110.852,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,1227.018,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,1390.289,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,1662.128,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,2074.259,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,2571.987,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,3126.639,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,142.931,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,150.644,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,154.964,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,162.139,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,167.239,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,171.463,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,175.305,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,178.153,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,181.499,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,184.472,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,187.365,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,190.309,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,193.866,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,197.188,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,200.883,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,205.150,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,208.877,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,213.325,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,218.903,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,226.015,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,238.068,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,247.965,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,264.749,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,146.251,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,158.418,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,172.302,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,188.769,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,203.000,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,214.668,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,225.495,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,233.963,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,245.241,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,254.531,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,264.559,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,275.677,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,288.163,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,300.909,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,314.567,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,325.711,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,342.377,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,362.978,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,387.003,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,419.374,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,474.105,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,531.342,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,615.944,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,140.842,23,quantile,2022-12-12
