forecast_date,location,target,target_end_date,type,quantile,value
2023-03-20,27,3 wk ahead inc flu hosp,2023-04-08,quantile,0.99,51.72563439849718
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.0
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.0
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.0
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.1,0.0
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.15,0.0
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.2,0.0
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.25,0.0
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.3,0.0
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.35,0.0
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.4,0.0
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.45,1.8772097057248247
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.5,4.031448916035987
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.55,6.309706512455098
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.6,8.380443846407086
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.65,10.448061872336897
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.7,13.26749496037063
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.75,16.66334612233222
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.8,19.713317788162076
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.85,24.94201947002942
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.9,32.110126167758104
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.95,41.46774703587068
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.975,53.01522641045563
2023-03-20,27,4 wk ahead inc flu hosp,2023-04-15,quantile,0.99,69.52481308503698
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.01,9.592742306188024
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.025,12.582742605099156
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.05,14.991057906263954
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.1,17.82461180938531
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.15,20.431077666981547
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.2,22.950647539852792
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.25,24.257798858810148
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.3,25.550791598873506
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.35,26.929367459626857
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.4,28.540979457811424
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.45,30.084624137067483
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.5,31.62181884466885
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.55,33.33268245039232
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.6,34.7519672574553
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.65,36.453673324145534
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.7,37.948629733531284
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.75,39.75180696234142
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.8,42.326222431965185
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.85,44.270435067
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.9,47.896011206059654
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.95,52.90865787054106
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.975,57.80633970941833
2023-03-20,28,1 wk ahead inc flu hosp,2023-03-25,quantile,0.99,65.158191118639
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.01,3.304286258571352
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.025,5.746205960817123
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.05,8.87372644641497
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.1,12.545961277381778
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.15,15.849306807931766
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.2,18.292372103546036
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.25,20.995885036317134
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.3,23.209083559841503
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.35,25.451477660450763
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.4,27.434615673801332
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.45,29.209246932008565
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.5,31.12340080567722
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.55,33.71492786226133
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.6,35.41563148837599
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.65,37.4203871139665
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.7,40.12022227619109
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.75,43.258746465353305
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.8,46.83128110451483
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.85,50.32753747586533
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.9,56.48342570563802
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.95,67.71752945391987
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.975,74.41529733391415
2023-03-20,28,2 wk ahead inc flu hosp,2023-04-01,quantile,0.99,82.75160764197038
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.0
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.9504832428936557
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.05,4.729705213427403
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.1,8.525035660953865
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.15,11.406579917836543
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.2,13.984012108081515
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.25,17.315743292539068
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.3,19.616961024065457
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.35,21.73753612279359
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.4,24.71909311600833
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.45,27.60760956826086
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.5,30.42758788873983
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.55,33.65084793534303
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.6,36.164604129278395
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.65,39.97927297654457
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.7,42.52948660989962
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.75,46.986283907863566
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.8,52.13104165421323
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.85,57.7744000108223
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.9,65.99004982380826
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.95,79.0152941527672
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.975,88.81996491618735
2023-03-20,28,3 wk ahead inc flu hosp,2023-04-08,quantile,0.99,101.00825280681633
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.0
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.0
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.734465187022843
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.1,5.069212620984089
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.15,8.432259013141882
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.2,11.06284870198678
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.25,13.922017137767304
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.3,16.930017267758362
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.35,20.304104623275663
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.4,23.354820562427527
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.45,27.78159877218886
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.5,30.848082658037296
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.55,33.457922426415074
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.6,37.03576521054473
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.65,40.29951093642725
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.7,45.17192623794561
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.75,49.74897389809522
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.8,55.24254992130435
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.85,62.789961173702224
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.9,71.27487134893666
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.95,85.05767694564805
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.975,105.2275817903803
2023-03-20,28,4 wk ahead inc flu hosp,2023-04-15,quantile,0.99,122.9284657257975
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.01,8.609622468749341
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.025,11.095568261907847
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.05,12.542973694822141
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.1,15.1737711578951
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.15,17.678575780804735
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.2,19.414946773698787
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.25,20.75474227060287
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.3,22.301762153422604
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.35,23.68456556496186
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.4,25.191990398122346
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.45,26.37188772044501
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.5,27.63437731129933
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.55,29.07220220815819
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.6,30.090348949578345
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.65,31.37911731863904
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.7,32.87647785649829
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.75,34.65733781865993
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.8,37.02427147441795
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.85,39.30561885718451
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.9,42.2242740668433
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.95,47.75967782580266
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.975,51.5935063904979
2023-03-20,29,1 wk ahead inc flu hosp,2023-03-25,quantile,0.99,55.93727666854903
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.01,2.042767943543017
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.025,4.137405774442488
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.05,6.430750471552312
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.1,9.732184629079438
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.15,11.872908889530049
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.2,14.530478779899001
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.25,16.751787738631183
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.3,18.93653164614934
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.35,21.098831185633852
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.4,23.028118942834116
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.45,24.69680999798574
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.5,26.787505042533525
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.55,29.14054835959511
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.6,32.08163768461118
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.65,34.534269314022794
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.7,36.96516564424024
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.75,39.608053290590746
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.8,43.9212782465028
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.85,47.59350679374821
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.9,52.70880752151461
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.95,59.94771559913985
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.975,69.0878563905334
2023-03-20,29,2 wk ahead inc flu hosp,2023-04-01,quantile,0.99,81.31769856742615
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.0
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.0
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.05,2.0805800773085137
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.1,5.375610396415833
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.15,8.025199482623934
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.2,11.123787694405221
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.25,12.957367096926045
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.3,15.61101792533704
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.35,18.304003416394337
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.4,20.87313180653441
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.45,23.656577201308153
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.5,26.142947121563807
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.55,29.25116392830014
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.6,31.737579740636896
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.65,34.65293076976063
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.7,37.279893231133315
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.75,40.72936628571573
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.8,46.1772604437984
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.85,53.02358006139824
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.9,58.52481661630854
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.95,72.12120299618753
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.975,85.33651731805978
2023-03-20,29,3 wk ahead inc flu hosp,2023-04-08,quantile,0.99,102.7267418123296
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.0
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.0
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.0
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.1,1.8102518278854107
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.15,4.680086225754414
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.2,7.35642852398022
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.25,10.22316219896556
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.3,12.48706594744274
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.35,15.206892352896006
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.4,18.30788098125348
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.45,21.587937039981174
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.5,25.18757303609132
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.55,28.574673592410743
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.6,32.374757192721155
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.65,35.93212743348698
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.7,39.663609979449014
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.75,44.331306963232464
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.8,50.49485667835032
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.85,57.52071041880943
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.9,66.54744961246588
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.95,84.5548981209546
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.975,100.72522001835756
2023-03-20,29,4 wk ahead inc flu hosp,2023-04-15,quantile,0.99,124.98529988342489
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.0
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.025,0.0
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.05,0.0
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.1,0.0
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.15,0.0
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.2,0.0
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.25,0.0
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.3,0.0
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.35,0.0
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.4,0.3161126955398828
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.45,0.8044884204135156
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.5,1.2589553647369085
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.55,1.6315898631099215
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.6,2.019639635595404
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.65,2.495077763129572
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.7,3.13506934785625
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.75,3.634734520796647
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.8,4.3420193053394724
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.85,5.314239732594155
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.9,6.650345621493644
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.95,8.602458603306895
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.975,11.165064601898354
2023-03-20,30,1 wk ahead inc flu hosp,2023-03-25,quantile,0.99,16.93208575223848
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.0
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.0
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.05,0.0
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.1,0.0
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.15,0.0
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.2,0.0
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.25,0.0
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.3,0.0
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.35,0.0
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.4,0.0
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.45,0.0
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.5,0.0
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.55,0.0
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.6,0.0
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.65,0.21512290294064912
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.7,1.5305307597280866
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.75,3.0431630107055234
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.8,4.275541455959004
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.85,6.0372706416782105
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.9,8.491763859292137
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.95,12.868099292148008
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.975,18.368644216113346
2023-03-20,30,2 wk ahead inc flu hosp,2023-04-01,quantile,0.99,23.620102916199897
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.0
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.0
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.05,0.0
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.1,0.0
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.15,0.0
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.2,0.0
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.25,0.0
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.3,0.0
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.35,0.0
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.4,0.0
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.45,0.0
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.5,0.0
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.55,0.0
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.6,0.0
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.65,0.0
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.7,0.0
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.75,0.7033095825790755
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.8,2.5826261154445906
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.85,5.3659462021191295
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.9,8.820427312321682
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.95,13.288922733857321
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.975,20.72022886347488
2023-03-20,30,3 wk ahead inc flu hosp,2023-04-08,quantile,0.99,29.586509468989544
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.1,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.15,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.2,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.25,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.3,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.35,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.4,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.45,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.5,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.55,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.6,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.65,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.7,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.75,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.8,0.0
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.85,3.8206398730108004
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.9,8.2114367952856
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.95,16.35977332725382
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.975,24.131853931282986
2023-03-20,30,4 wk ahead inc flu hosp,2023-04-15,quantile,0.99,38.33234784842835
2023-03-20,31,1 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.915203022763032
2023-03-20,31,1 wk ahead inc flu hosp,2023-03-25,quantile,0.025,1.6634993829534068
2023-03-20,31,1 wk ahead inc flu hosp,2023-03-25,quantile,0.05,2.8428596236956363
