forecast_date,location,target,target_end_date,type,quantile,value
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.05,0.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.1,0.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.15,0.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.2,0.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.25,0.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.3,0.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.35,2.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.4,3.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.45,5.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.5,6.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.55,8.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.6,10.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.65,11.350000000000023
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.7,13.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.75,16.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.8,19.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.85,23.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.9,26.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.95,36.0
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.975,41.02499999999998
2023-04-10,32,3 wk ahead inc flu hosp,2023-04-29,quantile,0.99,49.01999999999998
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.025,0.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.05,0.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.1,0.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.15,0.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.2,0.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.25,0.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.3,0.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.35,0.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.4,0.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.45,2.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.5,5.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.55,7.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.6,9.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.65,11.350000000000023
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.7,14.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.75,17.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.8,21.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.85,25.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.9,29.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.95,41.0
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.975,50.049999999999955
2023-04-10,32,4 wk ahead inc flu hosp,2023-05-06,quantile,0.99,61.00999999999999
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.025,1.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.05,2.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.1,3.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.15,4.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.2,5.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.25,5.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.3,6.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.35,7.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.4,7.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.45,8.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.5,9.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.55,9.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.6,10.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.65,11.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.7,12.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.75,13.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.8,14.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.85,15.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.9,17.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.95,20.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.975,22.0
2023-04-10,33,1 wk ahead inc flu hosp,2023-04-15,quantile,0.99,25.00999999999999
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.025,0.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.05,0.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.1,0.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.15,0.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.2,1.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.25,2.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.3,3.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.35,4.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.4,5.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.45,7.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.5,8.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.55,9.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.6,10.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.65,11.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.7,13.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.75,14.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.8,16.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.85,19.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.9,22.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.95,28.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.975,33.0
2023-04-10,33,2 wk ahead inc flu hosp,2023-04-22,quantile,0.99,36.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.05,0.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.1,0.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.15,0.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.2,0.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.25,0.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.3,0.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.35,2.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.4,3.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.45,5.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.5,6.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.55,8.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.6,10.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.65,11.350000000000023
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.7,13.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.75,16.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.8,19.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.85,23.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.9,26.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.95,36.0
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.975,41.02499999999998
2023-04-10,33,3 wk ahead inc flu hosp,2023-04-29,quantile,0.99,49.01999999999998
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.025,0.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.05,0.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.1,0.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.15,0.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.2,0.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.25,0.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.3,0.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.35,0.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.4,0.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.45,2.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.5,5.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.55,7.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.6,9.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.65,11.350000000000023
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.7,14.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.75,17.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.8,21.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.85,25.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.9,29.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.95,41.0
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.975,50.049999999999955
2023-04-10,33,4 wk ahead inc flu hosp,2023-05-06,quantile,0.99,61.00999999999999
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.01,17.990000000000002
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.025,22.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.05,25.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.1,27.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.15,30.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.2,32.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.25,34.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.3,36.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.35,38.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.4,39.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.45,40.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.5,42.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.55,43.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.6,45.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.65,46.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.7,48.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.75,50.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.8,53.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.85,55.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.9,58.0
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.95,62.049999999999955
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.975,67.02499999999998
2023-04-10,34,1 wk ahead inc flu hosp,2023-04-15,quantile,0.99,73.00999999999999
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.01,7.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.025,11.975000000000001
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.05,16.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.1,21.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.15,23.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.2,26.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.25,29.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.3,32.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.35,34.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.4,36.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.45,39.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.5,41.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.55,44.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.6,46.39999999999998
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.65,49.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.7,53.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.75,57.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.8,60.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.85,64.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.9,69.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.95,79.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.975,89.0
2023-04-10,34,2 wk ahead inc flu hosp,2023-04-22,quantile,0.99,96.00999999999999
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.01,2.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.025,6.975000000000001
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.05,10.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.1,14.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.15,19.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.2,22.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.25,25.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.3,29.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.35,31.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.4,34.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.45,37.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.5,40.5
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.55,44.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.6,47.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.65,51.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.7,55.299999999999955
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.75,61.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.8,65.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.85,71.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.9,78.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.95,94.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.975,105.0
2023-04-10,34,3 wk ahead inc flu hosp,2023-04-29,quantile,0.99,115.00999999999999
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.025,1.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.05,5.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.1,10.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.15,15.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.2,19.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.25,22.75
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.3,26.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.35,30.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.4,33.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.45,37.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.5,42.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.55,45.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.6,49.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.65,54.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.7,60.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.75,65.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.8,71.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.85,78.14999999999998
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.9,89.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.95,102.0
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.975,122.04999999999995
2023-04-10,34,4 wk ahead inc flu hosp,2023-05-06,quantile,0.99,140.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.1,0.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.15,0.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.2,0.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.25,0.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.3,1.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.35,1.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.4,2.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.45,2.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.5,2.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.55,3.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.6,3.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.65,4.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.7,5.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.75,5.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.8,6.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.85,7.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.9,8.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.95,10.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.975,12.0
2023-04-10,35,1 wk ahead inc flu hosp,2023-04-15,quantile,0.99,14.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.025,0.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.05,0.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.1,0.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.15,0.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.2,0.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.25,0.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.3,0.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.35,0.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.4,0.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.45,0.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.5,0.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.55,1.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.6,2.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.65,3.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.7,4.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.75,5.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.8,7.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.85,9.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.9,11.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.95,14.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.975,18.0
2023-04-10,35,2 wk ahead inc flu hosp,2023-04-22,quantile,0.99,23.00999999999999
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.05,0.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.1,0.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.15,0.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.2,0.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.25,0.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.3,0.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.35,0.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.4,0.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.45,0.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.5,0.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.55,0.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.6,0.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.65,0.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.7,2.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.75,4.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.8,6.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.85,9.149999999999977
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.9,12.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.95,17.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.975,23.0
2023-04-10,35,3 wk ahead inc flu hosp,2023-04-29,quantile,0.99,30.019999999999982
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.025,0.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.05,0.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.1,0.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.15,0.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.2,0.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.25,0.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.3,0.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.35,0.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.4,0.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.45,0.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.5,0.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.55,0.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.6,0.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.65,0.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.7,0.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.75,2.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.8,5.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.85,9.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.9,13.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.95,21.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.975,29.0
2023-04-10,35,4 wk ahead inc flu hosp,2023-05-06,quantile,0.99,38.00999999999999
