forecast_date,location,target,target_end_date,type,quantile,value
2022-12-19,31,2 wk ahead inc flu hosp,2022-12-31,quantile,0.3,242.0
2022-12-19,31,2 wk ahead inc flu hosp,2022-12-31,quantile,0.35,248.0
2022-12-19,31,2 wk ahead inc flu hosp,2022-12-31,quantile,0.4,255.0
2022-12-19,31,2 wk ahead inc flu hosp,2022-12-31,quantile,0.45,261.0
2022-12-19,31,2 wk ahead inc flu hosp,2022-12-31,quantile,0.5,267.0
2022-12-19,31,2 wk ahead inc flu hosp,2022-12-31,quantile,0.55,274.0
2022-12-19,31,2 wk ahead inc flu hosp,2022-12-31,quantile,0.6,280.0
2022-12-19,31,2 wk ahead inc flu hosp,2022-12-31,quantile,0.65,288.0
2022-12-19,31,2 wk ahead inc flu hosp,2022-12-31,quantile,0.7,295.0
2022-12-19,31,2 wk ahead inc flu hosp,2022-12-31,quantile,0.75,303.0
2022-12-19,31,2 wk ahead inc flu hosp,2022-12-31,quantile,0.8,314.0
2022-12-19,31,2 wk ahead inc flu hosp,2022-12-31,quantile,0.85,325.0
2022-12-19,31,2 wk ahead inc flu hosp,2022-12-31,quantile,0.9,337.0
2022-12-19,31,2 wk ahead inc flu hosp,2022-12-31,quantile,0.95,353.04999999999995
2022-12-19,31,2 wk ahead inc flu hosp,2022-12-31,quantile,0.975,376.0
2022-12-19,31,2 wk ahead inc flu hosp,2022-12-31,quantile,0.99,397.01
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.01,105.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.025,118.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.05,127.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.1,143.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.15,157.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.2,164.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.25,172.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.3,179.7
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.35,186.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.4,193.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.45,198.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.5,204.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.55,211.45000000000005
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.6,219.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.65,225.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.7,234.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.75,244.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.8,252.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.85,261.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.9,274.0
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.95,296.04999999999995
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.975,312.025
2022-12-19,31,3 wk ahead inc flu hosp,2023-01-07,quantile,0.99,337.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.01,47.980000000000004
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.025,52.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.05,60.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.1,72.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.15,78.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.2,83.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.25,89.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.3,93.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.35,97.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.4,101.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.45,105.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.5,109.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.55,113.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.6,118.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.65,124.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.7,131.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.75,139.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.8,145.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.85,153.14999999999998
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.9,162.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.95,178.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.975,194.0
2022-12-19,31,4 wk ahead inc flu hosp,2023-01-14,quantile,0.99,206.02999999999997
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.01,128.99
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.025,135.975
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.05,141.95
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.1,149.0
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.15,155.0
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.2,159.0
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.25,162.0
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.3,166.0
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.35,169.0
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.4,173.0
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.45,176.0
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.5,179.0
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.55,182.0
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.6,185.0
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.65,188.0
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.7,192.0
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.75,196.0
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.8,200.20000000000005
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.85,206.0
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.9,211.0
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.95,220.0
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.975,230.04999999999995
2022-12-19,32,1 wk ahead inc flu hosp,2022-12-24,quantile,0.99,241.01
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.01,50.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.025,55.975
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.05,65.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.1,73.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.15,78.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.2,82.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.25,86.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.3,89.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.35,92.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.4,95.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.45,98.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.5,101.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.55,105.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.6,108.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.65,111.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.7,114.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.75,118.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.8,123.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.85,129.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.9,136.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.95,147.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.975,157.0
2022-12-19,32,2 wk ahead inc flu hosp,2022-12-31,quantile,0.99,168.01
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.01,14.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.025,17.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.05,20.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.1,24.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.15,27.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.2,29.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.25,31.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.3,33.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.35,35.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.4,37.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.45,39.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.5,41.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.55,43.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.6,45.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.65,48.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.7,51.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.75,53.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.8,57.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.85,61.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.9,66.10000000000002
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.95,73.0
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.975,79.02499999999998
2022-12-19,32,3 wk ahead inc flu hosp,2023-01-07,quantile,0.99,91.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.01,0.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.025,1.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.05,2.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.1,4.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.15,5.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.2,6.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.25,7.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.3,8.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.35,9.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.4,10.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.45,10.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.5,11.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.55,12.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.6,13.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.65,15.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.7,16.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.75,17.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.8,19.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.85,21.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.9,24.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.95,28.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.975,30.0
2022-12-19,32,4 wk ahead inc flu hosp,2023-01-14,quantile,0.99,34.00999999999999
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.01,76.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.025,82.975
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.05,88.95
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.1,95.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.15,100.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.2,104.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.25,108.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.3,112.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.35,115.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.4,118.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.45,120.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.5,124.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.55,127.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.6,130.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.65,134.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.7,138.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.75,141.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.8,145.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.85,149.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.9,155.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.95,165.0
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.975,173.02499999999998
2022-12-19,33,1 wk ahead inc flu hosp,2022-12-24,quantile,0.99,184.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.01,61.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.025,75.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.05,84.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.1,96.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.15,104.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.2,112.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.25,120.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.3,126.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.35,131.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.4,136.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.45,142.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.5,148.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.55,152.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.6,157.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.65,162.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.7,170.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.75,176.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.8,183.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.85,191.14999999999998
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.9,202.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.95,219.04999999999995
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.975,234.0
2022-12-19,33,2 wk ahead inc flu hosp,2022-12-31,quantile,0.99,252.01
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.01,40.99
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.025,52.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.05,63.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.1,75.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.15,83.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.2,89.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.25,98.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.3,104.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.35,111.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.4,116.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.45,122.55000000000001
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.5,128.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.55,133.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.6,139.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.65,145.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.7,152.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.75,158.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.8,167.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.85,176.14999999999998
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.9,188.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.95,210.0
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.975,224.04999999999995
2022-12-19,33,3 wk ahead inc flu hosp,2023-01-07,quantile,0.99,254.01999999999998
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.01,18.990000000000002
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.025,24.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.05,30.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.1,38.900000000000006
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.15,46.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.2,51.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.25,55.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.3,59.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.35,64.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.4,68.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.45,72.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.5,76.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.55,81.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.6,86.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.65,92.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.7,96.29999999999995
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.75,102.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.8,109.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.85,117.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.9,126.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.95,140.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.975,154.0
2022-12-19,33,4 wk ahead inc flu hosp,2023-01-14,quantile,0.99,169.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.01,342.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.025,359.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.05,374.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.1,392.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.15,407.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.2,419.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.25,430.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.3,441.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.35,450.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.4,459.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.45,469.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.5,479.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.55,489.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.6,499.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.65,509.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.7,519.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.75,531.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.8,544.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.85,562.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.9,581.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.95,606.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.975,626.0
2022-12-19,34,1 wk ahead inc flu hosp,2022-12-24,quantile,0.99,653.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.01,137.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.025,151.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.05,165.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.1,184.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.15,200.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.2,214.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.25,226.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.3,237.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.35,249.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.4,261.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.45,274.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.5,287.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.55,300.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.6,314.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.65,328.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.7,344.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.75,362.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.8,383.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.85,406.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.9,435.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.95,479.0
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.975,512.0249999999996
2022-12-19,34,2 wk ahead inc flu hosp,2022-12-31,quantile,0.99,548.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.01,36.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.025,42.97500000000002
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.05,50.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.1,61.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.15,70.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.2,78.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.25,85.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.3,93.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.35,100.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.4,107.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.45,116.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.5,125.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.55,135.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.6,144.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.65,154.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.7,167.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.75,180.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.8,196.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.85,214.14999999999964
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.9,240.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.95,276.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.975,307.0
2022-12-19,34,3 wk ahead inc flu hosp,2023-01-07,quantile,0.99,340.0100000000002
2022-12-19,34,4 wk ahead inc flu hosp,2023-01-14,quantile,0.01,4.0
2022-12-19,34,4 wk ahead inc flu hosp,2023-01-14,quantile,0.025,6.0
2022-12-19,34,4 wk ahead inc flu hosp,2023-01-14,quantile,0.05,9.0
2022-12-19,34,4 wk ahead inc flu hosp,2023-01-14,quantile,0.1,13.0
2022-12-19,34,4 wk ahead inc flu hosp,2023-01-14,quantile,0.15,16.0
2022-12-19,34,4 wk ahead inc flu hosp,2023-01-14,quantile,0.2,19.0
2022-12-19,34,4 wk ahead inc flu hosp,2023-01-14,quantile,0.25,22.0
