forecast_date,location,target,target_end_date,type,quantile,value
2022-11-21,33,1 wk ahead inc flu hosp,2022-11-26,quantile,0.45,3.5999999999999996
2022-11-21,33,1 wk ahead inc flu hosp,2022-11-26,quantile,0.5,3.5999999999999996
2022-11-21,33,1 wk ahead inc flu hosp,2022-11-26,quantile,0.55,4.2
2022-11-21,33,1 wk ahead inc flu hosp,2022-11-26,quantile,0.6,4.2
2022-11-21,33,1 wk ahead inc flu hosp,2022-11-26,quantile,0.65,4.8
2022-11-21,33,1 wk ahead inc flu hosp,2022-11-26,quantile,0.7,5.3999999999999995
2022-11-21,33,1 wk ahead inc flu hosp,2022-11-26,quantile,0.75,6.0
2022-11-21,33,1 wk ahead inc flu hosp,2022-11-26,quantile,0.8,6.6
2022-11-21,33,1 wk ahead inc flu hosp,2022-11-26,quantile,0.85,7.199999999999999
2022-11-21,33,1 wk ahead inc flu hosp,2022-11-26,quantile,0.9,8.4
2022-11-21,33,1 wk ahead inc flu hosp,2022-11-26,quantile,0.95,9.6
2022-11-21,33,1 wk ahead inc flu hosp,2022-11-26,quantile,0.975,10.799999999999999
2022-11-21,33,1 wk ahead inc flu hosp,2022-11-26,quantile,0.99,12.6
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.01,0.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.025,0.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.05,0.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.1,0.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.15,0.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.2,0.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.25,0.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.3,1.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.35,2.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.4,3.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.45,4.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.5,5.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.55,6.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.6,7.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.65,8.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.7,9.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.75,11.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.8,12.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.85,14.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.9,17.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.95,22.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.975,26.0
2022-11-21,33,2 wk ahead inc flu hosp,2022-12-03,quantile,0.99,31.00999999999999
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.01,0.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.025,0.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.05,0.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.1,0.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.15,0.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.2,0.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.25,0.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.3,0.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.35,0.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.4,0.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.45,1.5500000000000114
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.5,3.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.55,4.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.6,5.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.65,7.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.7,9.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.75,11.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.8,13.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.85,17.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.9,22.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.95,29.049999999999955
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.975,35.0
2022-11-21,33,3 wk ahead inc flu hosp,2022-12-10,quantile,0.99,41.00999999999999
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.01,0.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.025,0.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.05,0.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.1,0.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.15,0.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.2,0.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.25,0.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.3,0.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.35,0.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.4,0.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.45,0.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.5,0.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.55,1.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.6,3.3999999999999773
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.65,5.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.7,7.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.75,10.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.8,13.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.85,18.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.9,23.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.95,33.0
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.975,39.049999999999955
2022-11-21,33,4 wk ahead inc flu hosp,2022-12-17,quantile,0.99,54.00999999999999
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.01,194.388
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.025,204.6
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.05,210.6
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.1,218.4
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.15,224.4
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.2,228.6
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.25,233.39999999999998
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.3,236.39999999999998
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.35,240.0
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.4,243.6
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.45,246.6
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.5,250.2
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.55,253.2
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.6,256.8
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.65,260.4
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.7,263.4
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.75,267.0
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.8,271.2
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.85,276.0
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.9,282.59999999999997
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.95,292.8
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.975,300.59999999999997
2022-11-21,34,1 wk ahead inc flu hosp,2022-11-26,quantile,0.99,310.8
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.01,343.98
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.025,365.95
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.05,390.0
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.1,418.0
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.15,433.0
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.2,447.0
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.25,459.0
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.3,472.0
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.35,484.0
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.4,494.0
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.45,502.55000000000007
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.5,513.5
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.55,523.0
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.6,534.0
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.65,544.0
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.7,558.3
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.75,570.25
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.8,583.0
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.85,600.1499999999999
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.9,622.1000000000001
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.95,652.0
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.975,679.0499999999997
2022-11-21,34,2 wk ahead inc flu hosp,2022-12-03,quantile,0.99,720.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.01,323.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.025,355.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.05,387.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.1,418.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.15,441.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.2,459.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.25,475.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.3,491.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.35,507.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.4,521.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.45,536.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.5,549.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.55,566.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.6,579.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.65,594.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.7,611.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.75,627.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.8,651.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.85,669.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.9,699.0
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.95,748.05
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.975,783.0249999999999
2022-11-21,34,3 wk ahead inc flu hosp,2022-12-10,quantile,0.99,823.0
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.01,268.97
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.025,299.0
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.05,331.0
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.1,363.0
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.15,388.0
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.2,409.0
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.25,424.0
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.3,443.0
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.35,457.65
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.4,473.0
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.45,489.0
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.5,504.0
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.55,519.45
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.6,536.0
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.65,552.0
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.7,568.0
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.75,590.0
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.8,611.0
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.85,634.1499999999999
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.9,670.0
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.95,728.05
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.975,767.0499999999997
2022-11-21,34,4 wk ahead inc flu hosp,2022-12-17,quantile,0.99,817.03
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.01,84.0
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.025,89.39999999999999
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.05,93.0
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.1,98.39999999999999
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.15,103.10999999999997
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.2,106.2
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.25,109.2
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.3,111.0
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.35,113.39999999999999
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.4,115.19999999999999
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.45,117.6
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.5,119.39999999999999
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.55,121.8
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.6,124.19999999999999
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.65,126.6
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.7,129.0
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.75,131.4
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.8,134.4
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.85,138.0
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.9,142.79999999999998
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.95,149.4
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.975,155.4
2022-11-21,35,1 wk ahead inc flu hosp,2022-11-26,quantile,0.99,161.41199999999998
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.01,127.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.025,139.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.05,154.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.1,170.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.15,182.84999999999997
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.2,191.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.25,198.75
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.3,206.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.35,213.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.4,220.60000000000002
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.45,227.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.5,233.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.55,240.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.6,246.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.65,253.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.7,262.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.75,269.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.8,280.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.85,290.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.9,307.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.95,330.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.975,350.0
2022-11-21,35,2 wk ahead inc flu hosp,2022-12-03,quantile,0.99,374.03
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.01,105.0
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.025,117.975
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.05,137.95
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.1,159.0
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.15,171.0
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.2,182.0
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.25,191.0
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.3,202.0
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.35,211.0
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.4,220.0
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.45,228.55000000000007
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.5,236.0
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.55,245.0
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.6,254.0
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.65,262.0
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.7,273.0
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.75,285.0
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.8,301.0
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.85,316.0
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.9,338.10000000000014
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.95,365.14999999999986
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.975,392.0499999999997
2022-11-21,35,3 wk ahead inc flu hosp,2022-12-10,quantile,0.99,428.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.01,77.98
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.025,92.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.05,107.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.1,124.9
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.15,136.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.2,148.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.25,157.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.3,166.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.35,176.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.4,186.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.45,196.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.5,205.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.55,213.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.6,224.39999999999986
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.65,236.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.7,247.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.75,260.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.8,275.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.85,292.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.9,311.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.95,350.0
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.975,380.0749999999996
2022-11-21,35,4 wk ahead inc flu hosp,2022-12-17,quantile,0.99,415.03
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.01,328.788
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.025,339.0
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.05,347.37
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.1,357.59999999999997
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.15,363.59999999999997
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.2,370.2
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.25,375.59999999999997
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.3,380.4
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.35,385.2
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.4,390.0
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.45,394.8
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.5,398.4
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.55,402.27000000000004
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.6,406.8
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.65,411.2100000000001
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.7,416.4
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.75,421.8
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.8,427.8
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.85,433.8
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.9,442.8
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.95,456.0
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.975,466.2149999999999
2022-11-21,36,1 wk ahead inc flu hosp,2022-11-26,quantile,0.99,475.79999999999995
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.01,607.98
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.025,640.95
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.05,667.95
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.1,699.0
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.15,724.8499999999999
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.2,747.0
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.25,763.0
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.3,777.6999999999999
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.35,792.0
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.4,803.0
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.45,816.0
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.5,831.0
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.55,846.0
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.6,860.0
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.65,876.3500000000001
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.7,892.0
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.75,909.0
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.8,928.0
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.85,949.0
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.9,978.1000000000001
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.95,1019.0
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.975,1053.0249999999999
2022-11-21,36,2 wk ahead inc flu hosp,2022-12-03,quantile,0.99,1090.01
2022-11-21,36,3 wk ahead inc flu hosp,2022-12-10,quantile,0.01,586.98
2022-11-21,36,3 wk ahead inc flu hosp,2022-12-10,quantile,0.025,633.975
2022-11-21,36,3 wk ahead inc flu hosp,2022-12-10,quantile,0.05,672.0
2022-11-21,36,3 wk ahead inc flu hosp,2022-12-10,quantile,0.1,717.0
2022-11-21,36,3 wk ahead inc flu hosp,2022-12-10,quantile,0.15,750.0
2022-11-21,36,3 wk ahead inc flu hosp,2022-12-10,quantile,0.2,776.0
2022-11-21,36,3 wk ahead inc flu hosp,2022-12-10,quantile,0.25,799.0
2022-11-21,36,3 wk ahead inc flu hosp,2022-12-10,quantile,0.3,820.0
