forecast_date,location,target,target_end_date,type,quantile,value
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.0
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.025,0.0
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.05,0.0
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.1,0.0
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.15,0.0
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.2,0.0
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.25,0.0
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.3,0.6093630373936986
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.35,1.5980844186326661
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.4,2.648137349451381
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.45,3.50611679594391
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.5,4.380106036527418
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.55,5.238117043253719
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.6,6.237497744233391
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.65,7.240499980143164
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.7,8.543081170084326
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.75,10.602994063244841
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.8,12.995041664020153
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.85,15.632090203343575
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.9,19.22405530461295
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.95,24.16976023194075
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.975,31.3076847435038
2023-03-13,27,2 wk ahead inc flu hosp,2023-03-25,quantile,0.99,38.725106223589286
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.0
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.0
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.05,0.0
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.1,0.0
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.15,0.0
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.2,0.0
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.25,0.0
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.3,0.0
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.35,0.0
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.4,0.0
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.45,0.8389282438046469
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.5,2.1839287066828152
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.55,3.4521172914017373
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.6,4.716601566488106
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.65,6.270035359987423
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.7,8.27096411305595
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.75,10.68982000202576
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.8,12.896546306398692
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.85,16.205906499346305
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.9,21.92113283693997
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.95,31.438497368636206
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.975,38.83579207843055
2023-03-13,27,3 wk ahead inc flu hosp,2023-04-01,quantile,0.99,44.216850714245936
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.0
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.0
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.05,0.0
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.1,0.0
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.15,0.0
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.2,0.0
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.25,0.0
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.3,0.0
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.35,0.0
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.4,0.0
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.45,0.0
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.5,0.0
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.55,0.0
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.6,2.1147198551141986
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.65,4.060758676947333
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.7,6.368870360110334
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.75,9.425482860632577
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.8,13.298380279825846
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.85,17.092965856271118
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.9,22.001782231475573
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.95,34.32969016232864
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.975,46.4256972650351
2023-03-13,27,4 wk ahead inc flu hosp,2023-04-08,quantile,0.99,66.53317169411055
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.01,17.417949413708254
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.025,21.508828829138466
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.05,24.647217941053448
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.1,29.015652064682502
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.15,32.0267769826423
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.2,34.598479227219634
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.25,36.84064814102183
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.3,38.98368597004512
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.35,41.17617616991985
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.4,43.17884608689093
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.45,45.312104810729366
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.5,47.39329786009917
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.55,49.669712769212595
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.6,52.03180530833781
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.65,54.59149112298437
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.7,57.36803262635133
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.75,60.695951184290784
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.8,63.56265773054297
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.85,67.43354781879253
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.9,72.58853225664846
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.95,81.4860656491298
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.975,90.99718635683813
2023-03-13,28,1 wk ahead inc flu hosp,2023-03-18,quantile,0.99,102.06068357812123
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.01,9.032463018509082
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.025,12.076734721170592
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.05,16.396181012186585
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.1,21.610844600802242
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.15,25.87475692030491
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.2,29.823632034274628
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.25,33.356112535820834
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.3,36.66508620840298
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.35,40.17405082557699
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.4,43.63610606197347
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.45,47.15741026475161
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.5,51.00313904372328
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.55,54.87808243302273
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.6,59.36906170684492
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.65,64.46100758218859
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.7,70.06420614574773
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.75,75.7329095273636
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.8,83.70726011087118
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.85,92.25229905836291
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.9,103.02492242784001
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.95,119.23542546736684
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.975,137.1850842675114
2023-03-13,28,2 wk ahead inc flu hosp,2023-03-25,quantile,0.99,156.57027429295863
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.01,2.1205325893455083
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.025,5.046519151357533
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.05,8.312320297812649
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.1,13.558279591177032
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.15,18.17915518489773
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.2,22.459526786393145
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.25,26.106218959343018
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.3,30.161629915578423
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.35,34.23806702291332
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.4,38.66660860462417
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.45,43.46644835674655
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.5,47.81729804538749
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.55,53.62308256022631
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.6,60.0866753191291
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.65,66.37740086565162
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.7,74.60397169996003
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.75,83.62645376828642
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.8,94.14289770613729
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.85,107.36992580105263
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.9,125.23334743276375
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.95,152.27978987792466
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.975,174.35323802629821
2023-03-13,28,3 wk ahead inc flu hosp,2023-04-01,quantile,0.99,205.08995093548006
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.0
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.0
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.05,2.4821477334507804
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.1,6.559043323133638
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.15,10.356583290392068
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.2,13.727088998994821
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.25,17.538881041361698
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.3,21.346601066361565
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.35,25.495586794872377
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.4,29.872752106195502
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.45,34.41134824189613
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.5,40.40060675099983
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.55,45.94246514500735
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.6,52.73007095612647
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.65,60.743125680447115
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.7,70.01378591866668
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.75,80.8309363476378
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.8,91.91549508886376
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.85,106.59577835135008
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.9,127.1030110025743
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.95,159.2226269462663
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.975,187.58390832434497
2023-03-13,28,4 wk ahead inc flu hosp,2023-04-08,quantile,0.99,225.68003781615045
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.01,14.987796036463184
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.025,18.21270524382138
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.05,20.22553754901245
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.1,23.83709961397441
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.15,26.872053075271882
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.2,28.755250454265457
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.25,30.3923805307543
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.3,31.86632652338208
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.35,33.46739581479962
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.4,35.0701163819185
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.45,36.64098625381097
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.5,38.032772053951014
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.55,39.97637569678064
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.6,41.541903213798854
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.65,43.07157966978976
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.7,45.126705416594504
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.75,47.60871999787239
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.8,50.15968070715769
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.85,53.13687968057829
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.9,57.26936371973315
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.95,65.36979298468047
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.975,70.49599015433301
2023-03-13,29,1 wk ahead inc flu hosp,2023-03-18,quantile,0.99,75.88284013116386
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.01,4.382951927533129
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.025,7.218770664942919
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.05,9.981162582001538
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.1,14.13395118167729
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.15,17.628878943012836
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.2,20.94060359841234
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.25,23.30588077570948
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.3,25.69684736848851
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.35,28.399338594995672
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.4,30.926725700007484
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.45,33.007767582395985
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.5,35.428854416834255
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.55,37.98149791468793
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.6,40.53454096560086
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.65,42.740208266032624
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.7,45.95385060674682
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.75,49.421323013539
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.8,53.60152614640814
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.85,58.868802102893326
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.9,66.9696742447242
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.95,80.24087881951954
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.975,85.42758777519629
2023-03-13,29,2 wk ahead inc flu hosp,2023-03-25,quantile,0.99,102.43972419087272
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.0
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.025,1.9840875576151225
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.05,4.392494042754392
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.1,8.17071478406109
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.15,11.890622155033453
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.2,15.393029219015837
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.25,17.72514801318841
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.3,21.471821141238024
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.35,23.986894168316717
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.4,26.49686884776418
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.45,29.443855722414803
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.5,32.21671357550527
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.55,35.627617330931244
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.6,39.26564455530351
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.65,43.264541660486294
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.7,47.80264477083009
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.75,52.413666361715194
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.8,57.327728394759674
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.85,63.47172792209765
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.9,73.3606160803259
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.95,88.94046862289578
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.975,102.26852922716769
2023-03-13,29,3 wk ahead inc flu hosp,2023-04-01,quantile,0.99,130.78600323121455
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.0
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.0
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.05,0.9250671442657289
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.1,4.668070921276611
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.15,7.414153421347068
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.2,9.83772002211473
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.25,12.650283340256303
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.3,16.047246529618214
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.35,19.454938007958496
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.4,22.693380821771473
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.45,26.106483125306717
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.5,29.28216522664846
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.55,33.001668236971845
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.6,36.70168801304135
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.65,42.173966077546474
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.7,46.43908708018323
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.75,51.16217007735351
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.8,59.910542314479684
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.85,71.1938087577049
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.9,83.00811891103064
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.95,101.30684491787142
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.975,120.86952362030114
2023-03-13,29,4 wk ahead inc flu hosp,2023-04-08,quantile,0.99,147.08891518165848
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.01,0.0
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.025,0.0
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.05,0.0
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.1,0.0
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.15,0.0
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.2,0.0
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.25,0.0
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.3,0.0
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.35,0.0
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.4,0.6417664909761374
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.45,1.1570257576725385
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.5,1.6423446751326929
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.55,2.089823337868333
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.6,2.540680577703381
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.65,3.1816451339671197
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.7,3.7300784071923543
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.75,4.447284709527604
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.8,5.405895960748677
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.85,6.436869911153098
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.9,7.941239708609682
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.95,9.877317186827344
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.975,12.873456033369093
2023-03-13,30,1 wk ahead inc flu hosp,2023-03-18,quantile,0.99,16.27943128869634
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.0
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.025,0.0
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.05,0.0
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.1,0.0
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.15,0.0
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.2,0.0
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.25,0.0
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.3,0.0
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.35,0.0
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.4,0.0
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.45,0.0
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.5,0.0
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.55,0.0
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.6,0.0
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.65,1.3347918841460447
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.7,2.627433460624441
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.75,4.419417554180491
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.8,6.278698113398772
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.85,8.216559817761489
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.9,10.975543698564108
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.95,15.375661415955124
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.975,22.777335049728723
2023-03-13,30,2 wk ahead inc flu hosp,2023-03-25,quantile,0.99,28.21593615114402
2023-03-13,30,3 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.0
2023-03-13,30,3 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.0
2023-03-13,30,3 wk ahead inc flu hosp,2023-04-01,quantile,0.05,0.0
