forecast_date,location,target,target_end_date,type,quantile,value
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.01,66.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.025,72.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.05,77.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.1,84.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.15,88.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.2,93.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.25,96.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.3,100.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.35,103.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.4,106.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.45,109.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.5,111.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.55,115.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.6,118.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.65,121.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.7,125.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.75,129.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.8,133.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.85,138.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.9,145.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.95,155.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.975,163.0
2023-01-09,32,1 wk ahead inc flu hosp,2023-01-14,quantile,0.99,173.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.01,23.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.025,29.97500000000001
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.05,34.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.1,41.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.15,46.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.2,51.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.25,55.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.3,59.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.35,63.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.4,67.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.45,70.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.5,75.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.55,79.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.6,83.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.65,88.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.7,93.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.75,99.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.8,106.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.85,114.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.9,124.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.95,140.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.975,153.0
2023-01-09,32,2 wk ahead inc flu hosp,2023-01-21,quantile,0.99,172.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.01,5.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.025,8.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.05,11.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.1,15.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.15,19.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.2,22.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.25,25.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.3,28.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.35,31.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.4,34.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.45,37.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.5,41.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.55,44.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.6,48.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.65,52.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.7,57.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.75,63.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.8,68.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.85,76.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.9,86.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.95,101.05000000000018
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.975,114.0
2023-01-09,32,3 wk ahead inc flu hosp,2023-01-28,quantile,0.99,130.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.01,0.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.025,0.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.05,1.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.1,3.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.15,5.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.2,7.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.25,8.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.3,10.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.35,12.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.4,14.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.45,15.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.5,17.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.55,19.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.6,21.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.65,25.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.7,28.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.75,32.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.8,36.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.85,42.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.9,49.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.95,60.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.975,72.0
2023-01-09,32,4 wk ahead inc flu hosp,2023-02-04,quantile,0.99,81.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.01,70.99000000000001
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.025,78.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.05,84.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.1,91.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.15,96.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.2,101.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.25,105.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.3,109.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.35,112.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.4,116.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.45,119.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.5,122.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.55,126.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.6,129.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.65,133.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.7,137.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.75,142.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.8,147.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.85,152.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.9,160.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.95,172.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.975,182.0
2023-01-09,33,1 wk ahead inc flu hosp,2023-01-14,quantile,0.99,192.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.01,34.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.025,42.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.05,50.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.1,59.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.15,66.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.2,72.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.25,77.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.3,83.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.35,88.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.4,94.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.45,99.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.5,105.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.55,111.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.6,118.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.65,125.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.7,133.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.75,141.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.8,150.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.85,161.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.9,176.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.95,199.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.975,217.0
2023-01-09,33,2 wk ahead inc flu hosp,2023-01-21,quantile,0.99,238.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.01,13.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.025,17.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.05,23.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.1,30.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.15,36.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.2,41.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.25,46.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.3,52.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.35,57.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.4,62.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.45,68.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.5,74.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.55,81.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.6,88.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.65,97.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.7,106.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.75,116.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.8,128.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.85,142.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.9,161.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.95,186.0
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.975,213.02499999999964
2023-01-09,33,3 wk ahead inc flu hosp,2023-01-28,quantile,0.99,247.02000000000044
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.01,2.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.025,4.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.05,7.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.1,11.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.15,15.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.2,18.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.25,21.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.3,25.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.35,29.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.4,33.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.45,37.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.5,42.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.55,47.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.6,53.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.65,61.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.7,68.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.75,77.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.8,88.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.85,101.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.9,119.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.95,144.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.975,167.0
2023-01-09,33,4 wk ahead inc flu hosp,2023-02-04,quantile,0.99,197.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.01,155.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.025,164.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.05,173.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.1,187.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.15,196.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.2,204.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.25,211.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.3,218.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.35,224.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.4,230.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.45,237.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.5,242.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.55,249.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.6,256.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.65,263.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.7,270.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.75,278.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.8,287.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.85,298.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.9,312.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.95,332.0
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.975,349.02499999999964
2023-01-09,34,1 wk ahead inc flu hosp,2023-01-14,quantile,0.99,369.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.01,56.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.025,65.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.05,73.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.1,86.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.15,96.84999999999991
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.2,106.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.25,115.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.3,123.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.35,131.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.4,139.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.45,148.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.5,157.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.55,165.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.6,175.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.65,186.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.7,199.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.75,212.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.8,228.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.85,245.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.9,268.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.95,302.0499999999993
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.975,333.0
2023-01-09,34,2 wk ahead inc flu hosp,2023-01-21,quantile,0.99,367.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.01,14.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.025,19.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.05,24.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.1,31.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.15,38.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.2,43.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.25,49.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.3,56.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.35,62.649999999999636
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.4,69.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.45,76.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.5,83.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.55,91.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.6,100.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.65,109.35000000000036
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.7,121.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.75,134.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.8,148.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.85,167.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.9,193.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.95,227.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.975,265.0
2023-01-09,34,3 wk ahead inc flu hosp,2023-01-28,quantile,0.99,301.0100000000002
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.01,1.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.025,3.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.05,5.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.1,8.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.15,11.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.2,13.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.25,16.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.3,19.699999999999818
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.35,23.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.4,27.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.45,30.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.5,35.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.55,40.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.6,45.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.65,51.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.7,59.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.75,68.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.8,77.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.85,92.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.9,110.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.95,140.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.975,167.0
2023-01-09,34,4 wk ahead inc flu hosp,2023-02-04,quantile,0.99,201.01000000000022
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.01,38.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.025,43.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.05,47.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.1,53.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.15,58.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.2,62.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.25,65.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.3,68.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.35,72.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.4,75.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.45,78.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.5,81.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.55,84.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.6,88.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.65,92.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.7,96.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.75,100.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.8,105.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.85,111.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.9,119.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.95,130.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.975,139.0
2023-01-09,35,1 wk ahead inc flu hosp,2023-01-14,quantile,0.99,151.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.01,7.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.025,10.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.05,14.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.1,18.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.15,22.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.2,26.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.25,29.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.3,33.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.35,36.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.4,40.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.45,44.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.5,48.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.55,53.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.6,58.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.65,63.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.7,69.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.75,76.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.8,85.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.85,94.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.9,108.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.95,129.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.975,147.0
2023-01-09,35,2 wk ahead inc flu hosp,2023-01-21,quantile,0.99,170.0
2023-01-09,35,3 wk ahead inc flu hosp,2023-01-28,quantile,0.01,0.0
