forecast_date,location,target,target_end_date,type,quantile,value
2023-04-17,27,4 wk ahead inc flu hosp,2023-05-13,quantile,0.65,17.0
2023-04-17,27,4 wk ahead inc flu hosp,2023-05-13,quantile,0.7,19.0
2023-04-17,27,4 wk ahead inc flu hosp,2023-05-13,quantile,0.75,21.25
2023-04-17,27,4 wk ahead inc flu hosp,2023-05-13,quantile,0.8,26.0
2023-04-17,27,4 wk ahead inc flu hosp,2023-05-13,quantile,0.85,31.0
2023-04-17,27,4 wk ahead inc flu hosp,2023-05-13,quantile,0.9,39.099999999999994
2023-04-17,27,4 wk ahead inc flu hosp,2023-05-13,quantile,0.95,46.0
2023-04-17,27,4 wk ahead inc flu hosp,2023-05-13,quantile,0.975,51.025000000000006
2023-04-17,27,4 wk ahead inc flu hosp,2023-05-13,quantile,0.99,59.12999999999988
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.01,4.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.025,6.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.05,7.950000000000001
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.1,10.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.15,12.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.2,14.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.25,16.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.3,17.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.35,18.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.4,19.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.45,20.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.5,20.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.55,21.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.6,22.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.65,24.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.7,25.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.75,26.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.8,27.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.85,28.150000000000006
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.9,31.0
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.95,32.04999999999998
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.975,39.10000000000002
2023-04-17,28,1 wk ahead inc flu hosp,2023-04-22,quantile,0.99,43.00999999999999
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.9750000000000005
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.05,3.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.1,6.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.15,9.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.2,10.800000000000004
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.25,12.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.3,13.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.35,16.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.4,17.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.45,19.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.5,20.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.55,22.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.6,23.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.65,24.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.7,26.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.75,28.25
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.8,31.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.85,35.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.9,39.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.95,43.0
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.975,51.025000000000006
2023-04-17,28,2 wk ahead inc flu hosp,2023-04-29,quantile,0.99,53.01999999999998
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.0
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.025,0.0
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.05,0.0
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.1,1.9000000000000021
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.15,4.0
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.2,6.0
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.25,7.0
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.3,10.0
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.35,11.0
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.4,14.0
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.45,16.0
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.5,18.0
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.55,21.450000000000003
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.6,23.0
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.65,26.0
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.7,28.0
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.75,32.25
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.8,37.0
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.85,39.0
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.9,44.099999999999994
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.95,50.099999999999966
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.975,60.0
2023-04-17,28,3 wk ahead inc flu hosp,2023-05-06,quantile,0.99,62.069999999999936
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.0
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.025,0.0
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.05,0.0
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.1,0.0
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.15,1.0
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.2,3.0
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.25,4.75
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.3,8.0
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.35,11.649999999999991
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.4,13.0
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.45,14.549999999999997
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.5,17.0
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.55,19.450000000000003
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.6,22.0
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.65,26.0
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.7,29.299999999999983
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.75,32.25
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.8,37.0
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.85,40.30000000000001
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.9,48.099999999999994
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.95,56.14999999999995
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.975,66.05000000000001
2023-04-17,28,4 wk ahead inc flu hosp,2023-05-13,quantile,0.99,71.05999999999995
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.01,6.0
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.025,8.0
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.05,9.0
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.1,12.0
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.15,13.0
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.2,14.0
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.25,15.75
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.3,17.0
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.35,19.0
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.4,20.0
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.45,20.0
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.5,21.0
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.55,22.450000000000003
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.6,23.39999999999999
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.65,24.0
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.7,26.0
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.75,27.0
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.8,28.0
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.85,29.150000000000006
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.9,32.0
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.95,36.04999999999998
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.975,39.0
2023-04-17,29,1 wk ahead inc flu hosp,2023-04-22,quantile,0.99,43.02999999999997
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.025,1.0
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.05,2.0
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.1,4.900000000000002
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.15,7.0
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.2,10.0
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.25,11.0
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.3,13.0
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.35,15.0
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.4,16.60000000000001
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.45,18.549999999999997
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.5,21.5
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.55,23.0
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.6,24.0
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.65,26.0
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.7,28.0
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.75,30.0
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.8,32.20000000000002
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.85,36.150000000000006
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.9,40.0
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.95,49.04999999999998
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.975,53.05000000000001
2023-04-17,29,2 wk ahead inc flu hosp,2023-04-29,quantile,0.99,63.00999999999999
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.0
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.025,0.0
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.05,0.0
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.1,0.0
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.15,4.0
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.2,5.0
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.25,6.0
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.3,7.699999999999996
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.35,10.0
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.4,14.0
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.45,16.549999999999997
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.5,20.0
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.55,22.0
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.6,23.0
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.65,26.0
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.7,29.0
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.75,33.0
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.8,38.0
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.85,41.150000000000006
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.9,45.0
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.95,52.04999999999998
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.975,60.25000000000006
2023-04-17,29,3 wk ahead inc flu hosp,2023-05-06,quantile,0.99,85.00999999999999
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.0
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.025,0.0
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.05,0.0
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.1,0.0
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.15,0.0
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.2,3.0
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.25,4.75
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.3,7.0
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.35,8.649999999999991
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.4,12.0
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.45,13.0
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.5,15.0
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.55,19.450000000000003
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.6,21.0
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.65,26.0
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.7,30.599999999999966
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.75,34.25
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.8,42.0
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.85,44.0
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.9,53.099999999999994
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.95,63.14999999999995
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.975,77.10000000000002
2023-04-17,29,4 wk ahead inc flu hosp,2023-05-13,quantile,0.99,103.05999999999995
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.025,0.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.05,0.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.1,0.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.15,0.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.2,0.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.25,0.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.3,0.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.35,0.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.4,1.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.45,1.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.5,2.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.55,2.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.6,3.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.65,3.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.7,4.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.75,4.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.8,5.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.85,6.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.9,6.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.95,8.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.975,8.0
2023-04-17,30,1 wk ahead inc flu hosp,2023-04-22,quantile,0.99,10.019999999999982
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.05,0.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.1,0.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.15,0.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.2,0.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.25,0.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.3,0.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.35,0.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.4,0.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.45,0.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.5,0.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.55,0.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.6,0.3999999999999915
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.65,1.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.7,2.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.75,4.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.8,4.200000000000017
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.85,6.150000000000006
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.9,9.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.95,12.0
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.975,16.025000000000006
2023-04-17,30,2 wk ahead inc flu hosp,2023-04-29,quantile,0.99,18.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.025,0.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.05,0.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.1,0.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.15,0.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.2,0.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.25,0.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.3,0.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.35,0.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.4,0.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.45,0.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.5,0.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.55,0.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.6,0.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.65,0.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.7,0.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.75,2.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.8,3.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.85,5.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.9,8.099999999999994
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.95,16.0
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.975,21.025000000000006
2023-04-17,30,3 wk ahead inc flu hosp,2023-05-06,quantile,0.99,27.00999999999999
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.025,0.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.05,0.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.1,0.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.15,0.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.2,0.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.25,0.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.3,0.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.35,0.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.4,0.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.45,0.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.5,0.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.55,0.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.6,0.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.65,0.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.7,0.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.75,0.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.8,2.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.85,4.150000000000006
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.9,11.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.95,19.0
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.975,29.025000000000006
2023-04-17,30,4 wk ahead inc flu hosp,2023-05-13,quantile,0.99,40.00999999999999
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.025,1.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.05,2.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.1,2.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.15,3.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.2,4.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.25,5.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.3,5.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.35,6.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.4,7.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.45,7.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.5,8.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.55,9.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.6,10.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.65,11.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.7,12.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.75,13.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.8,14.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.85,15.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.9,17.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.95,20.0
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.975,21.025000000000006
2023-04-17,31,1 wk ahead inc flu hosp,2023-04-22,quantile,0.99,23.019999999999982
2023-04-17,31,2 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
2023-04-17,31,2 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.0
2023-04-17,31,2 wk ahead inc flu hosp,2023-04-29,quantile,0.05,0.0
2023-04-17,31,2 wk ahead inc flu hosp,2023-04-29,quantile,0.1,0.0
2023-04-17,31,2 wk ahead inc flu hosp,2023-04-29,quantile,0.15,0.0
2023-04-17,31,2 wk ahead inc flu hosp,2023-04-29,quantile,0.2,1.0
2023-04-17,31,2 wk ahead inc flu hosp,2023-04-29,quantile,0.25,1.0
2023-04-17,31,2 wk ahead inc flu hosp,2023-04-29,quantile,0.3,2.0
2023-04-17,31,2 wk ahead inc flu hosp,2023-04-29,quantile,0.35,3.6499999999999915
2023-04-17,31,2 wk ahead inc flu hosp,2023-04-29,quantile,0.4,4.0
