forecast_date,location,target,target_end_date,type,quantile,value
2023-03-06,34,1 wk ahead inc flu hosp,2023-03-11,quantile,0.5,22.214083427326656
2023-03-06,34,1 wk ahead inc flu hosp,2023-03-11,quantile,0.55,23.859787467104645
2023-03-06,34,1 wk ahead inc flu hosp,2023-03-11,quantile,0.6,25.701498206991893
2023-03-06,34,1 wk ahead inc flu hosp,2023-03-11,quantile,0.65,27.511818125925778
2023-03-06,34,1 wk ahead inc flu hosp,2023-03-11,quantile,0.7,29.491544758630607
2023-03-06,34,1 wk ahead inc flu hosp,2023-03-11,quantile,0.75,31.82995876837503
2023-03-06,34,1 wk ahead inc flu hosp,2023-03-11,quantile,0.8,34.338749761809694
2023-03-06,34,1 wk ahead inc flu hosp,2023-03-11,quantile,0.85,37.36233307264643
2023-03-06,34,1 wk ahead inc flu hosp,2023-03-11,quantile,0.9,41.520327729023954
2023-03-06,34,1 wk ahead inc flu hosp,2023-03-11,quantile,0.95,47.74411139038026
2023-03-06,34,1 wk ahead inc flu hosp,2023-03-11,quantile,0.975,54.207322291034636
2023-03-06,34,1 wk ahead inc flu hosp,2023-03-11,quantile,0.99,60.81303112854049
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.01,0.0
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.025,0.0
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.05,0.0
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.1,1.270455130848594
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.15,2.7912554064881414
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.2,4.13989979370807
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.25,5.801356535313993
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.3,7.560753289786853
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.35,9.311250537637237
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.4,11.475771795480995
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.45,13.707489941151998
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.5,16.319357226052908
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.55,18.9944036332798
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.6,21.821813711484886
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.65,25.060995042302537
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.7,28.85347472405133
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.75,33.35512598798331
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.8,38.75000027648342
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.85,45.297590845036765
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.9,53.79388427465843
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.95,68.08557385717047
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.975,81.98991095184199
2023-03-06,34,2 wk ahead inc flu hosp,2023-03-18,quantile,0.99,96.75867727408348
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.0
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.025,0.0
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.05,0.0
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.1,0.0
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.15,0.0
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.2,0.0
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.25,1.1702539633121631
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.3,2.5845051994478156
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.35,4.057671054741528
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.4,5.745175116227441
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.45,7.841428552108977
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.5,10.18589308842785
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.55,13.205157444041285
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.6,16.465487495486013
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.65,20.593155449420045
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.7,25.135547790132986
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.75,31.082084353352965
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.8,38.83385524792157
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.85,48.5102384635335
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.9,62.04542270677585
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.95,83.98833591830281
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.975,102.89136126081246
2023-03-06,34,3 wk ahead inc flu hosp,2023-03-25,quantile,0.99,127.32374095203963
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.0
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.0
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.05,0.0
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.1,0.0
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.15,0.0
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.2,0.0
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.25,0.0
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.3,0.0
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.35,0.0
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.4,1.8050910107525389
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.45,3.228267990424094
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.5,5.134715247249721
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.55,7.568269620423317
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.6,10.477440000615436
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.65,14.280922278639558
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.7,18.83555403392525
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.75,25.027374479810632
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.8,33.198333550031386
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.85,44.61562655655035
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.9,61.01062383769323
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.95,88.44767305073118
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.975,112.90992050581437
2023-03-06,34,4 wk ahead inc flu hosp,2023-04-01,quantile,0.99,143.102002576732
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.01,0.8938107836513653
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.025,2.093826109553929
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.05,3.4026448298473038
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.1,4.551798471231555
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.15,6.154855710885403
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.2,7.150477807679169
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.25,8.083674249654102
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.3,8.985337424096652
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.35,9.898656565712846
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.4,10.825654477187594
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.45,11.694909752787922
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.5,12.533541189384774
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.55,13.498711973622333
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.6,14.349542242886484
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.65,15.218783620579629
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.7,16.712447105556095
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.75,18.120623668919354
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.8,19.601604446489155
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.85,21.136974276047535
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.9,23.521600254535677
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.95,27.334949864670698
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.975,31.327621207290726
2023-03-06,35,1 wk ahead inc flu hosp,2023-03-11,quantile,0.99,35.227908564127844
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.01,0.0
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.025,0.0
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.05,0.0
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.1,1.0549414749234067
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.15,2.195932587682393
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.2,3.4000081384722205
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.25,4.524546358172612
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.3,5.722788134909466
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.35,6.527966689116636
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.4,7.807576179994356
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.45,9.06321055202066
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.5,10.295359199879567
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.55,11.423210570265457
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.6,12.757067759840881
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.65,15.095909422203471
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.7,17.184028630082416
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.75,19.21639151250654
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.8,21.964249336420476
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.85,25.688968670965703
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.9,29.64859345501428
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.95,36.11091612248751
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.975,42.23069188554597
2023-03-06,35,2 wk ahead inc flu hosp,2023-03-18,quantile,0.99,56.315514087845564
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.0
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.025,0.0
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.05,0.0
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.1,0.0
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.15,0.0
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.2,0.09069564241224123
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.25,1.780626941872443
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.3,3.510013861841211
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.35,4.717311279274619
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.4,6.068535761257667
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.45,7.3263113710202745
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.5,9.179898892692826
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.55,10.847134071547242
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.6,12.424280611819574
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.65,14.657638945723777
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.7,17.154896471386067
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.75,19.116847190512274
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.8,22.498853307162015
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.85,26.491547569376245
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.9,32.54195671273136
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.95,45.12344211142695
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.975,53.45307227757404
2023-03-06,35,3 wk ahead inc flu hosp,2023-03-25,quantile,0.99,63.95030759457308
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.0
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.0
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.05,0.0
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.1,0.0
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.15,0.0
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.2,0.0
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.25,0.0
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.3,0.0
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.35,1.420838104455915
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.4,3.2454254106126625
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.45,4.36608580242448
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.5,6.230437761168937
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.55,8.083335080620728
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.6,10.36201960999737
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.65,12.806743574827783
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.7,16.264382411585594
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.75,19.37218470770992
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.8,24.349756150326364
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.85,31.138470084273276
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.9,40.12951168947816
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.95,54.38265379360607
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.975,64.88175364154607
2023-03-06,35,4 wk ahead inc flu hosp,2023-04-01,quantile,0.99,91.27580666808156
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.01,9.140872981580179
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.025,12.358262745249123
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.05,15.819814350902888
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.1,19.894479615402958
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.15,23.28736802439801
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.2,25.94405268782269
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.25,28.496527116515995
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.3,30.983064404853916
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.35,33.28521430833621
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.4,35.754166427648606
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.45,38.109284552611555
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.5,40.66135287286273
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.55,43.05370602231168
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.6,45.444227226085914
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.65,48.121040992823936
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.7,51.09876003855814
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.75,54.49575294164751
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.8,58.07731694750622
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.85,62.49229792800367
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.9,68.28727950761836
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.95,77.3555699785332
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.975,85.2276390773887
2023-03-06,36,1 wk ahead inc flu hosp,2023-03-11,quantile,0.99,95.04233554898553
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.01,0.0
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.025,1.0050207086371172
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.05,2.915698628907678
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.1,5.893193147364041
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.15,8.920214554462582
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.2,11.839323736433052
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.25,14.949481227543716
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.3,18.064146307492422
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.35,21.212285282773603
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.4,24.812139577870152
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.45,28.766494449161165
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.5,32.591600063099804
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.55,36.99965413879747
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.6,41.83026122971789
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.65,46.94005090758074
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.7,53.10557386611636
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.75,59.805068548822064
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.8,67.67845256463183
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.85,76.86122335181928
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.9,89.86909834466246
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.95,109.18446970274337
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.975,126.69714214402337
2023-03-06,36,2 wk ahead inc flu hosp,2023-03-18,quantile,0.99,149.15378224060282
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.0
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.025,0.0
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.05,0.0
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.1,0.5672828329190731
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.15,2.1891433515846197
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.2,4.167675695097529
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.25,6.3646851453948345
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.3,8.87733818863827
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.35,12.022716846435753
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.4,15.167075531426853
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.45,19.01713300841119
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.5,23.321545475545154
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.55,28.32011007107418
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.6,34.03767642169297
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.65,41.07838881245145
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.7,48.907232708826186
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.75,57.811078812959465
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.8,69.51593558542487
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.85,83.48463996360023
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.9,102.86986160377512
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.95,135.0999220985077
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.975,165.04953571130974
2023-03-06,36,3 wk ahead inc flu hosp,2023-03-25,quantile,0.99,199.42042564350828
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.0
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.0
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.05,0.0
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.1,0.0
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.15,0.0
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.2,0.0
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.25,1.628208028178014
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.3,3.2116569500842345
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.35,5.153917582989321
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.4,7.527530293318784
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.45,10.406770438610796
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.5,14.233550625501323
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.55,18.476172748962117
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.6,23.75991320120127
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.65,30.178460457982645
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.7,38.31246516903701
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.75,48.57937329545801
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.8,61.887364964899334
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.85,79.15759657156784
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.9,102.5695427856666
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.95,141.76997416927082
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.975,178.31699025031588
2023-03-06,36,4 wk ahead inc flu hosp,2023-04-01,quantile,0.99,223.095094455192
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.01,17.09095356834344
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.025,20.77324929905704
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.05,23.90162575026743
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.1,27.804633717794715
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.15,30.47466017383059
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.2,33.132739658563416
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.25,35.31920223665712
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.3,37.404754481299506
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.35,39.47710121034776
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.4,41.37310711760431
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.45,43.61396614883505
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.5,45.573399384828306
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.55,47.59396871587078
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.6,49.77709838700851
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.65,52.13745944767182
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.7,54.79995379435129
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.75,57.56890602623081
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.8,60.82443001616841
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.85,64.46502788301454
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.9,69.49017328440051
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.95,77.00069210524266
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.975,83.5244303935452
2023-03-06,37,1 wk ahead inc flu hosp,2023-03-11,quantile,0.99,90.98569182182386
2023-03-06,37,2 wk ahead inc flu hosp,2023-03-18,quantile,0.01,6.6534674466236
2023-03-06,37,2 wk ahead inc flu hosp,2023-03-18,quantile,0.025,10.18354988648183
2023-03-06,37,2 wk ahead inc flu hosp,2023-03-18,quantile,0.05,13.454998058225213
2023-03-06,37,2 wk ahead inc flu hosp,2023-03-18,quantile,0.1,18.640876260034847
2023-03-06,37,2 wk ahead inc flu hosp,2023-03-18,quantile,0.15,22.783827547071102
2023-03-06,37,2 wk ahead inc flu hosp,2023-03-18,quantile,0.2,26.40228672123182
2023-03-06,37,2 wk ahead inc flu hosp,2023-03-18,quantile,0.25,29.616282193370132
2023-03-06,37,2 wk ahead inc flu hosp,2023-03-18,quantile,0.3,32.903462593293504
2023-03-06,37,2 wk ahead inc flu hosp,2023-03-18,quantile,0.35,35.9703580270043
2023-03-06,37,2 wk ahead inc flu hosp,2023-03-18,quantile,0.4,39.63312292900175
2023-03-06,37,2 wk ahead inc flu hosp,2023-03-18,quantile,0.45,42.76211964772459
2023-03-06,37,2 wk ahead inc flu hosp,2023-03-18,quantile,0.5,46.10080682170953
