forecast_date,location,target,target_end_date,type,quantile,value
2023-01-16,32,1 wk ahead inc flu hosp,2023-01-21,quantile,0.9,19.0
2023-01-16,32,1 wk ahead inc flu hosp,2023-01-21,quantile,0.95,22.0
2023-01-16,32,1 wk ahead inc flu hosp,2023-01-21,quantile,0.975,24.0
2023-01-16,32,1 wk ahead inc flu hosp,2023-01-21,quantile,0.99,27.01000000000022
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.01,0.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.025,0.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.05,0.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.1,0.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.15,0.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.2,0.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.25,0.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.3,0.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.35,1.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.4,1.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.45,2.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.5,2.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.55,3.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.6,3.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.65,4.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.7,4.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.75,5.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.8,6.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.85,7.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.9,8.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.95,11.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.975,14.0
2023-01-16,32,2 wk ahead inc flu hosp,2023-01-28,quantile,0.99,18.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.01,0.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.025,0.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.05,0.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.1,0.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.15,0.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.2,0.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.25,0.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.3,0.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.35,0.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.4,0.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.45,0.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.5,0.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.55,0.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.6,0.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.65,0.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.7,0.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.75,1.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.8,1.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.85,2.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.9,4.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.95,6.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.975,8.0
2023-01-16,32,3 wk ahead inc flu hosp,2023-02-04,quantile,0.99,10.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.05,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.1,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.15,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.2,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.25,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.3,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.35,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.4,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.45,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.5,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.55,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.6,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.65,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.7,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.75,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.8,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.85,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.9,0.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.95,2.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.975,4.0
2023-01-16,32,4 wk ahead inc flu hosp,2023-02-11,quantile,0.99,6.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.01,5.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.025,7.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.05,8.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.1,10.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.15,12.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.2,13.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.25,14.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.3,15.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.35,16.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.4,17.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.45,18.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.5,19.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.55,20.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.6,21.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.65,22.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.7,23.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.75,24.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.8,26.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.85,28.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.9,30.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.95,33.05000000000018
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.975,37.0
2023-01-16,33,1 wk ahead inc flu hosp,2023-01-21,quantile,0.99,41.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.01,0.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.025,0.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.05,0.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.1,1.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.15,1.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.2,2.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.25,2.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.3,3.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.35,4.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.4,4.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.45,5.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.5,6.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.55,7.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.6,7.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.65,8.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.7,9.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.75,11.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.8,12.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.85,14.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.9,16.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.95,20.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.975,24.0
2023-01-16,33,2 wk ahead inc flu hosp,2023-01-28,quantile,0.99,29.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.01,0.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.025,0.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.05,0.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.1,0.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.15,0.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.2,0.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.25,0.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.3,0.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.35,0.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.4,0.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.45,0.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.5,1.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.55,1.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.6,2.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.65,2.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.7,3.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.75,4.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.8,5.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.85,6.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.9,8.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.95,11.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.975,14.0
2023-01-16,33,3 wk ahead inc flu hosp,2023-02-04,quantile,0.99,18.01000000000022
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.05,0.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.1,0.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.15,0.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.2,0.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.25,0.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.3,0.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.35,0.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.4,0.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.45,0.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.5,0.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.55,0.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.6,0.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.65,0.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.7,0.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.75,0.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.8,1.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.85,2.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.9,3.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.95,6.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.975,9.0
2023-01-16,33,4 wk ahead inc flu hosp,2023-02-11,quantile,0.99,12.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.01,31.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.025,35.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.05,38.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.1,43.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.15,46.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.2,49.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.25,52.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.3,54.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.35,57.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.4,59.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.45,61.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.5,64.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.55,66.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.6,69.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.65,71.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.7,74.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.75,77.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.8,80.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.85,85.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.9,90.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.95,99.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.975,106.0
2023-01-16,34,1 wk ahead inc flu hosp,2023-01-21,quantile,0.99,115.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.01,2.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.025,3.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.05,5.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.1,7.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.15,9.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.2,10.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.25,12.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.3,13.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.35,15.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.4,16.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.45,18.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.5,20.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.55,22.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.6,23.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.65,26.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.7,28.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.75,31.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.8,34.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.85,38.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.9,44.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.95,53.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.975,62.0
2023-01-16,34,2 wk ahead inc flu hosp,2023-01-28,quantile,0.99,74.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.01,0.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.025,0.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.05,0.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.1,0.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.15,0.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.2,1.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.25,2.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.3,2.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.35,3.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.4,4.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.45,4.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.5,5.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.55,6.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.6,7.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.65,8.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.7,10.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.75,12.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.8,14.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.85,16.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.9,20.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.95,27.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.975,34.0
2023-01-16,34,3 wk ahead inc flu hosp,2023-02-04,quantile,0.99,43.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.05,0.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.1,0.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.15,0.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.2,0.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.25,0.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.3,0.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.35,0.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.4,0.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.45,0.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.5,0.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.55,1.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.6,1.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.65,2.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.7,3.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.75,4.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.8,5.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.85,6.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.9,9.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.95,13.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.975,17.0
2023-01-16,34,4 wk ahead inc flu hosp,2023-02-11,quantile,0.99,23.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.01,1.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.025,1.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.05,2.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.1,3.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.15,4.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.2,4.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.25,5.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.3,6.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.35,6.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.4,7.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.45,7.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.5,8.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.55,8.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.6,9.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.65,9.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.7,10.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.75,11.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.8,12.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.85,13.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.9,14.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.95,17.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.975,19.0
2023-01-16,35,1 wk ahead inc flu hosp,2023-01-21,quantile,0.99,22.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.01,0.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.025,0.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.05,0.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.1,0.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.15,0.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.2,0.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.25,0.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.3,0.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.35,0.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.4,0.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.45,0.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.5,1.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.55,1.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.6,1.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.65,2.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.7,2.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.75,3.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.8,3.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.85,4.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.9,5.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.95,7.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.975,8.0
2023-01-16,35,2 wk ahead inc flu hosp,2023-01-28,quantile,0.99,11.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.01,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.025,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.05,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.1,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.15,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.2,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.25,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.3,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.35,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.4,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.45,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.5,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.55,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.6,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.65,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.7,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.75,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.8,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.85,0.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.9,1.0
2023-01-16,35,3 wk ahead inc flu hosp,2023-02-04,quantile,0.95,3.0
