forecast_date,location,target,target_end_date,type,quantile,value
2022-12-05,28,3 wk ahead inc flu hosp,2022-12-24,quantile,0.99,315.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.01,45.99
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.025,55.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.05,66.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.1,78.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.15,87.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.2,93.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.25,99.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.3,105.69999999999993
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.35,111.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.4,116.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.45,120.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.5,126.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.55,131.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.6,137.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.65,143.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.7,149.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.75,155.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.8,162.20000000000005
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.85,173.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.9,188.10000000000014
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.95,207.0
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.975,222.02499999999986
2022-12-05,28,4 wk ahead inc flu hosp,2022-12-31,quantile,0.99,252.01
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.01,1130.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.025,1161.975
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.05,1184.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.1,1212.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.15,1229.85
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.2,1244.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.25,1255.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.3,1266.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.35,1275.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.4,1285.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.45,1296.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.5,1307.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.55,1316.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.6,1326.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.65,1336.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.7,1347.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.75,1361.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.8,1374.2
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.85,1390.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.9,1409.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.95,1438.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.975,1461.0
2022-12-05,29,1 wk ahead inc flu hosp,2022-12-10,quantile,0.99,1485.02
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.01,1465.98
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.025,1523.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.05,1564.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.1,1617.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.15,1651.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.2,1680.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.25,1708.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.3,1732.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.35,1754.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.4,1779.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.45,1800.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.5,1822.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.55,1843.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.6,1863.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.65,1888.3500000000001
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.7,1911.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.75,1937.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.8,1972.2
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.85,2008.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.9,2047.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.95,2113.0
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.975,2157.0249999999996
2022-12-05,29,2 wk ahead inc flu hosp,2022-12-17,quantile,0.99,2203.01
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.01,1622.96
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.025,1707.975
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.05,1786.9
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.1,1869.0
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.15,1930.0
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.2,1972.0
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.25,2010.75
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.3,2049.0
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.35,2081.0
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.4,2112.0
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.45,2143.0
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.5,2181.0
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.55,2212.0
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.6,2248.0
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.65,2284.0
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.7,2317.0
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.75,2366.0
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.8,2404.2
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.85,2462.1499999999996
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.9,2531.0
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.95,2610.1
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.975,2707.0499999999997
2022-12-05,29,3 wk ahead inc flu hosp,2022-12-24,quantile,0.99,2787.0
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.01,1575.97
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.025,1662.95
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.05,1735.0
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.1,1830.8
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.15,1899.0
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.2,1961.0
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.25,2000.0
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.3,2046.0
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.35,2085.0
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.4,2124.6
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.45,2173.0
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.5,2213.5
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.55,2253.0
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.6,2293.0
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.65,2333.0
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.7,2376.0
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.75,2423.0
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.8,2478.2
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.85,2540.1499999999996
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.9,2625.0
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.95,2755.05
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.975,2856.0
2022-12-05,29,4 wk ahead inc flu hosp,2022-12-31,quantile,0.99,2981.01
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.01,74.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.025,83.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.05,90.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.1,98.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.15,102.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.2,106.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.25,110.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.3,113.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.35,116.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.4,119.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.45,122.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.5,125.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.55,127.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.6,131.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.65,134.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.7,137.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.75,140.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.8,145.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.85,151.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.9,156.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.95,164.0
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.975,171.39999999999986
2022-12-05,30,1 wk ahead inc flu hosp,2022-12-10,quantile,0.99,181.67999999999984
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.01,101.32
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.025,118.6
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.05,134.2
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.1,149.4
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.15,162.0
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.2,171.0
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.25,180.0
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.3,187.2
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.35,196.0
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.4,202.0
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.45,209.0
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.5,215.0
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.55,222.0
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.6,229.0
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.65,237.0
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.7,243.0
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.75,251.0
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.8,261.0
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.85,273.0
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.9,284.0
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.95,300.0
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.975,311.39999999999986
2022-12-05,30,2 wk ahead inc flu hosp,2022-12-17,quantile,0.99,328.1199999999999
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.01,118.75999999999999
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.025,149.2
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.05,176.0
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.1,202.0
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.15,223.0
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.2,237.0
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.25,252.0
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.3,263.2
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.35,276.0
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.4,287.0
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.45,300.80000000000007
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.5,312.0
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.55,324.0
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.6,337.4
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.65,349.0
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.7,361.0
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.75,374.0
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.8,392.0
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.85,409.0
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.9,422.60000000000014
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.95,444.79999999999995
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.975,463.0
2022-12-05,30,3 wk ahead inc flu hosp,2022-12-24,quantile,0.99,483.55999999999995
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.01,126.44
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.025,162.2
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.05,197.0
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.1,229.0
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.15,254.6
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.2,276.0
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.25,293.0
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.3,311.0
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.35,325.4
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.4,337.6
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.45,356.0
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.5,371.0
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.55,386.20000000000005
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.6,403.0
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.65,421.6
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.7,438.0
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.75,461.0
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.8,479.20000000000005
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.85,494.4
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.9,522.0
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.95,547.8
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.975,562.0
2022-12-05,30,4 wk ahead inc flu hosp,2022-12-31,quantile,0.99,568.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.01,109.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.025,117.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.05,123.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.1,132.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.15,138.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.2,143.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.25,147.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.3,151.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.35,155.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.4,159.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.45,163.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.5,166.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.55,169.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.6,173.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.65,176.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.7,180.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.75,184.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.8,189.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.85,195.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.9,203.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.95,213.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.975,222.0
2022-12-05,31,1 wk ahead inc flu hosp,2022-12-10,quantile,0.99,235.01
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.01,121.98
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.025,134.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.05,145.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.1,165.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.15,177.84999999999997
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.2,187.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.25,197.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.3,205.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.35,212.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.4,220.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.45,227.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.5,234.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.55,243.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.6,254.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.65,262.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.7,271.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.75,280.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.8,290.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.85,303.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.9,320.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.95,347.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.975,367.0
2022-12-05,31,2 wk ahead inc flu hosp,2022-12-17,quantile,0.99,393.01
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.01,112.99000000000001
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.025,138.9
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.05,157.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.1,182.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.15,198.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.2,212.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.25,225.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.3,238.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.35,251.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.4,265.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.45,276.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.5,287.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.55,299.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.6,310.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.65,321.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.7,335.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.75,351.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.8,371.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.85,395.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.9,425.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.95,457.0
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.975,497.0499999999997
2022-12-05,31,3 wk ahead inc flu hosp,2022-12-24,quantile,0.99,547.02
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.01,95.97
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.025,123.975
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.05,144.0
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.1,171.0
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.15,190.0
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.2,205.0
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.25,220.0
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.3,237.0
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.35,252.0
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.4,266.0
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.45,280.0
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.5,293.0
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.55,308.0
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.6,323.0
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.65,342.0
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.7,359.29999999999995
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.75,378.0
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.8,399.0
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.85,434.14999999999986
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.9,469.3000000000004
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.95,518.0
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.975,562.0749999999996
2022-12-05,31,4 wk ahead inc flu hosp,2022-12-31,quantile,0.99,615.04
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.01,447.98
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.025,465.0
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.05,479.0
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.1,497.0
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.15,508.0
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.2,516.0
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.25,524.75
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.3,532.0
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.35,540.0
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.4,546.0
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.45,553.0
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.5,559.0
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.55,566.0
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.6,571.0
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.65,578.0
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.7,585.0
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.75,592.0
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.8,599.0
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.85,610.0
2022-12-05,32,1 wk ahead inc flu hosp,2022-12-10,quantile,0.9,622.0
