forecast_date,location,target,target_end_date,type,quantile,value
2023-03-27,29,2 wk ahead inc flu hosp,2023-04-08,quantile,0.3,23.0
2023-03-27,29,2 wk ahead inc flu hosp,2023-04-08,quantile,0.35,26.0
2023-03-27,29,2 wk ahead inc flu hosp,2023-04-08,quantile,0.4,28.0
2023-03-27,29,2 wk ahead inc flu hosp,2023-04-08,quantile,0.45,30.0
2023-03-27,29,2 wk ahead inc flu hosp,2023-04-08,quantile,0.5,32.0
2023-03-27,29,2 wk ahead inc flu hosp,2023-04-08,quantile,0.55,34.0
2023-03-27,29,2 wk ahead inc flu hosp,2023-04-08,quantile,0.6,36.0
2023-03-27,29,2 wk ahead inc flu hosp,2023-04-08,quantile,0.65,38.0
2023-03-27,29,2 wk ahead inc flu hosp,2023-04-08,quantile,0.7,41.0
2023-03-27,29,2 wk ahead inc flu hosp,2023-04-08,quantile,0.75,45.0
2023-03-27,29,2 wk ahead inc flu hosp,2023-04-08,quantile,0.8,48.0
2023-03-27,29,2 wk ahead inc flu hosp,2023-04-08,quantile,0.85,53.0
2023-03-27,29,2 wk ahead inc flu hosp,2023-04-08,quantile,0.9,59.0
2023-03-27,29,2 wk ahead inc flu hosp,2023-04-08,quantile,0.95,68.0
2023-03-27,29,2 wk ahead inc flu hosp,2023-04-08,quantile,0.975,77.0
2023-03-27,29,2 wk ahead inc flu hosp,2023-04-08,quantile,0.99,87.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.025,2.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.05,4.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.1,8.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.15,12.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.2,15.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.25,18.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.3,20.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.35,23.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.4,26.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.45,28.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.5,30.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.55,34.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.6,36.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.65,40.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.7,43.299999999999955
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.75,48.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.8,52.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.85,59.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.9,66.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.95,79.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.975,92.0
2023-03-27,29,3 wk ahead inc flu hosp,2023-04-15,quantile,0.99,102.00999999999999
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.025,0.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.05,1.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.1,5.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.15,8.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.2,11.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.25,14.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.3,17.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.35,20.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.4,24.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.45,28.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.5,31.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.55,34.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.6,38.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.65,42.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.7,46.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.75,51.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.8,57.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.85,64.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.9,74.0
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.95,90.04999999999995
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.975,105.04999999999995
2023-03-27,29,4 wk ahead inc flu hosp,2023-04-22,quantile,0.99,120.01999999999998
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.05,0.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.1,0.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.15,0.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.2,0.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.25,0.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.3,0.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.35,0.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.4,1.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.45,1.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.5,1.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.55,2.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.6,2.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.65,3.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.7,3.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.75,4.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.8,5.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.85,6.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.9,7.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.95,8.049999999999955
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.975,11.0
2023-03-27,30,1 wk ahead inc flu hosp,2023-04-01,quantile,0.99,13.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.05,0.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.1,0.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.15,0.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.2,0.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.25,0.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.3,0.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.35,0.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.4,0.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.45,0.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.5,0.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.55,0.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.6,0.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.65,1.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.7,2.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.75,3.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.8,5.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.85,6.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.9,9.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.95,13.0
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.975,16.024999999999977
2023-03-27,30,2 wk ahead inc flu hosp,2023-04-08,quantile,0.99,22.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.1,0.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.15,0.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.2,0.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.25,0.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.3,0.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.35,0.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.4,0.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.45,0.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.5,0.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.55,0.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.6,0.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.65,0.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.7,0.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.75,1.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.8,3.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.85,6.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.9,9.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.95,15.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.975,21.0
2023-03-27,30,3 wk ahead inc flu hosp,2023-04-15,quantile,0.99,32.00999999999999
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.025,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.05,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.1,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.15,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.2,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.25,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.3,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.35,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.4,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.45,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.5,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.55,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.6,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.65,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.7,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.75,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.8,0.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.85,5.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.9,9.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.95,17.0
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.975,24.024999999999977
2023-03-27,30,4 wk ahead inc flu hosp,2023-04-22,quantile,0.99,34.049999999999955
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.01,1.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.025,3.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.05,4.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.1,5.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.15,7.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.2,8.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.25,9.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.3,10.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.35,10.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.4,11.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.45,13.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.5,14.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.55,15.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.6,16.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.65,16.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.7,17.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.75,18.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.8,20.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.85,21.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.9,24.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.95,27.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.975,30.0
2023-03-27,31,1 wk ahead inc flu hosp,2023-04-01,quantile,0.99,34.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.05,0.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.1,1.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.15,3.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.2,4.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.25,6.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.3,7.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.35,9.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.4,10.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.45,11.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.5,12.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.55,14.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.6,15.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.65,17.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.7,18.299999999999955
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.75,21.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.8,23.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.85,27.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.9,30.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.95,36.0
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.975,42.02499999999998
2023-03-27,31,2 wk ahead inc flu hosp,2023-04-08,quantile,0.99,47.00999999999999
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.1,0.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.15,0.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.2,1.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.25,3.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.3,5.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.35,6.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.4,8.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.45,9.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.5,11.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.55,13.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.6,15.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.65,16.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.7,18.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.75,21.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.8,25.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.85,30.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.9,36.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.95,48.0
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.975,56.02499999999998
2023-03-27,31,3 wk ahead inc flu hosp,2023-04-15,quantile,0.99,63.01999999999998
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.025,0.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.05,0.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.1,0.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.15,0.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.2,0.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.25,0.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.3,2.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.35,3.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.4,5.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.45,8.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.5,9.5
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.55,12.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.6,14.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.65,17.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.7,20.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.75,23.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.8,27.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.85,33.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.9,42.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.95,54.0
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.975,63.049999999999955
2023-03-27,31,4 wk ahead inc flu hosp,2023-04-22,quantile,0.99,76.01999999999998
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.025,1.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.05,2.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.1,3.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.15,4.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.2,5.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.25,5.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.3,6.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.35,7.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.4,7.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.45,8.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.5,9.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.55,9.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.6,10.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.65,11.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.7,12.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.75,13.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.8,14.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.85,15.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.9,17.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.95,20.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.975,22.0
2023-03-27,32,1 wk ahead inc flu hosp,2023-04-01,quantile,0.99,25.00999999999999
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.05,0.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.1,0.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.15,0.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.2,1.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.25,2.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.3,3.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.35,4.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.4,5.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.45,7.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.5,8.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.55,9.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.6,10.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.65,11.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.7,13.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.75,14.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.8,16.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.85,19.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.9,22.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.95,28.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.975,33.0
2023-03-27,32,2 wk ahead inc flu hosp,2023-04-08,quantile,0.99,36.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.1,0.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.15,0.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.2,0.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.25,0.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.3,0.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.35,2.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.4,3.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.45,5.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.5,6.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.55,8.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.6,10.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.65,11.350000000000023
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.7,13.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.75,16.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.8,19.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.85,23.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.9,26.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.95,36.0
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.975,41.02499999999998
2023-03-27,32,3 wk ahead inc flu hosp,2023-04-15,quantile,0.99,49.01999999999998
2023-03-27,32,4 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.0
2023-03-27,32,4 wk ahead inc flu hosp,2023-04-22,quantile,0.025,0.0
2023-03-27,32,4 wk ahead inc flu hosp,2023-04-22,quantile,0.05,0.0
2023-03-27,32,4 wk ahead inc flu hosp,2023-04-22,quantile,0.1,0.0
2023-03-27,32,4 wk ahead inc flu hosp,2023-04-22,quantile,0.15,0.0
2023-03-27,32,4 wk ahead inc flu hosp,2023-04-22,quantile,0.2,0.0
2023-03-27,32,4 wk ahead inc flu hosp,2023-04-22,quantile,0.25,0.0
2023-03-27,32,4 wk ahead inc flu hosp,2023-04-22,quantile,0.3,0.0
