forecast_date,location,target,target_end_date,type,quantile,value
2023-01-02,31,1 wk ahead inc flu hosp,2023-01-07,quantile,0.3,119.0
2023-01-02,31,1 wk ahead inc flu hosp,2023-01-07,quantile,0.35,122.0
2023-01-02,31,1 wk ahead inc flu hosp,2023-01-07,quantile,0.4,126.0
2023-01-02,31,1 wk ahead inc flu hosp,2023-01-07,quantile,0.45,130.0
2023-01-02,31,1 wk ahead inc flu hosp,2023-01-07,quantile,0.5,133.0
2023-01-02,31,1 wk ahead inc flu hosp,2023-01-07,quantile,0.55,137.0
2023-01-02,31,1 wk ahead inc flu hosp,2023-01-07,quantile,0.6,140.0
2023-01-02,31,1 wk ahead inc flu hosp,2023-01-07,quantile,0.65,144.0
2023-01-02,31,1 wk ahead inc flu hosp,2023-01-07,quantile,0.7,148.0
2023-01-02,31,1 wk ahead inc flu hosp,2023-01-07,quantile,0.75,153.0
2023-01-02,31,1 wk ahead inc flu hosp,2023-01-07,quantile,0.8,158.0
2023-01-02,31,1 wk ahead inc flu hosp,2023-01-07,quantile,0.85,165.0
2023-01-02,31,1 wk ahead inc flu hosp,2023-01-07,quantile,0.9,172.0
2023-01-02,31,1 wk ahead inc flu hosp,2023-01-07,quantile,0.95,184.0
2023-01-02,31,1 wk ahead inc flu hosp,2023-01-07,quantile,0.975,194.0
2023-01-02,31,1 wk ahead inc flu hosp,2023-01-07,quantile,0.99,206.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.01,36.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.025,44.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.05,51.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.1,60.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.15,67.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.2,73.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.25,79.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.3,84.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.35,90.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.4,95.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.45,101.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.5,106.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.55,113.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.6,119.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.65,125.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.7,133.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.75,142.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.8,151.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.85,162.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.9,175.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.95,198.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.975,218.0
2023-01-02,31,2 wk ahead inc flu hosp,2023-01-14,quantile,0.99,241.01000000000022
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.01,13.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.025,16.97500000000001
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.05,21.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.1,28.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.15,34.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.2,39.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.25,43.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.3,48.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.35,53.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.4,58.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.45,63.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.5,69.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.55,75.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.6,82.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.65,89.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.7,97.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.75,106.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.8,117.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.85,132.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.9,149.10000000000036
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.95,174.0
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.975,194.02499999999964
2023-01-02,31,3 wk ahead inc flu hosp,2023-01-21,quantile,0.99,226.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.01,1.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.025,4.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.05,6.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.1,9.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.15,12.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.2,15.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.25,18.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.3,21.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.35,25.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.4,28.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.45,32.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.5,35.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.55,40.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.6,45.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.65,51.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.7,58.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.75,64.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.8,74.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.85,86.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.9,101.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.95,124.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.975,144.0
2023-01-02,31,4 wk ahead inc flu hosp,2023-01-28,quantile,0.99,167.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.01,82.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.025,90.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.05,97.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.1,107.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.15,115.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.2,121.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.25,127.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.3,133.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.35,139.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.4,144.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.45,149.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.5,154.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.55,160.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.6,165.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.65,172.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.7,178.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.75,186.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.8,195.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.85,205.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.9,217.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.95,235.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.975,249.0
2023-01-02,32,1 wk ahead inc flu hosp,2023-01-07,quantile,0.99,267.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.01,26.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.025,33.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.05,41.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.1,51.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.15,59.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.2,66.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.25,74.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.3,82.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.35,90.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.4,98.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.45,106.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.5,115.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.55,124.45000000000073
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.6,135.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.65,147.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.7,160.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.75,174.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.8,192.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.85,212.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.9,239.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.95,279.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.975,315.0
2023-01-02,32,2 wk ahead inc flu hosp,2023-01-14,quantile,0.99,350.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.01,5.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.025,9.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.05,13.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.1,18.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.15,24.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.2,29.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.25,35.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.3,41.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.35,47.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.4,54.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.45,61.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.5,70.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.55,80.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.6,91.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.65,103.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.7,117.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.75,135.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.8,157.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.85,184.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.9,221.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.95,279.0
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.975,331.0499999999993
2023-01-02,32,3 wk ahead inc flu hosp,2023-01-21,quantile,0.99,390.0100000000002
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.01,0.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.025,1.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.05,2.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.1,4.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.15,7.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.2,10.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.25,12.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.3,16.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.35,20.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.4,24.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.45,29.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.5,34.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.55,41.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.6,49.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.65,59.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.7,70.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.75,85.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.8,106.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.85,130.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.9,167.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.95,229.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.975,285.0
2023-01-02,32,4 wk ahead inc flu hosp,2023-01-28,quantile,0.99,355.0100000000002
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.01,103.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.025,113.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.05,121.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.1,130.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.15,137.85000000000002
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.2,143.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.25,149.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.3,153.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.35,158.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.4,162.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.45,166.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.5,171.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.55,176.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.6,181.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.65,187.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.7,193.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.75,199.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.8,205.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.85,213.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.9,223.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.95,236.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.975,248.0
2023-01-02,33,1 wk ahead inc flu hosp,2023-01-07,quantile,0.99,263.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.01,74.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.025,83.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.05,95.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.1,110.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.15,121.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.2,130.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.25,140.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.3,150.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.35,160.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.4,169.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.45,179.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.5,190.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.55,201.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.6,211.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.65,223.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.7,237.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.75,252.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.8,269.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.85,287.14999999999964
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.9,312.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.95,345.0
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.975,376.0499999999993
2023-01-02,33,2 wk ahead inc flu hosp,2023-01-14,quantile,0.99,417.0100000000002
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.01,42.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.025,52.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.05,62.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.1,75.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.15,87.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.2,98.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.25,109.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.3,120.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.35,132.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.4,144.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.45,158.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.5,173.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.55,189.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.6,205.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.65,224.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.7,243.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.75,265.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.8,290.2000000000003
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.85,320.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.9,359.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.95,422.0
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.975,468.0499999999993
2023-01-02,33,3 wk ahead inc flu hosp,2023-01-21,quantile,0.99,527.0100000000002
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.01,16.0
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.025,23.0
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.05,31.0
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.1,41.0
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.15,50.0
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.2,58.0
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.25,67.0
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.3,77.0
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.35,88.0
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.4,99.0
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.45,113.0
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.5,128.5
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.55,145.0
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.6,161.0
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.65,183.0
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.7,204.0
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.75,227.25
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.8,256.0
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.85,293.14999999999964
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.9,342.0
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.95,412.0500000000002
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.975,474.0499999999993
2023-01-02,33,4 wk ahead inc flu hosp,2023-01-28,quantile,0.99,537.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.01,298.99
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.025,314.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.05,328.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.1,347.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.15,363.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.2,374.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.25,385.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.3,395.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.35,406.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.4,415.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.45,426.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.5,436.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.55,447.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.6,457.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.65,469.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.7,481.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.75,493.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.8,507.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.85,523.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.9,543.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.95,572.0
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.975,595.0249999999996
2023-01-02,34,1 wk ahead inc flu hosp,2023-01-07,quantile,0.99,622.0100000000002
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.01,142.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.025,157.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.05,173.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.1,194.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.15,212.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.2,228.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.25,244.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.3,259.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.35,274.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.4,291.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.45,308.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.5,324.5
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.55,342.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.6,361.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.65,380.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.7,402.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.75,425.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.8,454.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.85,486.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.9,525.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.95,586.0
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.975,631.0249999999996
2023-01-02,34,2 wk ahead inc flu hosp,2023-01-14,quantile,0.99,683.0
2023-01-02,34,3 wk ahead inc flu hosp,2023-01-21,quantile,0.01,49.0
2023-01-02,34,3 wk ahead inc flu hosp,2023-01-21,quantile,0.025,60.0
2023-01-02,34,3 wk ahead inc flu hosp,2023-01-21,quantile,0.05,70.0
2023-01-02,34,3 wk ahead inc flu hosp,2023-01-21,quantile,0.1,87.0
2023-01-02,34,3 wk ahead inc flu hosp,2023-01-21,quantile,0.15,100.0
2023-01-02,34,3 wk ahead inc flu hosp,2023-01-21,quantile,0.2,113.0
2023-01-02,34,3 wk ahead inc flu hosp,2023-01-21,quantile,0.25,126.0
2023-01-02,34,3 wk ahead inc flu hosp,2023-01-21,quantile,0.3,138.0
