forecast_date,location,target,target_end_date,type,quantile,value
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.01,5.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.025,7.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.05,11.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.1,15.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.15,17.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.2,20.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.25,23.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.3,24.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.35,27.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.4,28.600000000000023
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.45,30.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.5,32.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.55,35.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.6,38.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.65,41.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.7,44.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.75,47.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.8,50.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.85,54.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.9,60.0
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.95,68.04999999999995
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.975,78.52499999999998
2023-04-24,28,2 wk ahead inc flu hosp,2023-05-06,quantile,0.99,83.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.025,2.4750000000000014
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.05,5.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.1,11.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.15,14.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.2,16.80000000000001
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.25,19.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.3,21.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.35,24.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.4,27.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.45,30.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.5,33.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.55,36.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.6,39.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.65,41.35000000000002
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.7,45.299999999999955
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.75,49.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.8,54.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.85,60.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.9,68.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.95,77.04999999999995
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.975,84.0
2023-04-24,28,3 wk ahead inc flu hosp,2023-05-13,quantile,0.99,94.02999999999997
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.025,0.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.05,1.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.1,6.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.15,10.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.2,12.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.25,16.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.3,18.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.35,22.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.4,25.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.45,28.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.5,31.5
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.55,34.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.6,38.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.65,42.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.7,46.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.75,52.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.8,56.200000000000045
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.85,64.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.9,72.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.95,89.0
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.975,101.04999999999995
2023-04-24,28,4 wk ahead inc flu hosp,2023-05-20,quantile,0.99,113.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.01,4.99
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.025,6.475000000000001
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.05,8.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.1,10.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.15,12.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.2,13.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.25,15.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.3,17.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.35,17.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.4,19.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.45,20.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.5,21.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.55,21.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.6,23.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.65,24.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.7,25.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.75,26.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.8,28.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.85,29.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.9,32.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.95,35.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.975,39.0
2023-04-24,29,1 wk ahead inc flu hosp,2023-04-29,quantile,0.99,44.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.025,1.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.05,3.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.1,6.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.15,8.849999999999994
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.2,11.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.25,13.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.3,14.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.35,16.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.4,17.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.45,19.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.5,20.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.55,22.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.6,24.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.65,25.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.7,27.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.75,29.25
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.8,32.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.85,36.14999999999998
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.9,40.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.95,48.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.975,52.0
2023-04-24,29,2 wk ahead inc flu hosp,2023-05-06,quantile,0.99,57.00999999999999
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.025,0.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.05,0.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.1,2.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.15,4.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.2,6.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.25,8.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.3,10.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.35,12.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.4,14.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.45,16.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.5,18.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.55,21.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.6,23.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.65,26.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.7,29.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.75,32.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.8,37.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.85,40.14999999999998
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.9,47.10000000000002
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.95,56.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.975,62.0
2023-04-24,29,3 wk ahead inc flu hosp,2023-05-13,quantile,0.99,70.00999999999999
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.025,0.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.05,0.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.1,0.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.15,1.8499999999999943
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.2,4.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.25,7.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.3,9.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.35,11.649999999999977
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.4,13.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.45,15.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.5,17.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.55,20.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.6,22.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.65,26.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.7,30.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.75,34.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.8,38.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.85,43.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.9,52.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.95,66.09999999999991
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.975,76.0
2023-04-24,29,4 wk ahead inc flu hosp,2023-05-20,quantile,0.99,81.00999999999999
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.05,0.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.1,0.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.15,0.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.2,0.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.25,0.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.3,0.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.35,1.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.4,1.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.45,1.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.5,2.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.55,2.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.6,2.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.65,3.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.7,3.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.75,4.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.8,4.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.85,5.149999999999977
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.9,6.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.95,8.0
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.975,10.524999999999977
2023-04-24,30,1 wk ahead inc flu hosp,2023-04-29,quantile,0.99,12.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.025,0.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.05,0.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.1,0.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.15,0.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.2,0.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.25,0.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.3,0.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.35,0.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.4,0.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.45,0.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.5,0.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.55,0.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.6,0.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.65,1.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.7,2.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.75,3.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.8,4.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.85,6.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.9,9.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.95,12.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.975,17.0
2023-04-24,30,2 wk ahead inc flu hosp,2023-05-06,quantile,0.99,22.00999999999999
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.025,0.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.05,0.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.1,0.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.15,0.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.2,0.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.25,0.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.3,0.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.35,0.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.4,0.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.45,0.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.5,0.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.55,0.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.6,0.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.65,0.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.7,0.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.75,1.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.8,3.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.85,6.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.9,10.0
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.95,15.049999999999955
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.975,21.524999999999977
2023-04-24,30,3 wk ahead inc flu hosp,2023-05-13,quantile,0.99,28.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.025,0.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.05,0.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.1,0.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.15,0.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.2,0.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.25,0.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.3,0.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.35,0.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.4,0.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.45,0.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.5,0.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.55,0.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.6,0.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.65,0.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.7,0.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.75,0.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.8,1.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.85,5.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.9,11.100000000000023
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.95,18.0
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.975,29.524999999999977
2023-04-24,30,4 wk ahead inc flu hosp,2023-05-20,quantile,0.99,39.00999999999999
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.025,1.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.05,2.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.1,3.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.15,3.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.2,5.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.25,5.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.3,6.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.35,7.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.4,7.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.45,8.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.5,9.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.55,9.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.6,10.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.65,11.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.7,12.299999999999955
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.75,14.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.8,15.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.85,15.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.9,18.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.95,21.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.975,23.0
2023-04-24,31,1 wk ahead inc flu hosp,2023-04-29,quantile,0.99,27.019999999999982
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.0
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.025,0.0
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.05,0.0
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.1,0.0
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.15,0.0
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.2,1.0
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.25,2.0
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.3,3.6999999999999886
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.35,4.0
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.4,5.0
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.45,6.0
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.5,7.0
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.55,9.0
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.6,10.0
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.65,11.0
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.7,13.0
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.75,14.25
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.8,16.0
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.85,18.149999999999977
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.9,21.100000000000023
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.95,28.049999999999955
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.975,33.049999999999955
2023-04-24,31,2 wk ahead inc flu hosp,2023-05-06,quantile,0.99,39.02999999999997
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.025,0.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.05,0.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.1,0.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.15,0.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.2,0.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.25,0.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.3,0.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.35,1.6499999999999773
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.4,3.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.45,4.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.5,5.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.55,7.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.6,9.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.65,11.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.7,13.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.75,15.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.8,18.200000000000045
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.85,22.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.9,26.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.95,34.0
2023-04-24,31,3 wk ahead inc flu hosp,2023-05-13,quantile,0.975,40.0
