forecast_date,location,target,target_end_date,type,quantile,value
2023-01-23,28,1 wk ahead inc flu hosp,2023-01-28,quantile,0.55,40.0
2023-01-23,28,1 wk ahead inc flu hosp,2023-01-28,quantile,0.6,42.0
2023-01-23,28,1 wk ahead inc flu hosp,2023-01-28,quantile,0.65,44.0
2023-01-23,28,1 wk ahead inc flu hosp,2023-01-28,quantile,0.7,46.0
2023-01-23,28,1 wk ahead inc flu hosp,2023-01-28,quantile,0.75,48.0
2023-01-23,28,1 wk ahead inc flu hosp,2023-01-28,quantile,0.8,51.0
2023-01-23,28,1 wk ahead inc flu hosp,2023-01-28,quantile,0.85,54.0
2023-01-23,28,1 wk ahead inc flu hosp,2023-01-28,quantile,0.9,58.0
2023-01-23,28,1 wk ahead inc flu hosp,2023-01-28,quantile,0.95,65.0
2023-01-23,28,1 wk ahead inc flu hosp,2023-01-28,quantile,0.975,70.0
2023-01-23,28,1 wk ahead inc flu hosp,2023-01-28,quantile,0.99,76.01000000000022
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.01,1.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.025,3.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.05,4.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.1,7.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.15,9.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.2,11.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.25,12.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.3,14.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.35,16.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.4,18.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.45,20.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.5,22.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.55,24.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.6,26.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.65,29.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.7,32.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.75,35.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.8,39.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.85,44.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.9,51.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.95,61.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.975,71.0
2023-01-23,28,2 wk ahead inc flu hosp,2023-02-04,quantile,0.99,83.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.05,0.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.1,1.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.15,2.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.2,3.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.25,4.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.3,5.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.35,6.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.4,8.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.45,9.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.5,11.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.55,12.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.6,14.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.65,17.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.7,20.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.75,23.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.8,27.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.85,33.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.9,40.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.95,52.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.975,63.0
2023-01-23,28,3 wk ahead inc flu hosp,2023-02-11,quantile,0.99,77.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.15,0.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.2,0.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.25,0.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.3,1.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.35,1.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.4,2.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.45,3.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.5,4.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.55,6.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.6,7.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.65,9.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.7,11.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.75,14.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.8,18.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.85,23.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.9,29.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.95,40.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.975,53.0
2023-01-23,28,4 wk ahead inc flu hosp,2023-02-18,quantile,0.99,69.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.01,16.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.025,20.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.05,23.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.1,26.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.15,29.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.2,31.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.25,33.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.3,35.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.35,37.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.4,39.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.45,41.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.5,43.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.55,45.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.6,47.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.65,49.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.7,52.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.75,55.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.8,58.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.85,62.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.9,67.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.95,74.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.975,82.0
2023-01-23,29,1 wk ahead inc flu hosp,2023-01-28,quantile,0.99,89.01000000000022
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.01,0.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.025,1.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.05,2.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.1,3.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.15,5.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.2,6.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.25,7.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.3,8.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.35,9.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.4,11.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.45,12.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.5,14.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.55,15.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.6,17.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.65,19.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.7,21.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.75,24.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.8,27.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.85,32.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.9,38.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.95,47.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.975,56.0
2023-01-23,29,2 wk ahead inc flu hosp,2023-02-04,quantile,0.99,65.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.05,0.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.1,0.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.15,0.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.2,0.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.25,0.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.3,1.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.35,1.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.4,2.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.45,3.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.5,3.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.55,4.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.6,5.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.65,6.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.7,8.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.75,10.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.8,12.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.85,15.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.9,19.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.95,28.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.975,36.0
2023-01-23,29,3 wk ahead inc flu hosp,2023-02-11,quantile,0.99,46.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.15,0.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.2,0.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.25,0.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.3,0.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.35,0.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.4,0.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.45,0.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.5,0.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.55,0.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.6,1.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.65,1.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.7,2.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.75,3.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.8,5.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.85,6.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.9,10.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.95,16.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.975,22.0
2023-01-23,29,4 wk ahead inc flu hosp,2023-02-18,quantile,0.99,30.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.01,0.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.025,0.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.05,1.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.1,2.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.15,3.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.2,3.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.25,4.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.3,4.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.35,5.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.4,5.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.45,6.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.5,6.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.55,7.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.6,8.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.65,8.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.7,9.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.75,10.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.8,11.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.85,12.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.9,14.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.95,17.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.975,19.0
2023-01-23,30,1 wk ahead inc flu hosp,2023-01-28,quantile,0.99,23.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.01,0.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.025,0.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.05,0.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.1,0.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.15,0.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.2,0.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.25,0.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.3,0.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.35,0.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.4,1.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.45,1.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.5,2.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.55,2.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.6,3.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.65,4.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.7,4.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.75,5.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.8,6.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.85,8.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.9,10.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.95,13.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.975,17.0
2023-01-23,30,2 wk ahead inc flu hosp,2023-02-04,quantile,0.99,24.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.05,0.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.1,0.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.15,0.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.2,0.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.25,0.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.3,0.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.35,0.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.4,0.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.45,0.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.5,0.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.55,0.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.6,0.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.65,0.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.7,1.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.75,2.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.8,3.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.85,4.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.9,6.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.95,10.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.975,14.0
2023-01-23,30,3 wk ahead inc flu hosp,2023-02-11,quantile,0.99,19.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.15,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.2,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.25,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.3,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.35,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.4,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.45,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.5,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.55,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.6,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.65,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.7,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.75,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.8,0.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.85,1.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.9,3.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.95,6.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.975,10.0
2023-01-23,30,4 wk ahead inc flu hosp,2023-02-18,quantile,0.99,17.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.01,13.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.025,16.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.05,18.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.1,21.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.15,24.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.2,26.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.25,27.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.3,29.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.35,30.649999999999864
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.4,32.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.45,34.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.5,35.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.55,37.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.6,39.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.65,41.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.7,43.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.75,45.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.8,47.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.85,50.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.9,54.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.95,60.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.975,65.0
2023-01-23,31,1 wk ahead inc flu hosp,2023-01-28,quantile,0.99,72.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.01,1.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.025,2.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.05,3.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.1,6.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.15,7.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.2,9.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.25,11.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.3,12.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.35,14.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.4,15.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.45,17.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.5,19.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.55,21.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.6,23.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.65,25.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.7,27.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.75,31.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.8,34.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.85,39.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.9,45.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.95,55.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.975,64.0
2023-01-23,31,2 wk ahead inc flu hosp,2023-02-04,quantile,0.99,75.01000000000022
2023-01-23,31,3 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-01-23,31,3 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-01-23,31,3 wk ahead inc flu hosp,2023-02-11,quantile,0.05,0.0
2023-01-23,31,3 wk ahead inc flu hosp,2023-02-11,quantile,0.1,0.0
2023-01-23,31,3 wk ahead inc flu hosp,2023-02-11,quantile,0.15,1.0
2023-01-23,31,3 wk ahead inc flu hosp,2023-02-11,quantile,0.2,2.0
2023-01-23,31,3 wk ahead inc flu hosp,2023-02-11,quantile,0.25,3.0
2023-01-23,31,3 wk ahead inc flu hosp,2023-02-11,quantile,0.3,4.0
2023-01-23,31,3 wk ahead inc flu hosp,2023-02-11,quantile,0.35,5.0
2023-01-23,31,3 wk ahead inc flu hosp,2023-02-11,quantile,0.4,6.0
2023-01-23,31,3 wk ahead inc flu hosp,2023-02-11,quantile,0.45,7.0
2023-01-23,31,3 wk ahead inc flu hosp,2023-02-11,quantile,0.5,9.0
2023-01-23,31,3 wk ahead inc flu hosp,2023-02-11,quantile,0.55,10.0
2023-01-23,31,3 wk ahead inc flu hosp,2023-02-11,quantile,0.6,12.0
