forecast_date,location,target,target_end_date,type,quantile,value
2022-11-14,27,2 wk ahead inc flu hosp,2022-11-26,quantile,0.25,671.0
2022-11-14,27,2 wk ahead inc flu hosp,2022-11-26,quantile,0.3,681.0
2022-11-14,27,2 wk ahead inc flu hosp,2022-11-26,quantile,0.35,693.0
2022-11-14,27,2 wk ahead inc flu hosp,2022-11-26,quantile,0.4,708.0
2022-11-14,27,2 wk ahead inc flu hosp,2022-11-26,quantile,0.45,718.45
2022-11-14,27,2 wk ahead inc flu hosp,2022-11-26,quantile,0.5,729.0
2022-11-14,27,2 wk ahead inc flu hosp,2022-11-26,quantile,0.55,738.0
2022-11-14,27,2 wk ahead inc flu hosp,2022-11-26,quantile,0.6,748.5999999999999
2022-11-14,27,2 wk ahead inc flu hosp,2022-11-26,quantile,0.65,760.0
2022-11-14,27,2 wk ahead inc flu hosp,2022-11-26,quantile,0.7,772.7
2022-11-14,27,2 wk ahead inc flu hosp,2022-11-26,quantile,0.75,785.75
2022-11-14,27,2 wk ahead inc flu hosp,2022-11-26,quantile,0.8,802.0
2022-11-14,27,2 wk ahead inc flu hosp,2022-11-26,quantile,0.85,821.6999999999999
2022-11-14,27,2 wk ahead inc flu hosp,2022-11-26,quantile,0.9,835.9000000000001
2022-11-14,27,2 wk ahead inc flu hosp,2022-11-26,quantile,0.95,866.0
2022-11-14,27,2 wk ahead inc flu hosp,2022-11-26,quantile,0.975,895.8500000000001
2022-11-14,27,2 wk ahead inc flu hosp,2022-11-26,quantile,0.99,912.3600000000001
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.01,763.0
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.025,812.575
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.05,856.35
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.1,920.8
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.15,968.5999999999999
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.2,1005.2
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.25,1029.25
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.3,1056.3
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.35,1077.35
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.4,1096.0
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.45,1119.0
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.5,1138.5
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.55,1151.55
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.6,1169.0
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.65,1180.65
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.7,1199.7
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.75,1217.0
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.8,1233.8
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.85,1257.6999999999998
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.9,1285.9
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.95,1328.0
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.975,1365.95
2022-11-14,27,3 wk ahead inc flu hosp,2022-12-03,quantile,0.99,1394.18
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.01,924.64
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.025,967.1
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.05,1015.0
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.1,1116.1
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.15,1166.0
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.2,1209.2
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.25,1238.0
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.3,1268.3
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.35,1297.7
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.4,1325.0
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.45,1345.45
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.5,1374.5
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.55,1394.0
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.6,1416.8
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.65,1436.0
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.7,1454.7
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.75,1473.0
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.8,1490.8
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.85,1508.0
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.9,1525.0
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.95,1541.0
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.975,1547.475
2022-11-14,27,4 wk ahead inc flu hosp,2022-12-10,quantile,0.99,1550.5900000000001
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.01,222.99
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.025,233.0
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.05,243.95
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.1,255.0
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.15,263.0
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.2,270.0
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.25,276.0
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.3,281.0
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.35,285.0
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.4,289.0
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.45,293.0
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.5,298.0
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.55,303.0
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.6,308.0
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.65,312.0
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.7,318.0
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.75,323.0
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.8,329.20000000000005
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.85,336.14999999999986
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.9,345.0
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.95,362.04999999999995
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.975,373.0
2022-11-14,28,1 wk ahead inc flu hosp,2022-11-19,quantile,0.99,392.01
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.01,210.99
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.025,229.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.05,246.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.1,271.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.15,286.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.2,298.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.25,309.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.3,319.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.35,325.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.4,334.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.45,343.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.5,353.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.55,361.45000000000005
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.6,371.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.65,380.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.7,392.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.75,403.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.8,417.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.85,431.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.9,449.10000000000014
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.95,477.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.975,494.0
2022-11-14,28,2 wk ahead inc flu hosp,2022-11-26,quantile,0.99,517.0
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.01,197.0
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.025,223.0
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.05,252.95
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.1,285.0
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.15,301.0
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.2,316.8
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.25,330.0
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.3,346.0
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.35,359.0
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.4,374.0
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.45,383.55000000000007
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.5,393.5
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.55,405.0
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.6,419.0
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.65,432.0
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.7,447.0
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.75,461.0
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.8,480.0
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.85,503.14999999999986
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.9,532.1000000000001
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.95,565.0
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.975,597.0249999999999
2022-11-14,28,3 wk ahead inc flu hosp,2022-12-03,quantile,0.99,641.05
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.01,189.0
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.025,216.975
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.05,247.95
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.1,279.9
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.15,304.0
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.2,323.0
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.25,340.75
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.3,354.0
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.35,371.0
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.4,386.0
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.45,400.55000000000007
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.5,413.5
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.55,429.0
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.6,444.0
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.65,460.0
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.7,478.0
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.75,500.0
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.8,519.0
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.85,544.0
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.9,577.1000000000001
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.95,621.05
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.975,671.0499999999997
2022-11-14,28,4 wk ahead inc flu hosp,2022-12-10,quantile,0.99,708.04
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.01,101.99000000000001
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.025,109.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.05,116.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.1,125.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.15,130.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.2,135.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.25,140.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.3,144.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.35,148.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.4,151.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.45,155.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.5,159.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.55,164.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.6,167.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.65,171.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.7,175.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.75,180.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.8,185.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.85,191.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.9,198.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.95,209.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.975,219.0
2022-11-14,29,1 wk ahead inc flu hosp,2022-11-19,quantile,0.99,230.01
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.01,115.0
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.025,129.975
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.05,141.95
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.1,159.0
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.15,171.0
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.2,181.0
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.25,191.0
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.3,200.0
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.35,208.0
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.4,217.0
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.45,224.0
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.5,233.0
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.55,242.0
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.6,252.0
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.65,262.0
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.7,274.0
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.75,283.0
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.8,293.20000000000005
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.85,308.0
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.9,327.0
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.95,351.04999999999995
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.975,369.02499999999986
2022-11-14,29,2 wk ahead inc flu hosp,2022-11-26,quantile,0.99,394.03
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.01,117.97
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.025,142.975
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.05,159.0
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.1,187.0
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.15,207.84999999999997
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.2,221.0
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.25,238.0
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.3,250.69999999999993
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.35,263.0
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.4,276.0
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.45,290.0
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.5,305.0
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.55,317.0
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.6,332.0
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.65,348.0
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.7,362.0
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.75,381.0
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.8,402.0
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.85,428.0
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.9,454.0
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.95,496.04999999999995
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.975,534.0749999999996
2022-11-14,29,3 wk ahead inc flu hosp,2022-12-03,quantile,0.99,586.02
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.01,121.99000000000001
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.025,147.0
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.05,169.0
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.1,202.0
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.15,227.0
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.2,247.0
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.25,263.0
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.3,281.0
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.35,296.0
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.4,314.0
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.45,329.55000000000007
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.5,346.0
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.55,364.45000000000005
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.6,383.0
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.65,403.0
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.7,426.0
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.75,448.25
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.8,472.0
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.85,503.14999999999986
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.9,538.1000000000001
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.95,591.05
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.975,650.0249999999999
2022-11-14,29,4 wk ahead inc flu hosp,2022-12-10,quantile,0.99,741.02
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.01,1.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.025,2.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.05,3.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.1,5.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.15,6.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.2,7.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.25,8.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.3,9.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.35,10.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.4,10.600000000000023
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.45,11.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.5,12.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.55,13.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.6,14.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.65,14.350000000000023
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.7,15.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.75,17.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.8,18.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.85,20.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.9,22.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.95,25.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.975,28.0
2022-11-14,30,1 wk ahead inc flu hosp,2022-11-19,quantile,0.99,30.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.01,0.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.025,0.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.05,0.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.1,1.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.15,3.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.2,4.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.25,5.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.3,6.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.35,7.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.4,9.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.45,10.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.5,11.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.55,13.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.6,14.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.65,15.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.7,17.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.75,18.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.8,21.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.85,23.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.9,27.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.95,32.049999999999955
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.975,39.0
2022-11-14,30,2 wk ahead inc flu hosp,2022-11-26,quantile,0.99,46.00999999999999
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.01,0.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.025,0.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.05,0.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.1,0.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.15,0.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.2,0.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.25,2.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.3,3.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.35,4.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.4,6.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.45,7.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.5,9.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.55,11.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.6,13.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.65,14.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.7,17.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.75,19.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.8,22.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.85,26.149999999999977
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.9,32.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.95,40.0
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.975,51.02499999999998
2022-11-14,30,3 wk ahead inc flu hosp,2022-12-03,quantile,0.99,63.00999999999999
2022-11-14,30,4 wk ahead inc flu hosp,2022-12-10,quantile,0.01,0.0
2022-11-14,30,4 wk ahead inc flu hosp,2022-12-10,quantile,0.025,0.0
2022-11-14,30,4 wk ahead inc flu hosp,2022-12-10,quantile,0.05,0.0
2022-11-14,30,4 wk ahead inc flu hosp,2022-12-10,quantile,0.1,0.0
