forecast_date,location,target,target_end_date,type,quantile,value
2023-01-30,27,3 wk ahead inc flu hosp,2023-02-18,quantile,0.35,0.0
2023-01-30,27,3 wk ahead inc flu hosp,2023-02-18,quantile,0.4,0.0
2023-01-30,27,3 wk ahead inc flu hosp,2023-02-18,quantile,0.45,0.0
2023-01-30,27,3 wk ahead inc flu hosp,2023-02-18,quantile,0.5,0.0
2023-01-30,27,3 wk ahead inc flu hosp,2023-02-18,quantile,0.55,1.0
2023-01-30,27,3 wk ahead inc flu hosp,2023-02-18,quantile,0.6,2.0
2023-01-30,27,3 wk ahead inc flu hosp,2023-02-18,quantile,0.65,2.0
2023-01-30,27,3 wk ahead inc flu hosp,2023-02-18,quantile,0.7,4.0
2023-01-30,27,3 wk ahead inc flu hosp,2023-02-18,quantile,0.75,5.0
2023-01-30,27,3 wk ahead inc flu hosp,2023-02-18,quantile,0.8,7.0
2023-01-30,27,3 wk ahead inc flu hosp,2023-02-18,quantile,0.85,9.0
2023-01-30,27,3 wk ahead inc flu hosp,2023-02-18,quantile,0.9,13.0
2023-01-30,27,3 wk ahead inc flu hosp,2023-02-18,quantile,0.95,20.0
2023-01-30,27,3 wk ahead inc flu hosp,2023-02-18,quantile,0.975,28.0
2023-01-30,27,3 wk ahead inc flu hosp,2023-02-18,quantile,0.99,39.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.1,0.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.15,0.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.2,0.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.25,0.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.3,0.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.35,0.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.4,0.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.45,0.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.5,0.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.55,0.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.6,0.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.65,0.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.7,0.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.75,1.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.8,3.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.85,5.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.9,8.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.95,15.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.975,23.0
2023-01-30,27,4 wk ahead inc flu hosp,2023-02-25,quantile,0.99,34.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.01,2.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.025,4.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.05,5.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.1,7.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.15,8.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.2,9.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.25,10.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.3,11.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.35,12.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.4,13.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.45,14.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.5,14.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.55,15.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.6,16.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.65,17.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.7,19.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.75,20.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.8,22.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.85,24.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.9,26.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.95,30.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.975,33.0
2023-01-30,28,1 wk ahead inc flu hosp,2023-02-04,quantile,0.99,37.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.05,0.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.1,0.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.15,1.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.2,2.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.25,2.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.3,3.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.35,4.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.4,5.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.45,5.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.5,6.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.55,7.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.6,8.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.65,9.349999999999909
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.7,11.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.75,12.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.8,14.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.85,17.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.9,20.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.95,26.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.975,31.0
2023-01-30,28,2 wk ahead inc flu hosp,2023-02-11,quantile,0.99,38.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.15,0.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.2,0.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.25,0.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.3,0.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.35,0.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.4,0.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.45,1.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.5,2.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.55,2.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.6,3.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.65,4.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.7,5.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.75,6.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.8,8.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.85,10.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.9,13.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.95,20.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.975,25.0
2023-01-30,28,3 wk ahead inc flu hosp,2023-02-18,quantile,0.99,34.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.1,0.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.15,0.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.2,0.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.25,0.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.3,0.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.35,0.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.4,0.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.45,0.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.5,0.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.55,0.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.6,0.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.65,0.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.7,1.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.75,2.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.8,3.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.85,5.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.9,7.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.95,12.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.975,16.0
2023-01-30,28,4 wk ahead inc flu hosp,2023-02-25,quantile,0.99,23.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.01,13.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.025,15.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.05,18.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.1,21.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.15,24.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.2,26.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.25,28.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.3,31.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.35,32.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.4,35.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.45,37.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.5,39.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.55,41.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.6,44.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.65,47.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.7,50.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.75,53.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.8,57.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.85,61.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.9,67.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.95,77.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.975,85.0
2023-01-30,29,1 wk ahead inc flu hosp,2023-02-04,quantile,0.99,93.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.05,1.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.1,3.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.15,4.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.2,6.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.25,7.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.3,8.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.35,10.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.4,11.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.45,13.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.5,15.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.55,18.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.6,20.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.65,23.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.7,26.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.75,30.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.8,36.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.85,42.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.9,52.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.95,67.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.975,80.0
2023-01-30,29,2 wk ahead inc flu hosp,2023-02-11,quantile,0.99,97.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.15,0.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.2,0.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.25,1.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.3,1.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.35,2.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.4,3.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.45,4.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.5,5.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.55,6.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.6,7.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.65,9.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.7,12.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.75,15.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.8,19.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.85,24.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.9,33.100000000000364
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.95,50.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.975,65.0
2023-01-30,29,3 wk ahead inc flu hosp,2023-02-18,quantile,0.99,84.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.1,0.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.15,0.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.2,0.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.25,0.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.3,0.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.35,0.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.4,0.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.45,0.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.5,0.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.55,1.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.6,2.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.65,3.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.7,4.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.75,6.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.8,8.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.85,12.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.9,18.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.95,30.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.975,44.0
2023-01-30,29,4 wk ahead inc flu hosp,2023-02-25,quantile,0.99,60.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.01,2.99
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.025,4.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.05,6.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.1,8.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.15,10.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.2,11.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.25,12.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.3,13.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.35,13.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.4,14.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.45,15.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.5,16.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.55,17.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.6,18.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.65,19.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.7,21.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.75,22.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.8,22.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.85,25.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.9,27.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.95,30.049999999999983
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.975,34.0
2023-01-30,30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.99,36.00999999999999
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.05,1.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.1,3.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.15,4.849999999999998
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.2,7.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.25,8.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.3,9.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.35,10.649999999999991
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.4,12.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.45,13.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.5,15.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.55,16.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.6,17.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.65,19.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.7,21.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.75,22.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.8,24.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.85,30.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.9,34.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.95,38.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.975,41.0
2023-01-30,30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.99,45.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.9000000000000021
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.15,2.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.2,3.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.25,4.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.3,5.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.35,6.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.4,7.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.45,7.549999999999997
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.5,9.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.55,12.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.6,13.399999999999991
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.65,15.349999999999994
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.7,17.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.75,20.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.8,23.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.85,26.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.9,30.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.95,35.0
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.975,40.025000000000006
2023-01-30,30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.99,42.00999999999999
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.0
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.1,0.0
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.15,0.0
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.2,0.0
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.25,0.0
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.3,0.6999999999999957
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.35,1.0
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.4,2.0
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.45,3.549999999999997
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.5,5.0
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.55,6.0
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.6,8.0
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.65,10.0
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.7,12.0
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.75,14.0
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.8,16.0
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.85,19.150000000000006
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.9,24.0
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.95,29.099999999999966
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.975,34.05000000000001
2023-01-30,30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.99,37.059999999999945
2023-01-30,31,1 wk ahead inc flu hosp,2023-02-04,quantile,0.01,0.0
2023-01-30,31,1 wk ahead inc flu hosp,2023-02-04,quantile,0.025,1.0
2023-01-30,31,1 wk ahead inc flu hosp,2023-02-04,quantile,0.05,1.0
2023-01-30,31,1 wk ahead inc flu hosp,2023-02-04,quantile,0.1,2.0
2023-01-30,31,1 wk ahead inc flu hosp,2023-02-04,quantile,0.15,3.0
2023-01-30,31,1 wk ahead inc flu hosp,2023-02-04,quantile,0.2,4.0
2023-01-30,31,1 wk ahead inc flu hosp,2023-02-04,quantile,0.25,4.0
2023-01-30,31,1 wk ahead inc flu hosp,2023-02-04,quantile,0.3,5.0
2023-01-30,31,1 wk ahead inc flu hosp,2023-02-04,quantile,0.35,5.0
