forecast_date,location,target,target_end_date,type,quantile,value
2023-05-08,28,2 wk ahead inc flu hosp,2023-05-20,quantile,0.5,15.0
2023-05-08,28,2 wk ahead inc flu hosp,2023-05-20,quantile,0.55,17.0
2023-05-08,28,2 wk ahead inc flu hosp,2023-05-20,quantile,0.6,18.0
2023-05-08,28,2 wk ahead inc flu hosp,2023-05-20,quantile,0.65,21.0
2023-05-08,28,2 wk ahead inc flu hosp,2023-05-20,quantile,0.7,23.0
2023-05-08,28,2 wk ahead inc flu hosp,2023-05-20,quantile,0.75,25.0
2023-05-08,28,2 wk ahead inc flu hosp,2023-05-20,quantile,0.8,28.0
2023-05-08,28,2 wk ahead inc flu hosp,2023-05-20,quantile,0.85,31.0
2023-05-08,28,2 wk ahead inc flu hosp,2023-05-20,quantile,0.9,35.10000000000002
2023-05-08,28,2 wk ahead inc flu hosp,2023-05-20,quantile,0.95,42.0
2023-05-08,28,2 wk ahead inc flu hosp,2023-05-20,quantile,0.975,46.0
2023-05-08,28,2 wk ahead inc flu hosp,2023-05-20,quantile,0.99,53.02999999999997
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.05,0.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.1,0.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.15,2.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.2,4.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.25,6.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.3,8.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.35,9.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.4,11.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.45,12.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.5,14.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.55,16.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.6,18.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.65,21.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.7,23.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.75,26.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.8,30.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.85,34.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.9,41.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.95,49.0
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.975,54.52499999999998
2023-05-08,28,3 wk ahead inc flu hosp,2023-05-27,quantile,0.99,60.00999999999999
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.01,0.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.025,0.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.05,0.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.1,0.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.15,0.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.2,1.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.25,3.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.3,5.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.35,7.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.4,9.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.45,12.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.5,14.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.55,16.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.6,20.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.65,22.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.7,25.299999999999955
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.75,29.25
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.8,33.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.85,39.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.9,45.0
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.95,55.049999999999955
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.975,67.04999999999995
2023-05-08,28,4 wk ahead inc flu hosp,2023-06-03,quantile,0.99,83.05999999999995
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.01,7.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.025,8.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.05,9.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.1,11.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.15,13.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.2,15.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.25,16.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.3,17.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.35,18.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.4,20.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.45,21.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.5,22.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.55,23.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.6,24.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.65,25.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.7,27.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.75,28.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.8,29.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.85,31.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.9,33.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.95,37.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.975,41.0
2023-05-08,29,1 wk ahead inc flu hosp,2023-05-13,quantile,0.99,44.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.01,1.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.025,2.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.05,3.950000000000003
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.1,6.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.15,9.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.2,11.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.25,12.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.3,14.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.35,16.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.4,17.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.45,19.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.5,21.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.55,23.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.6,25.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.65,28.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.7,30.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.75,33.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.8,35.200000000000045
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.85,39.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.9,42.10000000000002
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.95,47.049999999999955
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.975,52.0
2023-05-08,29,2 wk ahead inc flu hosp,2023-05-20,quantile,0.99,61.02999999999997
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.05,0.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.1,2.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.15,5.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.2,8.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.25,10.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.3,11.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.35,13.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.4,15.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.45,17.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.5,20.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.55,22.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.6,25.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.65,28.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.7,30.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.75,33.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.8,38.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.85,42.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.9,48.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.95,56.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.975,62.0
2023-05-08,29,3 wk ahead inc flu hosp,2023-05-27,quantile,0.99,69.00999999999999
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.01,0.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.025,0.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.05,0.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.1,0.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.15,3.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.2,5.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.25,7.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.3,9.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.35,12.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.4,14.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.45,16.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.5,18.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.55,22.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.6,24.399999999999977
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.65,28.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.7,33.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.75,37.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.8,41.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.85,49.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.9,53.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.95,68.0
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.975,78.04999999999995
2023-05-08,29,4 wk ahead inc flu hosp,2023-06-03,quantile,0.99,88.06999999999994
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.025,0.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.05,0.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.1,0.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.15,0.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.2,0.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.25,0.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.3,0.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.35,0.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.4,1.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.45,1.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.5,1.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.55,2.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.6,2.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.65,2.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.7,3.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.75,3.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.8,4.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.85,5.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.9,6.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.95,8.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.975,9.0
2023-05-08,30,1 wk ahead inc flu hosp,2023-05-13,quantile,0.99,12.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.025,0.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.05,0.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.1,0.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.15,0.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.2,0.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.25,0.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.3,0.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.35,0.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.4,0.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.45,0.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.5,0.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.55,0.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.6,0.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.65,0.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.7,1.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.75,2.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.8,3.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.85,5.149999999999977
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.9,7.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.95,12.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.975,14.0
2023-05-08,30,2 wk ahead inc flu hosp,2023-05-20,quantile,0.99,19.00999999999999
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.05,0.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.1,0.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.15,0.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.2,0.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.25,0.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.3,0.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.35,0.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.4,0.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.45,0.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.5,0.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.55,0.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.6,0.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.65,0.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.7,0.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.75,0.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.8,1.2000000000000455
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.85,4.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.9,8.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.95,13.049999999999955
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.975,17.0
2023-05-08,30,3 wk ahead inc flu hosp,2023-05-27,quantile,0.99,27.00999999999999
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.01,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.025,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.05,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.1,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.15,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.2,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.25,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.3,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.35,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.4,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.45,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.5,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.55,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.6,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.65,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.7,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.75,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.8,0.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.85,2.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.9,6.0
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.95,15.049999999999955
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.975,22.524999999999977
2023-05-08,30,4 wk ahead inc flu hosp,2023-06-03,quantile,0.99,35.01999999999998
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.025,0.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.05,0.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.1,0.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.15,0.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.2,0.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.25,0.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.3,0.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.35,0.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.4,1.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.45,1.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.5,1.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.55,2.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.6,2.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.65,2.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.7,3.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.75,3.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.8,4.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.85,5.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.9,6.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.95,8.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.975,9.0
2023-05-08,31,1 wk ahead inc flu hosp,2023-05-13,quantile,0.99,12.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.025,0.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.05,0.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.1,0.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.15,0.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.2,0.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.25,0.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.3,0.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.35,0.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.4,0.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.45,0.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.5,0.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.55,0.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.6,0.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.65,0.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.7,1.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.75,2.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.8,3.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.85,5.149999999999977
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.9,7.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.95,12.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.975,14.0
2023-05-08,31,2 wk ahead inc flu hosp,2023-05-20,quantile,0.99,19.00999999999999
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.05,0.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.1,0.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.15,0.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.2,0.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.25,0.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.3,0.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.35,0.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.4,0.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.45,0.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.5,0.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.55,0.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.6,0.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.65,0.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.7,0.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.75,0.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.8,1.2000000000000455
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.85,4.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.9,8.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.95,13.049999999999955
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.975,17.0
2023-05-08,31,3 wk ahead inc flu hosp,2023-05-27,quantile,0.99,27.00999999999999
2023-05-08,31,4 wk ahead inc flu hosp,2023-06-03,quantile,0.01,0.0
2023-05-08,31,4 wk ahead inc flu hosp,2023-06-03,quantile,0.025,0.0
2023-05-08,31,4 wk ahead inc flu hosp,2023-06-03,quantile,0.05,0.0
2023-05-08,31,4 wk ahead inc flu hosp,2023-06-03,quantile,0.1,0.0
2023-05-08,31,4 wk ahead inc flu hosp,2023-06-03,quantile,0.15,0.0
2023-05-08,31,4 wk ahead inc flu hosp,2023-06-03,quantile,0.2,0.0
2023-05-08,31,4 wk ahead inc flu hosp,2023-06-03,quantile,0.25,0.0
2023-05-08,31,4 wk ahead inc flu hosp,2023-06-03,quantile,0.3,0.0
2023-05-08,31,4 wk ahead inc flu hosp,2023-06-03,quantile,0.35,0.0
2023-05-08,31,4 wk ahead inc flu hosp,2023-06-03,quantile,0.4,0.0
2023-05-08,31,4 wk ahead inc flu hosp,2023-06-03,quantile,0.45,0.0
