forecast_date,location,target,target_end_date,type,quantile,value
2023-02-13,29,1 wk ahead inc flu hosp,2023-02-18,quantile,0.8,46.0
2023-02-13,29,1 wk ahead inc flu hosp,2023-02-18,quantile,0.85,49.0
2023-02-13,29,1 wk ahead inc flu hosp,2023-02-18,quantile,0.9,53.0
2023-02-13,29,1 wk ahead inc flu hosp,2023-02-18,quantile,0.95,59.0
2023-02-13,29,1 wk ahead inc flu hosp,2023-02-18,quantile,0.975,65.0
2023-02-13,29,1 wk ahead inc flu hosp,2023-02-18,quantile,0.99,72.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.025,2.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.05,3.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.1,5.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.15,7.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.2,8.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.25,10.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.3,11.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.35,13.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.4,14.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.45,16.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.5,18.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.55,20.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.6,21.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.65,24.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.7,26.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.75,29.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.8,33.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.85,37.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.9,43.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.95,53.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.975,63.0
2023-02-13,29,2 wk ahead inc flu hosp,2023-02-25,quantile,0.99,74.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.05,0.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.1,0.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.15,1.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.2,1.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.25,2.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.3,3.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.35,4.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.4,5.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.45,6.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.5,7.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.55,9.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.6,10.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.65,12.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.7,14.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.75,17.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.8,20.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.85,24.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.9,30.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.95,40.0
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.975,49.024999999999636
2023-02-13,29,3 wk ahead inc flu hosp,2023-03-04,quantile,0.99,62.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.01,0.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.025,0.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.05,0.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.1,0.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.15,0.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.2,0.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.25,0.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.3,0.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.35,0.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.4,0.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.45,1.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.5,2.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.55,3.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.6,4.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.65,5.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.7,6.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.75,8.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.8,10.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.85,13.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.9,17.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.95,25.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.975,33.0
2023-02-13,29,4 wk ahead inc flu hosp,2023-03-11,quantile,0.99,43.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.15,0.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.2,0.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.25,0.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.3,0.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.35,1.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.4,1.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.45,1.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.5,2.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.55,2.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.6,3.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.65,3.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.7,4.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.75,4.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.8,5.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.85,6.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.9,7.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.95,9.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.975,11.0
2023-02-13,30,1 wk ahead inc flu hosp,2023-02-18,quantile,0.99,13.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.1,0.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.15,0.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.2,0.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.25,0.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.3,0.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.35,0.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.4,0.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.45,0.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.5,0.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.55,0.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.6,0.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.65,1.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.7,2.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.75,3.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.8,4.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.85,6.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.9,8.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.95,12.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.975,15.0
2023-02-13,30,2 wk ahead inc flu hosp,2023-02-25,quantile,0.99,18.00999999999999
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.05,0.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.1,0.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.15,0.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.2,0.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.25,0.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.3,0.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.35,0.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.4,0.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.45,0.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.5,0.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.55,0.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.6,0.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.65,0.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.7,0.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.75,0.25
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.8,3.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.85,5.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.9,7.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.95,11.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.975,16.0
2023-02-13,30,3 wk ahead inc flu hosp,2023-03-04,quantile,0.99,20.00999999999999
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.01,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.025,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.05,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.1,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.15,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.2,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.25,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.3,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.35,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.4,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.45,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.5,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.55,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.6,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.65,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.7,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.75,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.8,0.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.85,2.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.9,5.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.95,13.0
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.975,19.024999999999977
2023-02-13,30,4 wk ahead inc flu hosp,2023-03-11,quantile,0.99,27.00999999999999
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.15,0.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.2,0.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.25,0.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.3,0.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.35,0.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.4,0.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.45,0.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.5,1.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.55,1.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.6,1.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.65,2.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.7,2.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.75,3.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.8,3.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.85,4.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.9,5.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.95,7.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.975,9.0
2023-02-13,31,1 wk ahead inc flu hosp,2023-02-18,quantile,0.99,11.010000000000218
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.1,0.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.15,0.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.2,0.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.25,0.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.3,0.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.35,0.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.4,0.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.45,0.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.5,0.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.55,0.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.6,0.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.65,0.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.7,0.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.75,0.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.8,1.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.85,3.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.9,5.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.95,8.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.975,14.0
2023-02-13,31,2 wk ahead inc flu hosp,2023-02-25,quantile,0.99,20.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.05,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.1,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.15,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.2,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.25,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.3,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.35,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.4,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.45,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.5,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.55,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.6,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.65,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.7,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.75,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.8,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.85,0.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.9,3.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.95,7.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.975,14.0
2023-02-13,31,3 wk ahead inc flu hosp,2023-03-04,quantile,0.99,27.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.01,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.025,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.05,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.1,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.15,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.2,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.25,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.3,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.35,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.4,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.45,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.5,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.55,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.6,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.65,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.7,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.75,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.8,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.85,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.9,0.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.95,5.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.975,12.0
2023-02-13,31,4 wk ahead inc flu hosp,2023-03-11,quantile,0.99,27.01000000000022
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.01,2.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.025,3.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.05,5.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.1,7.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.15,8.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.2,9.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.25,10.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.3,11.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.35,12.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.4,13.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.45,14.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.5,15.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.55,17.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.6,18.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.65,19.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.7,20.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.75,22.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.8,24.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.85,27.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.9,30.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.95,34.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.975,38.0
2023-02-13,32,1 wk ahead inc flu hosp,2023-02-18,quantile,0.99,45.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.1,3.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.15,4.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.2,6.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.25,7.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.3,9.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.35,11.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.4,13.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.45,14.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.5,17.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.55,19.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.6,21.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.65,24.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.7,27.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.75,31.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.8,35.40000000000009
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.85,41.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.9,49.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.95,60.0
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.975,74.09999999999945
2023-02-13,32,2 wk ahead inc flu hosp,2023-02-25,quantile,0.99,91.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.05,0.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.1,0.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.15,1.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.2,2.6000000000000227
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.25,4.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.3,6.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.35,8.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.4,10.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.45,12.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.5,16.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.55,18.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.6,22.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.65,26.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.7,30.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.75,35.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.8,44.0
2023-02-13,32,3 wk ahead inc flu hosp,2023-03-04,quantile,0.85,53.0
