forecast_date,location,target,target_end_date,type,quantile,value
2022-11-07,31,3 wk ahead inc flu hosp,2022-11-26,quantile,0.9,102.0
2022-11-07,31,3 wk ahead inc flu hosp,2022-11-26,quantile,0.95,117.0
2022-11-07,31,3 wk ahead inc flu hosp,2022-11-26,quantile,0.975,126.47500000000002
2022-11-07,31,3 wk ahead inc flu hosp,2022-11-26,quantile,0.99,139.0
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.01,0.0
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.025,0.0
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.05,0.0
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.1,0.0
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.15,1.1499999999999915
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.2,16.200000000000003
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.25,29.0
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.3,41.0
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.35,48.349999999999994
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.4,55.400000000000006
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.45,68.0
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.5,79.0
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.55,91.0
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.6,104.0
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.65,113.0
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.7,126.69999999999999
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.75,138.75
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.8,148.0
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.85,166.85000000000002
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.9,180.0
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.95,196.94999999999993
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.975,203.47500000000002
2022-11-07,31,4 wk ahead inc flu hosp,2022-12-03,quantile,0.99,207.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.01,0.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.025,1.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.05,1.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.1,3.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.15,4.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.2,4.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.25,5.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.3,6.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.35,7.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.4,8.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.45,9.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.5,10.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.55,11.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.6,11.399999999999977
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.65,13.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.7,14.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.75,15.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.8,16.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.85,18.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.9,20.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.95,25.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.975,28.0
2022-11-07,32,1 wk ahead inc flu hosp,2022-11-12,quantile,0.99,31.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.01,0.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.025,0.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.05,0.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.1,0.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.15,0.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.2,0.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.25,0.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.3,1.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.35,2.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.4,4.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.45,5.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.5,7.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.55,9.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.6,10.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.65,12.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.7,14.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.75,16.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.8,19.200000000000045
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.85,23.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.9,27.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.95,37.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.975,45.0
2022-11-07,32,2 wk ahead inc flu hosp,2022-11-19,quantile,0.99,54.01999999999998
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.01,0.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.025,0.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.05,0.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.1,0.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.15,0.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.2,0.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.25,0.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.3,0.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.35,0.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.4,0.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.45,0.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.5,2.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.55,5.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.6,7.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.65,10.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.7,13.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.75,16.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.8,20.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.85,25.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.9,31.100000000000023
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.95,45.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.975,66.0
2022-11-07,32,3 wk ahead inc flu hosp,2022-11-26,quantile,0.99,88.00999999999999
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.01,0.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.025,0.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.05,0.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.1,0.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.15,0.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.2,0.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.25,0.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.3,0.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.35,0.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.4,0.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.45,0.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.5,0.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.55,0.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.6,3.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.65,6.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.7,10.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.75,15.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.8,19.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.85,26.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.9,37.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.95,56.0
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.975,79.07499999999993
2022-11-07,32,4 wk ahead inc flu hosp,2022-12-03,quantile,0.99,107.00999999999999
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.01,0.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.025,0.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.05,0.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.1,0.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.15,0.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.2,0.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.25,0.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.3,0.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.35,0.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.4,1.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.45,1.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.5,1.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.55,2.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.6,3.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.65,3.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.7,4.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.75,5.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.8,6.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.85,8.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.9,9.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.95,12.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.975,14.0
2022-11-07,33,1 wk ahead inc flu hosp,2022-11-12,quantile,0.99,17.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.01,0.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.025,0.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.05,0.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.1,0.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.15,0.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.2,0.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.25,0.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.3,0.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.35,0.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.4,0.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.45,0.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.5,0.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.55,0.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.6,0.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.65,0.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.7,1.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.75,2.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.8,5.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.85,8.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.9,12.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.95,18.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.975,23.0
2022-11-07,33,2 wk ahead inc flu hosp,2022-11-19,quantile,0.99,29.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.01,0.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.025,0.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.05,0.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.1,0.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.15,0.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.2,0.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.25,0.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.3,0.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.35,0.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.4,0.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.45,0.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.5,0.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.55,0.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.6,0.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.65,0.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.7,0.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.75,0.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.8,1.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.85,5.2999999999999545
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.9,12.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.95,23.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.975,33.0
2022-11-07,33,3 wk ahead inc flu hosp,2022-11-26,quantile,0.99,50.039999999999964
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.01,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.025,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.05,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.1,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.15,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.2,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.25,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.3,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.35,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.4,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.45,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.5,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.55,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.6,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.65,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.7,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.75,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.8,0.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.85,2.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.9,10.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.95,24.09999999999991
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.975,41.0
2022-11-07,33,4 wk ahead inc flu hosp,2022-12-03,quantile,0.99,66.0
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.01,62.46
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.025,68.0
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.05,76.3
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.1,86.2
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.15,92.89999999999999
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.2,97.0
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.25,100.0
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.3,103.0
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.35,105.0
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.4,110.0
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.45,111.70000000000002
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.5,115.0
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.55,117.30000000000001
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.6,121.0
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.65,125.90000000000003
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.7,130.0
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.75,132.5
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.8,136.0
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.85,142.0
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.9,148.40000000000003
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.95,155.7
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.975,164.0
2022-11-07,34,1 wk ahead inc flu hosp,2022-11-12,quantile,0.99,168.0
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.01,51.92
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.025,74.0
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.05,99.0
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.1,109.6
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.15,117.0
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.2,126.2
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.25,134.5
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.3,142.0
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.35,148.0
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.4,154.0
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.45,160.0
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.5,167.0
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.55,173.3
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.6,178.59999999999997
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.65,186.90000000000003
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.7,193.0
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.75,200.0
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.8,210.0
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.85,221.09999999999997
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.9,234.0
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.95,247.7
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.975,259.0
2022-11-07,34,2 wk ahead inc flu hosp,2022-11-19,quantile,0.99,272.08000000000004
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.01,66.22
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.025,90.3
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.05,111.6
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.1,137.0
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.15,157.89999999999998
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.2,173.0
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.25,182.0
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.3,196.0
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.35,212.0
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.4,218.0
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.45,223.0
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.5,230.0
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.55,237.90000000000003
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.6,251.0
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.65,256.90000000000003
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.7,270.0
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.75,280.5
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.8,296.0
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.85,309.0
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.9,320.40000000000003
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.95,337.7
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.975,355.84999999999997
2022-11-07,34,3 wk ahead inc flu hosp,2022-11-26,quantile,0.99,390.0
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.01,84.0
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.025,102.45
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.05,130.6
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.1,168.8
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.15,198.89999999999998
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.2,213.4
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.25,237.0
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.3,251.39999999999995
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.35,262.1
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.4,279.8
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.45,296.0
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.5,308.0
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.55,321.20000000000005
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.6,334.59999999999997
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.65,351.0
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.7,361.4
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.75,380.0
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.8,395.0
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.85,411.0
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.9,423.40000000000003
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.95,442.0
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.975,447.84999999999997
2022-11-07,34,4 wk ahead inc flu hosp,2022-12-03,quantile,0.99,455.0
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.01,31.0
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.025,40.3
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.05,48.3
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.1,52.6
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.15,56.0
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.2,59.0
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.25,61.5
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.3,64.0
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.35,66.1
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.4,68.0
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.45,70.0
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.5,72.0
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.55,74.0
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.6,77.0
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.65,79.9
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.7,82.19999999999999
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.75,86.5
2022-11-07,35,1 wk ahead inc flu hosp,2022-11-12,quantile,0.8,88.80000000000001
