forecast_date,location,target,target_end_date,type,quantile,value
2022-11-28,31,2 wk ahead inc flu hosp,2022-12-10,quantile,0.8,173.0
2022-11-28,31,2 wk ahead inc flu hosp,2022-12-10,quantile,0.85,184.0
2022-11-28,31,2 wk ahead inc flu hosp,2022-12-10,quantile,0.9,196.0
2022-11-28,31,2 wk ahead inc flu hosp,2022-12-10,quantile,0.95,216.0
2022-11-28,31,2 wk ahead inc flu hosp,2022-12-10,quantile,0.975,233.0
2022-11-28,31,2 wk ahead inc flu hosp,2022-12-10,quantile,0.99,256.02
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.01,41.99
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.025,57.975
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.05,68.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.1,80.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.15,91.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.2,102.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.25,109.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.3,119.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.35,126.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.4,135.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.45,143.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.5,150.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.55,157.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.6,166.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.65,174.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.7,184.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.75,195.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.8,207.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.85,224.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.9,247.0
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.95,272.04999999999995
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.975,312.02499999999986
2022-11-28,31,3 wk ahead inc flu hosp,2022-12-17,quantile,0.99,349.02
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.01,28.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.025,41.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.05,53.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.1,68.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.15,81.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.2,90.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.25,100.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.3,109.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.35,119.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.4,126.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.45,134.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.5,144.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.55,152.45000000000005
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.6,161.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.65,171.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.7,184.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.75,196.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.8,211.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.85,228.14999999999986
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.9,255.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.95,291.0
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.975,336.02499999999986
2022-11-28,31,4 wk ahead inc flu hosp,2022-12-24,quantile,0.99,388.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.01,131.99
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.025,140.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.05,148.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.1,158.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.15,164.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.2,169.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.25,173.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.3,177.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.35,181.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.4,185.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.45,190.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.5,193.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.55,197.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.6,201.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.65,206.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.7,210.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.75,215.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.8,219.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.85,225.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.9,233.10000000000014
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.95,245.04999999999995
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.975,255.0
2022-11-28,32,1 wk ahead inc flu hosp,2022-12-03,quantile,0.99,269.02
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.01,136.98000000000002
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.025,149.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.05,161.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.1,180.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.15,193.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.2,204.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.25,212.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.3,219.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.35,228.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.4,236.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.45,243.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.5,250.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.55,258.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.6,267.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.65,275.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.7,284.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.75,292.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.8,304.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.85,316.14999999999986
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.9,331.10000000000014
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.95,354.04999999999995
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.975,375.0
2022-11-28,32,2 wk ahead inc flu hosp,2022-12-10,quantile,0.99,409.03999999999996
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.01,120.0
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.025,146.975
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.05,166.95
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.1,186.0
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.15,203.84999999999997
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.2,219.0
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.25,231.0
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.3,240.69999999999993
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.35,251.0
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.4,260.0
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.45,272.0
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.5,283.0
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.55,293.0
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.6,305.0
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.65,317.0
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.7,332.0
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.75,346.0
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.8,359.0
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.85,377.0
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.9,399.10000000000014
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.95,437.04999999999995
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.975,467.02499999999986
2022-11-28,32,3 wk ahead inc flu hosp,2022-12-17,quantile,0.99,500.02
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.01,102.98
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.025,123.0
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.05,141.0
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.1,169.0
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.15,185.84999999999997
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.2,200.0
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.25,212.0
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.3,226.0
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.35,236.0
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.4,247.0
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.45,260.0
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.5,273.0
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.55,284.0
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.6,295.0
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.65,309.35000000000014
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.7,325.0
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.75,338.25
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.8,358.0
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.85,377.0
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.9,403.0
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.95,452.04999999999995
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.975,487.02499999999986
2022-11-28,32,4 wk ahead inc flu hosp,2022-12-24,quantile,0.99,537.04
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.01,1.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.025,2.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.05,4.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.1,5.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.15,6.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.2,7.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.25,8.75
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.3,9.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.35,10.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.4,11.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.45,12.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.5,13.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.55,13.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.6,14.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.65,15.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.7,17.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.75,18.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.8,19.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.85,20.149999999999977
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.9,22.0
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.95,25.049999999999955
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.975,29.024999999999977
2022-11-28,33,1 wk ahead inc flu hosp,2022-12-03,quantile,0.99,35.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.01,0.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.025,0.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.05,0.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.1,1.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.15,2.8499999999999943
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.2,4.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.25,5.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.3,6.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.35,7.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.4,8.600000000000023
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.45,9.550000000000011
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.5,11.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.55,12.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.6,14.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.65,16.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.7,17.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.75,19.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.8,22.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.85,25.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.9,28.100000000000023
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.95,34.0
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.975,39.02499999999998
2022-11-28,33,2 wk ahead inc flu hosp,2022-12-10,quantile,0.99,49.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.01,0.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.025,0.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.05,0.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.1,0.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.15,0.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.2,0.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.25,2.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.3,3.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.35,5.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.4,6.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.45,8.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.5,9.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.55,11.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.6,13.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.65,15.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.7,17.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.75,20.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.8,23.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.85,27.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.9,33.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.95,40.0
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.975,50.02499999999998
2022-11-28,33,3 wk ahead inc flu hosp,2022-12-17,quantile,0.99,57.00999999999999
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.01,0.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.025,0.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.05,0.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.1,0.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.15,0.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.2,0.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.25,0.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.3,0.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.35,1.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.4,3.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.45,5.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.5,7.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.55,10.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.6,12.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.65,15.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.7,18.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.75,21.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.8,25.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.85,30.149999999999977
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.9,38.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.95,51.0
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.975,62.02499999999998
2022-11-28,33,4 wk ahead inc flu hosp,2022-12-24,quantile,0.99,72.04999999999995
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.01,632.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.025,650.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.05,664.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.1,678.9
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.15,689.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.2,701.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.25,711.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.3,720.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.35,727.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.4,735.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.45,743.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.5,750.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.55,757.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.6,763.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.65,770.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.7,778.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.75,786.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.8,797.2
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.85,810.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.9,822.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.95,843.05
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.975,864.0
2022-11-28,34,1 wk ahead inc flu hosp,2022-12-03,quantile,0.99,884.01
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.01,658.98
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.025,685.975
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.05,714.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.1,756.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.15,777.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.2,793.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.25,807.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.3,822.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.35,838.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.4,851.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.45,867.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.5,882.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.55,893.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.6,905.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.65,920.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.7,935.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.75,948.25
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.8,967.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.85,986.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.9,1014.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.95,1054.05
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.975,1084.0
2022-11-28,34,2 wk ahead inc flu hosp,2022-12-10,quantile,0.99,1125.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.01,595.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.025,633.975
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.05,671.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.1,711.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.15,745.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.2,771.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.25,793.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.3,811.6999999999999
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.35,830.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.4,848.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.45,868.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.5,883.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.55,902.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.6,918.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.65,936.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.7,955.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.75,975.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.8,995.2
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.85,1027.1499999999999
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.9,1062.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.95,1118.05
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.975,1161.0
2022-11-28,34,3 wk ahead inc flu hosp,2022-12-17,quantile,0.99,1203.05
2022-11-28,34,4 wk ahead inc flu hosp,2022-12-24,quantile,0.01,473.99
2022-11-28,34,4 wk ahead inc flu hosp,2022-12-24,quantile,0.025,509.975
2022-11-28,34,4 wk ahead inc flu hosp,2022-12-24,quantile,0.05,543.95
2022-11-28,34,4 wk ahead inc flu hosp,2022-12-24,quantile,0.1,590.0
2022-11-28,34,4 wk ahead inc flu hosp,2022-12-24,quantile,0.15,619.8499999999999
2022-11-28,34,4 wk ahead inc flu hosp,2022-12-24,quantile,0.2,646.0
2022-11-28,34,4 wk ahead inc flu hosp,2022-12-24,quantile,0.25,668.0
2022-11-28,34,4 wk ahead inc flu hosp,2022-12-24,quantile,0.3,691.0
2022-11-28,34,4 wk ahead inc flu hosp,2022-12-24,quantile,0.35,708.0
2022-11-28,34,4 wk ahead inc flu hosp,2022-12-24,quantile,0.4,729.6
2022-11-28,34,4 wk ahead inc flu hosp,2022-12-24,quantile,0.45,747.0
2022-11-28,34,4 wk ahead inc flu hosp,2022-12-24,quantile,0.5,765.0
2022-11-28,34,4 wk ahead inc flu hosp,2022-12-24,quantile,0.55,783.0
2022-11-28,34,4 wk ahead inc flu hosp,2022-12-24,quantile,0.6,798.3999999999999
2022-11-28,34,4 wk ahead inc flu hosp,2022-12-24,quantile,0.65,817.0
2022-11-28,34,4 wk ahead inc flu hosp,2022-12-24,quantile,0.7,839.0
