forecast_date,location,target,target_end_date,type,quantile,value
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.15,0.0
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.2,0.0
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.25,0.0
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.3,0.0
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.35,0.0
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.4,0.0
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.45,0.0
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.5,0.0
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.55,0.0
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.6,0.0
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.65,0.0
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.7,1.0
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.75,2.0
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.8,3.0
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.85,5.149999999999977
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.9,7.0
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.95,12.0
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.975,14.0
2023-05-22,33,2 wk ahead inc flu hosp,2023-06-03,quantile,0.99,19.00999999999999
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.01,0.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.025,0.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.05,0.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.1,0.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.15,0.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.2,0.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.25,0.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.3,0.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.35,0.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.4,0.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.45,0.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.5,0.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.55,0.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.6,0.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.65,0.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.7,0.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.75,0.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.8,1.2000000000000455
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.85,4.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.9,8.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.95,13.049999999999955
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.975,17.0
2023-05-22,33,3 wk ahead inc flu hosp,2023-06-10,quantile,0.99,27.00999999999999
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.01,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.025,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.05,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.1,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.15,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.2,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.25,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.3,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.35,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.4,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.45,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.5,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.55,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.6,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.65,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.7,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.75,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.8,0.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.85,2.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.9,6.0
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.95,15.049999999999955
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.975,22.524999999999977
2023-05-22,33,4 wk ahead inc flu hosp,2023-06-17,quantile,0.99,35.01999999999998
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.01,1.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.025,3.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.05,3.950000000000003
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.1,6.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.15,7.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.2,7.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.25,8.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.3,9.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.35,10.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.4,12.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.45,12.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.5,13.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.55,14.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.6,15.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.65,16.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.7,17.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.75,18.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.8,19.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.85,21.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.9,23.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.95,27.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.975,30.0
2023-05-22,34,1 wk ahead inc flu hosp,2023-05-27,quantile,0.99,33.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.01,0.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.025,0.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.05,0.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.1,1.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.15,3.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.2,4.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.25,5.75
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.3,7.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.35,8.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.4,10.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.45,11.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.5,12.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.55,14.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.6,16.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.65,17.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.7,19.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.75,21.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.8,23.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.85,27.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.9,32.0
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.95,38.09999999999991
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.975,45.049999999999955
2023-05-22,34,2 wk ahead inc flu hosp,2023-06-03,quantile,0.99,52.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.01,0.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.025,0.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.05,0.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.1,0.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.15,0.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.2,1.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.25,2.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.3,4.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.35,6.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.4,7.600000000000023
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.45,9.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.5,11.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.55,12.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.6,15.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.65,18.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.7,20.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.75,22.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.8,26.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.85,30.149999999999977
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.9,36.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.95,43.0
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.975,53.52499999999998
2023-05-22,34,3 wk ahead inc flu hosp,2023-06-10,quantile,0.99,65.03999999999996
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.01,0.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.025,0.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.05,0.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.1,0.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.15,0.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.2,0.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.25,0.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.3,1.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.35,3.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.4,5.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.45,7.550000000000011
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.5,10.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.55,13.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.6,15.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.65,18.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.7,21.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.75,24.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.8,28.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.85,33.14999999999998
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.9,40.10000000000002
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.95,52.0
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.975,62.52499999999998
2023-05-22,34,4 wk ahead inc flu hosp,2023-06-17,quantile,0.99,86.02999999999997
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.05,0.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.1,0.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.15,0.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.2,0.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.25,0.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.3,1.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.35,1.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.4,1.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.45,2.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.5,2.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.55,3.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.6,3.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.65,4.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.7,4.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.75,5.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.8,6.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.85,7.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.9,8.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.95,10.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.975,12.0
2023-05-22,35,1 wk ahead inc flu hosp,2023-05-27,quantile,0.99,14.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.01,0.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.025,0.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.05,0.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.1,0.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.15,0.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.2,0.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.25,0.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.3,0.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.35,0.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.4,0.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.45,0.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.5,0.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.55,0.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.6,1.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.65,2.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.7,3.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.75,4.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.8,6.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.85,8.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.9,11.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.95,15.0
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.975,18.524999999999977
2023-05-22,35,2 wk ahead inc flu hosp,2023-06-03,quantile,0.99,22.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.01,0.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.025,0.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.05,0.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.1,0.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.15,0.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.2,0.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.25,0.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.3,0.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.35,0.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.4,0.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.45,0.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.5,0.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.55,0.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.6,0.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.65,0.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.7,0.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.75,2.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.8,5.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.85,8.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.9,12.100000000000023
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.95,19.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.975,23.0
2023-05-22,35,3 wk ahead inc flu hosp,2023-06-10,quantile,0.99,36.00999999999999
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.01,0.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.025,0.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.05,0.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.1,0.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.15,0.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.2,0.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.25,0.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.3,0.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.35,0.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.4,0.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.45,0.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.5,0.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.55,0.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.6,0.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.65,0.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.7,0.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.75,0.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.8,4.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.85,7.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.9,12.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.95,19.0
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.975,33.52499999999998
2023-05-22,35,4 wk ahead inc flu hosp,2023-06-17,quantile,0.99,40.049999999999955
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.01,25.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.025,29.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.05,32.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.1,35.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.15,38.849999999999994
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.2,41.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.25,43.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.3,44.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.35,46.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.4,48.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.45,49.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.5,50.5
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.55,52.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.6,53.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.65,55.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.7,58.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.75,60.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.8,62.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.85,65.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.9,71.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.95,76.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.975,81.0
2023-05-22,36,1 wk ahead inc flu hosp,2023-05-27,quantile,0.99,85.03999999999996
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.01,12.99
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.025,15.475000000000001
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.05,19.0
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.1,27.900000000000006
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.15,31.0
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.2,34.0
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.25,37.0
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.3,40.0
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.35,43.0
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.4,45.0
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.45,48.0
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.5,50.5
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.55,53.0
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.6,55.0
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.65,58.0
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.7,61.0
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.75,64.0
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.8,69.20000000000005
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.85,73.0
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.9,78.0
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.95,90.09999999999991
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.975,105.0
2023-05-22,36,2 wk ahead inc flu hosp,2023-06-03,quantile,0.99,117.01999999999998
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.01,3.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.025,10.475000000000001
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.05,15.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.1,20.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.15,27.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.2,32.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.25,35.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.3,38.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.35,41.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.4,45.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.45,49.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.5,51.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.55,55.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.6,58.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.65,60.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.7,64.29999999999995
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.75,72.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.8,77.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.85,84.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.9,92.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.95,109.0
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.975,126.57499999999993
2023-05-22,36,3 wk ahead inc flu hosp,2023-06-10,quantile,0.99,142.04999999999995
2023-05-22,36,4 wk ahead inc flu hosp,2023-06-17,quantile,0.01,1.9800000000000004
2023-05-22,36,4 wk ahead inc flu hosp,2023-06-17,quantile,0.025,5.0
2023-05-22,36,4 wk ahead inc flu hosp,2023-06-17,quantile,0.05,10.950000000000003
