forecast_date,location,target,target_end_date,type,quantile,value
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.2,179.0
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.25,190.0
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.3,201.0
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.35,210.0
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.4,221.0
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.45,231.0
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.5,243.0
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.55,254.0
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.6,267.0
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.65,280.0
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.7,295.0
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.75,311.0
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.8,329.0
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.85,350.0
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.9,376.0
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.95,416.0
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.975,450.02499999999964
2022-12-26,29,2 wk ahead inc flu hosp,2023-01-07,quantile,0.99,477.0100000000002
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.01,28.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.025,34.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.05,41.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.1,50.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.15,57.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.2,63.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.25,69.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.3,76.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.35,83.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.4,89.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.45,96.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.5,104.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.55,112.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.6,120.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.65,129.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.7,141.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.75,153.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.8,167.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.85,185.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.9,206.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.95,239.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.975,266.0
2022-12-26,29,3 wk ahead inc flu hosp,2023-01-14,quantile,0.99,296.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.01,2.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.025,4.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.05,6.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.1,10.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.15,12.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.2,15.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.25,17.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.3,19.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.35,22.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.4,24.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.45,27.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.5,31.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.55,34.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.6,37.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.65,42.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.7,47.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.75,52.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.8,60.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.85,68.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.9,80.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.95,97.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.975,111.0
2022-12-26,29,4 wk ahead inc flu hosp,2023-01-21,quantile,0.99,129.01000000000022
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.01,25.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.025,29.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.05,33.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.1,37.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.15,40.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.2,43.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.25,45.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.3,47.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.35,50.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.4,51.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.45,53.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.5,56.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.55,58.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.6,60.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.65,62.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.7,64.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.75,67.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.8,70.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.85,74.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.9,79.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.95,87.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.975,93.0
2022-12-26,30,1 wk ahead inc flu hosp,2022-12-31,quantile,0.99,100.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.01,5.990000000000002
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.025,8.975000000000009
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.05,12.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.1,15.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.15,19.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.2,21.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.25,23.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.3,26.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.35,28.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.4,30.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.45,33.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.5,36.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.55,38.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.6,41.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.65,44.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.7,48.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.75,52.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.8,56.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.85,62.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.9,71.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.95,82.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.975,92.0
2022-12-26,30,2 wk ahead inc flu hosp,2023-01-07,quantile,0.99,106.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.01,0.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.025,1.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.05,2.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.1,3.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.15,5.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.2,7.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.25,8.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.3,10.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.35,11.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.4,13.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.45,15.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.5,17.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.55,18.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.6,21.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.65,23.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.7,26.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.75,30.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.8,34.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.85,39.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.9,46.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.95,56.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.975,66.0
2022-12-26,30,3 wk ahead inc flu hosp,2023-01-14,quantile,0.99,80.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.01,0.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.025,0.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.05,0.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.1,0.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.15,0.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.2,0.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.25,1.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.3,2.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.35,3.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.4,3.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.45,4.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.5,5.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.55,6.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.6,7.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.65,8.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.7,10.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.75,12.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.8,14.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.85,17.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.9,21.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.95,28.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.975,35.0
2022-12-26,30,4 wk ahead inc flu hosp,2023-01-21,quantile,0.99,43.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.01,78.99000000000001
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.025,86.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.05,92.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.1,100.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.15,105.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.2,110.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.25,114.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.3,118.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.35,121.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.4,125.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.45,128.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.5,132.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.55,135.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.6,139.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.65,143.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.7,146.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.75,151.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.8,156.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.85,162.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.9,168.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.95,180.0
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.975,190.02499999999964
2022-12-26,31,1 wk ahead inc flu hosp,2022-12-31,quantile,0.99,201.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.01,34.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.025,41.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.05,49.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.1,58.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.15,64.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.2,70.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.25,75.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.3,81.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.35,85.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.4,90.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.45,95.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.5,100.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.55,106.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.6,111.40000000000009
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.65,118.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.7,124.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.75,131.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.8,140.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.85,149.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.9,162.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.95,180.0
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.975,197.02499999999964
2022-12-26,31,2 wk ahead inc flu hosp,2023-01-07,quantile,0.99,218.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.01,10.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.025,13.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.05,18.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.1,23.900000000000034
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.15,28.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.2,32.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.25,35.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.3,39.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.35,43.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.4,47.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.45,52.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.5,56.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.55,61.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.6,66.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.65,72.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.7,78.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.75,85.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.8,92.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.85,102.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.9,115.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.95,134.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.975,150.0
2022-12-26,31,3 wk ahead inc flu hosp,2023-01-14,quantile,0.99,168.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.01,0.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.025,1.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.05,3.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.1,5.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.15,7.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.2,9.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.25,11.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.3,13.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.35,15.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.4,17.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.45,19.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.5,21.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.55,24.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.6,27.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.65,31.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.7,34.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.75,38.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.8,44.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.85,50.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.9,59.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.95,71.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.975,82.0
2022-12-26,31,4 wk ahead inc flu hosp,2023-01-21,quantile,0.99,95.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.01,150.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.025,162.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.05,173.95000000000005
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.1,188.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.15,199.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.2,209.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.25,218.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.3,225.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.35,233.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.4,241.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.45,249.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.5,258.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.55,266.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.6,274.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.65,283.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.7,292.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.75,303.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.8,315.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.85,329.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.9,346.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.95,370.0
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.975,390.02499999999964
2022-12-26,32,1 wk ahead inc flu hosp,2022-12-31,quantile,0.99,412.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.01,55.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.025,65.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.05,74.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.1,89.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.15,102.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.2,114.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.25,125.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.3,136.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.35,147.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.4,158.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.45,169.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.5,182.5
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.55,196.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.6,210.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.65,227.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.7,243.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.75,262.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.8,286.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.85,313.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.9,347.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.95,397.0
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.975,438.02499999999964
2022-12-26,32,2 wk ahead inc flu hosp,2023-01-07,quantile,0.99,480.0100000000002
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.01,12.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.025,16.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.05,21.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.1,29.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.15,37.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.2,44.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.25,50.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.3,58.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.35,66.64999999999964
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.4,75.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.45,84.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.5,94.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.55,106.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.6,118.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.65,131.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.7,148.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.75,166.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.8,189.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.85,218.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.9,253.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.95,316.0
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.975,359.02499999999964
2022-12-26,32,3 wk ahead inc flu hosp,2023-01-14,quantile,0.99,409.0100000000002
2022-12-26,32,4 wk ahead inc flu hosp,2023-01-21,quantile,0.01,0.0
2022-12-26,32,4 wk ahead inc flu hosp,2023-01-21,quantile,0.025,1.0
2022-12-26,32,4 wk ahead inc flu hosp,2023-01-21,quantile,0.05,3.0
2022-12-26,32,4 wk ahead inc flu hosp,2023-01-21,quantile,0.1,6.0
2022-12-26,32,4 wk ahead inc flu hosp,2023-01-21,quantile,0.15,8.0
2022-12-26,32,4 wk ahead inc flu hosp,2023-01-21,quantile,0.2,11.0
