forecast_date,location,target,target_end_date,type,quantile,value
2023-05-15,33,1 wk ahead inc flu hosp,2023-05-20,quantile,0.7,3.0
2023-05-15,33,1 wk ahead inc flu hosp,2023-05-20,quantile,0.75,3.0
2023-05-15,33,1 wk ahead inc flu hosp,2023-05-20,quantile,0.8,4.0
2023-05-15,33,1 wk ahead inc flu hosp,2023-05-20,quantile,0.85,5.0
2023-05-15,33,1 wk ahead inc flu hosp,2023-05-20,quantile,0.9,6.0
2023-05-15,33,1 wk ahead inc flu hosp,2023-05-20,quantile,0.95,8.0
2023-05-15,33,1 wk ahead inc flu hosp,2023-05-20,quantile,0.975,9.0
2023-05-15,33,1 wk ahead inc flu hosp,2023-05-20,quantile,0.99,12.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.05,0.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.1,0.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.15,0.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.2,0.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.25,0.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.3,0.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.35,0.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.4,0.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.45,0.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.5,0.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.55,0.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.6,0.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.65,0.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.7,1.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.75,2.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.8,3.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.85,5.149999999999977
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.9,7.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.95,12.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.975,14.0
2023-05-15,33,2 wk ahead inc flu hosp,2023-05-27,quantile,0.99,19.00999999999999
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.01,0.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.025,0.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.05,0.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.1,0.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.15,0.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.2,0.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.25,0.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.3,0.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.35,0.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.4,0.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.45,0.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.5,0.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.55,0.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.6,0.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.65,0.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.7,0.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.75,0.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.8,1.2000000000000455
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.85,4.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.9,8.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.95,13.049999999999955
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.975,17.0
2023-05-15,33,3 wk ahead inc flu hosp,2023-06-03,quantile,0.99,27.00999999999999
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.01,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.025,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.05,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.1,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.15,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.2,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.25,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.3,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.35,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.4,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.45,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.5,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.55,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.6,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.65,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.7,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.75,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.8,0.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.85,2.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.9,6.0
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.95,15.049999999999955
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.975,22.524999999999977
2023-05-15,33,4 wk ahead inc flu hosp,2023-06-10,quantile,0.99,35.01999999999998
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.01,5.99
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.025,7.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.05,9.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.1,10.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.15,12.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.2,14.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.25,15.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.3,17.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.35,18.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.4,18.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.45,19.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.5,21.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.55,22.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.6,22.399999999999977
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.65,24.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.7,25.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.75,26.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.8,27.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.85,29.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.9,32.0
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.95,35.049999999999955
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.975,38.52499999999998
2023-05-15,34,1 wk ahead inc flu hosp,2023-05-20,quantile,0.99,41.00999999999999
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.025,1.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.05,3.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.1,5.900000000000006
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.15,8.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.2,10.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.25,12.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.3,13.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.35,15.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.4,16.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.45,17.55000000000001
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.5,19.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.55,21.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.6,23.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.65,25.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.7,27.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.75,30.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.8,33.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.85,36.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.9,41.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.95,47.0
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.975,51.52499999999998
2023-05-15,34,2 wk ahead inc flu hosp,2023-05-27,quantile,0.99,58.00999999999999
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.01,0.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.025,0.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.05,0.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.1,2.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.15,4.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.2,6.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.25,8.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.3,10.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.35,12.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.4,14.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.45,16.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.5,18.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.55,21.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.6,24.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.65,27.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.7,30.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.75,34.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.8,37.200000000000045
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.85,42.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.9,48.10000000000002
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.95,57.049999999999955
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.975,62.0
2023-05-15,34,3 wk ahead inc flu hosp,2023-06-03,quantile,0.99,72.00999999999999
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.01,0.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.025,0.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.05,0.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.1,0.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.15,1.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.2,5.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.25,7.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.3,9.699999999999989
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.35,12.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.4,13.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.45,15.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.5,18.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.55,20.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.6,23.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.65,26.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.7,30.299999999999955
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.75,35.25
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.8,41.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.85,49.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.9,55.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.95,66.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.975,76.0
2023-05-15,34,4 wk ahead inc flu hosp,2023-06-10,quantile,0.99,95.01999999999998
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.025,0.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.05,0.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.1,0.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.15,0.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.2,0.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.25,0.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.3,0.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.35,0.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.4,1.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.45,1.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.5,1.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.55,2.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.6,2.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.65,2.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.7,3.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.75,3.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.8,4.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.85,5.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.9,6.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.95,8.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.975,9.0
2023-05-15,35,1 wk ahead inc flu hosp,2023-05-20,quantile,0.99,12.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.05,0.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.1,0.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.15,0.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.2,0.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.25,0.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.3,0.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.35,0.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.4,0.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.45,0.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.5,0.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.55,0.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.6,0.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.65,0.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.7,1.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.75,2.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.8,3.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.85,5.149999999999977
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.9,7.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.95,12.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.975,14.0
2023-05-15,35,2 wk ahead inc flu hosp,2023-05-27,quantile,0.99,19.00999999999999
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.01,0.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.025,0.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.05,0.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.1,0.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.15,0.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.2,0.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.25,0.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.3,0.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.35,0.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.4,0.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.45,0.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.5,0.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.55,0.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.6,0.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.65,0.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.7,0.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.75,0.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.8,1.2000000000000455
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.85,4.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.9,8.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.95,13.049999999999955
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.975,17.0
2023-05-15,35,3 wk ahead inc flu hosp,2023-06-03,quantile,0.99,27.00999999999999
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.01,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.025,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.05,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.1,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.15,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.2,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.25,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.3,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.35,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.4,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.45,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.5,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.55,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.6,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.65,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.7,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.75,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.8,0.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.85,2.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.9,6.0
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.95,15.049999999999955
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.975,22.524999999999977
2023-05-15,35,4 wk ahead inc flu hosp,2023-06-10,quantile,0.99,35.01999999999998
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.01,21.990000000000002
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.025,26.475
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.05,28.950000000000003
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.1,33.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.15,36.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.2,38.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.25,40.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.3,43.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.35,44.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.4,45.60000000000002
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.45,47.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.5,48.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.55,50.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.6,51.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.65,53.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.7,55.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.75,57.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.8,59.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.85,63.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.9,66.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.95,72.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.975,77.0
2023-05-15,36,1 wk ahead inc flu hosp,2023-05-20,quantile,0.99,81.03999999999996
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.01,9.99
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.025,14.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.05,18.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.1,25.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.15,29.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.2,32.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.25,35.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.3,37.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.35,40.64999999999998
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.4,43.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.45,45.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.5,48.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.55,51.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.6,54.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.65,57.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.7,60.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.75,62.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.8,66.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.85,70.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.9,75.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.95,88.0
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.975,92.57499999999993
2023-05-15,36,2 wk ahead inc flu hosp,2023-05-27,quantile,0.99,105.01999999999998
2023-05-15,36,3 wk ahead inc flu hosp,2023-06-03,quantile,0.01,2.0
2023-05-15,36,3 wk ahead inc flu hosp,2023-06-03,quantile,0.025,7.475000000000001
2023-05-15,36,3 wk ahead inc flu hosp,2023-06-03,quantile,0.05,12.0
2023-05-15,36,3 wk ahead inc flu hosp,2023-06-03,quantile,0.1,19.0
2023-05-15,36,3 wk ahead inc flu hosp,2023-06-03,quantile,0.15,24.0
2023-05-15,36,3 wk ahead inc flu hosp,2023-06-03,quantile,0.2,28.0
2023-05-15,36,3 wk ahead inc flu hosp,2023-06-03,quantile,0.25,32.0
2023-05-15,36,3 wk ahead inc flu hosp,2023-06-03,quantile,0.3,36.0
2023-05-15,36,3 wk ahead inc flu hosp,2023-06-03,quantile,0.35,40.0
2023-05-15,36,3 wk ahead inc flu hosp,2023-06-03,quantile,0.4,44.0
2023-05-15,36,3 wk ahead inc flu hosp,2023-06-03,quantile,0.45,47.0
2023-05-15,36,3 wk ahead inc flu hosp,2023-06-03,quantile,0.5,51.0
2023-05-15,36,3 wk ahead inc flu hosp,2023-06-03,quantile,0.55,53.0
2023-05-15,36,3 wk ahead inc flu hosp,2023-06-03,quantile,0.6,55.0
