forecast_date,location,target,target_end_date,type,quantile,value
2023-04-03,33,3 wk ahead inc flu hosp,2023-04-22,quantile,0.3,0.0
2023-04-03,33,3 wk ahead inc flu hosp,2023-04-22,quantile,0.35,2.0
2023-04-03,33,3 wk ahead inc flu hosp,2023-04-22,quantile,0.4,3.0
2023-04-03,33,3 wk ahead inc flu hosp,2023-04-22,quantile,0.45,5.0
2023-04-03,33,3 wk ahead inc flu hosp,2023-04-22,quantile,0.5,6.0
2023-04-03,33,3 wk ahead inc flu hosp,2023-04-22,quantile,0.55,8.0
2023-04-03,33,3 wk ahead inc flu hosp,2023-04-22,quantile,0.6,10.0
2023-04-03,33,3 wk ahead inc flu hosp,2023-04-22,quantile,0.65,11.350000000000023
2023-04-03,33,3 wk ahead inc flu hosp,2023-04-22,quantile,0.7,13.0
2023-04-03,33,3 wk ahead inc flu hosp,2023-04-22,quantile,0.75,16.0
2023-04-03,33,3 wk ahead inc flu hosp,2023-04-22,quantile,0.8,19.0
2023-04-03,33,3 wk ahead inc flu hosp,2023-04-22,quantile,0.85,23.0
2023-04-03,33,3 wk ahead inc flu hosp,2023-04-22,quantile,0.9,26.0
2023-04-03,33,3 wk ahead inc flu hosp,2023-04-22,quantile,0.95,36.0
2023-04-03,33,3 wk ahead inc flu hosp,2023-04-22,quantile,0.975,41.02499999999998
2023-04-03,33,3 wk ahead inc flu hosp,2023-04-22,quantile,0.99,49.01999999999998
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.05,0.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.1,0.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.15,0.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.2,0.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.25,0.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.3,0.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.35,0.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.4,0.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.45,2.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.5,5.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.55,7.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.6,9.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.65,11.350000000000023
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.7,14.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.75,17.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.8,21.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.85,25.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.9,29.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.95,41.0
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.975,50.049999999999955
2023-04-03,33,4 wk ahead inc flu hosp,2023-04-29,quantile,0.99,61.00999999999999
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.01,14.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.025,16.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.05,18.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.1,22.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.15,25.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.2,27.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.25,28.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.3,29.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.35,31.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.4,32.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.45,34.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.5,35.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.55,36.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.6,38.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.65,39.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.7,40.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.75,42.25
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.8,45.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.85,48.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.9,51.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.95,56.049999999999955
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.975,60.0
2023-04-03,34,1 wk ahead inc flu hosp,2023-04-08,quantile,0.99,63.01999999999998
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.01,4.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.025,7.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.05,10.950000000000003
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.1,15.900000000000006
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.15,19.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.2,21.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.25,23.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.3,25.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.35,27.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.4,29.600000000000023
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.45,32.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.5,34.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.55,37.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.6,40.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.65,42.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.7,45.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.75,48.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.8,53.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.85,57.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.9,62.10000000000002
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.95,71.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.975,81.0
2023-04-03,34,2 wk ahead inc flu hosp,2023-04-15,quantile,0.99,89.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.025,1.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.05,5.950000000000003
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.1,10.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.15,13.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.2,16.80000000000001
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.25,20.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.3,22.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.35,25.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.4,29.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.45,31.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.5,34.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.55,37.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.6,40.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.65,43.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.7,47.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.75,50.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.8,55.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.85,62.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.9,72.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.95,87.04999999999995
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.975,97.0
2023-04-03,34,3 wk ahead inc flu hosp,2023-04-22,quantile,0.99,108.01999999999998
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.05,1.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.1,6.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.15,10.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.2,13.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.25,16.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.3,20.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.35,23.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.4,26.600000000000023
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.45,30.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.5,33.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.55,38.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.6,41.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.65,45.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.7,49.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.75,55.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.8,60.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.85,68.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.9,80.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.95,100.04999999999995
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.975,113.0
2023-04-03,34,4 wk ahead inc flu hosp,2023-04-29,quantile,0.99,130.01
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.025,1.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.05,2.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.1,3.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.15,4.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.2,5.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.25,5.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.3,6.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.35,7.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.4,7.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.45,8.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.5,9.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.55,9.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.6,10.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.65,11.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.7,12.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.75,13.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.8,14.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.85,15.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.9,17.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.95,20.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.975,22.0
2023-04-03,35,1 wk ahead inc flu hosp,2023-04-08,quantile,0.99,25.00999999999999
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.1,0.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.15,0.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.2,1.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.25,2.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.3,3.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.35,4.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.4,5.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.45,7.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.5,8.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.55,9.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.6,10.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.65,11.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.7,13.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.75,14.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.8,16.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.85,19.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.9,22.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.95,28.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.975,33.0
2023-04-03,35,2 wk ahead inc flu hosp,2023-04-15,quantile,0.99,36.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.025,0.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.05,0.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.1,0.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.15,0.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.2,0.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.25,0.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.3,0.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.35,2.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.4,3.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.45,5.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.5,6.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.55,8.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.6,10.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.65,11.350000000000023
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.7,13.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.75,16.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.8,19.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.85,23.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.9,26.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.95,36.0
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.975,41.02499999999998
2023-04-03,35,3 wk ahead inc flu hosp,2023-04-22,quantile,0.99,49.01999999999998
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.05,0.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.1,0.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.15,0.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.2,0.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.25,0.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.3,0.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.35,0.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.4,0.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.45,2.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.5,5.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.55,7.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.6,9.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.65,11.350000000000023
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.7,14.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.75,17.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.8,21.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.85,25.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.9,29.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.95,41.0
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.975,50.049999999999955
2023-04-03,35,4 wk ahead inc flu hosp,2023-04-29,quantile,0.99,61.00999999999999
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.01,44.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.025,49.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.05,53.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.1,58.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.15,61.849999999999994
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.2,65.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.25,67.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.3,69.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.35,71.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.4,73.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.45,75.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.5,78.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.55,80.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.6,82.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.65,85.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.7,87.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.75,90.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.8,93.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.85,96.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.9,99.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.95,106.0
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.975,111.04999999999995
2023-04-03,36,1 wk ahead inc flu hosp,2023-04-08,quantile,0.99,118.01999999999998
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.01,29.97
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.025,33.975
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.05,39.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.1,47.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.15,52.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.2,56.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.25,59.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.3,63.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.35,67.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.4,71.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.45,75.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.5,77.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.55,81.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.6,85.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.65,89.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.7,93.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.75,99.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.8,104.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.85,111.14999999999998
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.9,120.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.95,131.0
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.975,139.02499999999998
2023-04-03,36,2 wk ahead inc flu hosp,2023-04-15,quantile,0.99,160.01999999999998
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.01,13.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.025,23.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.05,32.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.1,40.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.15,47.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.2,51.80000000000001
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.25,57.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.3,62.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.35,66.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.4,70.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.45,74.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.5,78.5
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.55,84.45000000000005
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.6,90.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.65,95.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.7,100.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.75,107.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.8,114.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.85,125.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.9,137.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.95,152.0
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.975,164.04999999999995
2023-04-03,36,3 wk ahead inc flu hosp,2023-04-22,quantile,0.99,182.02999999999997
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.01,8.0
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.025,15.0
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.05,25.0
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.1,33.900000000000006
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.15,42.0
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.2,48.0
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.25,54.0
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.3,60.0
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.35,65.0
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.4,69.0
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.45,77.0
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.5,82.0
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.55,87.45000000000005
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.6,95.0
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.65,101.0
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.7,106.0
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.75,113.0
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.8,121.0
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.85,129.14999999999998
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.9,144.0
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.95,165.04999999999995
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.975,184.1249999999999
2023-04-03,36,4 wk ahead inc flu hosp,2023-04-29,quantile,0.99,215.0
2023-04-03,37,1 wk ahead inc flu hosp,2023-04-08,quantile,0.01,1.0
2023-04-03,37,1 wk ahead inc flu hosp,2023-04-08,quantile,0.025,3.0
2023-04-03,37,1 wk ahead inc flu hosp,2023-04-08,quantile,0.05,4.0
2023-04-03,37,1 wk ahead inc flu hosp,2023-04-08,quantile,0.1,5.0
2023-04-03,37,1 wk ahead inc flu hosp,2023-04-08,quantile,0.15,7.0
2023-04-03,37,1 wk ahead inc flu hosp,2023-04-08,quantile,0.2,8.0
