location,forecast_date,target_end_date,target,type,quantile,value
33,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,86.26011310166164
33,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,107.31343372918455
33,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,128.206135346816
34,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,903.2598242100404
34,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,1052.030727699844
34,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,1135.2978368969593
34,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,1241.2981647913834
35,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,520.797131124667
35,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,477.3067449144989
35,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,486.04026354064536
35,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,493.7287047610734
36,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,1670.252428248548
36,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,1689.516866142453
36,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,1677.1152942042627
36,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,1706.7841441582166
37,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,513.0597786917058
37,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,539.9777041006785
37,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,566.8686858720125
37,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,593.692376914471
38,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,41.49701115638879
38,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,50.617876323293714
38,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,48.6314919560729
38,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,63.546677859111135
39,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,897.0133030131793
39,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,977.2463544787043
39,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,1132.3555977128362
39,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,1193.2342432320504
40,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,1049.3402180835615
40,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,1206.852177975558
40,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,1384.6312012285175
40,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,1567.3398638620965
41,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,843.0133735533798
41,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,996.8883950127631
41,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,1140.3967132242344
41,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,1313.1522164591631
42,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,1444.7526979583927
42,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,1413.3227823752786
42,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,1325.0087039497819
42,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,1388.0088595362229
44,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,52.73045389996975
44,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,64.71551428002641
44,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,76.70057465978503
44,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,88.68563503923254
45,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,183.93757412670516
45,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,144.24488322607192
45,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,145.74222654753999
45,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,114.54251055675894
46,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,79.4179913299212
46,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,103.42711084677224
46,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,105.69338969443315
46,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,113.54450277050805
47,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,614.377918945099
47,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,731.0557265488727
47,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,716.5129140147462
47,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,755.4508679637975
48,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,1940.9883111956788
48,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,1978.4547562753507
48,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,2153.590866636804
48,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,2374.686573473253
49,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,63.072131509753845
49,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,78.79168977433311
49,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,79.58584146232506
49,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,90.72183582859032
50,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,56.55883315022791
50,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,69.34915793616608
50,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,82.13948272210409
50,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,94.92980750804183
51,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,404.45753357115404
51,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,424.347690445186
51,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,444.5673653563382
51,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,464.9575954626143
53,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,396.0458931094109
53,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,262.51963065319956
53,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,160.36544462008615
53,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,67.73462272404268
54,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,303.61156134742106
54,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,336.6402073844892
54,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,369.5508684356324
54,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,402.2513949030256
55,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,419.33152210712547
55,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,381.4575953245383
55,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,398.94258461945367
55,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,423.5813367753015
56,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,21.13356457071637
56,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,23.544063759480647
56,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,25.95456294824489
56,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,28.365062137009158
US,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.4,23700.90313425978
US,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.4,26683.307808694706
US,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.4,30083.224059594024
US,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.4,30852.911591591666
01,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,316.6813346028712
01,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,331.0307136564552
01,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,345.3800927100399
01,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,359.7294717636238
02,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,92.85927079380079
02,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,106.91180005026209
02,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,120.86460762194879
02,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,134.74153565233277
04,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,619.1115221222311
04,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,407.7177477935596
04,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,234.41881010414718
04,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,143.86115638157426
05,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,316.825082378434
05,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,321.80787980465425
05,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,327.18145618395835
05,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,332.7572957873816
06,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,1880.0197266099842
06,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,1475.256361045049
06,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,1168.970550951936
06,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,1033.1516211053633
08,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,288.2325870992106
08,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,337.9101035629153
08,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,392.4894597929351
08,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,454.5914427517686
09,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,565.1986373161923
09,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,669.5348593917419
09,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,773.7575092900529
09,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,877.8509789142126
10,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,59.57553116169733
10,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,51.66580405585083
10,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,64.01317648104971
10,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,61.92199416108944
11,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,7.538086503034633
11,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,8.225897437075107
11,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,8.913708371115584
11,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,9.601519305156057
12,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,960.2514949733212
12,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,1053.057230307799
12,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,1146.2314343158835
12,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,1239.5963717444706
13,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,204.5233113579632
13,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,202.52113285119046
13,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,157.48547337168233
13,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,165.91871709528618
15,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,12.129365314663605
15,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,13.342227645478554
15,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,11.88845153614601
15,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,16.406076109417974
16,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,106.20463672798523
16,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,83.44368483762588
16,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,72.33659275191543
16,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,71.13538941532916
17,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,1072.662802979066
17,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,1184.7329054031898
17,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,1297.012719554291
17,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,1409.2495050526709
18,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,892.077249021896
18,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,915.768652695206
18,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,1029.1765849273436
18,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,1187.3908499007691
19,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,275.6408140962011
19,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,260.0506660149332
19,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,252.7964814588232
19,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,260.26777785798373
20,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,242.18311382363774
20,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,271.95006092122435
20,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,301.16209176681605
20,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,308.79984545702274
21,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,733.025789323715
21,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,778.7584831108229
21,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,825.7546894566524
21,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,873.0685143657796
22,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,282.30958566848227
22,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,300.73815709705434
22,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,319.16672852562533
22,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,337.5952999541973
23,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,70.10532442857722
23,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,88.50289400663979
23,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,106.72593934375074
23,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,124.82869914716984
24,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,390.2508707740875
24,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,398.5002234616266
24,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,405.9808153135161
24,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,412.8873905915338
25,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,707.5694300250618
25,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,577.8915153291633
25,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,540.9278125889049
25,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,580.0148199703722
26,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,732.4106695149535
26,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,858.9883596217829
26,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,985.064736696772
26,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,1110.7133505389734
27,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,239.58774069454518
27,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,146.52003416311982
27,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,94.90886956580296
27,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,81.94824145045942
28,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,164.51355264418126
28,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,155.32219916195132
28,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,133.4278636471233
28,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,130.48047886717256
29,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,995.9729860098976
29,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,1126.1003428137956
29,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,1255.6630795525086
29,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,1384.56934757388
30,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,111.88894478854841
30,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,137.36473065911414
30,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,162.84051652967952
30,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,188.31630240024438
31,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,166.5033475274876
31,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,171.7341262289788
31,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,196.7100810694417
31,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,220.78820761374286
32,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,432.2384661262388
32,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,477.9143173863269
32,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,523.3831369721431
32,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,571.0228235213373
33,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,65.37059689077181
33,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,87.04724036376301
33,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,108.63051004402166
33,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,130.13411194492278
34,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,913.8467406888956
34,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,1066.1423493599893
34,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,1152.235433840242
34,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,1261.6351350163854
35,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,528.1918275331511
35,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,491.7664581637175
35,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,499.5371264706122
35,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,506.6683839543306
36,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,1680.1826015978186
36,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,1707.7950966692983
36,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,1704.2685117340827
36,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,1732.8379479386404
37,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,521.481806761048
37,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,549.3030565086509
37,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,577.1109420860977
37,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,604.8854511476235
38,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,41.976387407151826
38,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,52.41243988157238
38,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,49.74293093434572
38,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,65.74760615926172
39,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,904.7972366913588
39,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,993.7619811638311
39,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,1156.4760280900634
39,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,1223.1694966527425
40,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,1060.2990964205194
40,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,1220.274699093272
40,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,1398.4500765913606
40,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,1581.1541252782267
41,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,848.2497302140417
41,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,1004.5231028587214
41,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,1149.8933376892548
41,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,1325.1246716664455
42,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,1467.8129115317195
42,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,1484.0819592236621
42,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,1391.01097487962
42,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,1456.9186060264237
44,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,53.47253946771738
44,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,65.45759984942617
44,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,77.44266023098716
44,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,89.42772061239381
45,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,187.5172350230564
45,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,150.97751177266971
45,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,155.643015336681
45,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,121.88289976461915
46,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,80.25649387015198
46,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,105.91649890117212
46,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,108.26931021491669
46,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,116.40115291953238
47,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,620.9853791031862
47,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,741.4434230950798
47,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,728.6869062558287
47,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,769.5820214049704
48,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,1966.7406100120318
48,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,2009.7526137855318
48,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,2187.9986425724687
48,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,2414.3894071417576
49,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,63.64419680929148
49,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,79.97442911669809
49,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,80.84998019243893
49,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,92.55841367657013
50,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,57.21104521841846
50,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,70.00137000487192
50,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,82.7916947913253
50,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,95.58201957777851
51,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,413.102642557098
51,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,433.7069995579005
51,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,454.4747990447034
51,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,475.3271947051633
53,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,405.0941143439678
53,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,281.754690027341
53,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,182.7029758062973
53,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,92.33505379392172
54,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,308.08516252714895
54,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,342.0916457801957
54,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,376.0396079289689
54,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,409.88334234240165
55,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,425.46716129202036
55,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,391.9019524154329
55,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,412.18460899803773
55,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,439.1656195034988
56,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,21.733195029654187
56,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.45,24.143694218418464
56,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.45,26.554193407182712
56,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.45,28.96469259594697
US,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.45,23928.034831014054
