location,quantile,forecast_date,value,target_end_date,target,type
34,0.35,2023-01-23,23.603498841598476,2023-02-18,4 wk ahead inc flu hosp,quantile
34,0.4,2023-01-23,28.958536834777668,2023-02-18,4 wk ahead inc flu hosp,quantile
34,0.45,2023-01-23,38.84938707154757,2023-02-18,4 wk ahead inc flu hosp,quantile
34,0.5,2023-01-23,45.2770395828754,2023-02-18,4 wk ahead inc flu hosp,quantile
34,0.55,2023-01-23,49.39946919211744,2023-02-18,4 wk ahead inc flu hosp,quantile
34,0.6,2023-01-23,54.44809580221501,2023-02-18,4 wk ahead inc flu hosp,quantile
34,0.65,2023-01-23,58.12766166824071,2023-02-18,4 wk ahead inc flu hosp,quantile
34,0.7,2023-01-23,64.05270343104345,2023-02-18,4 wk ahead inc flu hosp,quantile
34,0.75,2023-01-23,73.20916170407381,2023-02-18,4 wk ahead inc flu hosp,quantile
34,0.8,2023-01-23,106.0521087104119,2023-02-18,4 wk ahead inc flu hosp,quantile
34,0.85,2023-01-23,154.7944765474274,2023-02-18,4 wk ahead inc flu hosp,quantile
34,0.9,2023-01-23,192.9625692120536,2023-02-18,4 wk ahead inc flu hosp,quantile
34,0.95,2023-01-23,250.1021287297324,2023-02-18,4 wk ahead inc flu hosp,quantile
34,0.975,2023-01-23,282.82363126829864,2023-02-18,4 wk ahead inc flu hosp,quantile
34,0.99,2023-01-23,320.6918671322161,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.01,2023-01-23,0.24581219421852113,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.025,2023-01-23,0.4823972036261651,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.05,2023-01-23,0.9496617034973992,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.1,2023-01-23,1.6682028766535142,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.15,2023-01-23,2.3211641055514343,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.2,2023-01-23,2.8353125779376382,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.25,2023-01-23,3.39974158148843,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.3,2023-01-23,3.9615569729034705,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.35,2023-01-23,4.501251981870564,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.4,2023-01-23,5.127036215074224,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.45,2023-01-23,5.895314679950921,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.5,2023-01-23,6.7673283719557045,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.55,2023-01-23,7.941898216486051,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.6,2023-01-23,9.700668382454722,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.65,2023-01-23,11.14219499537506,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.7,2023-01-23,12.40795960723783,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.75,2023-01-23,14.143611761663976,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.8,2023-01-23,16.0176142469609,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.85,2023-01-23,18.268755344437057,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.9,2023-01-23,21.917168021569715,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.95,2023-01-23,28.525067619912328,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.975,2023-01-23,51.61305868659694,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.99,2023-01-23,68.77463065465676,2023-01-28,1 wk ahead inc flu hosp,quantile
35,0.01,2023-01-23,0.00198484616405925,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.025,2023-01-23,0.00993779052313727,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.05,2023-01-23,0.04341738985814985,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.1,2023-01-23,0.12685118245726917,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.15,2023-01-23,0.40214704809744983,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.2,2023-01-23,0.7125485437266031,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.25,2023-01-23,1.037171481060121,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.3,2023-01-23,1.475507995530961,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.35,2023-01-23,1.9522878154910817,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.4,2023-01-23,2.466088998309103,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.45,2023-01-23,3.330080283484327,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.5,2023-01-23,4.137421826355067,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.55,2023-01-23,4.909197872060496,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.6,2023-01-23,6.208897303999204,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.65,2023-01-23,7.839553193949127,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.7,2023-01-23,9.457705941250278,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.75,2023-01-23,11.41302349862542,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.8,2023-01-23,13.187603521104586,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.85,2023-01-23,17.642553541893374,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.9,2023-01-23,26.458252191866137,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.95,2023-01-23,42.687591819739595,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.975,2023-01-23,62.342345152872696,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.99,2023-01-23,75.3658931711887,2023-02-04,2 wk ahead inc flu hosp,quantile
35,0.01,2023-01-23,1.7269102049174e-4,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.025,2023-01-23,3.5492823214061e-4,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.05,2023-01-23,0.00214411784746276,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.1,2023-01-23,0.00405072968634148,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.15,2023-01-23,0.01874128146423289,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.2,2023-01-23,0.05048913835820602,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.25,2023-01-23,0.1318616986750238,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.3,2023-01-23,0.3034950607915011,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.35,2023-01-23,0.5338335071143682,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.4,2023-01-23,0.7689450129140314,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.45,2023-01-23,1.0873581100900749,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.5,2023-01-23,1.85617585677579,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.55,2023-01-23,2.957069589077414,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.6,2023-01-23,5.271148773070018,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.65,2023-01-23,8.382816525647533,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.7,2023-01-23,10.783593769136472,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.75,2023-01-23,13.731042856787209,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.8,2023-01-23,19.927455868271647,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.85,2023-01-23,27.589175182526063,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.9,2023-01-23,35.653468168638604,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.95,2023-01-23,58.94890733119263,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.975,2023-01-23,78.29024041140266,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.99,2023-01-23,91.78013945620503,2023-02-11,3 wk ahead inc flu hosp,quantile
35,0.01,2023-01-23,1.281941430897389e-5,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.025,2023-01-23,3.33278421019e-4,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.05,2023-01-23,0.00117756239107058,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.1,2023-01-23,0.00352869465653393,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.15,2023-01-23,0.00541235690883397,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.2,2023-01-23,0.01260820085342768,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.25,2023-01-23,0.01278628008841868,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.3,2023-01-23,0.03527025402798797,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.35,2023-01-23,0.12643872399019548,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.4,2023-01-23,0.27688919471055157,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.45,2023-01-23,0.6013523393762586,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.5,2023-01-23,1.4012588851441512,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.55,2023-01-23,2.767491571894628,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.6,2023-01-23,4.35662538294153,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.65,2023-01-23,7.253536255214536,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.7,2023-01-23,10.448254248357314,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.75,2023-01-23,14.727992523545858,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.8,2023-01-23,24.71003447682009,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.85,2023-01-23,33.12562814710762,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.9,2023-01-23,43.91723340590035,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.95,2023-01-23,78.2371292510066,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.975,2023-01-23,99.24556022381933,2023-02-18,4 wk ahead inc flu hosp,quantile
35,0.99,2023-01-23,111.51578829856696,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.01,2023-01-23,36.84870413715645,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.025,2023-01-23,50.23357884321205,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.05,2023-01-23,59.37950244856137,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.1,2023-01-23,76.46271090183056,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.15,2023-01-23,85.50392544057075,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.2,2023-01-23,95.71418811561873,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.25,2023-01-23,104.09232651850166,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.3,2023-01-23,112.07451387031982,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.35,2023-01-23,118.63876238862316,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.4,2023-01-23,123.99930442181112,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.45,2023-01-23,129.61232231315424,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.5,2023-01-23,135.23908046741474,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.55,2023-01-23,141.6310148905111,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.6,2023-01-23,147.3452404051905,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.65,2023-01-23,152.8591688783643,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.7,2023-01-23,158.30363700667772,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.75,2023-01-23,165.22290047092085,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.8,2023-01-23,175.42623257917168,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.85,2023-01-23,194.7048384849613,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.9,2023-01-23,227.11460772205075,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.95,2023-01-23,279.10599883930684,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.975,2023-01-23,325.89975882392855,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.99,2023-01-23,367.0351475789208,2023-01-28,1 wk ahead inc flu hosp,quantile
36,0.01,2023-01-23,12.774829874599224,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.025,2023-01-23,16.122347918479548,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.05,2023-01-23,20.53292337455387,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.1,2023-01-23,28.034955246975,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.15,2023-01-23,35.690343280624624,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.2,2023-01-23,42.61871795797472,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.25,2023-01-23,52.38567180614508,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.3,2023-01-23,64.31613276530697,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.35,2023-01-23,71.91072663335665,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.4,2023-01-23,78.07930428856413,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.45,2023-01-23,83.22849238370878,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.5,2023-01-23,88.35604077580194,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.55,2023-01-23,95.44462683018452,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.6,2023-01-23,100.84208112985247,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.65,2023-01-23,107.42359423010004,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.7,2023-01-23,114.9497337822858,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.75,2023-01-23,124.4502833334822,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.8,2023-01-23,148.1152226422028,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.85,2023-01-23,204.20621363674323,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.9,2023-01-23,247.1951553611883,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.95,2023-01-23,310.43925265724687,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.975,2023-01-23,360.32242684699867,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.99,2023-01-23,402.8935058614035,2023-02-04,2 wk ahead inc flu hosp,quantile
36,0.01,2023-01-23,6.16406767334332,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.025,2023-01-23,6.936939290981684,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.05,2023-01-23,8.395991184594898,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.1,2023-01-23,11.320132450975043,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.15,2023-01-23,14.598027602971882,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.2,2023-01-23,18.27263373183199,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.25,2023-01-23,23.15176824449912,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.3,2023-01-23,33.62131545525712,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.35,2023-01-23,49.06292790894584,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.4,2023-01-23,58.81689538501626,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.45,2023-01-23,63.90286848343751,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.5,2023-01-23,71.55165896057494,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.55,2023-01-23,79.95726564948616,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.6,2023-01-23,86.168407143372,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.65,2023-01-23,96.19711047431986,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.7,2023-01-23,110.25316266257596,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.75,2023-01-23,119.64443335556828,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.8,2023-01-23,134.52594447881236,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.85,2023-01-23,200.1364492257184,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.9,2023-01-23,331.3903887886517,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.95,2023-01-23,401.2123737829696,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.975,2023-01-23,433.6170170116054,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.99,2023-01-23,481.82885016257944,2023-02-11,3 wk ahead inc flu hosp,quantile
36,0.01,2023-01-23,2.281647911678698,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.025,2023-01-23,2.715728385116814,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.05,2023-01-23,3.716939776931107,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.1,2023-01-23,6.084007384781265,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.15,2023-01-23,7.812869955996442,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.2,2023-01-23,9.504270867412767,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.25,2023-01-23,11.093232226506714,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.3,2023-01-23,15.262821902412036,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.35,2023-01-23,25.51032128963549,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.4,2023-01-23,41.01745151451982,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.45,2023-01-23,48.528484855709024,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.5,2023-01-23,53.768893499700184,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.55,2023-01-23,58.115374706985754,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.6,2023-01-23,65.0002633169414,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.65,2023-01-23,72.86105933409111,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.7,2023-01-23,85.29367156132345,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.75,2023-01-23,105.17162017470824,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.8,2023-01-23,134.88332716702786,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.85,2023-01-23,166.78118416581822,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.9,2023-01-23,274.0428531261915,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.95,2023-01-23,457.60326859031454,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.975,2023-01-23,558.9302127804967,2023-02-18,4 wk ahead inc flu hosp,quantile
36,0.99,2023-01-23,607.1107050059774,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.01,2023-01-23,15.087218774642992,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.025,2023-01-23,16.94839799086342,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.05,2023-01-23,23.814776020971372,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.1,2023-01-23,41.26985957139611,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.15,2023-01-23,52.41093960003209,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.2,2023-01-23,60.75073113874311,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.25,2023-01-23,66.62556833926953,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.3,2023-01-23,72.49885609669232,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.35,2023-01-23,76.44651213052805,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.4,2023-01-23,79.88651271487979,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.45,2023-01-23,82.31719331573441,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.5,2023-01-23,84.79923395562925,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.55,2023-01-23,87.5349502887879,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.6,2023-01-23,89.86889806645166,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.65,2023-01-23,92.52285928181033,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.7,2023-01-23,95.6121696144026,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.75,2023-01-23,99.65544802699642,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.8,2023-01-23,108.29924697751748,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.85,2023-01-23,118.57544102716692,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.9,2023-01-23,137.08809608002,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.95,2023-01-23,176.5234785767036,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.975,2023-01-23,200.39511059344133,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.99,2023-01-23,242.48584489321487,2023-01-28,1 wk ahead inc flu hosp,quantile
37,0.01,2023-01-23,10.665784175300711,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.025,2023-01-23,12.2659123978834,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.05,2023-01-23,14.39492011333648,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.1,2023-01-23,20.084355770694287,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.15,2023-01-23,28.21011508219471,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.2,2023-01-23,37.38363909280813,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.25,2023-01-23,47.633622441432834,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.3,2023-01-23,58.49022744303808,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.35,2023-01-23,66.39967097739974,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.4,2023-01-23,69.52393383064035,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.45,2023-01-23,72.3617440181966,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.5,2023-01-23,74.90426609222432,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.55,2023-01-23,78.9761777668603,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.6,2023-01-23,82.10780982905632,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.65,2023-01-23,85.43098385437546,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.7,2023-01-23,90.64631655373832,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.75,2023-01-23,97.88124885954386,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.8,2023-01-23,112.42996984049034,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.85,2023-01-23,141.95689472333066,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.9,2023-01-23,179.60557193524903,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.95,2023-01-23,231.751771506243,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.975,2023-01-23,273.63513852563517,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.99,2023-01-23,316.68665006005926,2023-02-04,2 wk ahead inc flu hosp,quantile
37,0.01,2023-01-23,6.187237106681873,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.025,2023-01-23,7.4241105204237074,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.05,2023-01-23,8.606712036151276,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.1,2023-01-23,11.323848910980022,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.15,2023-01-23,14.92061025945382,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.2,2023-01-23,19.674228518444735,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.25,2023-01-23,25.36389859082071,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.3,2023-01-23,33.63347863415835,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.35,2023-01-23,42.85614472286517,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.4,2023-01-23,53.38233077228341,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.45,2023-01-23,57.22930449860751,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.5,2023-01-23,59.74203037627852,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.55,2023-01-23,64.12264481112155,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.6,2023-01-23,68.72489722440147,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.65,2023-01-23,72.99206250090971,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.7,2023-01-23,77.94401483840497,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.75,2023-01-23,86.40569858860086,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.8,2023-01-23,105.74327196151344,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.85,2023-01-23,139.79621122859453,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.9,2023-01-23,176.1991720933882,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.95,2023-01-23,222.7078037626853,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.975,2023-01-23,274.96751022221565,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.99,2023-01-23,309.2060590738252,2023-02-11,3 wk ahead inc flu hosp,quantile
37,0.01,2023-01-23,3.521069746649227,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.025,2023-01-23,5.279855922117468,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.05,2023-01-23,6.799946820398544,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.1,2023-01-23,8.642826596386666,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.15,2023-01-23,10.513441225613846,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.2,2023-01-23,13.62597979915758,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.25,2023-01-23,18.837628834590816,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.3,2023-01-23,25.253435849470815,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.35,2023-01-23,34.01559794262805,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.4,2023-01-23,45.81516364046276,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.45,2023-01-23,49.66004665566179,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.5,2023-01-23,51.66912292396027,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.55,2023-01-23,54.11007684356234,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.6,2023-01-23,59.3488324314832,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.65,2023-01-23,64.08230054171037,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.7,2023-01-23,68.67413202246155,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.75,2023-01-23,75.05434223275218,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.8,2023-01-23,84.84214275814662,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.85,2023-01-23,101.22497876972449,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.9,2023-01-23,130.74557903758935,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.95,2023-01-23,161.98690336263894,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.975,2023-01-23,201.95070870677188,2023-02-18,4 wk ahead inc flu hosp,quantile
37,0.99,2023-01-23,256.4381363673675,2023-02-18,4 wk ahead inc flu hosp,quantile
38,0.01,2023-01-23,1.8230206875780308,2023-01-28,1 wk ahead inc flu hosp,quantile
38,0.025,2023-01-23,2.621965282895187,2023-01-28,1 wk ahead inc flu hosp,quantile
38,0.05,2023-01-23,3.7760232167897634,2023-01-28,1 wk ahead inc flu hosp,quantile
38,0.1,2023-01-23,6.190587988662175,2023-01-28,1 wk ahead inc flu hosp,quantile
38,0.15,2023-01-23,8.500110884267436,2023-01-28,1 wk ahead inc flu hosp,quantile
