location,quantile,forecast_date,value,target_end_date,target,type
29,0.55,2023-01-30,28.74584082202278,2023-02-04,1 wk ahead inc flu hosp,quantile
29,0.6,2023-01-30,30.69529304661981,2023-02-04,1 wk ahead inc flu hosp,quantile
29,0.65,2023-01-30,32.37331422804003,2023-02-04,1 wk ahead inc flu hosp,quantile
29,0.7,2023-01-30,34.47179090999997,2023-02-04,1 wk ahead inc flu hosp,quantile
29,0.75,2023-01-30,37.15237726155272,2023-02-04,1 wk ahead inc flu hosp,quantile
29,0.8,2023-01-30,41.82904697099414,2023-02-04,1 wk ahead inc flu hosp,quantile
29,0.85,2023-01-30,48.91470385696972,2023-02-04,1 wk ahead inc flu hosp,quantile
29,0.9,2023-01-30,59.68800947375265,2023-02-04,1 wk ahead inc flu hosp,quantile
29,0.95,2023-01-30,73.85446069557901,2023-02-04,1 wk ahead inc flu hosp,quantile
29,0.975,2023-01-30,87.59123144105168,2023-02-04,1 wk ahead inc flu hosp,quantile
29,0.99,2023-01-30,99.50167884176965,2023-02-04,1 wk ahead inc flu hosp,quantile
29,0.01,2023-01-30,0.01448536161052749,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.025,2023-01-30,0.03851674851960193,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.05,2023-01-30,0.14576977798338814,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.1,2023-01-30,1.2632044514402812,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.15,2023-01-30,2.9866224077465935,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.2,2023-01-30,5.063104636688875,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.25,2023-01-30,7.089753978179517,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.3,2023-01-30,9.062828888949284,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.35,2023-01-30,10.630091657977694,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.4,2023-01-30,12.232313345629594,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.45,2023-01-30,13.52949350710548,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.5,2023-01-30,14.645544021867083,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.55,2023-01-30,16.095568335593455,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.6,2023-01-30,17.356450761121394,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.65,2023-01-30,18.7973056638924,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.7,2023-01-30,20.54432036033977,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.75,2023-01-30,23.90100407229227,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.8,2023-01-30,32.15813089571673,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.85,2023-01-30,53.69186289141909,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.9,2023-01-30,70.01950811979574,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.95,2023-01-30,89.22589390684193,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.975,2023-01-30,103.422520254053,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.99,2023-01-30,112.5211288706103,2023-02-11,2 wk ahead inc flu hosp,quantile
29,0.01,2023-01-30,0.00306806551048696,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.025,2023-01-30,0.00667181567067695,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.05,2023-01-30,0.01638441410813275,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.1,2023-01-30,0.08821199432274479,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.15,2023-01-30,0.14947964961761467,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.2,2023-01-30,0.8151434872289145,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.25,2023-01-30,1.4925377384491774,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.3,2023-01-30,2.5988013877243454,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.35,2023-01-30,4.422835373605231,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.4,2023-01-30,5.502483038889335,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.45,2023-01-30,6.727202723043131,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.5,2023-01-30,7.568062034654277,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.55,2023-01-30,8.849260976686953,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.6,2023-01-30,10.284471288616215,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.65,2023-01-30,11.580337180839454,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.7,2023-01-30,13.419996007871145,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.75,2023-01-30,17.065882182390347,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.8,2023-01-30,27.856585395589526,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.85,2023-01-30,43.38443056545812,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.9,2023-01-30,63.927080775319745,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.95,2023-01-30,85.22938831113424,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.975,2023-01-30,107.12387997667342,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.99,2023-01-30,117.32387747194082,2023-02-18,3 wk ahead inc flu hosp,quantile
29,0.01,2023-01-30,0.00127672492026004,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.025,2023-01-30,0.00301472261206018,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.05,2023-01-30,0.01128368024065782,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.1,2023-01-30,0.02496658242100183,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.15,2023-01-30,0.063765993521984,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.2,2023-01-30,0.10139577297711835,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.25,2023-01-30,0.11787953900390538,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.3,2023-01-30,0.5694354218846059,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.35,2023-01-30,1.5048693196188418,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.4,2023-01-30,3.0445864778086418,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.45,2023-01-30,3.976698235982521,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.5,2023-01-30,4.80743379331413,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.55,2023-01-30,6.513773263795839,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.6,2023-01-30,7.851034770762281,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.65,2023-01-30,9.23011428900424,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.7,2023-01-30,12.326897292137552,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.75,2023-01-30,19.295965688478567,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.8,2023-01-30,26.878006543788945,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.85,2023-01-30,38.68614484799296,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.9,2023-01-30,53.836263209922,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.95,2023-01-30,70.81845583945034,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.975,2023-01-30,85.51512450131119,2023-02-25,4 wk ahead inc flu hosp,quantile
29,0.99,2023-01-30,101.51090985410671,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.01,2023-01-30,0.13076931025849697,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.025,2023-01-30,0.24677127268664137,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.05,2023-01-30,0.44980270478533496,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.1,2023-01-30,0.8961427847893987,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.15,2023-01-30,1.3812617309189663,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.2,2023-01-30,2.0864987570742763,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.25,2023-01-30,2.6991323093569126,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.3,2023-01-30,3.2197397263908765,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.35,2023-01-30,3.9342299945157952,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.4,2023-01-30,4.630451241866233,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.45,2023-01-30,5.256979325167676,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.5,2023-01-30,5.592340749873908,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.55,2023-01-30,5.782868745371559,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.6,2023-01-30,6.049266699236693,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.65,2023-01-30,6.406740769647048,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.7,2023-01-30,7.085331119345214,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.75,2023-01-30,7.998521142684572,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.8,2023-01-30,9.186361613954675,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.85,2023-01-30,11.047885134263645,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.9,2023-01-30,13.081354760595392,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.95,2023-01-30,18.28221476353568,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.975,2023-01-30,22.62543207945188,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.99,2023-01-30,27.23179811743068,2023-02-04,1 wk ahead inc flu hosp,quantile
30,0.01,2023-01-30,1.8354544500255e-4,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.025,2023-01-30,0.02334832607304102,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.05,2023-01-30,0.0944295721012317,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.1,2023-01-30,0.24046713508784456,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.15,2023-01-30,0.5032800179352581,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.2,2023-01-30,0.8999084317835777,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.25,2023-01-30,1.44421508915038,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.3,2023-01-30,2.062795945652989,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.35,2023-01-30,2.946225723366959,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.4,2023-01-30,3.5848813656241796,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.45,2023-01-30,3.945759507943048,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.5,2023-01-30,4.200812593165432,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.55,2023-01-30,4.3655796795661646,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.6,2023-01-30,4.62654011549632,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.65,2023-01-30,5.1515962066381915,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.7,2023-01-30,6.214875956948874,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.75,2023-01-30,7.254819872757619,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.8,2023-01-30,8.479669115149086,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.85,2023-01-30,10.817901794329302,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.9,2023-01-30,15.378112293828837,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.95,2023-01-30,20.594850329328985,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.975,2023-01-30,24.813367016573252,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.99,2023-01-30,34.070259250631466,2023-02-11,2 wk ahead inc flu hosp,quantile
30,0.01,2023-01-30,3.6142566480344e-4,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.025,2023-01-30,3.8425478545512e-4,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.05,2023-01-30,0.00535490049347993,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.1,2023-01-30,0.03373321338081811,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.15,2023-01-30,0.1881022712571974,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.2,2023-01-30,0.4382177878763364,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.25,2023-01-30,0.9028961336954312,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.3,2023-01-30,1.287816090339701,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.35,2023-01-30,1.7863174934890838,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.4,2023-01-30,2.554283939229281,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.45,2023-01-30,3.008012663414815,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.5,2023-01-30,3.287973855473711,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.55,2023-01-30,3.548027528760378,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.6,2023-01-30,3.823418419609487,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.65,2023-01-30,4.226503649304774,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.7,2023-01-30,5.246555644153438,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.75,2023-01-30,6.557989209371284,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.8,2023-01-30,9.343408379777884,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.85,2023-01-30,12.893040889301393,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.9,2023-01-30,17.3062044309766,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.95,2023-01-30,21.0909932497132,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.975,2023-01-30,25.172852089475267,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.99,2023-01-30,30.134723942651902,2023-02-18,3 wk ahead inc flu hosp,quantile
30,0.01,2023-01-30,2.433769260772114e-5,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.025,2023-01-30,9.1395112451431e-4,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.05,2023-01-30,0.00337352088606864,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.1,2023-01-30,0.01363131078674568,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.15,2023-01-30,0.07043014595911937,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.2,2023-01-30,0.19239789034039123,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.25,2023-01-30,0.3789777960347888,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.3,2023-01-30,0.7648304031824749,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.35,2023-01-30,1.1508674965493713,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.4,2023-01-30,1.766365572978431,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.45,2023-01-30,2.2812459716292643,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.5,2023-01-30,2.7649640480225104,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.55,2023-01-30,2.9642614963782874,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.6,2023-01-30,3.176534023222186,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.65,2023-01-30,3.667869089338008,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.7,2023-01-30,4.588530939309328,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.75,2023-01-30,6.363672374871304,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.8,2023-01-30,8.31059052590313,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.85,2023-01-30,11.54054477443564,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.9,2023-01-30,15.931457308591767,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.95,2023-01-30,21.461681290253015,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.975,2023-01-30,28.73649180239515,2023-02-25,4 wk ahead inc flu hosp,quantile
30,0.99,2023-01-30,38.824990812806405,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.01,2023-01-30,0.7839628964269404,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.025,2023-01-30,1.2910933884757398,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.05,2023-01-30,1.84431930932593,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.1,2023-01-30,2.9035289830519777,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.15,2023-01-30,3.895802656177632,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.2,2023-01-30,4.803657424625807,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.25,2023-01-30,5.742725192908272,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.3,2023-01-30,6.496674858226166,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.35,2023-01-30,7.413652405268083,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.4,2023-01-30,8.099620251423746,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.45,2023-01-30,8.860472854596615,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.5,2023-01-30,9.53649760852008,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.55,2023-01-30,10.12672407687038,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.6,2023-01-30,10.6444539587811,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.65,2023-01-30,11.309654556032548,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.7,2023-01-30,11.995742830186703,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.75,2023-01-30,12.92994502440319,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.8,2023-01-30,14.272846358898237,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.85,2023-01-30,16.03194267506468,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.9,2023-01-30,19.574995700799484,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.95,2023-01-30,23.91415787142696,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.975,2023-01-30,29.497184017298533,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.99,2023-01-30,34.772329468711234,2023-02-04,1 wk ahead inc flu hosp,quantile
31,0.01,2023-01-30,0.04956829045116955,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.025,2023-01-30,0.09368867252249918,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.05,2023-01-30,0.18160781072548335,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.1,2023-01-30,0.51344058297795,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.15,2023-01-30,1.0926660649138746,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.2,2023-01-30,1.761837574781612,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.25,2023-01-30,2.5191626700793153,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.3,2023-01-30,3.123981185699659,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.35,2023-01-30,3.622461801521311,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.4,2023-01-30,4.211557466290938,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.45,2023-01-30,4.608214159679763,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.5,2023-01-30,4.989544982727506,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.55,2023-01-30,5.449889798801671,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.6,2023-01-30,5.863414731430374,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.65,2023-01-30,6.571329137961368,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.7,2023-01-30,7.226815814018481,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.75,2023-01-30,7.911756553638174,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.8,2023-01-30,9.045230348378016,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.85,2023-01-30,10.508164061908191,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.9,2023-01-30,13.233923795265126,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.95,2023-01-30,17.706049352096922,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.975,2023-01-30,21.406889774262975,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.99,2023-01-30,25.2535092344264,2023-02-11,2 wk ahead inc flu hosp,quantile
31,0.01,2023-01-30,2.311986434724e-4,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.025,2023-01-30,4.1038630127669e-4,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.05,2023-01-30,0.00674540871353697,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.1,2023-01-30,0.03509798312255786,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.15,2023-01-30,0.09867409649698472,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.2,2023-01-30,0.3144492415311151,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.25,2023-01-30,0.6207229471026142,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.3,2023-01-30,1.168925898719228,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.35,2023-01-30,1.7774987808108444,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.4,2023-01-30,2.3416469562299325,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.45,2023-01-30,2.806604778576975,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.5,2023-01-30,3.322993964755865,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.55,2023-01-30,3.7423969689781966,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.6,2023-01-30,4.214137197553319,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.65,2023-01-30,5.056466815921313,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.7,2023-01-30,6.063751337899396,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.75,2023-01-30,7.221888323709649,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.8,2023-01-30,8.38397832030735,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.85,2023-01-30,10.415594380817303,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.9,2023-01-30,13.05311345453682,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.95,2023-01-30,17.495019292643377,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.975,2023-01-30,23.217964705019437,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.99,2023-01-30,28.575524119899416,2023-02-18,3 wk ahead inc flu hosp,quantile
31,0.01,2023-01-30,6.700780853057294e-5,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.025,2023-01-30,0.00157758970536862,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.05,2023-01-30,0.00194166462088701,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.1,2023-01-30,0.01023857811336688,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.15,2023-01-30,0.01337920195225905,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.2,2023-01-30,0.0369836999636846,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.25,2023-01-30,0.121914088594251,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.3,2023-01-30,0.4738667089133847,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.35,2023-01-30,0.9953973237540418,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.4,2023-01-30,1.5240405176374838,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.45,2023-01-30,1.9225701619594255,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.5,2023-01-30,2.470691085599734,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.55,2023-01-30,2.9444155562376872,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.6,2023-01-30,3.689027207257484,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.65,2023-01-30,4.074797856154211,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.7,2023-01-30,5.051229607153243,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.75,2023-01-30,6.427190803323237,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.8,2023-01-30,7.520020631092581,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.85,2023-01-30,9.87493981251892,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.9,2023-01-30,13.081675647393446,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.95,2023-01-30,19.29638854465284,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.975,2023-01-30,24.846026723468356,2023-02-25,4 wk ahead inc flu hosp,quantile
31,0.99,2023-01-30,30.16370075053797,2023-02-25,4 wk ahead inc flu hosp,quantile
32,0.01,2023-01-30,0.6528695098370203,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.025,2023-01-30,1.0233793927741393,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.05,2023-01-30,1.3848192778330954,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.1,2023-01-30,2.0897023221839475,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.15,2023-01-30,3.130828746387164,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.2,2023-01-30,4.117037785250968,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.25,2023-01-30,5.56080881035837,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.3,2023-01-30,6.970219501084864,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.35,2023-01-30,8.220309543886184,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.4,2023-01-30,9.15538500991202,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.45,2023-01-30,10.190389488714862,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.5,2023-01-30,11.261072063696218,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.55,2023-01-30,12.326676318450607,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.6,2023-01-30,13.601843898625123,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.65,2023-01-30,14.969980323903172,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.7,2023-01-30,16.858768430779577,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.75,2023-01-30,18.989195591138724,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.8,2023-01-30,23.043771510669632,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.85,2023-01-30,27.572507249016073,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.9,2023-01-30,34.97679230814256,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.95,2023-01-30,46.399214503899145,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.975,2023-01-30,53.38026395368857,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.99,2023-01-30,66.45588824939865,2023-02-04,1 wk ahead inc flu hosp,quantile
32,0.01,2023-01-30,0.02776888251663721,2023-02-11,2 wk ahead inc flu hosp,quantile
32,0.025,2023-01-30,0.08756553718547329,2023-02-11,2 wk ahead inc flu hosp,quantile
32,0.05,2023-01-30,0.22706633977087412,2023-02-11,2 wk ahead inc flu hosp,quantile
32,0.1,2023-01-30,0.4946482676494505,2023-02-11,2 wk ahead inc flu hosp,quantile
32,0.15,2023-01-30,0.8283124311643004,2023-02-11,2 wk ahead inc flu hosp,quantile
32,0.2,2023-01-30,1.2780916748086588,2023-02-11,2 wk ahead inc flu hosp,quantile
32,0.25,2023-01-30,2.0318561688599903,2023-02-11,2 wk ahead inc flu hosp,quantile
