location,quantile,forecast_date,value,target_end_date,target,type
27,0.5,2023-01-09,50.69252592411664,2023-01-14,1 wk ahead inc flu hosp,quantile
27,0.55,2023-01-09,52.07636249101251,2023-01-14,1 wk ahead inc flu hosp,quantile
27,0.6,2023-01-09,53.567314342683346,2023-01-14,1 wk ahead inc flu hosp,quantile
27,0.65,2023-01-09,55.0812733466752,2023-01-14,1 wk ahead inc flu hosp,quantile
27,0.7,2023-01-09,56.59742345488414,2023-01-14,1 wk ahead inc flu hosp,quantile
27,0.75,2023-01-09,58.74434881063653,2023-01-14,1 wk ahead inc flu hosp,quantile
27,0.8,2023-01-09,61.5901960770067,2023-01-14,1 wk ahead inc flu hosp,quantile
27,0.85,2023-01-09,70.70283078740165,2023-01-14,1 wk ahead inc flu hosp,quantile
27,0.9,2023-01-09,92.88283604275816,2023-01-14,1 wk ahead inc flu hosp,quantile
27,0.95,2023-01-09,115.51787977652184,2023-01-14,1 wk ahead inc flu hosp,quantile
27,0.975,2023-01-09,125.20200308302462,2023-01-14,1 wk ahead inc flu hosp,quantile
27,0.99,2023-01-09,132.26954922857857,2023-01-14,1 wk ahead inc flu hosp,quantile
27,0.01,2023-01-09,3.1906747964025217,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.025,2023-01-09,3.9036990262552007,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.05,2023-01-09,5.168901364558343,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.1,2023-01-09,6.773371465918584,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.15,2023-01-09,9.146154851542676,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.2,2023-01-09,13.345543192705934,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.25,2023-01-09,19.47456130763019,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.3,2023-01-09,26.031137203099075,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.35,2023-01-09,29.532750827533764,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.4,2023-01-09,31.313824106566727,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.45,2023-01-09,33.49737247206045,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.5,2023-01-09,35.27059324552505,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.55,2023-01-09,36.42973201331622,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.6,2023-01-09,37.88225176322244,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.65,2023-01-09,38.99921715595871,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.7,2023-01-09,40.57239163571615,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.75,2023-01-09,43.07007242295143,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.8,2023-01-09,46.645999104515994,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.85,2023-01-09,53.54033546768183,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.9,2023-01-09,71.78929541166228,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.95,2023-01-09,118.27605874972666,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.975,2023-01-09,138.7962838363221,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.99,2023-01-09,150.49798678245497,2023-01-21,2 wk ahead inc flu hosp,quantile
27,0.01,2023-01-09,0.6986235256737943,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.025,2023-01-09,0.9498672755914284,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.05,2023-01-09,1.3997860136012814,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.1,2023-01-09,2.4664295216826595,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.15,2023-01-09,4.600944432980659,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.2,2023-01-09,7.460492448379533,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.25,2023-01-09,10.635896056263496,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.3,2023-01-09,16.533174794394036,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.35,2023-01-09,24.020448305257737,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.4,2023-01-09,27.648058483245,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.45,2023-01-09,29.056224360031656,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.5,2023-01-09,30.16805358624818,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.55,2023-01-09,31.961408011759005,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.6,2023-01-09,33.82162492059125,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.65,2023-01-09,35.9566218476541,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.7,2023-01-09,38.93534573958007,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.75,2023-01-09,43.71373421412727,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.8,2023-01-09,52.31832771744541,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.85,2023-01-09,66.79182431641367,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.9,2023-01-09,88.88159852460629,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.95,2023-01-09,126.05289022867352,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.975,2023-01-09,157.85281923695774,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.99,2023-01-09,190.74968266226065,2023-01-28,3 wk ahead inc flu hosp,quantile
27,0.01,2023-01-09,0.10063781350461697,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.025,2023-01-09,0.145841176086561,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.05,2023-01-09,0.27357693260120325,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.1,2023-01-09,0.6308246379874651,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.15,2023-01-09,1.379215496381585,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.2,2023-01-09,3.4815108822672323,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.25,2023-01-09,6.711097390429013,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.3,2023-01-09,10.961333483097274,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.35,2023-01-09,18.86083524204593,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.4,2023-01-09,22.838654311492107,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.45,2023-01-09,24.651475435723174,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.5,2023-01-09,26.178444676484045,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.55,2023-01-09,27.414108112215462,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.6,2023-01-09,28.51729403100302,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.65,2023-01-09,30.57772875818319,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.7,2023-01-09,34.122787134172086,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.75,2023-01-09,38.09089628018759,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.8,2023-01-09,44.95461889229373,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.85,2023-01-09,61.95240988761922,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.9,2023-01-09,96.70651340464678,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.95,2023-01-09,152.7908041977054,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.975,2023-01-09,173.53233719270065,2023-02-04,4 wk ahead inc flu hosp,quantile
27,0.99,2023-01-09,195.896664731785,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.01,2023-01-09,23.39751585678031,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.025,2023-01-09,26.41370344131394,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.05,2023-01-09,30.946075762872223,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.1,2023-01-09,38.485348247800886,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.15,2023-01-09,44.42983554170284,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.2,2023-01-09,50.560742464063694,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.25,2023-01-09,56.28071675265831,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.3,2023-01-09,60.81903050614396,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.35,2023-01-09,65.71685625676177,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.4,2023-01-09,70.58821813860318,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.45,2023-01-09,76.33420052062446,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.5,2023-01-09,80.97411803451985,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.55,2023-01-09,85.56457547051127,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.6,2023-01-09,89.93674092283617,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.65,2023-01-09,96.01025274328306,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.7,2023-01-09,100.19062376895846,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.75,2023-01-09,105.82033288898562,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.8,2023-01-09,112.6186261602011,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.85,2023-01-09,118.14740000175178,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.9,2023-01-09,126.83723193454432,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.95,2023-01-09,140.72810378775986,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.975,2023-01-09,156.98048451740956,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.99,2023-01-09,171.33677199537354,2023-01-14,1 wk ahead inc flu hosp,quantile
28,0.01,2023-01-09,17.446963834802972,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.025,2023-01-09,20.426652673537507,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.05,2023-01-09,25.587338034153458,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.1,2023-01-09,36.90241667095929,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.15,2023-01-09,44.686238782425086,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.2,2023-01-09,51.15063296048839,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.25,2023-01-09,57.57980232768012,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.3,2023-01-09,65.13856904411738,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.35,2023-01-09,70.17730869496677,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.4,2023-01-09,75.69306557169645,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.45,2023-01-09,80.6143131380165,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.5,2023-01-09,86.46215165257885,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.55,2023-01-09,92.007659628641,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.6,2023-01-09,100.57309915025137,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.65,2023-01-09,109.87589629484012,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.7,2023-01-09,116.90144772812737,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.75,2023-01-09,122.61303797027831,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.8,2023-01-09,135.07540484347152,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.85,2023-01-09,146.25271432411856,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.9,2023-01-09,161.03879799803596,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.95,2023-01-09,181.9427535335889,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.975,2023-01-09,212.61260970338924,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.99,2023-01-09,230.1895908492859,2023-01-21,2 wk ahead inc flu hosp,quantile
28,0.01,2023-01-09,13.660595797264444,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.025,2023-01-09,16.849833788290436,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.05,2023-01-09,21.427350110065632,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.1,2023-01-09,30.153905764236377,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.15,2023-01-09,39.361321644421984,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.2,2023-01-09,51.10324998919883,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.25,2023-01-09,62.5550762366634,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.3,2023-01-09,74.38911764676692,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.35,2023-01-09,82.99705544136657,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.4,2023-01-09,89.83726349144206,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.45,2023-01-09,100.2723391876848,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.5,2023-01-09,106.63597024378826,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.55,2023-01-09,113.84297158323014,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.6,2023-01-09,121.50058483704623,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.65,2023-01-09,130.69377153678224,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.7,2023-01-09,138.5958522219054,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.75,2023-01-09,146.04410250229472,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.8,2023-01-09,159.94191528712463,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.85,2023-01-09,175.88843932442063,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.9,2023-01-09,204.68180060038335,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.95,2023-01-09,277.6395067700634,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.975,2023-01-09,328.9808666594797,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.99,2023-01-09,376.09352568952534,2023-01-28,3 wk ahead inc flu hosp,quantile
28,0.01,2023-01-09,12.138493068476462,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.025,2023-01-09,14.08507740232486,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.05,2023-01-09,15.980037078518867,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.1,2023-01-09,19.868881922495053,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.15,2023-01-09,28.10303166828956,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.2,2023-01-09,40.38270073316003,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.25,2023-01-09,53.4662886812308,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.3,2023-01-09,71.91395778875373,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.35,2023-01-09,84.99180304649184,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.4,2023-01-09,96.47896213411764,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.45,2023-01-09,103.17856268832318,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.5,2023-01-09,109.09397781939012,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.55,2023-01-09,118.25853722192336,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.6,2023-01-09,127.55979373551811,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.65,2023-01-09,134.42026687564547,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.7,2023-01-09,143.52849973653613,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.75,2023-01-09,152.341728366439,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.8,2023-01-09,166.87635242651595,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.85,2023-01-09,179.0745287772187,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.9,2023-01-09,198.28090638866905,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.95,2023-01-09,265.72884286310483,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.975,2023-01-09,305.891044913506,2023-02-04,4 wk ahead inc flu hosp,quantile
28,0.99,2023-01-09,336.01441567693786,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.01,2023-01-09,58.931964655746576,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.025,2023-01-09,72.55856805519034,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.05,2023-01-09,87.98627518560986,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.1,2023-01-09,140.61785942744388,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.15,2023-01-09,166.24475936323245,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.2,2023-01-09,185.7643366124084,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.25,2023-01-09,207.3306051135889,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.3,2023-01-09,219.4257962886624,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.35,2023-01-09,232.54318163197996,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.4,2023-01-09,245.22206118664377,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.45,2023-01-09,255.1523162356337,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.5,2023-01-09,264.6665890250295,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.55,2023-01-09,273.339838668333,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.6,2023-01-09,281.7510214705867,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.65,2023-01-09,291.76757936586944,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.7,2023-01-09,304.41070864157086,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.75,2023-01-09,315.015170223419,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.8,2023-01-09,329.9822314739942,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.85,2023-01-09,357.885401252516,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.9,2023-01-09,395.8658575710733,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.95,2023-01-09,458.1043324958528,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.975,2023-01-09,485.4511579402123,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.99,2023-01-09,513.9418378838132,2023-01-14,1 wk ahead inc flu hosp,quantile
29,0.01,2023-01-09,14.389183928327803,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.025,2023-01-09,19.51137406911295,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.05,2023-01-09,25.121802112586845,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.1,2023-01-09,46.00412481088689,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.15,2023-01-09,69.03024456129582,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.2,2023-01-09,106.50772621905658,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.25,2023-01-09,132.04251194826548,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.3,2023-01-09,149.25600416923356,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.35,2023-01-09,164.05083716150085,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.4,2023-01-09,178.63683044542285,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.45,2023-01-09,187.5493488452575,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.5,2023-01-09,193.8403430200645,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.55,2023-01-09,201.94531159012632,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.6,2023-01-09,207.7741434901108,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.65,2023-01-09,218.95821663340263,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.7,2023-01-09,228.0188875977501,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.75,2023-01-09,234.24236688120536,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.8,2023-01-09,243.36804987460377,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.85,2023-01-09,267.53837174118854,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.9,2023-01-09,364.3562426566968,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.95,2023-01-09,506.3672185221402,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.975,2023-01-09,566.4633688578151,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.99,2023-01-09,593.7017448879179,2023-01-21,2 wk ahead inc flu hosp,quantile
29,0.01,2023-01-09,3.7735378303422697,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.025,2023-01-09,5.506573932602045,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.05,2023-01-09,7.749305670278016,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.1,2023-01-09,13.235404871296272,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.15,2023-01-09,23.120258647028702,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.2,2023-01-09,50.62405471777578,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.25,2023-01-09,72.66613278721007,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.3,2023-01-09,86.76424289062419,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.35,2023-01-09,98.582467495737,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.4,2023-01-09,120.7227109763865,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.45,2023-01-09,137.6568392020456,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.5,2023-01-09,150.50312911659438,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.55,2023-01-09,162.27952188866473,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.6,2023-01-09,171.55362385437468,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.65,2023-01-09,182.38058464698577,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.7,2023-01-09,192.71820880678715,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.75,2023-01-09,204.70036048648075,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.8,2023-01-09,223.2791424384441,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.85,2023-01-09,275.5830747016338,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.9,2023-01-09,352.5113853527166,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.95,2023-01-09,490.59631430090144,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.975,2023-01-09,600.3103666972404,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.99,2023-01-09,680.4977129032602,2023-01-28,3 wk ahead inc flu hosp,quantile
29,0.01,2023-01-09,1.4956364064591954,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.025,2023-01-09,2.1663013443938097,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.05,2023-01-09,3.273139927616714,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.1,2023-01-09,6.5266173849037745,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.15,2023-01-09,10.126323464042494,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.2,2023-01-09,18.12609829166567,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.25,2023-01-09,28.56253521752275,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.3,2023-01-09,35.85060129751813,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.35,2023-01-09,51.317352801643565,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.4,2023-01-09,64.50770875451768,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.45,2023-01-09,87.60010963536321,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.5,2023-01-09,109.97829832202696,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.55,2023-01-09,124.7609233421909,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.6,2023-01-09,135.96372614232536,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.65,2023-01-09,147.14973319883364,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.7,2023-01-09,155.84599208275432,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.75,2023-01-09,169.84403257077008,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.8,2023-01-09,183.36416297891367,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.85,2023-01-09,210.5352182022305,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.9,2023-01-09,326.7626142625912,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.95,2023-01-09,462.48263976594865,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.975,2023-01-09,497.72929092540966,2023-02-04,4 wk ahead inc flu hosp,quantile
29,0.99,2023-01-09,521.5336166122971,2023-02-04,4 wk ahead inc flu hosp,quantile
30,0.01,2023-01-09,7.434869675022735,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.025,2023-01-09,12.406225121602665,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.05,2023-01-09,16.19470489622171,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.1,2023-01-09,22.34536952639298,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.15,2023-01-09,27.368280057156692,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.2,2023-01-09,32.93002266966359,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.25,2023-01-09,36.843066686951154,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.3,2023-01-09,41.6569310914643,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.35,2023-01-09,47.12700603222879,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.4,2023-01-09,51.194446333954,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.45,2023-01-09,54.54578888314288,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.5,2023-01-09,56.99203872891897,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.55,2023-01-09,58.286830231713765,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.6,2023-01-09,59.33607973109436,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.65,2023-01-09,61.06774669690956,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.7,2023-01-09,62.7115830144806,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.75,2023-01-09,66.79934515416427,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.8,2023-01-09,71.60978877583506,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.85,2023-01-09,77.23389295540001,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.9,2023-01-09,86.07548749010917,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.95,2023-01-09,107.92654624311584,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.975,2023-01-09,141.82049329190312,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.99,2023-01-09,167.48494712238448,2023-01-14,1 wk ahead inc flu hosp,quantile
30,0.01,2023-01-09,3.771300980301104,2023-01-21,2 wk ahead inc flu hosp,quantile
30,0.025,2023-01-09,6.050455755426696,2023-01-21,2 wk ahead inc flu hosp,quantile
30,0.05,2023-01-09,9.96218048544207,2023-01-21,2 wk ahead inc flu hosp,quantile
30,0.1,2023-01-09,15.280245129942587,2023-01-21,2 wk ahead inc flu hosp,quantile
30,0.15,2023-01-09,19.210190358125125,2023-01-21,2 wk ahead inc flu hosp,quantile
30,0.2,2023-01-09,23.437729074130935,2023-01-21,2 wk ahead inc flu hosp,quantile
30,0.25,2023-01-09,28.717823774910183,2023-01-21,2 wk ahead inc flu hosp,quantile
30,0.3,2023-01-09,36.35093448022585,2023-01-21,2 wk ahead inc flu hosp,quantile
30,0.35,2023-01-09,43.12224380685906,2023-01-21,2 wk ahead inc flu hosp,quantile
