location,quantile,forecast_date,value,target_end_date,target,type
27,0.65,2022-12-19,249.2494149414244,2023-01-07,3 wk ahead inc flu hosp,quantile
27,0.7,2022-12-19,253.56573848058915,2023-01-07,3 wk ahead inc flu hosp,quantile
27,0.75,2022-12-19,260.0450870422697,2023-01-07,3 wk ahead inc flu hosp,quantile
27,0.8,2022-12-19,272.97921022218225,2023-01-07,3 wk ahead inc flu hosp,quantile
27,0.85,2022-12-19,287.001915465817,2023-01-07,3 wk ahead inc flu hosp,quantile
27,0.9,2022-12-19,313.183998420748,2023-01-07,3 wk ahead inc flu hosp,quantile
27,0.95,2022-12-19,420.9343081752442,2023-01-07,3 wk ahead inc flu hosp,quantile
27,0.975,2022-12-19,472.4686776740193,2023-01-07,3 wk ahead inc flu hosp,quantile
27,0.99,2022-12-19,502.1149194703586,2023-01-07,3 wk ahead inc flu hosp,quantile
27,0.01,2022-12-19,21.528949848798842,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.025,2022-12-19,23.996546432072236,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.05,2022-12-19,28.135952135850943,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.1,2022-12-19,36.841752010154565,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.15,2022-12-19,47.88426277007525,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.2,2022-12-19,61.69831914977503,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.25,2022-12-19,79.59522828722265,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.3,2022-12-19,98.04541851154916,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.35,2022-12-19,121.202773304336,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.4,2022-12-19,166.4360557232131,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.45,2022-12-19,177.51776378171098,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.5,2022-12-19,185.13565681847976,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.55,2022-12-19,191.3290591687607,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.6,2022-12-19,200.17872194808487,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.65,2022-12-19,206.1411554902241,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.7,2022-12-19,215.18304455590183,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.75,2022-12-19,222.37137037784777,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.8,2022-12-19,228.64368960379863,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.85,2022-12-19,252.77042024534225,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.9,2022-12-19,277.2613276324956,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.95,2022-12-19,329.6207660750546,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.975,2022-12-19,376.098693138991,2023-01-14,4 wk ahead inc flu hosp,quantile
27,0.99,2022-12-19,419.0970122799448,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.01,2022-12-19,3.957044523621248,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.025,2022-12-19,4.467284112114202,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.05,2022-12-19,5.355647117461353,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.1,2022-12-19,7.590995963087042,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.15,2022-12-19,8.339960674509108,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.2,2022-12-19,8.745092223655947,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.25,2022-12-19,9.542208358877078,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.3,2022-12-19,10.05571302577025,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.35,2022-12-19,10.47430154008628,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.4,2022-12-19,10.932561162615135,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.45,2022-12-19,11.272538171498397,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.5,2022-12-19,11.55846076987365,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.55,2022-12-19,12.189471727421248,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.6,2022-12-19,12.571332597411402,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.65,2022-12-19,12.96141496019325,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.7,2022-12-19,13.644636871715676,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.75,2022-12-19,14.61963922385248,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.8,2022-12-19,15.631425765293248,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.85,2022-12-19,16.10975483273168,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.9,2022-12-19,16.596813017542463,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.95,2022-12-19,17.993839878402024,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.975,2022-12-19,19.417354864572903,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.99,2022-12-19,19.719706868910407,2022-12-17,0 wk ahead inc flu hosp,quantile
28,0.01,2022-12-19,28.804513776277098,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.025,2022-12-19,30.720912636300447,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.05,2022-12-19,34.62262001691113,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.1,2022-12-19,44.16080314182241,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.15,2022-12-19,52.01930293123439,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.2,2022-12-19,59.873572970200165,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.25,2022-12-19,64.45499796390614,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.3,2022-12-19,69.97541683830589,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.35,2022-12-19,75.13045830669228,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.4,2022-12-19,80.6094078393779,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.45,2022-12-19,84.13020319614303,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.5,2022-12-19,87.23082480880262,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.55,2022-12-19,90.52011971857443,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.6,2022-12-19,95.2588971053129,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.65,2022-12-19,100.0023477226029,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.7,2022-12-19,104.18732215728964,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.75,2022-12-19,109.01991915764124,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.8,2022-12-19,114.93299499477013,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.85,2022-12-19,123.3008356817416,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.9,2022-12-19,133.86611705438708,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.95,2022-12-19,152.31121955897623,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.975,2022-12-19,162.54928414399254,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.99,2022-12-19,173.50325099957848,2022-12-24,1 wk ahead inc flu hosp,quantile
28,0.01,2022-12-19,16.800618238090482,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.025,2022-12-19,19.93490741486136,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.05,2022-12-19,23.522067272466433,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.1,2022-12-19,32.35506991528823,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.15,2022-12-19,40.62919857594435,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.2,2022-12-19,46.131637670746755,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.25,2022-12-19,52.28430031677001,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.3,2022-12-19,58.975200803924345,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.35,2022-12-19,63.68352863015467,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.4,2022-12-19,68.94075399065397,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.45,2022-12-19,73.68842345395618,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.5,2022-12-19,77.65019052455494,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.55,2022-12-19,80.84386939423692,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.6,2022-12-19,85.00813995125247,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.65,2022-12-19,91.77500090326888,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.7,2022-12-19,99.51275106907596,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.75,2022-12-19,105.59303231232448,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.8,2022-12-19,116.28213092805572,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.85,2022-12-19,125.73579835528145,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.9,2022-12-19,139.56847644555546,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.95,2022-12-19,156.85503089740948,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.975,2022-12-19,172.7109941977945,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.99,2022-12-19,199.23818346027576,2022-12-31,2 wk ahead inc flu hosp,quantile
28,0.01,2022-12-19,15.405447302512146,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.025,2022-12-19,17.344043688247503,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.05,2022-12-19,19.749990647980702,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.1,2022-12-19,23.511299721119016,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.15,2022-12-19,29.22881961175477,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.2,2022-12-19,36.752262017011475,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.25,2022-12-19,43.38797485577238,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.3,2022-12-19,49.02417656033031,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.35,2022-12-19,53.55918363928025,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.4,2022-12-19,61.99153230264214,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.45,2022-12-19,69.51445198055346,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.5,2022-12-19,73.83274183706538,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.55,2022-12-19,80.15860011643143,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.6,2022-12-19,86.349654848677,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.65,2022-12-19,90.97815737535316,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.7,2022-12-19,98.86939288798676,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.75,2022-12-19,105.06243150958032,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.8,2022-12-19,112.81038970584947,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.85,2022-12-19,128.02997474851358,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.9,2022-12-19,143.6647003985184,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.95,2022-12-19,167.9878668598554,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.975,2022-12-19,197.32841162270196,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.99,2022-12-19,250.22177971059003,2023-01-07,3 wk ahead inc flu hosp,quantile
28,0.01,2022-12-19,7.098511425124758,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.025,2022-12-19,10.312723502782838,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.05,2022-12-19,12.164448989260118,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.1,2022-12-19,15.19305819917209,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.15,2022-12-19,19.41780000817989,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.2,2022-12-19,23.422726149984065,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.25,2022-12-19,28.74165683693893,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.3,2022-12-19,34.4975306778706,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.35,2022-12-19,40.857608798034704,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.4,2022-12-19,44.63742844662694,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.45,2022-12-19,49.06579482545126,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.5,2022-12-19,53.551535121587406,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.55,2022-12-19,60.74066036992715,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.6,2022-12-19,68.42261607742181,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.65,2022-12-19,78.4379343199148,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.7,2022-12-19,91.59434921880566,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.75,2022-12-19,102.8356362969242,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.8,2022-12-19,112.52663204234209,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.85,2022-12-19,125.833357376994,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.9,2022-12-19,143.25499503301486,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.95,2022-12-19,169.65618629324695,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.975,2022-12-19,182.6978529301174,2023-01-14,4 wk ahead inc flu hosp,quantile
28,0.99,2022-12-19,231.20429653038877,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.01,2022-12-19,49.88781984713683,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.025,2022-12-19,54.37096043097495,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.05,2022-12-19,58.744773042531925,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.1,2022-12-19,69.19176291146239,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.15,2022-12-19,77.77240952697429,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.2,2022-12-19,81.82903122781984,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.25,2022-12-19,85.82505669089389,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.3,2022-12-19,87.96660115993582,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.35,2022-12-19,89.53236739056594,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.4,2022-12-19,91.83003910362687,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.45,2022-12-19,94.5411249732484,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.5,2022-12-19,97.82211621768006,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.55,2022-12-19,100.72843190062366,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.6,2022-12-19,102.11688170054276,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.65,2022-12-19,103.5099264970796,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.7,2022-12-19,104.85022968523371,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.75,2022-12-19,109.51876349436502,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.8,2022-12-19,113.45156685873285,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.85,2022-12-19,114.5351984745012,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.9,2022-12-19,120.88841874987308,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.95,2022-12-19,134.81328162813247,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.975,2022-12-19,145.13491979228266,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.99,2022-12-19,150.9166452060598,2022-12-17,0 wk ahead inc flu hosp,quantile
29,0.01,2022-12-19,277.4950159479952,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.025,2022-12-19,299.00216769335833,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.05,2022-12-19,346.2024605048365,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.1,2022-12-19,465.6022844638021,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.15,2022-12-19,540.9863963223029,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.2,2022-12-19,587.6780129055833,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.25,2022-12-19,628.563985497164,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.3,2022-12-19,650.0231142492951,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.35,2022-12-19,669.8379122708088,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.4,2022-12-19,687.7335737762478,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.45,2022-12-19,705.9121842136582,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.5,2022-12-19,723.8592697577955,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.55,2022-12-19,741.2364123099188,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.6,2022-12-19,757.008923089588,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.65,2022-12-19,774.028646679045,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.7,2022-12-19,796.3409406213927,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.75,2022-12-19,818.763283141751,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.8,2022-12-19,843.5540050811805,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.85,2022-12-19,888.1475867744676,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.9,2022-12-19,961.2314062538264,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.95,2022-12-19,1133.6434467323563,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.975,2022-12-19,1184.7273924474396,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.99,2022-12-19,1258.686451451924,2022-12-24,1 wk ahead inc flu hosp,quantile
29,0.01,2022-12-19,171.66959604523157,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.025,2022-12-19,198.40312499162303,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.05,2022-12-19,222.1794819728534,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.1,2022-12-19,291.853820724669,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.15,2022-12-19,386.6685395193034,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.2,2022-12-19,468.13048444423896,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.25,2022-12-19,544.3777778971348,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.3,2022-12-19,588.0752651318926,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.35,2022-12-19,617.6474773041274,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.4,2022-12-19,636.9462996453038,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.45,2022-12-19,659.9800084615949,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.5,2022-12-19,679.080020404497,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.55,2022-12-19,703.785040655484,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.6,2022-12-19,718.6407588340987,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.65,2022-12-19,735.6661156335681,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.7,2022-12-19,749.2140739993716,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.75,2022-12-19,764.719276987985,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.8,2022-12-19,792.035852487906,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.85,2022-12-19,819.6070289717885,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.9,2022-12-19,872.2079936301477,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.95,2022-12-19,1122.191730092845,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.975,2022-12-19,1470.8227628187,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.99,2022-12-19,1703.964509870347,2022-12-31,2 wk ahead inc flu hosp,quantile
29,0.01,2022-12-19,111.38505745548127,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.025,2022-12-19,131.70387515601078,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.05,2022-12-19,168.02116993386392,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.1,2022-12-19,211.6943233297255,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.15,2022-12-19,256.8027480213042,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.2,2022-12-19,300.88562240784194,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.25,2022-12-19,380.70645033850127,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.3,2022-12-19,444.0997281224763,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.35,2022-12-19,496.7106021406703,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.4,2022-12-19,535.5736367395731,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.45,2022-12-19,566.9974851517745,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.5,2022-12-19,592.3163149306199,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.55,2022-12-19,622.8047800250869,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.6,2022-12-19,647.32076419593,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.65,2022-12-19,668.6068454794463,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.7,2022-12-19,686.619802257341,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.75,2022-12-19,721.6132391504709,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.8,2022-12-19,743.0891616639333,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.85,2022-12-19,767.4574783875893,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.9,2022-12-19,802.659030702286,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.95,2022-12-19,896.6429736595852,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.975,2022-12-19,992.660539505244,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.99,2022-12-19,1151.5851422314213,2023-01-07,3 wk ahead inc flu hosp,quantile
29,0.01,2022-12-19,90.52685908971054,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.025,2022-12-19,107.0384835439606,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.05,2022-12-19,122.59090536607556,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.1,2022-12-19,143.5860516110222,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.15,2022-12-19,167.0717190317023,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.2,2022-12-19,195.1847190644645,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.25,2022-12-19,236.08496310799143,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.3,2022-12-19,267.31410458091386,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.35,2022-12-19,313.355438886176,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.4,2022-12-19,377.10486338858857,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.45,2022-12-19,440.4729198342145,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.5,2022-12-19,471.8865547830024,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.55,2022-12-19,504.8728658882014,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.6,2022-12-19,540.7140923847619,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.65,2022-12-19,560.7312512194253,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.7,2022-12-19,574.1523777061212,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.75,2022-12-19,592.934108870515,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.8,2022-12-19,619.0672732676586,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.85,2022-12-19,652.5144012905595,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.9,2022-12-19,706.52636549476,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.95,2022-12-19,808.2652662643674,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.975,2022-12-19,838.7944652392134,2023-01-14,4 wk ahead inc flu hosp,quantile
29,0.99,2022-12-19,972.4641749190098,2023-01-14,4 wk ahead inc flu hosp,quantile
30,0.01,2022-12-19,5.454888531704874,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.025,2022-12-19,6.131007407811888,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.05,2022-12-19,6.491187016398492,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.1,2022-12-19,8.04495372254237,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.15,2022-12-19,9.35251623642845,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.2,2022-12-19,10.237144219171832,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.25,2022-12-19,11.588155241892649,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.3,2022-12-19,12.507486781680116,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.35,2022-12-19,13.963659953086893,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.4,2022-12-19,14.970241235511573,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.45,2022-12-19,15.402365520733412,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.5,2022-12-19,16.027289108485434,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.55,2022-12-19,16.388466919585326,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.6,2022-12-19,16.98308838415232,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.65,2022-12-19,17.461293071425356,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.7,2022-12-19,18.20511274432741,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.75,2022-12-19,18.88897352537245,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.8,2022-12-19,19.543886246854072,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.85,2022-12-19,20.234492572707108,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.9,2022-12-19,21.076906670575926,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.95,2022-12-19,24.107835804526907,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.975,2022-12-19,25.78082822078334,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.99,2022-12-19,27.21445337067762,2022-12-17,0 wk ahead inc flu hosp,quantile
30,0.01,2022-12-19,27.314902871868345,2022-12-24,1 wk ahead inc flu hosp,quantile
30,0.025,2022-12-19,36.30309670769984,2022-12-24,1 wk ahead inc flu hosp,quantile
30,0.05,2022-12-19,48.25428629065805,2022-12-24,1 wk ahead inc flu hosp,quantile
30,0.1,2022-12-19,59.359123063039654,2022-12-24,1 wk ahead inc flu hosp,quantile
30,0.15,2022-12-19,68.77622229660471,2022-12-24,1 wk ahead inc flu hosp,quantile
30,0.2,2022-12-19,79.14172332136836,2022-12-24,1 wk ahead inc flu hosp,quantile
30,0.25,2022-12-19,89.16607686409893,2022-12-24,1 wk ahead inc flu hosp,quantile
30,0.3,2022-12-19,96.99646838899255,2022-12-24,1 wk ahead inc flu hosp,quantile
30,0.35,2022-12-19,107.10778198613228,2022-12-24,1 wk ahead inc flu hosp,quantile
30,0.4,2022-12-19,114.82826549354772,2022-12-24,1 wk ahead inc flu hosp,quantile
30,0.45,2022-12-19,123.76115390230116,2022-12-24,1 wk ahead inc flu hosp,quantile
30,0.5,2022-12-19,128.48968881719748,2022-12-24,1 wk ahead inc flu hosp,quantile
