location,quantile,forecast_date,value,target_end_date,target,type
33,0.8,2023-01-16,35.34644176245174,2023-01-28,2 wk ahead inc flu hosp,quantile
33,0.85,2023-01-16,43.371824849697816,2023-01-28,2 wk ahead inc flu hosp,quantile
33,0.9,2023-01-16,56.621608365041055,2023-01-28,2 wk ahead inc flu hosp,quantile
33,0.95,2023-01-16,85.74868898066418,2023-01-28,2 wk ahead inc flu hosp,quantile
33,0.975,2023-01-16,108.05024110390347,2023-01-28,2 wk ahead inc flu hosp,quantile
33,0.99,2023-01-16,138.5609317235016,2023-01-28,2 wk ahead inc flu hosp,quantile
33,0.01,2023-01-16,0.6346782679549835,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.025,2023-01-16,0.8957475972474326,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.05,2023-01-16,1.945942648070674,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.1,2023-01-16,4.680182045604961,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.15,2023-01-16,7.681875993453899,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.2,2023-01-16,11.407750382861806,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.25,2023-01-16,15.928435387640944,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.3,2023-01-16,17.29917136711423,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.35,2023-01-16,18.870123426080266,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.4,2023-01-16,20.566981665338695,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.45,2023-01-16,22.435401963763542,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.5,2023-01-16,23.406360818900247,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.55,2023-01-16,24.166956255769055,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.6,2023-01-16,24.876704006247685,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.65,2023-01-16,25.500752264011407,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.7,2023-01-16,26.100612956498868,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.75,2023-01-16,27.115928027493936,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.8,2023-01-16,30.291376857879683,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.85,2023-01-16,34.033638320765945,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.9,2023-01-16,40.73932676079741,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.95,2023-01-16,75.10894642563774,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.975,2023-01-16,114.33736752676418,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.99,2023-01-16,165.33409712989666,2023-02-04,3 wk ahead inc flu hosp,quantile
33,0.01,2023-01-16,0.12440079515026196,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.025,2023-01-16,0.27634515541821897,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.05,2023-01-16,0.6576276660497675,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.1,2023-01-16,1.7443800261379037,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.15,2023-01-16,3.0156348968895657,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.2,2023-01-16,5.060834153662554,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.25,2023-01-16,8.038564421788486,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.3,2023-01-16,11.345112007527586,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.35,2023-01-16,12.939877491982063,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.4,2023-01-16,14.4414466197461,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.45,2023-01-16,16.467402766186535,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.5,2023-01-16,17.165762250770864,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.55,2023-01-16,18.181693824835868,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.6,2023-01-16,18.82620272019046,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.65,2023-01-16,19.289467889487103,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.7,2023-01-16,19.9654171801951,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.75,2023-01-16,21.236913581628308,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.8,2023-01-16,23.427657728095333,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.85,2023-01-16,26.064827516259214,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.9,2023-01-16,32.916321811092274,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.95,2023-01-16,56.34887949246799,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.975,2023-01-16,70.41114573771196,2023-02-11,4 wk ahead inc flu hosp,quantile
33,0.99,2023-01-16,81.29787061734729,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.01,2023-01-16,14.80818104876708,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.025,2023-01-16,20.930614049186513,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.05,2023-01-16,34.82645536482874,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.1,2023-01-16,48.93199050446091,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.15,2023-01-16,63.9337518180455,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.2,2023-01-16,76.29999683239456,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.25,2023-01-16,86.89407470867312,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.3,2023-01-16,94.32674247044984,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.35,2023-01-16,100.79762044280488,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.4,2023-01-16,106.55938529316089,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.45,2023-01-16,110.25380230773756,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.5,2023-01-16,114.17382750759484,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.55,2023-01-16,118.3982640885592,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.6,2023-01-16,122.97414258923224,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.65,2023-01-16,128.03865972546325,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.7,2023-01-16,134.59423825857817,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.75,2023-01-16,140.9050458340054,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.8,2023-01-16,151.55436234847508,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.85,2023-01-16,166.44915727891322,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.9,2023-01-16,190.1777793258849,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.95,2023-01-16,223.52942929600147,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.975,2023-01-16,249.23080932739836,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.99,2023-01-16,268.63610154646227,2023-01-21,1 wk ahead inc flu hosp,quantile
34,0.01,2023-01-16,7.059442154523226,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.025,2023-01-16,9.44126664064449,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.05,2023-01-16,12.564172576831266,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.1,2023-01-16,20.505121335752985,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.15,2023-01-16,28.226955011197617,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.2,2023-01-16,40.55546270562854,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.25,2023-01-16,54.175448517952944,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.3,2023-01-16,66.75462775102135,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.35,2023-01-16,73.14303564619479,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.4,2023-01-16,78.05877181657341,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.45,2023-01-16,82.71692043153163,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.5,2023-01-16,86.50425937442964,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.55,2023-01-16,91.63416103626491,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.6,2023-01-16,96.27071206738364,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.65,2023-01-16,103.8119327489624,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.7,2023-01-16,110.6849838669431,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.75,2023-01-16,119.5692733859051,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.8,2023-01-16,135.22121624891676,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.85,2023-01-16,155.19395259617292,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.9,2023-01-16,203.16478448551203,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.95,2023-01-16,257.354082582166,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.975,2023-01-16,290.95891234344816,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.99,2023-01-16,331.42599193998103,2023-01-28,2 wk ahead inc flu hosp,quantile
34,0.01,2023-01-16,4.905755090172766,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.025,2023-01-16,5.883151323133813,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.05,2023-01-16,7.133130773460213,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.1,2023-01-16,10.51585469030923,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.15,2023-01-16,14.917876908599734,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.2,2023-01-16,20.478274252209804,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.25,2023-01-16,26.284944722829024,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.3,2023-01-16,33.97349923429634,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.35,2023-01-16,41.070474108517026,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.4,2023-01-16,49.0306531913157,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.45,2023-01-16,61.09488665216141,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.5,2023-01-16,67.7593264253636,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.55,2023-01-16,75.63534841733187,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.6,2023-01-16,81.85953290181965,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.65,2023-01-16,90.80717764531992,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.7,2023-01-16,98.55697992561336,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.75,2023-01-16,108.3450672580564,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.8,2023-01-16,126.11162984093326,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.85,2023-01-16,156.3860037572557,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.9,2023-01-16,202.2820777362392,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.95,2023-01-16,267.5545357611586,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.975,2023-01-16,327.46331105324515,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.99,2023-01-16,378.5062616813246,2023-02-04,3 wk ahead inc flu hosp,quantile
34,0.01,2023-01-16,2.599146121146285,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.025,2023-01-16,3.389321384567737,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.05,2023-01-16,4.119673867899656,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.1,2023-01-16,5.310634405669327,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.15,2023-01-16,6.363356419533985,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.2,2023-01-16,7.69796073167763,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.25,2023-01-16,9.876481958221504,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.3,2023-01-16,13.887951449723694,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.35,2023-01-16,20.93716051140131,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.4,2023-01-16,35.34824456645423,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.45,2023-01-16,45.8127926238776,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.5,2023-01-16,53.5170330343166,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.55,2023-01-16,59.97512642998593,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.6,2023-01-16,66.01518167992744,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.65,2023-01-16,75.78983155913676,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.7,2023-01-16,84.43975223463157,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.75,2023-01-16,94.10350448377773,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.8,2023-01-16,113.25260890431908,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.85,2023-01-16,157.66340721596993,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.9,2023-01-16,200.58748974931504,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.95,2023-01-16,266.48260245278277,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.975,2023-01-16,305.0952285756106,2023-02-11,4 wk ahead inc flu hosp,quantile
34,0.99,2023-01-16,368.1133981753815,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.01,2023-01-16,2.0856944209203774,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.025,2023-01-16,3.18808898340641,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.05,2023-01-16,5.166786951035314,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.1,2023-01-16,7.786195276427319,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.15,2023-01-16,9.572166559678818,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.2,2023-01-16,10.788827122662758,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.25,2023-01-16,12.073341321968645,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.3,2023-01-16,13.882397060506111,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.35,2023-01-16,15.300204473393505,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.4,2023-01-16,16.531007788331383,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.45,2023-01-16,18.04262489929446,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.5,2023-01-16,19.750310099442,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.55,2023-01-16,22.306623434366472,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.6,2023-01-16,26.754434172584375,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.65,2023-01-16,30.248787824614908,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.7,2023-01-16,33.34102247580518,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.75,2023-01-16,37.06002669366217,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.8,2023-01-16,41.7353593029333,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.85,2023-01-16,48.20180580433264,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.9,2023-01-16,55.464063762952954,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.95,2023-01-16,71.57714904925129,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.975,2023-01-16,101.13326995218148,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.99,2023-01-16,133.47404686374622,2023-01-21,1 wk ahead inc flu hosp,quantile
35,0.01,2023-01-16,0.1758591272748626,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.025,2023-01-16,0.3976979476584934,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.05,2023-01-16,0.7782859569456522,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.1,2023-01-16,1.3443128878076729,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.15,2023-01-16,2.328180768946834,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.2,2023-01-16,3.710618643239728,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.25,2023-01-16,5.011843033312767,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.3,2023-01-16,6.648811021486605,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.35,2023-01-16,8.036695901633603,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.4,2023-01-16,9.658930439580276,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.45,2023-01-16,11.64822512387902,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.5,2023-01-16,14.207435117266234,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.55,2023-01-16,16.515902298416265,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.6,2023-01-16,18.49492160080425,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.65,2023-01-16,21.13941325587901,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.7,2023-01-16,24.85548800907901,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.75,2023-01-16,29.52221252880059,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.8,2023-01-16,34.52823297731814,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.85,2023-01-16,43.27035898842785,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.9,2023-01-16,56.7279162069961,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.95,2023-01-16,80.00571716030234,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.975,2023-01-16,108.07772489869012,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.99,2023-01-16,129.5330648509025,2023-01-28,2 wk ahead inc flu hosp,quantile
35,0.01,2023-01-16,0.0053768769510159,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.025,2023-01-16,0.01764730856330875,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.05,2023-01-16,0.03975645830512502,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.1,2023-01-16,0.11883444512547144,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.15,2023-01-16,0.2716884561373245,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.2,2023-01-16,0.5866979062439628,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.25,2023-01-16,1.3018259426070145,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.3,2023-01-16,1.993967277516737,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.35,2023-01-16,2.858065491446367,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.4,2023-01-16,4.00216880312484,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.45,2023-01-16,5.1679940172067855,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.5,2023-01-16,6.461725324439205,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.55,2023-01-16,9.24778358845818,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.6,2023-01-16,13.567461898668896,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.65,2023-01-16,19.840623795414523,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.7,2023-01-16,24.570765919078433,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.75,2023-01-16,32.40990237428184,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.8,2023-01-16,39.039550048797864,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.85,2023-01-16,53.92401525327169,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.9,2023-01-16,68.17387059892785,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.95,2023-01-16,82.05640940611913,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.975,2023-01-16,106.5924517434424,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.99,2023-01-16,117.5157725092104,2023-02-04,3 wk ahead inc flu hosp,quantile
35,0.01,2023-01-16,6.0126414683854e-4,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.025,2023-01-16,0.00170138958833802,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.05,2023-01-16,0.00602983046693314,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.1,2023-01-16,0.02945025250108194,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.15,2023-01-16,0.06729606632111233,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.2,2023-01-16,0.15540785449186856,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.25,2023-01-16,0.2603584920390591,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.3,2023-01-16,0.4372793767197451,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.35,2023-01-16,0.7065793766364572,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.4,2023-01-16,1.2011707813380648,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.45,2023-01-16,1.9205306309941748,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.5,2023-01-16,4.422197977365405,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.55,2023-01-16,7.247007471355519,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.6,2023-01-16,10.91474526651796,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.65,2023-01-16,15.517596579291304,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.7,2023-01-16,19.748813261602432,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.75,2023-01-16,26.886432586405224,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.8,2023-01-16,38.61180798318614,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.85,2023-01-16,55.12663142455491,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.9,2023-01-16,70.38862993070873,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.95,2023-01-16,99.35237497728028,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.975,2023-01-16,128.39066331990855,2023-02-11,4 wk ahead inc flu hosp,quantile
35,0.99,2023-01-16,165.13227019636875,2023-02-11,4 wk ahead inc flu hosp,quantile
36,0.01,2023-01-16,81.92208351052635,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.025,2023-01-16,104.88661866121672,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.05,2023-01-16,126.54222145988848,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.1,2023-01-16,147.3276203705937,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.15,2023-01-16,162.06443603637757,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.2,2023-01-16,179.33958759491696,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.25,2023-01-16,194.9700010135456,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.3,2023-01-16,211.5937456999376,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.35,2023-01-16,222.2592032013694,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.4,2023-01-16,235.09721488453164,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.45,2023-01-16,245.21669103727407,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.5,2023-01-16,253.28318488254743,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.55,2023-01-16,258.4459533499272,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.6,2023-01-16,266.6947004801289,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.65,2023-01-16,275.0785813947156,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.7,2023-01-16,284.3708908430792,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.75,2023-01-16,296.2121057342795,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.8,2023-01-16,314.21628493199165,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.85,2023-01-16,338.64229646824083,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.9,2023-01-16,382.691745786,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.95,2023-01-16,453.65274917407754,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.975,2023-01-16,507.0142149419907,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.99,2023-01-16,542.5075869771505,2023-01-21,1 wk ahead inc flu hosp,quantile
36,0.01,2023-01-16,42.018717482540794,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.025,2023-01-16,46.22886726219683,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.05,2023-01-16,53.44054562503689,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.1,2023-01-16,69.04077339691335,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.15,2023-01-16,79.51027283219588,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.2,2023-01-16,88.75568001777258,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.25,2023-01-16,101.3207952344,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.3,2023-01-16,126.2137453733627,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.35,2023-01-16,154.6840260573249,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.4,2023-01-16,166.76591255642938,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.45,2023-01-16,175.76351146033485,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.5,2023-01-16,184.0345781875885,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.55,2023-01-16,190.722668801314,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.6,2023-01-16,199.07901942409376,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.65,2023-01-16,208.42934617979293,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.7,2023-01-16,216.47546708670313,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.75,2023-01-16,231.8058782950627,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.8,2023-01-16,256.4407401885586,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.85,2023-01-16,316.17539659292714,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.9,2023-01-16,381.54623497923706,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.95,2023-01-16,450.8757902563625,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.975,2023-01-16,535.2750191928585,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.99,2023-01-16,620.6394987222724,2023-01-28,2 wk ahead inc flu hosp,quantile
36,0.01,2023-01-16,20.437014597873393,2023-02-04,3 wk ahead inc flu hosp,quantile
36,0.025,2023-01-16,22.831748000294215,2023-02-04,3 wk ahead inc flu hosp,quantile
36,0.05,2023-01-16,25.162294612274344,2023-02-04,3 wk ahead inc flu hosp,quantile
36,0.1,2023-01-16,29.830366083372223,2023-02-04,3 wk ahead inc flu hosp,quantile
36,0.15,2023-01-16,36.05816801340656,2023-02-04,3 wk ahead inc flu hosp,quantile
36,0.2,2023-01-16,44.8437979689871,2023-02-04,3 wk ahead inc flu hosp,quantile
36,0.25,2023-01-16,52.43844951744246,2023-02-04,3 wk ahead inc flu hosp,quantile
36,0.3,2023-01-16,67.44834223481307,2023-02-04,3 wk ahead inc flu hosp,quantile
36,0.35,2023-01-16,88.9297785975551,2023-02-04,3 wk ahead inc flu hosp,quantile
36,0.4,2023-01-16,118.77345744824652,2023-02-04,3 wk ahead inc flu hosp,quantile
36,0.45,2023-01-16,136.663469871361,2023-02-04,3 wk ahead inc flu hosp,quantile
36,0.5,2023-01-16,152.2397137197658,2023-02-04,3 wk ahead inc flu hosp,quantile
36,0.55,2023-01-16,163.60040697323728,2023-02-04,3 wk ahead inc flu hosp,quantile
36,0.6,2023-01-16,170.7538241608678,2023-02-04,3 wk ahead inc flu hosp,quantile
