location,quantile,forecast_date,value,target_end_date,target,type
27,0.45,2022-12-26,63.66145408084406,2023-01-21,4 wk ahead inc flu hosp,quantile
27,0.5,2022-12-26,67.19394473421265,2023-01-21,4 wk ahead inc flu hosp,quantile
27,0.55,2022-12-26,70.28591616425972,2023-01-21,4 wk ahead inc flu hosp,quantile
27,0.6,2022-12-26,76.27302591955566,2023-01-21,4 wk ahead inc flu hosp,quantile
27,0.65,2022-12-26,80.72305576908184,2023-01-21,4 wk ahead inc flu hosp,quantile
27,0.7,2022-12-26,87.0981701281797,2023-01-21,4 wk ahead inc flu hosp,quantile
27,0.75,2022-12-26,90.91119326213696,2023-01-21,4 wk ahead inc flu hosp,quantile
27,0.8,2022-12-26,96.27907128136982,2023-01-21,4 wk ahead inc flu hosp,quantile
27,0.85,2022-12-26,110.06522171020002,2023-01-21,4 wk ahead inc flu hosp,quantile
27,0.9,2022-12-26,156.30061414191263,2023-01-21,4 wk ahead inc flu hosp,quantile
27,0.95,2022-12-26,220.03617331166936,2023-01-21,4 wk ahead inc flu hosp,quantile
27,0.975,2022-12-26,248.5138009347764,2023-01-21,4 wk ahead inc flu hosp,quantile
27,0.99,2022-12-26,354.85949370578516,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.01,2022-12-26,12.641745669992137,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.025,2022-12-26,14.3827394649899,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.05,2022-12-26,16.86171952411496,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.1,2022-12-26,22.45912282101988,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.15,2022-12-26,27.697371791959764,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.2,2022-12-26,31.20585327275521,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.25,2022-12-26,34.89351294750247,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.3,2022-12-26,38.30213874363267,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.35,2022-12-26,41.740191938189035,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.4,2022-12-26,44.02240238543913,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.45,2022-12-26,47.64896959987916,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.5,2022-12-26,50.612566697009314,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.55,2022-12-26,53.3298185754539,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.6,2022-12-26,55.75535067773387,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.65,2022-12-26,60.07191980577827,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.7,2022-12-26,63.39405437970294,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.75,2022-12-26,66.43838580086552,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.8,2022-12-26,71.23824058259135,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.85,2022-12-26,74.70285964579747,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.9,2022-12-26,81.4743433074427,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.95,2022-12-26,91.29590242597948,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.975,2022-12-26,101.01109647404336,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.99,2022-12-26,108.90960052877207,2022-12-31,1 wk ahead inc flu hosp,quantile
28,0.01,2022-12-26,6.6352869289854866,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.025,2022-12-26,8.087315571626405,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.05,2022-12-26,10.42729814259052,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.1,2022-12-26,15.65317031424869,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.15,2022-12-26,20.15637012318429,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.2,2022-12-26,23.059809509207604,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.25,2022-12-26,25.827158751324532,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.3,2022-12-26,30.06196023988987,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.35,2022-12-26,33.5150062128745,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.4,2022-12-26,37.04594118328626,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.45,2022-12-26,40.696915251669864,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.5,2022-12-26,43.97319697087203,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.55,2022-12-26,46.955974784636354,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.6,2022-12-26,51.04873836966499,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.65,2022-12-26,55.13278557583816,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.7,2022-12-26,59.58781505267629,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.75,2022-12-26,66.41492466078697,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.8,2022-12-26,73.51629986445027,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.85,2022-12-26,80.47819734483113,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.9,2022-12-26,89.7042747613705,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.95,2022-12-26,104.080561509951,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.975,2022-12-26,111.9908807060192,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.99,2022-12-26,119.5303428431824,2023-01-07,2 wk ahead inc flu hosp,quantile
28,0.01,2022-12-26,5.321419349670783,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.025,2022-12-26,6.175449059206498,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.05,2022-12-26,7.061231385992717,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.1,2022-12-26,8.82739340397562,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.15,2022-12-26,12.362179208701807,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.2,2022-12-26,15.23821879918175,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.25,2022-12-26,20.400119338848143,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.3,2022-12-26,24.4785467000637,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.35,2022-12-26,29.80984782453914,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.4,2022-12-26,36.85387836501837,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.45,2022-12-26,40.80818079258425,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.5,2022-12-26,45.98791932234166,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.55,2022-12-26,49.74990974688992,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.6,2022-12-26,52.69510570604763,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.65,2022-12-26,56.732812774201896,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.7,2022-12-26,61.58196055912243,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.75,2022-12-26,68.2672461994896,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.8,2022-12-26,76.52360580686327,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.85,2022-12-26,87.31403381550754,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.9,2022-12-26,106.14779204617442,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.95,2022-12-26,136.66270789507456,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.975,2022-12-26,163.9378037284997,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.99,2022-12-26,180.73786516351925,2023-01-14,3 wk ahead inc flu hosp,quantile
28,0.01,2022-12-26,2.4610399708822084,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.025,2022-12-26,3.2983999921487976,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.05,2022-12-26,4.458296921539957,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.1,2022-12-26,6.2054613732297765,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.15,2022-12-26,8.183357341012787,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.2,2022-12-26,11.697070397823325,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.25,2022-12-26,14.525849835349453,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.3,2022-12-26,19.65936693926563,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.35,2022-12-26,23.465258584239283,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.4,2022-12-26,28.14265658333661,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.45,2022-12-26,32.7888703981614,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.5,2022-12-26,38.7319777247647,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.55,2022-12-26,45.59100928550427,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.6,2022-12-26,51.57881566250815,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.65,2022-12-26,55.28015177189931,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.7,2022-12-26,59.647562661492245,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.75,2022-12-26,67.14454578323473,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.8,2022-12-26,76.68581115080326,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.85,2022-12-26,86.59008812751908,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.9,2022-12-26,97.16775651645466,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.95,2022-12-26,113.580773752203,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.975,2022-12-26,133.61838990934956,2023-01-21,4 wk ahead inc flu hosp,quantile
28,0.99,2022-12-26,147.4583791873394,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.01,2022-12-26,151.82105825862016,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.025,2022-12-26,167.96353760229383,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.05,2022-12-26,192.90334037313048,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.1,2022-12-26,272.96059172615395,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.15,2022-12-26,309.69908385164865,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.2,2022-12-26,340.7358730280507,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.25,2022-12-26,364.8347596269725,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.3,2022-12-26,380.3299713374204,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.35,2022-12-26,393.21245949491487,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.4,2022-12-26,407.2893976460388,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.45,2022-12-26,418.681112871588,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.5,2022-12-26,430.0084549379703,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.55,2022-12-26,442.3258366000034,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.6,2022-12-26,453.8901769304155,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.65,2022-12-26,463.4516097407256,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.7,2022-12-26,480.5978063388733,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.75,2022-12-26,500.2321246673503,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.8,2022-12-26,529.3881296224243,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.85,2022-12-26,577.551416102309,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.9,2022-12-26,661.8499602826357,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.95,2022-12-26,727.7938977400872,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.975,2022-12-26,765.2686736964824,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.99,2022-12-26,796.8244745099671,2022-12-31,1 wk ahead inc flu hosp,quantile
29,0.01,2022-12-26,79.41789278696515,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.025,2022-12-26,87.31625297962945,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.05,2022-12-26,104.06370366296817,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.1,2022-12-26,157.42571638674968,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.15,2022-12-26,212.34730674339343,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.2,2022-12-26,256.39979070837614,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.25,2022-12-26,289.4903148475113,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.3,2022-12-26,320.5443856109393,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.35,2022-12-26,337.5247553079794,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.4,2022-12-26,356.0030376577728,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.45,2022-12-26,368.7083762337696,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.5,2022-12-26,378.1353477999348,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.55,2022-12-26,386.7925847918864,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.6,2022-12-26,396.68001179661326,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.65,2022-12-26,409.7282598355775,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.7,2022-12-26,423.59661277491136,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.75,2022-12-26,440.49501710638424,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.8,2022-12-26,458.4949661056313,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.85,2022-12-26,509.45093634473466,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.9,2022-12-26,737.039658457763,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.95,2022-12-26,941.5239734706728,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.975,2022-12-26,1046.1603546754563,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.99,2022-12-26,1137.2759155344868,2023-01-07,2 wk ahead inc flu hosp,quantile
29,0.01,2022-12-26,37.89278437631802,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.025,2022-12-26,46.12864492016754,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.05,2022-12-26,62.18750539808017,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.1,2022-12-26,84.27656036247492,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.15,2022-12-26,109.83465000811928,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.2,2022-12-26,147.69255157259067,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.25,2022-12-26,189.5947453942871,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.3,2022-12-26,229.3410498181399,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.35,2022-12-26,250.0577995564833,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.4,2022-12-26,271.94162722417894,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.45,2022-12-26,294.9339170790799,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.5,2022-12-26,315.63405540187335,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.55,2022-12-26,333.8568128052025,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.6,2022-12-26,345.12238692245114,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.65,2022-12-26,355.32225027149013,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.7,2022-12-26,371.7972827114438,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.75,2022-12-26,392.04888424531856,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.8,2022-12-26,414.0139215460126,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.85,2022-12-26,447.2428644507055,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.9,2022-12-26,502.3556115325416,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.95,2022-12-26,1007.2903454919008,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.975,2022-12-26,1340.0669429669886,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.99,2022-12-26,1505.0741816894736,2023-01-14,3 wk ahead inc flu hosp,quantile
29,0.01,2022-12-26,24.404956688281793,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.025,2022-12-26,31.315945478417667,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.05,2022-12-26,40.10453281557403,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.1,2022-12-26,49.25208151868198,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.15,2022-12-26,59.99715063614856,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.2,2022-12-26,77.33412317519914,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.25,2022-12-26,93.62520713588478,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.3,2022-12-26,117.87652112156208,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.35,2022-12-26,150.46088126184375,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.4,2022-12-26,167.6157854448073,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.45,2022-12-26,192.04388509844492,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.5,2022-12-26,233.16189327758,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.55,2022-12-26,251.9292889637615,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.6,2022-12-26,266.9334007472186,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.65,2022-12-26,282.85116399697563,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.7,2022-12-26,300.6775827243612,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.75,2022-12-26,314.76379040925605,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.8,2022-12-26,337.3476667453105,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.85,2022-12-26,359.8839786776829,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.9,2022-12-26,401.0484897029,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.95,2022-12-26,443.7131349555128,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.975,2022-12-26,568.6582162272232,2023-01-21,4 wk ahead inc flu hosp,quantile
29,0.99,2022-12-26,745.1883818979342,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.01,2022-12-26,6.737835373764704,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.025,2022-12-26,10.940599538442116,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.05,2022-12-26,14.78534193740484,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.1,2022-12-26,19.823348921754672,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.15,2022-12-26,24.120564513404773,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.2,2022-12-26,30.283868699316535,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.25,2022-12-26,35.716490448841654,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.3,2022-12-26,39.55235261052861,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.35,2022-12-26,43.90454560801543,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.4,2022-12-26,48.771353655582786,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.45,2022-12-26,51.86657017999968,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.5,2022-12-26,54.262723295698954,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.55,2022-12-26,55.32332107622755,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.6,2022-12-26,56.71795934102108,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.65,2022-12-26,57.81596916301051,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.7,2022-12-26,59.81033048576671,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.75,2022-12-26,62.40784202831575,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.8,2022-12-26,65.93227086551892,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.85,2022-12-26,71.2072601440587,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.9,2022-12-26,78.15906421741707,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.95,2022-12-26,96.0389398314188,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.975,2022-12-26,123.36796347105482,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.99,2022-12-26,139.78039161531186,2022-12-31,1 wk ahead inc flu hosp,quantile
30,0.01,2022-12-26,3.287366780787464,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.025,2022-12-26,5.0136881993552445,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.05,2022-12-26,8.050105329909169,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.1,2022-12-26,12.064139331402531,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.15,2022-12-26,16.069093785725823,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.2,2022-12-26,19.986449507187363,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.25,2022-12-26,23.903581344760433,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.3,2022-12-26,29.74157842845096,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.35,2022-12-26,34.1191994063104,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.4,2022-12-26,40.051963274112374,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.45,2022-12-26,46.56562818427784,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.5,2022-12-26,48.97593230016045,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.55,2022-12-26,51.03881394965996,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.6,2022-12-26,52.27409563750915,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.65,2022-12-26,53.16252985952549,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.7,2022-12-26,54.51180336993561,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.75,2022-12-26,56.5859735630547,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.8,2022-12-26,59.896673126705664,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.85,2022-12-26,67.68846677740771,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.9,2022-12-26,76.4331159785324,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.95,2022-12-26,98.43247367357291,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.975,2022-12-26,117.77379277635733,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.99,2022-12-26,136.72577198409562,2023-01-07,2 wk ahead inc flu hosp,quantile
30,0.01,2022-12-26,1.5589817098183851,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.025,2022-12-26,2.0986936997975465,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.05,2022-12-26,3.2701111552505693,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.1,2022-12-26,5.730143083900549,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.15,2022-12-26,9.709151305378787,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.2,2022-12-26,14.70739244752438,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.25,2022-12-26,17.649215079824273,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.3,2022-12-26,22.48665858812026,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.35,2022-12-26,28.139107337205445,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.4,2022-12-26,31.24742797744576,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.45,2022-12-26,34.38054910504994,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.5,2022-12-26,43.43854274248001,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.55,2022-12-26,46.57337909752789,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.6,2022-12-26,48.36019664908606,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.65,2022-12-26,49.84618996085676,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.7,2022-12-26,50.70088620683762,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.75,2022-12-26,52.26306564050981,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.8,2022-12-26,54.676385978594126,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.85,2022-12-26,60.764104605160966,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.9,2022-12-26,69.22885784732604,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.95,2022-12-26,94.2291233102069,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.975,2022-12-26,120.68226787725476,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.99,2022-12-26,138.75902310804605,2023-01-14,3 wk ahead inc flu hosp,quantile
30,0.01,2022-12-26,1.255422686593246,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.025,2022-12-26,1.675956224334161,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.05,2022-12-26,2.264845697151072,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.1,2022-12-26,3.398234852164959,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.15,2022-12-26,5.8363078351738356,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.2,2022-12-26,7.667713014510763,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.25,2022-12-26,10.167947045536726,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.3,2022-12-26,12.58357698558829,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.35,2022-12-26,15.608498593385262,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.4,2022-12-26,19.9343239990665,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.45,2022-12-26,25.35601454369639,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.5,2022-12-26,28.909224021335262,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.55,2022-12-26,36.73276228055084,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.6,2022-12-26,39.244809043396216,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.65,2022-12-26,41.285509445116546,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.7,2022-12-26,42.358238778954686,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.75,2022-12-26,42.75725445977131,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.8,2022-12-26,43.48175554045485,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.85,2022-12-26,46.88514077445354,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.9,2022-12-26,57.386855707576146,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.95,2022-12-26,64.70220658473978,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.975,2022-12-26,80.44591276087004,2023-01-21,4 wk ahead inc flu hosp,quantile
30,0.99,2022-12-26,108.94409504163792,2023-01-21,4 wk ahead inc flu hosp,quantile
31,0.01,2022-12-26,41.51761488710195,2022-12-31,1 wk ahead inc flu hosp,quantile
31,0.025,2022-12-26,51.96355920258844,2022-12-31,1 wk ahead inc flu hosp,quantile
31,0.05,2022-12-26,62.21558614996107,2022-12-31,1 wk ahead inc flu hosp,quantile
31,0.1,2022-12-26,75.60518436435225,2022-12-31,1 wk ahead inc flu hosp,quantile
31,0.15,2022-12-26,86.92395909447188,2022-12-31,1 wk ahead inc flu hosp,quantile
31,0.2,2022-12-26,95.23507692724264,2022-12-31,1 wk ahead inc flu hosp,quantile
31,0.25,2022-12-26,101.04319791882698,2022-12-31,1 wk ahead inc flu hosp,quantile
31,0.3,2022-12-26,107.5255293913107,2022-12-31,1 wk ahead inc flu hosp,quantile
