"location","quantile","forecast_date","value","target_end_date","target","type"
"26",0.4,2023-02-06,68.8037759489513,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"26",0.45,2023-02-06,81.4879094116028,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"26",0.5,2023-02-06,95.0679697332532,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"26",0.55,2023-02-06,120.183544782884,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"26",0.6,2023-02-06,145.814891205971,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"26",0.65,2023-02-06,157.504943988091,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"26",0.7,2023-02-06,166.722563320418,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"26",0.75,2023-02-06,202.048329181413,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"26",0.8,2023-02-06,251.316032093818,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"26",0.85,2023-02-06,347.03536600016,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"26",0.9,2023-02-06,576.048596751243,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"26",0.95,2023-02-06,819.078761465689,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"26",0.975,2023-02-06,922.540934775665,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"26",0.99,2023-02-06,993.305766155288,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.01,2023-02-06,3.01784952177478,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.025,2023-02-06,3.5612138266904,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.05,2023-02-06,4.65791491764629,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.1,2023-02-06,6.39498204156642,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.15,2023-02-06,8.14882243442275,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.2,2023-02-06,10.1022864574758,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.25,2023-02-06,12.1475708108223,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.3,2023-02-06,13.5535172688354,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.35,2023-02-06,15.072651981517,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.4,2023-02-06,16.5342569962304,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.45,2023-02-06,18.2149767736899,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.5,2023-02-06,19.9274065598459,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.55,2023-02-06,21.2756890360656,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.6,2023-02-06,23.1142283906952,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.65,2023-02-06,25.0732632119543,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.7,2023-02-06,26.882809977423,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.75,2023-02-06,29.2337809713947,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.8,2023-02-06,32.1742216359504,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.85,2023-02-06,37.033954102584,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.9,2023-02-06,43.6594576299927,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.95,2023-02-06,55.1262597362955,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.975,2023-02-06,64.2823502057697,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.99,2023-02-06,71.341175303678,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"28",0.01,2023-02-06,0.876038218292602,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.025,2023-02-06,1.29005945761286,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.05,2023-02-06,1.95517689124034,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.1,2023-02-06,3.80172513288556,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.15,2023-02-06,5.24570567894775,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.2,2023-02-06,6.47925875477333,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.25,2023-02-06,8.25968427943867,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.3,2023-02-06,10.1423437179817,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.35,2023-02-06,11.4449326640622,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.4,2023-02-06,13.1905971765903,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.45,2023-02-06,14.6668726467374,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.5,2023-02-06,16.201882088733,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.55,2023-02-06,17.6153600224797,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.6,2023-02-06,19.9506720901595,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.65,2023-02-06,22.4245406503771,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.7,2023-02-06,25.0884138582561,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.75,2023-02-06,29.0220600613563,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.8,2023-02-06,33.060945242374,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.85,2023-02-06,39.2203993123513,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.9,2023-02-06,46.0119949890775,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.95,2023-02-06,59.9525987941673,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.975,2023-02-06,74.5310167071308,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.99,2023-02-06,85.9193541372943,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"28",0.01,2023-02-06,0.353978474263627,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.025,2023-02-06,0.555514535731864,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.05,2023-02-06,0.850437783883686,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.1,2023-02-06,1.7683365120721,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.15,2023-02-06,3.13001640739636,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.2,2023-02-06,4.75841057460515,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.25,2023-02-06,7.16566143794067,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.3,2023-02-06,9.01980658154532,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.35,2023-02-06,10.2259761121325,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.4,2023-02-06,11.5064115431169,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.45,2023-02-06,12.9689612249527,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.5,2023-02-06,14.2945369730059,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.55,2023-02-06,16.3275917800445,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.6,2023-02-06,18.3613899725183,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.65,2023-02-06,20.7356048625051,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.7,2023-02-06,24.4111893978606,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.75,2023-02-06,28.358683232646,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.8,2023-02-06,36.0082493455437,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.85,2023-02-06,44.1254862333869,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.9,2023-02-06,55.981461591728,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.95,2023-02-06,79.9959075772502,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.975,2023-02-06,95.5965812972385,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.99,2023-02-06,104.902216415697,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"28",0.01,2023-02-06,0.184411605824516,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.025,2023-02-06,0.280846466536509,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.05,2023-02-06,0.385581240329168,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.1,2023-02-06,0.83621533501851,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.15,2023-02-06,1.91663048199379,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.2,2023-02-06,3.57543030488108,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.25,2023-02-06,5.66925661285646,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.3,2023-02-06,7.50905285234249,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.35,2023-02-06,8.93102136856034,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.4,2023-02-06,10.3676724679182,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.45,2023-02-06,11.8216047451433,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.5,2023-02-06,13.0535604692034,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.55,2023-02-06,14.4224955086012,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.6,2023-02-06,16.6480069750253,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.65,2023-02-06,18.6315264487863,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.7,2023-02-06,21.2183903970911,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.75,2023-02-06,25.0418964458114,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.8,2023-02-06,32.1892709381754,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.85,2023-02-06,41.697000133121,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.9,2023-02-06,69.9838214365243,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.95,2023-02-06,94.8382021589524,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.975,2023-02-06,104.903885965169,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"28",0.99,2023-02-06,119.674836927436,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.01,2023-02-06,4.14042360453278,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.025,2023-02-06,5.51650769113147,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.05,2023-02-06,9.14499275813151,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.1,2023-02-06,16.0685151789947,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.15,2023-02-06,21.106639980945,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.2,2023-02-06,24.8564804490695,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.25,2023-02-06,28.7424982415962,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.3,2023-02-06,31.8413112463293,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.35,2023-02-06,34.7379660441637,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.4,2023-02-06,37.5464867565779,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.45,2023-02-06,40.2321353617881,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.5,2023-02-06,41.819443530198,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.55,2023-02-06,43.9693336543734,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.6,2023-02-06,45.7506124564322,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.65,2023-02-06,48.3301573905542,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.7,2023-02-06,51.398120293018,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.75,2023-02-06,56.8087022870878,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.8,2023-02-06,64.2817696598368,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.85,2023-02-06,78.8383216610583,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.9,2023-02-06,91.9365609850294,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.95,2023-02-06,112.678886124471,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.975,2023-02-06,129.627086747056,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.99,2023-02-06,143.249871011248,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"29",0.01,2023-02-06,0.336697933067049,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.025,2023-02-06,0.769246205498901,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.05,2023-02-06,1.55411208583971,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.1,2023-02-06,7.57998281180189,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.15,2023-02-06,13.4630854159897,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.2,2023-02-06,16.3710732541524,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.25,2023-02-06,19.419657345082,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.3,2023-02-06,23.7212817163822,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.35,2023-02-06,26.5458105831647,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.4,2023-02-06,29.3686537145036,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.45,2023-02-06,31.7241321157339,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.5,2023-02-06,33.7247601665172,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.55,2023-02-06,36.1225462320005,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.6,2023-02-06,38.7049815283964,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.65,2023-02-06,40.5369245760256,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.7,2023-02-06,43.2594656182078,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.75,2023-02-06,52.4345847503772,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.8,2023-02-06,68.1534136800809,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.85,2023-02-06,103.905957577808,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.9,2023-02-06,127.873341197753,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.95,2023-02-06,154.253423836285,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.975,2023-02-06,175.916887995373,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.99,2023-02-06,200.994022644388,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"29",0.01,2023-02-06,0.0566886343353356,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.025,2023-02-06,0.19385789714302,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.05,2023-02-06,0.543937123503528,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.1,2023-02-06,1.73466226343583,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.15,2023-02-06,7.04718777402914,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.2,2023-02-06,10.8668672027865,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.25,2023-02-06,16.5106208270367,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.3,2023-02-06,22.926155111273,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.35,2023-02-06,26.8707711142943,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.4,2023-02-06,32.2954510186734,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.45,2023-02-06,35.2011963707965,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.5,2023-02-06,37.3251896628325,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.55,2023-02-06,40.0960326472929,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.6,2023-02-06,44.9998985155684,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.65,2023-02-06,49.3937623848012,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.7,2023-02-06,57.0976511740669,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.75,2023-02-06,70.4862904503928,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.8,2023-02-06,92.6028894825213,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.85,2023-02-06,116.48755404858,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.9,2023-02-06,167.446440313296,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.95,2023-02-06,218.21688729285,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.975,2023-02-06,265.701694325123,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.99,2023-02-06,288.932609976351,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"29",0.01,2023-02-06,0.109779669315255,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.025,2023-02-06,0.206325977777217,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.05,2023-02-06,0.32146535764375,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.1,2023-02-06,0.77128238655014,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.15,2023-02-06,1.82988334877308,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.2,2023-02-06,3.6447101707913,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.25,2023-02-06,9.04841360208525,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.3,2023-02-06,16.1636063149184,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.35,2023-02-06,23.8465469586993,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.4,2023-02-06,28.6198028873866,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.45,2023-02-06,34.1910912757996,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.5,2023-02-06,36.589901175382,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.55,2023-02-06,40.7624827957711,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.6,2023-02-06,48.0885739517759,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.65,2023-02-06,55.0663167498506,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.7,2023-02-06,74.2001691698545,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.75,2023-02-06,97.2882951347343,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.8,2023-02-06,122.800576680804,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.85,2023-02-06,149.36332967917,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.9,2023-02-06,182.350223695698,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.95,2023-02-06,242.306341148385,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.975,2023-02-06,296.523933090573,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"29",0.99,2023-02-06,322.37782983852,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"30",0.01,2023-02-06,0.392427146002317,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.025,2023-02-06,0.72393115631516,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.05,2023-02-06,1.09802549901258,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.1,2023-02-06,1.94527109305655,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.15,2023-02-06,2.89943620079632,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.2,2023-02-06,4.08739620229332,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.25,2023-02-06,4.9223136257166,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.3,2023-02-06,5.78667364711446,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.35,2023-02-06,6.73882399785205,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.4,2023-02-06,7.89737464327178,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.45,2023-02-06,8.79537634080775,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.5,2023-02-06,9.24985520747765,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.55,2023-02-06,9.73371541561842,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.6,2023-02-06,10.1910954617755,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.65,2023-02-06,10.7568393230389,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.7,2023-02-06,11.5050076029894,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.75,2023-02-06,12.614848065707,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.8,2023-02-06,15.1127921879328,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.85,2023-02-06,17.2248130470355,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.9,2023-02-06,20.2980968432568,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.95,2023-02-06,28.3816117655662,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.975,2023-02-06,34.5122113793854,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.99,2023-02-06,38.3395536669982,2023-02-11,"1 wk ahead inc flu hosp","quantile"
"30",0.01,2023-02-06,0.0623127190684328,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.025,2023-02-06,0.248802041563294,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.05,2023-02-06,0.553603037941626,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.1,2023-02-06,1.14730427154007,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.15,2023-02-06,2.01180836967132,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.2,2023-02-06,2.97323844704107,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.25,2023-02-06,4.27643739969639,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.3,2023-02-06,5.84900558015527,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.35,2023-02-06,7.33350204613818,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.4,2023-02-06,8.40471242480189,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.45,2023-02-06,9.10961682920227,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.5,2023-02-06,9.61021384433739,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.55,2023-02-06,10.1643345012217,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.6,2023-02-06,11.0291975280421,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.65,2023-02-06,12.144248664092,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.7,2023-02-06,13.6391234381576,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.75,2023-02-06,15.7964856141693,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.8,2023-02-06,18.0298455677821,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.85,2023-02-06,21.9863760867116,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.9,2023-02-06,27.6794517689997,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.95,2023-02-06,37.0361097822866,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.975,2023-02-06,46.3195701229554,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.99,2023-02-06,58.1166294134406,2023-02-18,"2 wk ahead inc flu hosp","quantile"
"30",0.01,2023-02-06,0.00615979788579682,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.025,2023-02-06,0.0319602700915786,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.05,2023-02-06,0.153841753066293,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.1,2023-02-06,1.03974551013116,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.15,2023-02-06,2.13418037863736,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.2,2023-02-06,3.33882264333024,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.25,2023-02-06,4.44113470004822,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.3,2023-02-06,5.63345605933252,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.35,2023-02-06,6.53108678853386,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.4,2023-02-06,8.46261585985932,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.45,2023-02-06,9.7635288434933,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.5,2023-02-06,10.524744527463,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.55,2023-02-06,11.0738375679042,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.6,2023-02-06,11.9955402974886,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.65,2023-02-06,13.2958250676086,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.7,2023-02-06,15.7201790939767,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.75,2023-02-06,19.9973763619774,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.8,2023-02-06,25.8107835698836,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.85,2023-02-06,31.6025908238537,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.9,2023-02-06,37.0305874866518,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.95,2023-02-06,45.7026839468296,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.975,2023-02-06,54.3100201437815,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.99,2023-02-06,62.4406771003044,2023-02-25,"3 wk ahead inc flu hosp","quantile"
"30",0.01,2023-02-06,0.0122766903638768,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"30",0.025,2023-02-06,0.0331056445958241,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"30",0.05,2023-02-06,0.117929772926119,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"30",0.1,2023-02-06,0.761080012048131,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"30",0.15,2023-02-06,1.38293833131621,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"30",0.2,2023-02-06,2.16303486287157,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"30",0.25,2023-02-06,3.24978899034006,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"30",0.3,2023-02-06,4.69527824755983,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"30",0.35,2023-02-06,5.78383265942727,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"30",0.4,2023-02-06,7.45113423358013,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"30",0.45,2023-02-06,9.00194438263709,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"30",0.5,2023-02-06,9.86737444412057,2023-03-04,"4 wk ahead inc flu hosp","quantile"
"30",0.55,2023-02-06,10.4833839432784,2023-03-04,"4 wk ahead inc flu hosp","quantile"
