target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2022-11-12,0.550,98.945,34,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,102.470,34,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,106.538,34,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,110.498,34,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,114.719,34,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,120.559,34,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,126.202,34,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,134.113,34,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,146.411,34,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,157.082,34,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,172.415,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,8.252,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,25.727,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,39.175,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,57.211,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,66.920,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,74.156,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,79.761,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,85.354,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,90.673,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,94.926,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,99.858,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,104.619,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,108.381,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,112.558,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,117.243,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,122.086,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,127.594,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,134.163,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,141.086,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,150.139,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,165.861,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,180.445,34,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,198.213,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,0.000,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,0.000,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,16.369,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,34.882,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,46.899,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,55.247,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,62.098,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,68.777,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,74.525,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,79.836,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,84.810,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,89.610,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,94.596,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,99.415,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,104.345,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,110.722,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,116.824,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,124.202,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,131.580,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,142.843,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,161.420,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,176.408,34,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,194.541,34,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,140.406,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,152.224,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,160.678,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,170.499,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,176.509,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,182.178,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,186.586,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,190.345,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,194.352,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,197.642,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,200.661,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,204.081,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,207.381,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,210.614,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,214.094,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,217.806,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,222.065,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,226.596,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,231.613,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,237.692,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,248.177,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,257.187,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,267.253,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,238.062,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,251.720,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,262.308,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,274.245,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,282.298,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,288.110,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,293.127,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,297.518,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,301.632,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,305.459,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,309.489,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,313.521,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,317.779,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,322.518,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,327.034,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,332.025,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,337.283,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,342.535,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,349.469,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,358.771,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,373.038,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,386.449,22,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,403.730,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,179.547,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,215.326,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,239.080,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,261.021,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,274.559,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,284.172,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,291.603,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,297.661,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,303.028,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,308.558,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,314.031,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,318.941,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,323.816,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,328.602,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,333.655,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,337.541,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,343.428,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,349.543,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,356.289,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,365.357,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,380.567,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,395.393,22,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,411.582,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,309.379,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,328.310,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,344.399,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,359.998,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,370.027,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,378.769,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,385.143,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,390.499,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,395.824,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,401.276,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,407.023,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,412.490,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,417.630,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,423.205,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,429.266,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,435.939,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,443.681,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,452.685,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,465.703,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,484.627,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,515.689,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,548.841,22,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,606.023,22,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,19.013,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,34.494,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,45.609,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,58.189,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,67.251,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,75.338,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,81.328,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,87.527,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,92.507,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,97.206,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,101.451,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,106.330,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,111.321,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,116.201,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,121.300,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,127.022,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,133.188,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,139.626,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,146.653,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,156.572,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,171.300,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,182.475,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,198.805,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,22.506,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,41.744,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,59.094,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,76.852,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,89.371,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,98.507,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,106.212,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,113.745,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,119.632,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,126.024,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,131.785,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,137.849,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,143.679,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,150.374,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,155.973,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,162.375,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,169.598,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,177.046,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,185.592,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,197.272,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,213.818,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,229.688,36,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,249.837,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,34.517,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,64.220,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,82.187,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,103.778,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,116.798,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,126.524,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,135.705,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,144.538,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,151.949,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,158.834,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,166.096,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,172.599,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,178.816,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,185.240,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,191.695,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,199.438,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,207.343,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,216.877,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,227.629,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,244.462,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,266.064,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,287.065,36,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,313.081,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,22.145,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,48.844,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,68.663,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,94.383,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,110.066,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,121.401,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,129.565,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,138.832,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,146.705,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,153.681,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,161.297,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,169.293,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,176.425,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,183.644,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,191.027,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,198.750,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,207.696,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,218.060,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,228.356,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,243.027,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,265.582,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,291.151,36,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,317.756,36,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,275.207,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,296.969,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,314.595,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,336.656,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,352.690,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,364.977,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,374.636,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,383.266,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,391.095,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,398.626,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,406.154,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,412.481,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,419.339,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,426.302,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,433.204,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,440.962,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,449.282,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,459.100,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,470.354,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,485.786,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,506.402,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,520.859,37,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,542.875,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,393.292,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,414.004,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,434.356,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,457.398,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,472.625,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,482.873,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,491.320,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,500.000,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,508.652,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,515.956,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,522.809,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,529.884,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,537.531,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,545.551,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,552.991,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,561.926,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,571.072,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,582.407,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,595.560,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,613.711,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,640.626,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,664.507,37,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,696.359,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,475.870,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,505.728,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,526.468,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,550.948,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,567.198,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,579.579,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,590.491,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,599.049,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,606.656,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,613.955,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,621.995,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,630.377,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,637.896,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,645.595,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,654.292,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,662.539,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,671.864,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,683.799,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,698.302,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,718.985,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,755.070,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,794.302,37,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,849.685,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,554.508,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,590.855,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,619.953,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,648.424,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,665.686,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,676.763,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,687.300,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,697.094,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,706.262,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,715.127,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,722.720,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,730.932,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,739.034,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,748.474,37,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,756.960,37,quantile,2022-10-31
