target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2022-12-10,0.975,335.353,22,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,349.386,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,181.416,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,201.638,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,217.661,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,233.033,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,241.340,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,249.808,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,255.767,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,261.385,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,267.021,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,272.454,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,276.937,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,281.052,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,286.372,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,291.145,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,296.201,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,301.750,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.750,307.885,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.800,314.487,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.850,322.602,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.900,332.692,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,347.052,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,358.762,22,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,381.772,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,203.638,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,217.783,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,233.445,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,252.304,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,261.888,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,269.457,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,276.464,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,282.348,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,287.741,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,292.802,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,298.315,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,303.834,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,308.656,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,313.927,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,319.988,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,325.916,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,331.932,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,338.367,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,346.809,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,358.370,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,375.023,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.975,390.725,22,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.990,412.790,22,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.010,920.815,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.025,954.115,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.050,980.510,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.100,1010.503,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.150,1030.111,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.200,1045.727,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.250,1059.000,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.300,1069.862,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.350,1079.740,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.400,1089.440,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.450,1098.791,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.500,1108.436,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.550,1117.154,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.600,1127.866,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.650,1137.253,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.700,1147.245,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,1158.797,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,1171.311,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,1186.650,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,1207.202,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.950,1237.381,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.975,1261.784,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.990,1287.905,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.010,1228.090,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.025,1277.560,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.050,1310.004,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.100,1345.841,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.150,1372.462,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.200,1390.525,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.250,1405.053,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.300,1418.546,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.350,1429.900,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.400,1444.768,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.450,1455.790,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.500,1466.943,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.550,1479.601,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.600,1490.088,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.650,1501.427,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.700,1512.806,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.750,1527.055,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.800,1544.573,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.850,1560.885,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.900,1585.060,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.950,1627.541,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.975,1659.584,36,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,1706.869,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,1509.065,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,1560.906,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,1604.296,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,1645.465,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,1671.587,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,1691.812,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,1708.482,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,1723.096,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,1737.314,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,1750.300,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,1761.661,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,1772.174,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,1784.200,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,1795.908,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,1808.224,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,1821.756,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.750,1838.005,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.800,1856.206,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.850,1876.013,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.900,1899.682,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,1939.571,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,1976.598,36,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,2044.158,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,1826.772,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,1870.462,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,1912.752,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,1953.626,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,1979.008,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,1997.540,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,2013.770,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,2027.822,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,2042.817,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,2054.835,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,2065.867,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,2075.887,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,2086.634,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,2100.161,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,2112.818,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,2128.071,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,2143.906,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,2160.792,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,2181.629,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,2212.061,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,2257.858,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.975,2312.533,36,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.990,2391.835,36,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.010,423.781,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.025,451.101,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.050,466.571,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.100,487.129,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.150,502.038,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.200,513.026,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.250,522.038,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.300,529.989,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.350,536.610,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.400,543.910,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.450,550.752,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.500,557.340,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.550,563.462,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.600,570.522,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.650,578.172,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.700,586.100,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,593.509,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,604.261,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,615.791,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,628.947,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.950,647.738,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.975,665.677,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.990,683.222,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.010,462.605,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.025,483.796,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.050,504.118,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.100,527.110,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.150,541.749,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.200,552.199,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.250,562.286,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.300,571.180,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.350,578.998,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.400,586.170,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.450,593.960,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.500,601.490,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.550,609.064,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.600,616.360,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.650,624.884,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.700,632.979,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.750,642.512,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.800,652.494,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.850,665.155,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.900,681.151,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.950,705.588,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.975,724.866,37,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,751.069,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,479.710,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,516.095,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,543.023,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,570.407,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,587.247,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,598.861,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,608.598,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,618.065,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,626.421,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,633.783,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,642.013,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,649.067,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,657.392,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,665.193,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,672.721,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,681.676,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.750,690.742,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.800,701.569,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.850,715.025,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.900,730.693,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,757.575,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,783.283,37,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,810.892,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,563.515,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,590.852,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,617.299,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,641.310,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,659.351,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,672.747,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,684.323,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,693.517,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,701.765,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,708.807,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,716.302,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,724.054,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,732.119,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,739.756,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,748.740,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,757.773,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,766.175,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,776.996,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,792.324,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,809.591,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,840.207,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.975,870.561,37,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.990,910.283,37,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.010,4.820,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.025,8.880,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.050,13.156,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.100,17.335,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.150,20.589,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.200,22.951,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.250,24.746,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.300,26.659,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.350,28.227,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.400,29.719,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.450,31.245,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.500,32.735,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.550,34.136,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.600,35.670,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.650,37.175,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.700,38.848,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.750,40.305,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.800,42.288,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.850,44.644,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.900,47.613,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.950,52.168,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.975,56.592,23,quantile,2022-11-28
1 wk ahead inc flu hosp,2022-12-03,0.990,61.591,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.010,7.827,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.025,13.970,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.050,18.057,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.100,22.681,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.150,25.623,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.200,28.150,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.250,30.280,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.300,32.104,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.350,34.010,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.400,35.730,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.450,37.397,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.500,39.073,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.550,40.792,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.600,42.205,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.650,43.838,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.700,45.686,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.750,47.631,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.800,49.894,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.850,52.282,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.900,55.593,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.950,60.424,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.975,65.414,23,quantile,2022-11-28
2 wk ahead inc flu hosp,2022-12-10,0.990,72.395,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.010,11.178,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.025,16.836,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.050,21.252,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.100,25.962,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.150,29.184,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.200,31.604,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.250,33.580,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.300,35.651,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.350,37.517,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.400,39.514,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.450,41.347,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.500,42.945,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.550,44.702,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.600,46.244,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.650,48.150,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.700,49.916,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.750,51.745,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.800,53.830,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.850,56.786,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.900,60.378,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.950,66.044,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.975,70.519,23,quantile,2022-11-28
3 wk ahead inc flu hosp,2022-12-17,0.990,76.578,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.010,10.450,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.025,17.022,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.050,22.464,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.100,27.341,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.150,30.614,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.200,33.717,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.250,36.108,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.300,37.996,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.350,39.929,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.400,41.832,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.450,43.609,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.500,45.229,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.550,46.808,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.600,48.539,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.650,50.240,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.700,52.022,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.750,54.196,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.800,56.402,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.850,59.367,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.900,62.623,23,quantile,2022-11-28
4 wk ahead inc flu hosp,2022-12-24,0.950,68.611,23,quantile,2022-11-28
