target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2023-01-14,0.400,843.724,36,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,888.852,36,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,935.858,36,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,978.420,36,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,1025.887,36,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,1071.252,36,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,1123.010,36,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,1169.834,36,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,1222.009,36,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,1282.080,36,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,1374.748,36,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,1522.995,36,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,1679.616,36,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,1835.428,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,0.000,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,0.000,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,0.000,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,10.420,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,257.426,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,387.724,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,485.648,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,561.310,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,623.354,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,676.207,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,729.072,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,774.652,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,826.568,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,870.056,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,916.519,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,960.186,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,1009.862,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,1067.098,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,1138.570,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,1230.400,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,1396.071,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,1549.038,36,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,1829.931,36,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,0.000,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,0.000,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,0.000,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,0.000,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,0.000,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,0.000,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,0.000,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,0.000,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,0.000,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,0.000,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,2.222,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,16.806,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,29.889,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,42.326,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,58.551,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,74.985,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,92.109,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,113.675,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,135.183,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,163.997,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,204.900,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,249.772,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,296.712,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,0.000,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,0.000,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,0.000,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,0.000,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,0.000,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,0.000,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,0.000,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,0.000,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,0.000,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,0.000,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,0.000,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,1.649,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,28.140,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,54.622,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,80.468,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,114.065,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,146.529,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,183.012,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,223.715,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,280.680,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,351.102,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,407.602,37,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,509.543,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,0.000,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,0.000,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,0.000,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,0.000,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,0.000,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,0.000,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,0.000,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,0.000,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,3.820,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,34.786,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,74.575,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,109.830,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,145.113,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,181.227,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,213.150,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,244.876,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,279.902,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,321.470,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,365.142,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,423.488,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,525.716,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,594.227,37,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,697.928,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,0.000,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,0.000,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,0.000,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,0.000,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,0.000,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,0.000,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,0.000,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,0.000,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,0.000,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,26.904,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,73.910,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,120.691,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,162.452,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,198.339,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,232.725,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,268.535,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,310.992,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,356.126,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,406.923,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,472.136,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,574.323,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,656.359,37,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,763.335,37,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,200.684,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,211.857,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,220.789,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,229.511,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,235.918,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,240.993,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,245.539,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,248.995,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,252.779,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,256.187,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,259.507,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,262.874,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,266.160,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,269.228,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,272.401,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,276.078,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,279.894,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,283.985,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,289.132,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,295.355,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,304.855,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,312.915,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,324.188,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,191.583,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,204.058,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,214.448,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,226.243,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,233.254,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,238.825,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,243.806,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,247.960,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,252.527,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,256.145,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,259.568,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,262.508,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,266.135,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,269.217,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,272.798,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,276.639,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,280.852,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,285.152,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,290.521,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,297.613,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,308.483,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,317.121,23,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,327.585,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,238.238,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,249.851,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,258.802,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,269.443,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,277.209,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,282.353,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,287.638,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,291.974,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,296.026,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,299.783,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,304.191,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,307.987,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,311.302,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,315.005,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,318.786,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,322.885,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,327.776,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,332.911,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,339.405,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,347.689,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,359.310,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,370.274,23,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,384.691,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,240.704,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,257.740,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,269.467,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,283.059,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,291.241,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,297.843,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,303.552,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,308.045,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,311.842,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,315.943,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,319.470,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,323.123,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,326.768,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,330.426,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,334.049,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,338.133,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,342.172,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,347.404,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,353.332,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,361.290,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,373.190,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,383.695,23,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,399.155,23,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,8.974,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,26.230,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,43.072,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,59.619,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,71.016,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,81.071,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,88.761,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,95.954,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,102.910,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,109.033,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,114.854,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,120.884,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,126.779,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,132.638,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,138.995,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,145.192,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,152.453,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,159.924,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,170.034,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,182.050,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,200.724,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,220.479,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,238.466,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,0.000,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,0.000,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,0.000,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,0.000,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,0.000,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,0.000,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,0.000,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,0.000,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,0.000,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,0.000,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,0.000,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,0.000,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,0.000,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,0.000,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,0.000,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,1.705,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,11.421,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,22.836,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,35.450,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,52.378,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,76.442,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,99.063,27,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,127.816,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,0.000,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,0.000,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,0.000,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,0.000,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,0.000,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,0.000,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,0.000,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,0.000,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,0.000,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,1.401,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,9.334,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,17.604,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,26.625,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,34.446,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,42.909,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,51.365,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,62.735,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,74.117,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,87.124,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,104.900,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,132.310,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,159.138,27,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,189.224,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,0.000,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,6.014,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,23.944,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,51.105,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,77.492,27,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,105.559,27,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,111.099,33,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,115.954,33,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,119.533,33,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,123.220,33,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,125.833,33,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,127.962,33,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,129.816,33,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,131.392,33,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,132.842,33,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,134.172,33,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,135.587,33,quantile,2022-12-26
