target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2022-11-26,0.650,481.377,37,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,488.987,37,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,497.270,37,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,506.357,37,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,516.538,37,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,531.900,37,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,560.727,37,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,588.295,37,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,628.261,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,377.856,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,405.074,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,426.341,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,446.277,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,459.506,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,469.724,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,477.522,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,485.776,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,493.052,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,499.470,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,506.416,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,513.052,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,518.959,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,525.454,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,532.328,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,539.734,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,548.959,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,558.442,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,571.134,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,587.282,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,615.571,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,651.244,37,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,704.703,37,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,0.000,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,0.000,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,0.000,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,0.000,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,0.000,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,0.000,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,0.000,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,0.000,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,0.000,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,0.469,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,1.451,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,2.498,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,3.453,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,4.492,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,5.565,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,6.752,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,8.023,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,9.360,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,11.049,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,12.969,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,16.316,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,19.212,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,22.960,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,0.000,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,0.000,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,0.000,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,0.000,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,0.000,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,0.000,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,0.000,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,0.000,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,0.000,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,0.000,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,1.110,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,2.273,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,3.577,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,4.868,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,6.155,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,7.487,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,9.130,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,10.979,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,12.904,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,15.568,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,19.021,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,22.157,23,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,26.744,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,0.000,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,0.000,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,0.000,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,0.000,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,0.000,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,0.000,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,0.000,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,0.000,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,0.000,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,0.000,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,0.756,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,2.138,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,3.558,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,4.801,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,6.304,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,7.863,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,9.393,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,11.168,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,13.224,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,16.362,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,20.773,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,24.815,23,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,29.583,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,0.000,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,0.000,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,0.000,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,0.000,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,0.000,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,0.000,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,0.000,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,0.000,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,0.000,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,0.000,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,0.086,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,1.620,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,2.998,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,4.537,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,6.020,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,7.503,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,9.266,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,11.384,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,13.496,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,16.392,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,21.254,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,25.710,23,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,31.584,23,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,3.650,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,9.366,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,13.763,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,19.374,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,22.656,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,25.268,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,27.405,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,29.448,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,31.602,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,33.419,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,35.127,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,36.982,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,38.737,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,40.562,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,42.371,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,44.315,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,46.397,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,48.649,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,51.367,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,54.806,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,60.106,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,64.509,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,70.925,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,11.501,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,17.753,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,22.202,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,28.678,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,32.409,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,35.061,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,37.784,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,39.806,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,42.127,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,44.072,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,45.862,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,47.823,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,49.867,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,52.183,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,54.180,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,56.371,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,58.854,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,61.278,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,64.317,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,68.736,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,74.888,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,80.266,27,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,88.203,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,8.086,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,17.444,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,24.299,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,31.863,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,36.213,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,39.090,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,41.592,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,44.286,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,46.381,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,48.388,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,50.190,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,52.215,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,53.998,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,56.047,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,58.129,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,60.191,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,62.600,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,65.216,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,68.725,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,73.200,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,80.775,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,87.161,27,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,94.026,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,22.700,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,30.004,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,35.771,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,41.994,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,46.450,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,49.754,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,52.437,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,54.898,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,57.068,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,59.216,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,61.190,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,63.244,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,65.237,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,67.553,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,69.456,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,71.573,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,74.188,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,77.304,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,80.903,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,85.248,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,92.667,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,101.139,27,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,113.226,27,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,0.000,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,0.000,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,0.000,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,0.000,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,0.000,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,0.000,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,0.000,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,0.000,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,0.000,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,0.000,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,0.000,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,0.000,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,0.063,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,0.630,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,1.205,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,1.824,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,2.412,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,3.138,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,3.927,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,5.189,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,7.189,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,8.827,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,10.619,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,0.000,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,0.000,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,0.000,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,0.000,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,0.000,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,0.000,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,0.000,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,0.000,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,0.000,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,0.000,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,0.000,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,0.525,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,1.315,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,2.092,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,2.914,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,3.793,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,4.681,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,5.840,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,7.267,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,9.023,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,11.410,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,13.679,33,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,15.943,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,0.000,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,0.000,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,0.000,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,0.000,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,0.000,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,0.000,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,0.000,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,0.000,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,0.000,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,0.000,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,0.000,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,0.406,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,1.315,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,2.186,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,3.082,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,4.113,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,5.244,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,6.491,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,7.843,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,9.769,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,12.863,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,15.685,33,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,18.530,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,0.000,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,0.000,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,0.000,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,0.000,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,0.000,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,0.000,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,0.000,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,0.000,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,0.000,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,0.000,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,0.000,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,0.120,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,1.111,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,2.048,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,3.158,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,4.311,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,5.557,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,7.039,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,8.599,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,10.688,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,13.594,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,16.552,33,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,20.478,33,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,0.000,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,0.000,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,0.000,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,0.000,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,0.168,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,3.236,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,5.669,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,7.876,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,9.941,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,11.926,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,13.703,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,15.416,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,16.966,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,18.860,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,20.840,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,22.700,32,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,25.007,32,quantile,2022-11-07
