target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2022-12-24,0.975,2088.873,36,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,2147.305,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,1577.451,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,1648.423,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,1703.639,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,1745.991,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,1780.897,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,1808.068,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,1831.850,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,1852.266,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,1869.667,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,1886.584,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,1904.071,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,1921.511,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,1938.886,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,1957.359,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,1975.598,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,1994.630,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,2013.958,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,2035.437,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,2064.453,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,2100.944,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,2159.216,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,2211.868,36,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,2265.696,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,1591.853,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,1669.899,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,1722.061,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,1776.772,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,1816.905,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,1844.241,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,1872.400,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,1892.480,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,1914.546,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,1933.768,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,1951.024,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,1966.764,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,1983.910,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,2003.808,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,2020.944,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,2039.214,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,2062.360,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,2083.533,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,2107.543,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,2145.915,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,2200.270,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,2243.738,36,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,2303.928,36,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,482.379,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,512.808,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,538.519,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,565.111,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,581.441,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,593.072,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,606.185,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,615.377,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,623.841,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,632.781,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,641.974,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,649.411,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,657.702,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,665.462,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,673.664,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,683.125,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,692.096,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,703.883,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,714.965,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,731.837,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,759.122,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,785.079,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,807.407,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,266.200,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,295.966,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,330.793,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,364.697,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,390.031,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,408.579,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,422.834,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,436.634,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,448.608,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,460.682,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,472.833,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,485.005,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,496.899,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,508.851,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,520.055,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,533.873,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,546.242,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,561.954,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,578.919,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,601.449,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,633.674,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,668.329,37,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,709.078,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,306.306,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,361.267,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,401.642,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,446.323,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,474.688,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,497.350,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,516.110,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,532.203,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,546.788,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,559.594,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,572.425,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,585.925,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,598.662,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,612.418,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,628.355,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,643.129,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,659.677,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,678.093,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,702.429,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,731.617,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,773.144,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,821.843,37,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,878.581,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,157.998,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,231.037,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,283.477,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,345.514,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,380.601,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,408.008,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,426.752,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,445.171,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,462.816,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,481.170,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,496.995,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,511.431,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,526.224,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,538.314,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,554.541,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,570.229,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,585.942,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,607.141,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,631.411,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,662.532,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,709.075,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,761.893,37,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,826.825,37,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,129.512,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,136.064,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,141.493,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,147.994,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,152.586,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,155.807,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,158.697,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,161.643,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,164.084,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,166.589,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,168.875,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,171.041,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,173.354,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,175.127,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,177.437,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,180.044,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,182.752,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,185.441,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,188.989,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,193.539,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,200.569,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,206.444,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,212.337,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,134.145,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,143.194,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,150.963,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,159.781,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,165.253,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,168.943,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,172.559,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,175.793,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,179.095,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,181.993,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,184.520,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,187.123,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,190.049,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,192.879,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,195.687,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,198.758,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,201.983,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,205.661,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,209.191,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,214.779,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,222.107,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,228.900,23,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,236.371,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,178.166,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,188.182,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,196.527,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,204.228,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,209.717,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,214.205,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,218.014,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,221.382,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,224.864,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,228.023,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,230.980,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,234.198,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,236.794,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,239.553,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,242.468,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,245.703,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,249.454,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,253.502,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,258.280,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,264.552,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,273.471,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,282.611,23,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,294.086,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,204.968,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,214.953,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,225.572,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,235.451,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,241.912,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,246.413,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,250.153,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,253.698,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,257.140,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,260.038,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,263.064,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,265.731,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,268.770,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,271.856,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,274.444,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,277.596,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,281.068,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,284.777,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,289.637,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,296.032,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,305.285,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,313.668,23,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,323.936,23,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,0.938,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,30.679,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,51.703,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,76.250,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,93.552,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,106.620,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,119.861,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,129.789,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,139.506,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,147.386,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,155.999,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,164.379,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,172.611,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,181.920,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,190.274,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,198.690,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,208.592,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,218.759,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,230.824,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,249.233,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,271.212,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,299.045,27,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,334.721,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,0.000,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,0.000,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,0.000,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,21.136,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,49.131,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,68.670,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,85.670,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,100.836,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,114.050,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,127.013,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,138.059,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,150.754,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,162.376,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,173.080,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,185.306,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,196.862,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,209.520,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,226.817,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,243.042,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,265.135,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,294.077,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,320.822,27,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,359.635,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,0.000,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,0.000,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,0.000,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,0.000,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,4.508,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,25.856,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,43.472,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,58.222,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,71.912,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,83.607,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,94.901,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,105.369,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,116.106,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,128.786,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,139.946,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,153.201,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,167.339,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,183.854,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,202.816,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,228.022,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,262.942,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,302.289,27,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,353.421,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,0.000,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,0.000,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,0.000,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,0.000,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,0.000,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,0.000,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,0.000,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,0.000,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,0.000,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,12.055,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,22.615,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,33.744,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,45.375,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,55.517,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,68.764,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,80.650,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,94.913,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,112.693,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,132.532,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,159.801,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,203.428,27,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,247.139,27,quantile,2022-12-12
