target,target_end_date,quantile,value,location,type,forecast_date
4 wk ahead inc flu hosp,2022-12-10,0.900,235.302,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,248.918,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,263.425,22,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,276.536,22,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,271.409,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,284.681,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,295.814,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,308.837,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,318.033,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,325.149,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,330.923,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,336.354,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,341.259,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,345.248,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,349.856,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,354.257,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,358.619,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,363.291,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,367.721,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,371.528,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,376.629,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,382.728,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,389.977,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,398.812,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,412.371,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,424.454,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,438.785,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,294.970,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,314.650,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,329.971,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,347.019,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,359.067,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,368.415,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,375.833,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,382.414,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,388.327,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,393.863,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,399.616,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,404.527,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,409.705,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,415.012,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,420.696,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,426.450,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,433.154,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,439.955,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,449.647,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,461.190,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,479.401,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,496.553,36,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,512.780,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,327.989,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,351.614,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,369.010,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,387.837,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,400.803,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,409.868,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,419.259,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,426.516,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,433.293,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,440.111,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,447.139,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,453.047,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,459.370,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,466.387,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,472.148,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,479.698,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,487.436,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,494.786,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,505.104,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,519.377,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,539.720,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,558.295,36,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,578.206,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,356.673,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,384.875,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,406.896,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,428.902,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,442.503,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,452.655,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,462.364,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,470.042,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,478.398,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,485.851,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,491.633,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,498.480,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,504.563,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,510.764,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,517.515,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,525.501,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,534.018,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,543.857,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,553.875,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,568.694,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,591.156,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,612.107,36,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,636.225,36,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,410.894,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,425.172,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,436.697,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,451.943,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,461.977,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,469.687,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,476.267,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,481.872,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,487.439,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,492.421,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,497.112,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,501.805,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,507.165,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,512.039,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,517.463,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,522.917,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,527.920,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,534.875,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,542.598,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,551.910,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,567.185,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,581.068,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,595.801,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,506.139,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,527.405,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,540.890,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,555.779,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,568.245,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,577.694,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,585.170,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,590.854,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,597.650,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,604.264,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,609.985,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,616.032,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,621.816,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,627.137,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,633.331,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,638.989,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,646.287,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,652.365,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,661.873,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,673.193,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,691.750,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,712.111,37,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,732.516,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,584.141,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,607.994,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,626.991,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,646.839,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,659.007,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,669.134,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,677.298,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,685.478,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,692.073,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,698.231,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,704.468,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,710.788,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,718.060,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,724.295,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,730.733,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,737.944,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,746.097,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,754.675,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,764.083,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,777.230,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,798.223,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,813.217,37,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,834.929,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,680.720,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,708.754,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,726.114,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,747.239,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,761.581,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,772.592,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,781.424,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,789.210,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,796.964,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,804.413,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,810.848,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,816.938,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,823.775,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,829.924,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,836.377,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,843.590,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,850.964,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,860.370,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,871.398,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,885.378,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,908.395,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,932.518,37,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,955.166,37,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,0.000,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,0.000,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,0.000,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,0.000,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,0.000,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,0.000,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,0.397,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,1.660,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,2.740,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,3.814,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,4.774,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,5.794,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,6.794,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,7.955,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,9.040,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,10.178,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,11.400,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,12.837,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,14.665,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,16.707,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,20.715,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,23.536,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,27.200,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,0.000,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,0.000,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,0.000,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,0.000,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,0.000,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,1.217,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,3.031,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,4.567,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,6.070,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,7.536,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,8.672,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,9.900,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,11.231,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,12.518,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,13.988,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,15.547,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,17.065,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,18.757,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,20.691,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,23.511,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,27.225,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,30.767,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,35.647,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,0.000,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,0.000,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,0.000,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,0.000,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,0.000,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,0.000,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,0.000,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,0.247,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,1.947,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,3.310,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,4.813,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,6.205,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,7.420,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,8.774,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,10.124,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,11.869,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,13.635,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,15.657,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,17.858,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,20.751,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,24.914,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,29.596,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,33.463,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,0.000,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,0.000,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,0.000,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,0.000,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,0.000,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,0.000,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,0.401,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,2.137,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,3.539,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,5.055,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,6.379,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,7.932,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,9.523,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,10.923,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,12.542,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,14.121,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,16.022,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,17.853,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,20.154,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,23.300,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,27.603,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,32.182,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,36.780,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,228.688,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,239.519,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,249.609,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,261.799,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,270.793,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,277.239,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,282.535,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,287.398,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,291.492,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,294.726,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,298.819,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,302.209,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,305.807,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,309.624,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,313.373,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,317.917,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,322.643,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,327.680,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,333.906,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,342.246,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,353.629,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,362.132,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,372.482,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,340.794,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,357.239,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,367.790,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,379.284,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,387.886,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,394.073,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,399.532,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,404.601,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,408.890,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,413.380,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,416.935,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,421.610,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,425.699,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,430.255,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,435.197,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,439.882,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,445.417,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,451.733,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,459.506,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,469.442,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,484.355,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,495.820,27,quantile,2022-11-14
