target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-11-26,0.150,77.174,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,79.242,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,80.906,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,82.677,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,84.231,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,85.635,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,86.977,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,88.269,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,89.352,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,90.655,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,92.087,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,93.556,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,95.107,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,96.872,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,98.756,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,101.610,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,105.324,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,108.992,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,113.409,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,78.703,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,84.125,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,88.721,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,92.983,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,96.177,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,98.534,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,100.597,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,102.500,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,103.975,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,105.687,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,107.442,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,108.942,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,110.336,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,111.685,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,113.249,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,114.984,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,116.732,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,118.655,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,121.234,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,124.080,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,128.918,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,133.919,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,139.140,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,89.484,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,95.240,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,100.101,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,105.792,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,108.951,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,111.485,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,113.465,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,115.481,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,117.290,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,118.839,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,120.670,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,122.288,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,123.845,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,125.258,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,126.973,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,128.779,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,130.863,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,133.080,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,135.734,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,139.737,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,145.274,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,151.007,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,158.946,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,104.352,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,111.624,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,116.672,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,121.926,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,125.391,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,128.041,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,130.194,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,131.925,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,133.808,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,135.458,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,137.367,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,138.998,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,140.705,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,142.406,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,144.230,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,146.130,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,148.476,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,150.614,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,153.596,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,157.482,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,165.266,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,174.226,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,185.353,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,286.391,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,302.863,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,317.344,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,333.751,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,343.099,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,351.282,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,357.897,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,363.913,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,369.467,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,375.023,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,379.926,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,384.665,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,390.272,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,395.435,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,401.257,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,406.695,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,411.941,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,418.224,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,425.604,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,436.122,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,450.811,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,463.812,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,479.723,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,209.399,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,229.647,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,252.277,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,271.286,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,284.617,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,293.656,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,303.263,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,310.905,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,318.515,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,324.690,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,330.690,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,336.703,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,342.423,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,349.031,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,355.888,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,361.836,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,368.920,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,376.900,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,386.929,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,399.553,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,417.075,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,433.601,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,455.863,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,298.252,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,319.637,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,342.452,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,363.173,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,376.409,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,388.571,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,398.227,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,405.568,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,413.085,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,420.565,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,427.840,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,434.454,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,440.764,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,447.500,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,455.707,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,464.592,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,472.746,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,482.753,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,496.805,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,513.230,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,538.448,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,563.338,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,597.787,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,171.784,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,228.429,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,262.101,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,296.877,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,317.067,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,333.870,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,346.633,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,356.296,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,366.100,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,374.678,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,382.224,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,390.481,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,398.212,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,405.294,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,413.450,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,423.133,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,432.354,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,442.560,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,454.142,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,471.706,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,494.719,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,517.667,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,544.489,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,111.108,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,119.529,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,126.531,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,134.170,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,139.442,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,143.666,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,147.220,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,149.831,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,152.479,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,155.069,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,157.592,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,160.353,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,163.071,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,165.540,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,168.627,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,171.281,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,174.512,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,178.262,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,181.882,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,186.929,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,195.457,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,201.960,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,210.232,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,109.271,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,120.604,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,130.956,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,141.634,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,149.136,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,154.891,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,160.477,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,165.141,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,169.217,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,172.934,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,176.468,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,180.231,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,183.891,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,187.737,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,191.579,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,195.013,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,199.371,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,204.133,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,209.478,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,217.322,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,229.146,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,241.299,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,253.806,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,102.176,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,118.718,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,129.409,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,143.044,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,152.086,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,158.587,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,163.490,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,168.004,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,172.365,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,176.670,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,181.041,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,185.004,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,189.334,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,193.355,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,198.124,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,202.303,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,207.385,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,213.341,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,220.113,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,228.969,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,240.838,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,252.263,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,267.121,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,96.001,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,108.304,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,123.132,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,137.163,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,146.765,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,154.575,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,160.633,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,165.897,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,171.045,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,175.559,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,180.025,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,184.985,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,189.025,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,193.305,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,197.963,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,202.442,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,207.933,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,213.849,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,220.909,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,230.672,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,243.746,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,254.475,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,272.965,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,539.671,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,556.293,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,573.439,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,588.371,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,598.353,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,606.587,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,613.972,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,620.148,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,626.142,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,631.115,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,636.472,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,641.690,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,647.744,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,653.184,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,659.284,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,665.791,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,672.295,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,679.670,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,687.397,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,699.858,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,717.481,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,732.031,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,746.196,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,635.882,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,657.637,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,674.156,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,695.229,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,708.831,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,720.447,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,729.535,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,737.094,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,744.973,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,751.425,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,757.567,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,763.850,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,770.487,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,776.799,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,783.993,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,790.925,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,799.630,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,808.536,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,819.517,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,833.135,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,853.340,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,874.135,36,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,894.784,36,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,783.807,36,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,809.485,36,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,831.982,36,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,854.441,36,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,868.305,36,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,879.712,36,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,889.880,36,quantile,2022-11-21
