target,target_end_date,quantile,value,location,type,forecast_date
4 wk ahead inc flu hosp,2022-12-31,0.350,3472.994,36,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,3488.736,36,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,3503.940,36,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,3519.503,36,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,3534.074,36,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,3551.042,36,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,3569.821,36,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,3587.127,36,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,3605.947,36,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,3628.665,36,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,3655.571,36,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,3696.121,36,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,3767.411,36,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,3837.783,36,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,3918.094,36,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,420.631,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,453.371,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,483.516,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,518.440,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,540.354,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,557.414,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,572.033,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,585.535,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,597.277,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,610.619,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,621.960,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,632.655,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,643.727,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,655.286,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,667.608,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,679.756,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,693.379,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,709.734,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,731.210,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,753.312,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,789.480,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,828.442,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,870.582,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,658.416,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,718.729,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,763.856,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,813.416,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,841.781,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,867.961,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,887.048,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,905.559,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,922.172,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,938.917,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,953.658,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,968.996,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,984.136,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,999.185,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,1015.600,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,1032.964,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,1051.960,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,1074.263,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,1106.154,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,1147.661,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,1206.550,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,1257.961,37,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,1324.559,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,745.473,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,824.769,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,896.869,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,968.672,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,1006.769,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,1041.270,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,1067.482,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,1091.193,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,1112.230,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,1129.853,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,1145.687,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,1163.607,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,1181.624,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,1200.204,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,1222.446,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,1244.775,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,1269.352,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,1295.081,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,1330.267,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,1373.532,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,1449.768,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,1511.118,37,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,1604.452,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,698.294,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,799.566,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,896.324,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,987.698,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,1039.640,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,1077.706,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,1107.284,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,1132.787,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,1155.177,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,1175.905,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,1194.044,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,1212.214,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,1230.337,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,1249.342,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,1270.471,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,1294.445,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,1315.629,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,1342.365,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,1379.569,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,1431.958,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,1512.410,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,1606.932,37,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,1712.959,37,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,103.407,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,113.341,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,122.107,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,130.716,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,136.670,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,141.724,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,146.151,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,149.082,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,152.041,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,155.332,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,158.606,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,161.530,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,164.677,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,167.563,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,171.094,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,174.628,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,178.121,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,182.843,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,187.591,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,192.640,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,202.247,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,210.997,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,219.765,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,130.526,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,141.823,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,150.428,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,160.591,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,167.361,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,172.604,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,176.894,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,180.553,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,183.835,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,187.242,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,190.555,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,193.824,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,197.360,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,201.128,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,204.524,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,208.934,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,212.968,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,217.698,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,222.972,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,229.047,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,239.591,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,249.506,23,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,261.773,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,173.944,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,186.337,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,197.841,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,208.329,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,214.559,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,219.479,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,224.076,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,227.735,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,231.184,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,234.723,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,238.165,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,241.165,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,244.285,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,247.330,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,251.390,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,255.184,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,259.517,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,264.227,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,269.324,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,275.271,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,285.511,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,295.277,23,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,308.802,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,219.705,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,232.788,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,242.977,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,252.240,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,259.200,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,264.241,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,268.645,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,273.018,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,276.133,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,279.466,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,282.656,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,286.334,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,289.831,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,293.217,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,296.583,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,300.511,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,304.906,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,309.900,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,315.093,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,322.733,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,336.408,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,346.350,23,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,362.496,23,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,475.457,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,487.855,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,498.717,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,513.321,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,522.137,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,529.004,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,535.043,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,540.982,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,545.436,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,549.930,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,554.559,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,558.929,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,563.256,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,567.641,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,572.840,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,577.420,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,582.982,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,589.179,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,596.911,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,605.708,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,619.008,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,632.717,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,649.238,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,595.529,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,615.551,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,628.557,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,640.941,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,649.591,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,656.529,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,663.133,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,668.798,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,673.940,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,678.944,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,683.799,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,688.265,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,693.047,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,697.712,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,702.209,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,707.765,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,713.522,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,719.878,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,727.421,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,738.125,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,753.612,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,768.414,27,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,783.838,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,640.826,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,666.483,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,683.160,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,700.474,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,710.865,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,720.397,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,727.336,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,733.251,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,738.305,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,743.430,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,747.726,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,752.088,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,757.144,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,762.013,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,767.625,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,772.949,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,778.764,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,784.134,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,791.865,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,801.945,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,818.762,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,834.306,27,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,857.956,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,741.169,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,767.744,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,786.601,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,808.189,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,819.284,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,827.124,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,833.689,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,840.123,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,844.937,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,850.253,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,855.280,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,859.477,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,863.944,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,868.507,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,873.033,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,879.285,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,884.997,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,891.941,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,900.171,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,911.229,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,931.582,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,952.031,27,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,981.569,27,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,22.772,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,25.907,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,29.129,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,32.341,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,34.353,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,35.811,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,37.227,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,38.498,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,39.680,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,40.755,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,41.643,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,42.548,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,43.585,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,44.592,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,45.718,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,46.789,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,48.222,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,49.430,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,50.866,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,53.103,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,56.297,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,58.879,33,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,61.768,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,24.537,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,28.530,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,31.795,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,35.692,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,38.097,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,40.376,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,42.061,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,43.592,33,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,44.922,33,quantile,2022-12-05
