forecast_date,target,target_end_date,type,quantile,value,location
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.7,21.65433648482391,26
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.75,25.791782429974596,26
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.8,30.790844859695166,26
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.85,38.12261451723737,26
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.9,50.44446799587029,26
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.95,78.61679458677642,26
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.975,129.32672788340759,26
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.99,207.52305065294323,26
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.01,1.1788783948351707,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.025,1.8818273074740743,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.05,2.1449576832824975,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.1,2.9753527756472566,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.15,3.601822241006557,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.2,3.9100999598546045,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.25,4.147855530766101,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.3,4.261414077794005,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.35,4.440149571362996,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.4,4.704403227540798,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.45,5.030753965611391,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.5,5.349903171122148,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.55,5.8441852131250105,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.6,6.400846085057308,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.65,6.6843222074131345,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.7,7.129635762150356,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.75,7.513929512421351,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.8,8.236742749622724,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.85,8.9059933067065309,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.9,9.789498587238455,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.95,13.679295246368351,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.975,25.16457798758876,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.99,26.686349703926112,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.4427885907639297,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.025,0.8269756843610846,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.05,1.5158316065539432,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.1,1.9796025167517202,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.15,2.4612300697213483,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.2,2.793408122379445,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.25,3.0879622727938454,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.3,3.385849651545249,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.35,3.636331261407024,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.4,3.8733676898734872,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.45,4.167481348889536,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.5,4.4920789999176005,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.55,4.82132666063729,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.6,5.180601454107505,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.65,5.5305747850269995,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.7,6.203054880802306,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.75,6.765958715618911,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.8,7.558674107699178,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.85,8.699760743995725,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.9,10.466549277432012,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.95,15.588821264146759,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.975,20.18267292897009,27
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.99,32.19042826559727,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.3311404982813308,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.5562852395642398,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.05,0.9565304049012274,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.1,1.5127785346878595,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.15,1.8509972915374289,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.2,2.1533497677705107,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.25,2.3713690825118308,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.3,2.604297642762182,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.35,2.866025684504236,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.4,3.1311021844794213,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.45,3.4689609170640363,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.5,3.7620965083280815,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.55,4.132487869261617,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.6,4.5312254750272825,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.65,4.871694902679899,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.7,5.312499166862773,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.75,5.923613041858113,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.8,6.722971419870909,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.85,7.683078946635425,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.9,9.659753079662892,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.95,15.027056433771328,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.975,23.43611523387844,27
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.99,41.8353473759902,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.20377391719003912,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.30641218220079397,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.05,0.5879561599832013,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.1,0.9891382068537238,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.15,1.2519609367370537,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.2,1.5584622918118578,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.25,1.7949586064055014,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.3,2.0547281951223337,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.35,2.356199628033909,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.4,2.5906287426401966,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.45,2.8668234071441,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.5,3.196882569221546,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.55,3.4942398999972912,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.6,3.8952935914671905,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.65,4.345965311195618,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.7,4.851654869823852,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.75,5.533933943066311,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.8,6.578255139117545,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.85,8.086662131440434,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.9,10.086761210567811,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.95,15.294695691479504,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.975,22.429472699832385,27
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.99,32.05500177280671,27
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.01,1.0493440179085536,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.025,1.7360364476512988,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.05,2.01944983620125,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.1,3.226416977402484,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.15,3.815455985919964,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.2,4.469315309501887,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.25,4.91648050900843,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.3,5.261929346421054,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.35,5.478845349119035,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.4,5.578936597121359,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.45,5.679889997011358,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.5,5.728027131543364,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.55,5.802611521022907,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.6,6.625595189623033,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.65,7.0562257066510545,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.7,8.246209507355331,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.75,9.297755378152495,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.8,10.013925697706377,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.85,11.222931182398122,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.9,13.68747877550702,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.95,17.262574283933112,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.975,23.037199211925763,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.99,51.22072772690599,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.7246064909090142,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.025,1.2148119744458095,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.05,1.6043021695975346,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.1,2.358632952831381,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.15,2.9764278075028847,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.2,3.3777889602726137,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.25,3.976834696589298,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.3,4.353374426596266,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.35,4.731537893087699,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.4,4.989410771607128,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.45,5.493049355695893,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.5,5.907519334535114,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.55,6.492111948689173,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.6,7.210658426315881,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.65,7.996041930899633,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.7,8.820066941430586,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.75,9.842900977805847,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.8,11.64201100190462,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.85,13.214779896873459,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.9,16.656667030386156,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.95,24.19034813128465,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.975,32.58596047354761,35
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.99,58.11948420128741,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.5450867920389094,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.816879154711149,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.05,1.2783744375235684,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.1,1.713151828224854,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.15,2.165796087859292,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.2,2.660628710178657,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.25,3.170880343247872,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.3,3.6035715779264006,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.35,4.062699820005573,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.4,4.394010213947942,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.45,4.949988989538872,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.5,5.620158471035086,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.55,6.250936238995382,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.6,7.016019641566498,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.65,7.602006427736926,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.7,8.5441506112296,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.75,9.909316206498671,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.8,11.946844239812753,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.85,14.766105392487574,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.9,18.111797784952724,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.95,31.185024093429778,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.975,48.6874051876095,35
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.99,63.4124771786008,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.470688814815377,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.7261513609721406,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.05,1.012979001606026,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.1,1.479161979739777,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.15,1.821720682788589,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.2,2.2233049742386672,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.25,2.7373634064269963,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.3,3.2512960124988104,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.35,3.645503126153975,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.4,4.036523140733655,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.45,4.542979604132396,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.5,5.169227245792264,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.55,5.744073094656139,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.6,6.640423414461413,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.65,7.58077261043913,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.7,8.986457490186128,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.75,10.457466981267554,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.8,12.214461167666908,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.85,15.524888822550494,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.9,21.958239364653796,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.95,34.92706151056585,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.975,53.68284368058197,35
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.99,80.58637548061756,35
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.01,1.231014702590335,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.025,14.017500192388162,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.05,18.156012153323772,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.1,28.152088713488286,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.15,31.000303424928394,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.2,32.91404723321392,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.25,35.48343198905531,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.3,37.04105079507281,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.35,38.67336483969551,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.4,39.809809674652946,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.45,42.15256395912911,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.5,44.323144611347054,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.55,45.751250073360396,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.6,48.045668311667626,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.65,52.07130709564396,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.7,54.252158413595104,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.75,58.53218909913715,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.8,61.88952313006178,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.85,68.93945033681499,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.9,81.4677750305169,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.95,97.98905503454934,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.975,163.30792656927838,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.99,417.48018769341644,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.01,1.2006232717929153,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.025,5.303779757519404,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.05,11.284628396275117,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.1,15.469443884177478,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.15,19.815472389432795,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.2,22.45101124635403,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.25,24.22864382048752,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.3,26.64428080063732,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.35,28.985203829490445,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.4,30.88803928558206,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.45,33.30599358739597,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.5,35.50048515119434,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.55,37.77511947960534,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.6,40.32590090139985,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.65,43.1127643892584,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.7,47.21709241942651,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.75,52.602464898456184,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.8,58.34907470029782,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.85,65.91022088931032,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.9,75.78737421584083,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.95,126.7225909485087,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.975,292.62165179802486,36
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.99,652.4235234790822,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.5757855253538751,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.025,1.8839580790908315,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.05,4.463269502247924,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.1,8.803286665192742,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.15,11.611096077195153,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.2,14.106485797933415,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.25,16.02554784330105,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.3,17.93636087340657,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.35,20.13167509714006,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.4,21.879364122361935,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.45,23.91968839457138,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.5,25.967787532790787,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.55,28.32826846027328,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.6,30.665790965419387,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.65,33.489009396769994,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.7,37.961134883272166,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.75,42.20918227506263,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.8,48.15073057507896,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.85,55.15518264585445,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.9,68.35967021881245,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.95,126.91603793391243,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.975,231.4964760317858,36
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.99,369.43760536877465,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.6016542822586083,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.9981131788425404,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.05,2.649087441598447,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.1,5.759356914682536,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.15,7.9184292494037685,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.2,9.272694826214735,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.25,10.996998541610086,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.3,12.6523294070262,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.35,14.492725971318006,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.4,16.02638733512955,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.45,17.912337928885037,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.5,20.35894233790409,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.55,22.87396403125215,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.6,25.406636574477037,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.65,28.30298414273176,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.7,30.725660229334267,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.75,34.61257553569517,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.8,40.816393688638996,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.85,50.64123444987332,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.9,69.19047858709696,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.95,146.03237483099662,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.975,253.49731100152852,36
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.99,468.37875677724895,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.01,2.3739970170739255,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.025,3.671496097488841,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.05,12.532980078146206,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.1,16.90439496556388,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.15,20.26384804867497,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.2,24.909277964740323,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.25,25.311215571882514,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.3,25.351318795956647,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.35,25.807844972966727,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.4,26.00342644895402,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.45,26.126357142386137,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.5,26.164454007438117,39
