forecast_date,target,target_end_date,type,quantile,value,location
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.95,1126.536098,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.975,1228.503538,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.99,3211.55276,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.01,47.16514781,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.025,70.98342259,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.05,98.25381366,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.1,132.0729167,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.15,164.9367665,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.2,201.8408746,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.25,239.0226087,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.3,268.3260249,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.35,287.9753441,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.4,299.6985221,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.45,306.4138262,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.5,317.1326642,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.55,328.2032773,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.6,340.8860233,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.65,358.7170746,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.7,389.3086078,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.75,423.9170738,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.8,472.2749913,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.85,569.59748,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.9,680.945635,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.95,1021.238844,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.975,1857.092801,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.99,2826.588008,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.01,31.47629908,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.025,58.58925022,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.05,91.11784423,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.1,131.7534478,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.15,168.1112693,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.2,189.2828741,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.25,227.8798282,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.3,258.0840718,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.35,281.6479587,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.4,300.3724414,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.45,317.2629935,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.5,329.6583977,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.55,346.8138559,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.6,371.2502512,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.65,406.2307828,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.7,439.1669813,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.75,488.2937176,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.8,555.9499615,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.85,653.383057,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.9,856.0429776,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.95,1346.106536,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.975,2339.886568,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.99,3238.633724,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.01,43.58661538,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.025,78.94989076,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.05,119.3578894,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.1,180.3206388,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.15,246.7852775,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.2,294.8972,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.25,343.5070339,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.3,380.653566,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.35,419.318092,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.4,451.8620876,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.45,487.0972897,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.5,514.67706,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.55,551.4177944,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.6,595.1812245,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.65,644.0434391,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.7,704.6687453,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.75,788.7514149,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.8,926.5208932,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.85,1148.474224,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.9,1506.740281,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.95,2148.991874,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.975,3141.510831,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.99,5471.810353,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.01,143.391809,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.025,188.5635575,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.05,207.406132,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.1,252.0095479,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.15,279.3510977,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.2,315.4720766,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.25,350.8126991,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.3,353.4247851,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.35,370.2208334,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.4,375.8169855,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.45,376.3994795,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.5,376.8949118,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.55,378.6387417,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.6,383.8445089,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.65,391.7837791,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.7,403.3255602,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.75,419.343105,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.8,481.3710046,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.85,572.5777371,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.9,671.1291621,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.95,994.7064613,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.975,1324.339924,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.99,1910.549273,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.01,99.4654658,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.025,169.6156702,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.05,225.9958228,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.1,284.9814653,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.15,321.6053931,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.2,352.8782394,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.25,378.4340329,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.3,408.4871494,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.35,433.4282217,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.4,449.9729349,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.45,457.5667607,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.5,464.7721292,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.55,476.0770379,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.6,492.4068896,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.65,531.0973302,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.7,583.921342,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.75,639.8348149,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.8,720.0577383,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.85,833.0717364,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.9,1012.533741,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.95,1599.315811,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.975,2544.413677,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.99,3473.71251,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.01,127.5885396,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.025,178.3093717,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.05,233.5122006,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.1,325.0913024,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.15,368.40667,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.2,421.9428472,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.25,454.3623491,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.3,478.634614,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.35,516.5016811,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.4,547.723849,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.45,576.0451983,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.5,592.7103521,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.55,634.5579068,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.6,671.7130765,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.65,728.2142001,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.7,791.6424662,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.75,873.1890346,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.8,1009.97887,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.85,1168.701424,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.9,1487.036373,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.95,2116.310381,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.975,3143.165856,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.99,5775.459271,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.01,144.7509252,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.025,195.7923681,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.05,294.7091176,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.1,383.0030435,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.15,474.1406929,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.2,545.8249527,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.25,593.4959456,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.3,628.1141006,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.35,681.3344478,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.4,725.9439136,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.45,770.9826522,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.5,817.4837288,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.55,876.5841615,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.6,994.7007103,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.65,1050.497989,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.7,1168.564297,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.75,1282.27365,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.8,1438.706759,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.85,1687.756637,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.9,2162.210283,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.95,3483.69964,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.975,4467.391362,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.99,6323.465958,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.01,65.51310501,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.025,317.5709602,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.05,422.5192082,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.1,539.1699229,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.15,749.4646169,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.2,796.4764965,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.25,849.2012013,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.3,901.4254411,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.35,931.57246,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.4,944.682237,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.45,947.2561084,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.5,949.6675747,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.55,951.3559473,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.6,997.1251719,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.65,1061.376555,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.7,1120.265747,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.75,1148.929429,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.8,1230.327878,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.85,1358.862368,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.9,1981.844395,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.95,3234.493374,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.975,6815.335461,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.99,9132.17409,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.01,40.92903517,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.025,94.85559858,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.05,273.2633717,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.1,420.5584311,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.15,540.0163947,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.2,643.7023272,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.25,703.0227404,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.3,755.5828914,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.35,787.4182305,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.4,826.1522593,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.45,848.0399053,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.5,881.6529935,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.55,922.5731444,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.6,954.3628141,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.65,1005.499888,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.7,1079.792054,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.75,1171.684517,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.8,1295.658647,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.85,1605.848728,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.9,2099.596002,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.95,4400.554009,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.975,7148.628234,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.99,9793.996786,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.01,116.5541321,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.025,186.1147063,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.05,335.9514852,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.1,685.9146361,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.15,894.2460885,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.2,1113.00255,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.25,1258.365809,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.3,1373.104018,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.35,1521.624116,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.4,1630.811043,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.45,1698.124207,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.5,1784.756116,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.55,1890.919634,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.6,1997.702141,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.65,2168.56052,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.7,2366.890324,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.75,2667.277816,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.8,3149.587792,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.85,3842.846151,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.9,5492.880083,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.95,9597.913007,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.975,16005.83287,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.99,48079.9877,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.01,145.6603601,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.025,266.2961287,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.05,480.9741801,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.1,799.0878178,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.15,1054.688259,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.2,1259.421624,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.25,1469.152737,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.3,1645.702423,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.35,1791.64372,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.4,1907.958796,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.45,2066.29964,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.5,2199.444452,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.55,2361.379304,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.6,2555.241883,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.65,2775.805949,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.7,3144.216562,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.75,3581.741332,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.8,4156.167717,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.85,5237.331671,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.9,7870.056757,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.95,14431.36898,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.975,22685.34471,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.99,56595.01581,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.01,17.54858592,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.025,34.59152305,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.05,86.13878652,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.1,125.0547662,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.15,151.1811303,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.2,184.1051884,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.25,202.982666,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.3,212.4965885,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.35,217.5174923,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.4,229.1413514,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.45,237.2264357,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.5,237.262497,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.55,238.1295614,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.6,245.9249862,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.65,272.4840807,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.7,283.0671969,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.75,290.7702813,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.8,333.9393357,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.85,379.7340106,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.9,573.9186748,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.95,1160.737297,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.975,1566.630509,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.99,2660.211733,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.01,20.70359599,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.025,29.88777782,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.05,48.65492634,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.1,113.184704,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.15,162.1038094,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.2,195.9189938,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.25,221.5325311,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.3,245.5792717,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.35,269.9587531,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.4,287.7706226,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.45,307.5587098,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.5,323.6072825,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.55,343.9904383,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.6,367.5561982,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.65,402.9136882,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.7,436.8883477,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.75,505.5158863,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.8,684.8109101,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.85,898.5964795,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.9,1187.000537,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.95,1999.650757,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.975,3080.234065,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.99,5049.499336,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.01,34.91083531,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.025,54.29366447,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.05,85.38588358,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.1,142.0545229,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.15,218.7267825,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.2,272.7286762,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.25,320.6850724,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.3,361.7887976,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.35,404.8593467,39
