forecast_date,target,target_end_date,type,quantile,value,location
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.7,165.69350160979798,26
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.75,198.7519538075954,26
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.8,242.84973420064551,26
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.85,295.48420100930434,26
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.9,402.01027403729313,26
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.95,658.0783544762203,26
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.975,1005.5380512526004,26
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.99,1717.5033232168196,26
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.01,9.199612224215725,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.025,11.668281213105699,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.05,37.8292160666235,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.1,53.43520053475643,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.15,71.01109695797076,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.2,78.54737008306543,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.25,86.12705000579552,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.3,88.12177392727924,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.35,89.88940089175645,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.4,92.18235015279444,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.45,93.73373126491511,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.5,95.16521377572292,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.55,101.8653691316768,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.6,111.21011910978389,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.65,120.62714594744111,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.7,133.1158517964434,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.75,146.62462853051187,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.8,169.03191898238265,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.85,184.10842940594827,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.9,221.94003994399304,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.95,280.3153093939788,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.975,403.17480407852787,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.99,1066.5705899303127,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.01,7.9759755048452625,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.025,12.210919825657662,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.05,21.168904391584963,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.1,34.667947919351086,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.15,45.053642766573326,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.2,55.82177586627254,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.25,61.03170483382569,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.3,67.09307392543377,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.35,70.77861243454635,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.4,76.56453196917427,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.45,83.4527857930544,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.5,92.04707329862103,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.55,99.47533894774509,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.6,108.62037898961367,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.65,118.33646497648598,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.7,132.9304025777028,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.75,147.89078018890356,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.8,168.76703667033007,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.85,199.96625951535853,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.9,257.9358645722748,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.95,359.22805802041654,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.975,546.7685007910926,27
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.99,836.1269834438303,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.01,6.020546165766744,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.025,9.434567281028926,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.05,15.43478924172512,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.1,30.54774334012267,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.15,40.89672447234035,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.2,52.620055527528905,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.25,60.904987025902216,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.3,67.39775406142911,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.35,75.13558552759122,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.4,82.97849731029416,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.45,92.31831969928504,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.5,102.0558529550052,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.55,112.82380782575936,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.6,130.25115037297584,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.65,147.04694998801023,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.7,169.24167433362365,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.75,189.80018735574865,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.8,212.96477313402852,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.85,255.7427441408113,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.9,330.3427317260363,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.95,562.4312014193235,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.975,783.2986264303094,27
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.99,1405.784113862366,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.01,3.9763715016705725,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.025,6.420571039262545,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.05,10.647209039557117,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.1,20.052022456965233,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.15,27.60669644843044,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.2,36.95900682024237,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.25,45.268828855536576,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.3,51.44541571469768,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.35,59.60352838353124,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.4,67.75093350427964,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.45,75.6794478909982,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.5,83.58319067136065,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.55,95.3070140296526,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.6,104.92881539879617,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.65,119.58886546096412,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.7,139.64043551029118,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.75,161.74365034855063,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.8,195.16788022872458,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.85,243.78724253294865,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.9,322.45894810624696,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.95,574.9170416718332,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.975,860.3955294318347,27
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.99,1334.966553440061,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.01,26.53188666446293,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.025,39.124863970697064,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.05,46.51882567415071,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.1,66.8794111529525,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.15,76.38931556657985,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.2,88.93928447483438,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.25,99.30309095230052,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.3,105.42922710405409,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.35,111.37088850207022,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.4,117.23825166155638,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.45,117.63641206184855,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.5,119.12867019376266,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.55,120.80597240404799,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.6,124.35220531390651,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.65,138.54162382104832,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.7,164.50853148438293,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.75,188.15269607506195,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.8,204.84880238726774,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.85,237.42866594317883,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.9,294.1458983746717,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.95,372.7599579338486,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.975,475.2301351625503,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.99,827.7837412940721,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.01,14.2801888378133,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.025,21.965907073473712,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.05,30.879884500264335,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.1,42.253671908346746,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.15,52.75975373370132,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.2,60.17700960593214,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.25,69.01805471771064,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.3,76.10059606648959,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.35,83.65823568207881,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.4,89.63217301730707,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.45,95.88705530000354,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.5,104.44913054119931,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.55,115.77808068403024,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.6,129.89719255380282,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.65,143.218613941943,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.7,161.54286612122308,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.75,181.96140724296674,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.8,215.91148520685766,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.85,245.5225632952823,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.9,309.53534725248556,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.95,459.821756397797,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.975,645.3529571128829,35
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.99,1097.4532795534255,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.01,10.065754695914102,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.025,13.782850931726191,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.05,19.57878740114071,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.1,29.686461606024835,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.15,37.185319361870604,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.2,44.398395855656226,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.25,52.0062635455313,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.3,59.580437694270906,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.35,65.68719122926875,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.4,72.4697824194251,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.45,80.19955782069422,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.5,92.148187876652,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.55,102.70480366986251,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.6,116.24680184009921,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.65,130.84383400694296,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.7,146.72473569404661,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.75,165.4719764167441,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.8,193.69500281634785,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.85,239.19715526002324,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.9,323.4023340489306,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.95,504.19032093519866,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.975,714.6982404398221,35
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.99,1095.6459196081469,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.01,5.432306598205183,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.025,7.902510402693028,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.05,11.74316509464357,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.1,20.336108384859777,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.15,27.856814971309966,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.2,33.325706207991246,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.25,39.052385817479134,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.3,45.35905847785524,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.35,51.84296451197275,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.4,58.485571103250294,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.45,67.32260486188314,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.5,75.47564638570523,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.55,85.17432706448098,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.6,94.5238521002662,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.65,109.72719503304594,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.7,129.61781912142385,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.75,155.38673407982355,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.8,191.2202099106508,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.85,233.32288979473677,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.9,322.1923786160258,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.95,478.58291469511875,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.975,703.6914958173127,35
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.99,941.4681280480623,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.01,8.522500483719606,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.025,63.07981505478653,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.05,91.51013001882254,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.1,126.71606707306402,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.15,163.81692903142738,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.2,171.85367915613313,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.25,176.89441944533004,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.3,178.91816507485828,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.35,185.1693056247319,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.4,190.98248277582002,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.45,196.54156742621612,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.5,214.12477415243075,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.55,227.26507801041598,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.6,243.87357949253243,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.65,266.8079413460234,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.7,284.36811857261614,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.75,298.35026832371426,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.8,332.58408119414906,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.85,378.6995988578238,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.9,440.528433754546,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.95,536.9969412943591,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.975,1599.1811993739425,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.99,3913.106435020057,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.01,9.499853875997474,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.025,20.66389962323257,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.05,45.78240169851024,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.1,78.7728694003725,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.15,98.67974108972311,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.2,116.36513916158746,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.25,133.23264454840205,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.3,143.71378494598147,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.35,153.75585405776565,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.4,167.76255949137146,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.45,183.15271791418448,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.5,197.69842410566278,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.55,212.60614417663294,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.6,228.48256153932505,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.65,244.19211344255075,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.7,268.07811216553597,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.75,291.95934367133714,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.8,324.54865934693254,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.85,373.26508423321866,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.9,460.230348583017,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.95,805.1789356585313,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.975,1671.364853576654,36
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.99,2854.2174494196374,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.01,7.897392166673702,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.025,17.80407786305101,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.05,33.799293462277674,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.1,70.07120127694998,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.15,93.94155852783076,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.2,121.79708051868406,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.25,137.235714317018,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.3,154.92087204063156,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.35,170.8813772722136,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.4,189.967403757646,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.45,207.8137664166807,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.5,227.1930584957055,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.55,249.62975650506542,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.6,269.4335959629075,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.65,298.85513085526173,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.7,331.13213151247254,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.75,366.3509680385663,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.8,427.35599724058153,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.85,515.7952543728015,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.9,678.4767177102299,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.95,1373.445907617678,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.975,2385.2370883918284,36
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.99,3550.667659646829,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.01,5.559891718030139,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.025,14.016812222100107,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.05,30.33739998533533,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.1,60.04027626357072,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.15,91.49135558395926,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.2,106.40181297532695,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.25,124.02684337073633,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.3,140.4880273007825,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.35,158.04832501022548,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.4,177.75733134966728,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.45,201.04793072804654,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.5,224.1794256602139,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.55,245.3608957841334,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.6,270.571586721676,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.65,308.52443735012343,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.7,346.3911428128622,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.75,394.44189326043784,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.8,488.08418839799236,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.85,613.2806937027123,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.9,833.3839566833861,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.95,1770.8637963674146,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.975,3055.423019429478,36
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.99,5412.3268818840825,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.01,5.881282820055022,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.025,13.414941740457799,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.05,24.358181752946972,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.1,41.76395620863409,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.15,52.80109602077376,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.2,58.93753492636285,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.25,64.80888634769926,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.3,70.74708567569142,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.35,73.02241937119967,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.4,73.67447148409276,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.45,73.91080457007953,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.5,74.1076503526248,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.55,74.20831568135944,39
