forecast_date,target,target_end_date,type,quantile,value,location
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.7,157.71500300794668,26
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.75,182.15297724445168,26
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.8,219.96547269833653,26
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.85,283.2115396395883,26
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.9,373.76601901994155,26
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.95,573.2139388899501,26
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.975,884.4235757784585,26
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.99,1434.8847399839276,26
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.01,2.0108513086575366,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.025,2.763392042790652,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.05,7.499168214372438,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.1,9.381793521712098,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.15,12.394290770627544,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.2,13.485318766907948,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.25,15.335095972823012,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.3,15.65124954415472,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.35,15.866725519616724,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.4,16.102744993449914,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.45,16.40359991422552,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.5,16.628315993384724,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.55,17.404225096830295,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.6,19.168429363562254,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.65,20.44908522745458,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.7,22.782872276913157,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.75,24.249838540399594,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.8,29.15214952082831,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.85,32.37462268076365,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.9,35.15526811788746,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.95,45.77624519676681,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.975,63.75526031814181,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.99,103.39255497235712,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.01,1.596625289548022,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.025,2.587787322633556,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.05,3.92299805301856,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.1,7.282907994079061,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.15,9.029460455427143,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.2,10.770950805616456,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.25,12.46860293597811,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.3,13.417537341456608,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.35,14.157416141243337,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.4,14.857469182351625,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.45,16.57106620583638,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.5,17.86366864844066,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.55,19.569208344398277,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.6,21.228075220443166,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.65,23.044443061610423,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.7,25.211646980702703,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.75,27.82787226086544,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.8,31.119136309445167,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.85,36.88717516338634,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.9,46.26531070440588,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.95,66.89599888253953,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.975,107.89854371201675,27
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.99,178.41489663179783,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.01,1.3876074848425566,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.025,2.1090587331566373,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.05,2.6647134974389863,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.1,5.098505734426445,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.15,6.708478144482836,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.2,8.297252361653287,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.25,9.858528307632229,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.3,11.19544960943545,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.35,12.165923410761142,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.4,13.647369897287273,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.45,14.988710363283376,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.5,16.682637163885122,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.55,18.594532110917662,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.6,20.528009977568445,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.65,22.89750262579794,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.7,25.998412162637543,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.75,29.19030014921386,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.8,33.537035682003875,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.85,40.359239070248606,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.9,54.17408809011225,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.95,80.72281438834086,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.975,119.06838484515573,27
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.99,204.77700761077415,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.8475323085524107,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.025,1.372353446291444,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.05,1.9519302856293543,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.1,3.7649451442202486,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.15,5.253706846187272,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.2,6.481376897995261,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.25,8.345681009726388,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.3,9.953115812385244,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.35,11.237426136391544,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.4,12.771570268635227,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.45,14.742937363074459,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.5,16.67644435807364,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.55,18.587792058768777,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.6,21.19633604737503,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.65,23.501084940107397,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.7,26.60706164420309,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.75,31.80143488643127,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.8,37.51824217706708,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.85,46.70205030574154,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.9,56.93519107360648,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.95,91.69107259017684,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.975,151.34825752479085,27
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.99,358.66866469384877,27
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.01,2.607410919140107,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.025,3.383443258728199,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.05,4.528789412227489,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.1,7.412209378419227,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.15,8.054571417289553,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.2,9.688147606793473,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.25,10.663599053052716,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.3,11.566489891002835,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.35,11.995550215094005,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.4,12.184075406369251,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.45,12.29205807584134,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.5,12.554118626340642,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.55,12.732386036478593,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.6,14.009466054140837,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.65,15.986396311271747,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.7,17.86703028915665,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.75,21.05169198424629,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.8,23.382942664561277,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.85,27.33523764035769,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.9,32.67730662776112,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.95,42.84311981451373,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.975,50.61928798867965,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.99,61.98441302912014,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.01,1.5627536928038426,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.025,2.0784662625174257,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.05,2.9916611532516657,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.1,4.329052997686088,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.15,5.737972126287424,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.2,6.725383126706623,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.25,7.716283205339023,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.3,8.68853444917761,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.35,9.577097705832774,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.4,10.042604916475872,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.45,10.841220117970543,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.5,11.939477566908261,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.55,13.94222552878929,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.6,15.939149686009024,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.65,17.526377854751292,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.7,19.570620066813994,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.75,22.08875807027532,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.8,26.211129057884563,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.85,31.037906910879425,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.9,39.39268316490154,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.95,57.03313219334028,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.975,81.81491405639309,35
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.99,138.4247176910273,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.8871597026566934,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.025,1.534866934138186,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.05,2.123502042051503,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.1,2.92465327877235,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.15,3.917485812451755,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.2,4.760570569279756,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.25,5.583784300166406,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.3,6.60356069044818,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.35,7.459505259639126,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.4,8.485344426467098,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.45,9.622362980571172,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.5,10.83965803295623,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.55,12.167496297937909,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.6,14.129610796426526,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.65,16.12331984927414,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.7,18.724940040249507,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.75,21.913884700177537,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.8,25.561541586606744,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.85,30.75138506310406,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.9,40.38322234837632,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.95,62.48688914276795,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.975,93.45046424659532,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.99,157.4757355845454,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.7762823655064627,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.025,1.1512250436726523,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.05,1.47880066937707,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.1,2.519058862331471,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.15,3.2953516458312984,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.2,3.9971387586994997,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.25,4.709598749403411,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.3,5.882319860295306,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.35,6.825628778470866,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.4,8.02248159971717,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.45,9.00760416737687,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.5,10.345711207289131,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.55,11.845558358705961,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.6,13.771596340655806,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.65,15.527667796984822,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.7,18.156267246788254,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.75,21.22542126602918,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.8,25.76195882182161,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.85,31.814891379832638,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.9,45.53830588224561,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.95,70.68635966906812,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.975,105.38877266574315,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.99,185.4876097734462,35
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.01,6.404704030624618,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.025,51.17592730956072,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.05,67.45284465615848,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.1,91.52606987820653,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.15,113.89757448639942,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.2,121.21066666089617,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.25,127.1752305492492,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.3,129.66533212384763,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.35,131.78556781421665,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.4,136.0753368397602,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.45,140.0650977593923,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.5,150.68250180019066,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.55,161.77741032547937,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.6,172.58822068672163,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.65,183.61429993834923,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.7,196.89371538312759,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.75,206.03239030371472,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.8,222.0694695050793,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.85,248.93495190641733,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.9,297.20461085078597,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.95,385.0089936909956,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.975,1114.608120624977,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.99,1278.2168194260391,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.01,8.254967362465385,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.025,21.88646821953858,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.05,48.14463916890587,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.1,66.90585477249574,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.15,81.4752387442028,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.2,91.38924979519442,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.25,98.00464917297097,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.3,104.33854854693594,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.35,112.40416012855849,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.4,121.73936750485919,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.45,129.7107783723763,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.5,138.82441207868052,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.55,147.54895985454982,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.6,158.72922919180763,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.65,172.96272555444506,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.7,191.13660614069596,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.75,210.29330384995697,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.8,238.17901599846329,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.85,275.1575325381538,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.9,337.26448381266334,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.95,660.4912217639799,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.975,990.2822335682431,36
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.99,1373.137968141447,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.01,3.2678625660802894,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.025,10.350583058576099,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.05,26.835223779874497,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.1,43.81437634755759,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.15,55.798364213297916,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.2,66.23622758601906,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.25,73.4409979602454,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.3,82.32769043079186,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.35,90.65063470522826,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.4,98.37031081732778,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.45,108.06943909677285,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.5,118.28020111923749,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.55,130.16654073353223,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.6,142.82596413206892,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.65,157.86264202126543,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.7,172.39241712889705,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.75,190.5748485776066,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.8,222.43601619534584,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.85,280.6610563405882,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.9,374.9588317027489,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.95,701.3396636003432,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.975,1105.2150664715407,36
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.99,2021.4220022518489,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.01,3.0951612103696733,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.025,6.557076578779014,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.05,20.801350170234464,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.1,38.4565776995882,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.15,52.96473718729477,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.2,66.11651025538933,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.25,75.77217110168411,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.3,85.45030262773673,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.35,95.80534938024203,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.4,107.95393063670107,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.45,119.73782495542851,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.5,131.2863521731603,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.55,144.31202135031177,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.6,160.11067895413112,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.65,186.45585538915878,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.7,210.562745255958,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.75,239.23960147874794,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.8,294.94989344186496,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.85,384.4985453169171,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.9,500.6995693470657,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.95,970.2274441476959,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.975,1899.5667395147602,36
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.99,4708.393434950547,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.01,10.300855352107446,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.025,18.357665341489415,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.05,25.72848163940714,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.1,58.13294136145341,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.15,69.4585702853247,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.2,82.41900251553969,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.25,92.15218452667887,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.3,96.22527794590361,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.35,101.2577708421179,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.4,107.13318327662247,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.45,111.3424854788534,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.5,111.62804193710895,39
