forecast_date,target,target_end_date,type,quantile,value,location
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.65,16.34817248195744,26
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.7,18.185964289689927,26
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.75,21.91278989707275,26
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.8,25.691193464052883,26
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.85,31.99695706594013,26
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.9,46.780142489198944,26
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.95,68.80444807007912,26
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.975,91.49970771377322,26
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.99,127.79791139807902,26
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.595053819450607,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.025,0.6645958733122471,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.05,2.222847183789218,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.1,2.723532813688357,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.15,3.490327359570526,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.2,4.05535793955337,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.25,4.324278618084925,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.3,4.4565575537959425,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.35,4.677388471936907,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.4,4.928202425976248,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.45,5.144262233253245,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.5,5.480298825888086,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.55,5.756627118268627,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.6,6.36935271755041,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.65,6.9042697377434665,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.7,7.335544873682905,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.75,7.71357966520793,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.8,8.505907003276006,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.85,9.33548141694587,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.9,10.209379038036493,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.95,13.6218106613724,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.975,19.82563008417045,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.99,26.17340705243801,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.37871921526863056,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.6014570657922498,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.05,1.0479696306386819,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.1,1.8301864704847788,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.15,2.3316289500619614,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.2,2.7957050313927434,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.25,3.1245249677238225,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.3,3.5278092790298006,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.35,3.88937112403675,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.4,4.217963790969931,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.45,4.588458132808819,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.5,4.918288279591259,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.55,5.243247605692643,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.6,5.720281998646776,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.65,6.182110492869884,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.7,6.714823740005411,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.75,7.254415255831684,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.8,8.015825019529089,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.85,9.348996922117527,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.9,10.870430743076836,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.95,15.83387049489125,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.975,28.510529617843467,27
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.99,49.330679346192774,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.27081347401982175,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.4075576646560237,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.05,0.6213251698432073,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.1,1.1697582308590004,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.15,1.5411919066718656,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.2,2.0037441913887584,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.25,2.4407056728522742,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.3,2.7876941359574716,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.35,3.0795094245639025,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.4,3.398220075358608,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.45,3.788688901097001,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.5,4.221887413167542,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.55,4.613244900096301,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.6,4.925897038797988,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.65,5.367260075907329,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.7,5.842410974451029,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.75,6.655302466051702,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.8,7.609536349166821,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.85,9.077778088019812,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.9,11.369194355810656,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.95,18.456526224265748,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.975,27.364685465886872,27
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.99,44.2638408556167,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.21141921249194662,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.3143354021973844,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.49988244779141455,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.1,0.864773591831089,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.15,1.3576523375738203,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.2,1.6740657211679428,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.25,1.9978063641225883,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.3,2.3398331090835,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.35,2.603317582215543,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.4,2.9604452058363995,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.45,3.2719242750289226,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.5,3.5809472545017633,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.55,3.9826080748649284,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.6,4.501033839966264,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.65,5.148928475475563,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.7,5.62795956336532,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.75,6.598099018538858,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.8,7.569451376464046,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.85,9.050155403097827,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.9,11.70989242842211,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.95,19.124262675124726,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.975,25.51875071649482,27
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.99,43.29944151124674,27
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.8359001175212902,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.025,1.147212633642833,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.05,1.329986032163474,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.1,1.9841235622807332,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.15,2.40950035399418,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.2,2.9642818232848267,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.25,3.201423703414154,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.3,3.363852638607672,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.35,3.6396940782597618,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.4,3.7117682424223513,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.45,3.779447857397611,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.5,3.8119100818430045,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.55,3.86300112007571,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.6,4.020245978398542,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.65,4.606982965040336,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.7,5.285105158568923,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.75,6.081510050384087,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.8,6.598449363806642,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.85,7.32223947725005,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.9,9.095012402760142,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.95,11.943619241750136,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.975,14.801560260765383,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.99,18.965180853163535,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.6325568104010795,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.8741749575339519,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.05,1.1303101496259946,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.1,1.4251914272457282,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.15,1.8164096139940686,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.2,2.1738468341679233,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.25,2.528465101427148,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.3,2.8500525556175997,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.35,3.0697399037417594,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.4,3.2703452549200884,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.45,3.4839869747184866,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.5,3.857181331938307,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.55,4.337960900880001,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.6,4.781709823106955,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.65,5.406411148588388,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.7,5.97913259219834,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.75,6.812924149168417,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.8,7.794655966634716,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.85,9.164688416318366,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.9,11.197065361965102,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.95,15.709976086256692,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.975,21.88990976399789,35
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.99,33.26096593862339,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.3301971701647616,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.4870061807397383,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.05,0.7742335394652691,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.1,1.0974948079294002,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.15,1.378069103793589,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.2,1.7149128521593142,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.25,2.0799401222169593,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.3,2.40463399432842,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.35,2.7261313115752803,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.4,3.0142980255087832,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.45,3.4022538510055718,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.5,3.7927910502623723,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.55,4.292023017688949,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.6,4.8108620026324544,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.65,5.402393684097126,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.7,5.941674047972446,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.75,6.746604227273547,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.8,7.9573022842884065,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.85,9.635191545601296,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.9,12.708696510777132,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.95,17.707616592939033,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.975,24.920379170863672,35
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.99,41.28201632415617,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.2860159725518978,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.41226488418519824,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.6139180419515605,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.1,0.9388812781662524,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.15,1.227393060988231,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.2,1.553028830367865,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.25,1.9439257936726289,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.3,2.2580208707144775,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.35,2.6258910603198133,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.4,3.007597949456283,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.45,3.4157172944821657,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.5,3.8108093666555956,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.55,4.328120449825009,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.6,4.806493420771463,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.65,5.458816871200024,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.7,6.327254407596707,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.75,7.394410997580848,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.8,8.903050076319731,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.85,11.106437386841206,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.9,15.106117829017549,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.95,23.229596791587213,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.975,35.24158097526396,35
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.99,47.420508188727176,35
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.01,5.479529178368193,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.025,16.440929480025076,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.05,21.27644652778953,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.1,30.19461205326826,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.15,35.721713518765334,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.2,38.421647907014,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.25,40.81862922542208,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.3,43.21733153808348,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.35,45.35060943180625,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.4,47.12066716518618,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.45,50.95329403064354,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.5,52.571707566582845,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.55,55.59998482610072,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.6,58.56576754250274,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.65,61.81534411973857,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.7,65.8608268265008,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.75,69.83694309760853,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.8,73.141015168301,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.85,83.89268935789671,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.9,94.60552035546314,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.95,113.95773908831283,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.975,239.60333351350522,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.99,596.2827768058011,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.01,1.4778397459295818,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.025,6.346255467964942,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.05,12.585195795687461,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.1,19.266521583197576,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.15,23.87258102617947,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.2,27.33185011414343,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.25,29.63413533627086,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.3,32.38206801071869,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.35,35.43848630864614,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.4,37.989164796260575,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.45,41.09028737622138,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.5,44.18587934296117,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.55,46.92829019631162,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.6,50.124749266727505,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.65,53.73268304465277,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.7,58.02282990535113,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.75,62.56056341736736,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.8,69.37279467308328,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.85,78.01721857523302,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.9,92.49623861743866,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.95,154.6128374318905,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.975,295.43814147356665,36
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.99,525.5946341286896,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.6469366857412963,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.025,2.8268884745843144,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.05,6.721694584919066,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.1,11.580507692943984,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.15,15.140277833743223,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.2,18.74110774440257,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.25,21.891642790891627,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.3,24.536092427467384,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.35,26.71558063750781,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.4,29.156504655540026,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.45,31.57456646674601,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.5,34.49377645003407,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.55,36.90075200780582,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.6,39.23305583588266,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.65,43.30319756124421,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.7,48.93873718349183,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.75,54.23908489679569,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.8,61.986913625591214,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.85,71.17568907455572,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.9,89.39205891432266,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.95,158.92204835989585,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.975,286.10603762131547,36
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.99,562.4184289133484,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.5224199364032992,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.025,1.0281071490699702,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.05,3.5539275842367672,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.1,7.573533366840592,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.15,10.337582002319206,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.2,12.686657725268889,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.25,15.028759932107977,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.3,17.89319118042946,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.35,19.798319543736184,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.4,22.413853574584742,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.45,24.50376736113553,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.5,26.85765416814195,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.55,29.478285270473027,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.6,32.63323238109152,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.65,36.96220711040202,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.7,41.23005824973737,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.75,46.55918633905645,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.8,55.13527921040021,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.85,66.60101890583176,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.9,86.34163734667361,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.95,202.65054812334765,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.975,314.18751145793505,36
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.99,685.8139411281604,36
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.01,2.6494221021103943,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.025,2.7379082483971877,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.05,11.539938620412581,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.1,18.746614252499917,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.15,21.127731032638547,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.2,27.012121260264493,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.25,28.941568105449576,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.3,28.985702401093523,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.35,29.113375757545885,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.4,29.71598915499191,39
