forecast_date,target,target_end_date,type,quantile,value,location
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.65,11.586942073570306,26
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.7,13.468186049317639,26
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.75,15.774316326999246,26
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.8,17.826484341157215,26
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.85,21.628178931552327,26
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.9,30.877509559375774,26
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.95,50.76118784267094,26
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.975,76.83848271012836,26
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.99,102.11056835913998,26
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.01,1.0112635439341,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.025,1.694490551755271,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.05,4.331018366204504,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.1,5.294827279422048,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.15,7.329564594674009,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.2,7.94007106426507,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.25,8.40935929358524,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.3,8.83433009138366,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.35,9.237057372936414,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.4,9.782291528829548,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.45,10.520936462298756,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.5,10.919523823415373,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.55,11.882756928945064,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.6,12.59069278951718,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.65,13.650736732082024,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.7,14.12384955160481,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.75,15.165253078023476,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.8,16.267849768143957,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.85,17.42957594914819,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.9,19.40633747041328,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.95,26.32985158728776,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.975,37.82126487271164,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.99,51.14858623568161,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.9049516120683941,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.025,1.5801983273288003,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.05,2.622186095797642,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.1,4.018494155450654,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.15,5.065698539313687,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.2,6.078637617010752,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.25,6.627539393644578,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.3,7.331893114758749,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.35,8.060288988644306,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.4,8.822971485827816,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.45,9.38300801700858,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.5,10.04338188729881,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.55,10.682776279889785,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.6,11.60651593740759,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.65,12.699826601193472,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.7,14.010764023628163,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.75,15.325257655489068,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.8,16.956781553882546,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.85,18.9236646007343,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.9,22.018030098062084,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.95,28.94474293107993,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.975,39.93822894174736,27
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.99,67.51659592175976,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.6830443446435195,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.9174546306633027,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.05,1.6589604847698893,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.1,2.713634735226443,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.15,3.6469426043075046,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.2,4.50767431412243,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.25,5.285005608125142,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.3,6.1587595272241,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.35,7.080698130570124,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.4,7.780203252545702,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.45,8.463695988878102,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.5,9.537111094334566,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.55,10.372776022863583,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.6,11.243793245690483,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.65,12.150486238568938,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.7,13.38772402629687,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.75,14.83955582155615,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.8,16.910727738390584,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.85,19.551512911020144,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.9,24.38064592124397,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.95,34.408590186520975,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.975,51.514970950548765,27
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.99,77.94742385458694,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.420537078763294,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.025,0.7896653897132724,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.05,1.2304056311272682,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.1,1.9827878244712072,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.15,2.8911476216800116,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.2,3.6148501312732044,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.25,4.428170545830087,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.3,5.401093129791047,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.35,6.012273007768507,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.4,6.849709490793279,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.45,7.642672403928751,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.5,8.36442053225548,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.55,9.294024237057307,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.6,10.025788059086572,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.65,11.393762747252461,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.7,12.713787712525827,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.75,14.793521695513526,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.8,16.8580069269249,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.85,20.460134815719446,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.9,25.67043357441979,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.95,40.05665346418424,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.975,52.8861990346534,27
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.99,79.4531905252006,27
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.39909339588269077,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.5992653331580516,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.8242993229795116,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.1,1.2221662591197004,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.15,1.3702332243915918,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.2,1.5948512299876692,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.25,1.7911256996567733,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.3,1.9651569889749454,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.35,2.0528963532738542,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.4,2.1051496982385003,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.45,2.1321788333616762,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.5,2.1679800103658873,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.55,2.2172413296577234,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.6,2.4489168841579003,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.65,2.677034156040489,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.7,3.1221239260033258,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.75,3.445422568185358,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.8,3.8219854384692424,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.85,4.391223446753801,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.9,5.492020109573481,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.95,6.960371556159127,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.975,8.715416292093492,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.99,19.460139750812502,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.3661147845775355,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.025,0.4554968176043991,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.05,0.6474806123610438,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.1,0.9370067314025166,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.15,1.1189547279783212,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.2,1.2986977944420248,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.25,1.5403965703698321,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.3,1.7201729650340312,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.35,1.852179793527755,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.4,1.955578540906937,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.45,2.076206279854781,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.5,2.294301178104927,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.55,2.514463524043873,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.6,2.8298378090233722,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.65,3.1374614716700755,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.7,3.492341937213439,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.75,4.107521859892794,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.8,4.752491414592603,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.85,5.605852869810015,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.9,6.85953893117553,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.95,10.737227440695646,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.975,14.630556672807511,35
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.99,23.537644048397155,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.27760861249659335,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.38021915425690644,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.05,0.5142208720446133,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.1,0.7114318643287545,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.15,0.948414720765606,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.2,1.1245825126677196,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.25,1.2818228777994962,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.3,1.5185714816003633,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.35,1.6933348812297595,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.4,1.8811545893028492,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.45,2.0800365043479423,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.5,2.286599206598029,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.55,2.615783258493916,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.6,3.002541448754437,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.65,3.3995400542833805,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.7,4.07098533691054,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.75,4.532820999625339,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.8,5.221522571980458,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.85,6.281726825404845,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.9,8.765059401730719,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.95,12.405365342379627,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.975,19.53370493081405,35
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.99,29.761519496772614,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.2047859701780817,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.025,0.2959172257936768,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.05,0.4100385309975643,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.1,0.6565108049444668,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.15,0.8677381039619287,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.2,1.0907979510784298,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.25,1.2854542202268844,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.3,1.4831677497730298,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.35,1.6808414120340918,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.4,1.922873059772853,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.45,2.1296342059795212,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.5,2.422369283333286,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.55,2.7853485254491774,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.6,3.203663337489947,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.65,3.6335765712362442,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.7,4.067555334475407,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.75,4.731302654456595,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.8,5.733932230273749,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.85,7.218574954730098,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.9,9.769477518647696,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.95,15.341489845106373,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.975,22.391143792811224,35
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.99,47.33860278147733,35
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.01,5.952368881948531,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.025,17.750613836713242,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.05,21.13628640200371,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.1,29.53499529845305,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.15,36.6968684222011,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.2,39.19766770522262,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.25,41.61003500389483,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.3,43.756451122996864,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.35,45.646659764366845,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.4,47.09361518293252,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.45,49.823285695731244,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.5,52.84040606873027,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.55,56.38734482247074,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.6,58.24846653111037,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.65,61.41601579370265,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.7,65.16318495995684,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.75,70.17216194510893,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.8,79.10471552351841,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.85,85.59458168439538,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.9,93.96944284760701,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.95,111.954513237678,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.975,142.24358234962426,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.99,550.231921257356,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.01,1.7090035571335975,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.025,8.587196297611433,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.05,13.442413082823169,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.1,18.639319692326907,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.15,23.583976342042547,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.2,25.951082710351667,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.25,28.868365544907856,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.3,31.551180451131266,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.35,34.025622981905535,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.4,35.95480594008862,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.45,38.501123601475754,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.5,41.04309349719006,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.55,43.641469257649675,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.6,46.877587290660145,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.65,50.874758911505694,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.7,55.40255841565331,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.75,61.54891934886606,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.8,67.8290078732913,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.85,76.90950070258182,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.9,99.68782228636638,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.95,194.68899367163266,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.975,328.3256645410053,36
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,quantile,0.99,470.7609014584412,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.01,1.278399159224682,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.025,3.908388002073976,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.05,7.509578374344097,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.1,10.848249687588416,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.15,14.098825499834986,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.2,17.14849453114602,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.25,19.92157681901801,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.3,22.161383511902773,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.35,23.877742063289926,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.4,26.397396396902778,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.45,28.598252044395018,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.5,30.90455375228416,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.55,34.113909234345215,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.6,37.76748003962418,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.65,42.09924997185724,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.7,46.434086575107344,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.75,52.99055241574492,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.8,59.54081614504475,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.85,72.92937772904834,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.9,101.9443121039424,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.95,158.54010318922587,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.975,265.7724466508674,36
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,quantile,0.99,392.71576928554464,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.9622247261974696,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.025,2.3714470395045395,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.05,4.59377884618119,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.1,7.57084944053732,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.15,9.630419453804254,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.2,12.409105179874945,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.25,13.901049601656297,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.3,15.386906574952832,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.35,17.146591540681154,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.4,18.930285898630007,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.45,21.51862872902535,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.5,23.95424904013293,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.55,26.437757872238283,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.6,29.603672302297905,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.65,33.01762032845422,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.7,37.9153534417456,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.75,44.05033474948607,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.8,51.26048905322154,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.85,63.0486674345496,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.9,85.39114418596309,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.95,180.58464697762562,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.975,298.70637760404003,36
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,quantile,0.99,494.059366373665,36
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.01,1.0216568247274112,39
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.025,1.8287248088206005,39
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.05,4.921271071434937,39
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.1,7.363171715068986,39
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.15,8.454283097156804,39
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.2,9.61295286045502,39
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.25,11.142809065798088,39
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.3,11.253406194781336,39
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.35,11.253406194781336,39
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.4,11.469672045447414,39
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,quantile,0.45,11.52913684440065,39
