forecast_date,target,target_end_date,type,quantile,value,location
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.7,193.94088783124164,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.75,231.12899197115036,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.8,272.64641049978763,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.85,352.9529497913478,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.9,459.69499501759117,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.95,704.9255674008735,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.975,1184.1208662997165,26
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.99,1616.1203366378697,26
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.01,2.3234633217613987,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.025,6.858491869396796,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.05,9.240148573084458,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.1,11.946867921528298,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.15,14.332990419248242,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.2,16.302017497527864,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.25,17.784907402437366,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.3,18.157405435750114,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.35,18.355928949282845,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.4,18.572066546758503,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.45,18.965116958342293,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.5,19.2403531768268,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.55,20.20812530144928,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.6,21.938710276489836,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.65,23.613136531806436,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.7,26.007508638958967,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.75,29.29790913334981,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.8,33.59897463846599,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.85,38.012190950794775,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.9,42.92952694865559,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.95,57.39974686218981,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.975,82.88783478532537,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.99,119.67181486319278,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.01,1.921361464025995,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.025,2.7609716116717373,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.05,6.074761354432443,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.1,8.782307383651249,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.15,11.127903304994957,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.2,12.654726240018375,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.25,13.808899170747708,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.3,15.35989647893188,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.35,16.197067962714147,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.4,17.14045385404091,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.45,18.635643195487766,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.5,20.155638615208552,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.55,22.04823220631121,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.6,24.134869790987317,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.65,26.41414290716937,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.7,29.835615033740545,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.75,32.73611540613511,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.8,37.26444338267573,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.85,43.17857696081349,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.9,53.41237671923972,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.95,72.7281728238039,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.975,119.26537129719998,27
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.99,204.12649074180038,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.01,1.1823425432934729,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.025,2.7054442155211045,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.05,4.3630400897413715,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.1,7.061763196293567,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.15,8.553423830427334,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.2,10.626878410489489,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.25,11.488965808085506,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.3,12.755781925694025,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.35,14.099656269115616,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.4,15.78552928917069,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.45,17.49968077144049,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.5,19.672845300882887,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.55,21.775778728353096,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.6,24.442468564959682,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.65,27.478547524702826,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.7,31.73980100123597,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.75,36.67912714486541,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.8,41.49245647084976,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.85,50.55571168842849,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.9,63.30232424008124,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.95,110.67577293692099,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.975,156.82829662607384,27
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.99,255.54033102368226,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.01,1.0843840349529488,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.025,2.293781869494718,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.05,3.7840091307136596,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.1,5.58740829678915,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.15,7.601337320789911,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.2,9.07565753094591,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.25,10.435708654585955,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.3,11.823125418381872,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.35,13.022392609999052,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.4,14.5031321480005,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.45,16.496634255785672,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.5,18.542821482843344,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.55,21.425356901653394,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.6,24.349830938311605,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.65,27.488449280938944,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.7,30.965227239465804,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.75,36.27338934859169,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.8,43.31760655249597,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.85,56.351466940636286,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.9,73.18437463747684,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.95,121.67568558644045,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.975,189.41810751274815,27
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.99,314.3734527896857,27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.01,8.392845743856588,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.025,11.43244372848852,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.05,13.536286943360043,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.1,18.730102688195288,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.15,23.397860773813072,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.2,28.931484094717153,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.25,31.746860236906933,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.3,34.244416063995935,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.35,35.55136652658376,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.4,36.50150680131213,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.45,36.92252428132544,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.5,37.652971203512756,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.55,38.69325378916355,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.6,41.4281888590817,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.65,46.177671356146156,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.7,54.35398800224446,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.75,59.79608149850767,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.8,65.62233963978116,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.85,74.81711239864806,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.9,89.99333357766982,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.95,120.67667688475177,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.975,153.0670828629663,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.99,238.72174613829665,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.01,5.409229150830925,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.025,7.12311160180948,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.05,10.391965775878786,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.1,14.967100949506696,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.15,18.564718818948414,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.2,21.70800101802326,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.25,24.440120290080518,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.3,26.87384580382117,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.35,29.084038998146,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.4,30.905016737706305,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.45,33.64300921491629,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.5,36.48928845381168,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.55,40.51518209685524,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.6,44.4970200358113,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.65,49.62082458589143,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.7,54.38801384775178,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.75,61.613984934349034,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.8,69.31017558097662,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.85,85.34870464244963,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.9,104.94370225070038,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.95,144.21928832659876,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.975,228.2939975065117,35
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.99,405.027923553264,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.01,3.4904505187231605,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.025,4.320194590770744,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.05,6.444716875620938,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.1,9.313843873838929,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.15,11.687568387095016,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.2,13.947982134560835,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.25,16.738426295791754,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.3,18.968419673939554,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.35,21.859560192907885,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.4,24.319294548460707,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.45,26.840422088078977,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.5,30.411341280274158,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.55,33.82114605191241,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.6,37.59220699214582,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.65,42.878642608698755,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.7,48.27667734291924,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.75,54.97321107866837,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.8,64.59766277324218,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.85,75.63372700257133,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.9,92.20927172571399,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.95,143.01260902769718,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.975,243.10354050068918,35
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.99,302.62394922676737,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.01,1.762515842923988,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.025,3.629238857914723,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.05,4.996762659917195,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.1,7.534891276311576,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.15,9.771490140174384,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.2,12.33249556725919,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.25,14.540577376271019,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.3,17.113031028827084,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.35,19.75451429470469,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.4,22.585637611621593,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.45,25.164731129667818,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.5,28.59003210792133,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.55,31.96789374653021,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.6,35.79117417067953,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.65,39.84722389388968,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.7,46.22399009134265,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.75,54.24120439931557,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.8,63.781849741571804,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.85,81.71307195624378,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.9,108.94580449704685,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.95,164.34596295162552,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.975,274.47409273416764,35
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.99,484.59926625886897,35
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.01,6.474653677394975,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.025,53.253958418346514,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.05,73.80130008175628,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.1,94.80191249702108,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.15,119.81827782205767,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.2,135.7650193074459,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.25,144.3883218517099,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.3,148.11279523984098,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.35,151.45588281887478,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.4,156.9261019216561,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.45,161.3091446903904,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.5,176.5576807318952,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.55,185.1273149665356,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.6,196.76569196752908,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.65,212.1808925730141,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.7,224.30800055303922,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.75,239.92681218365684,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.8,263.7923287127175,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.85,288.9877368540934,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.9,322.9723606635932,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.95,418.71515152359905,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.975,1104.979393622001,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.99,1639.891054353239,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.01,9.522268720614495,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.025,17.13396086604743,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.05,49.87013007236181,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.1,75.54592747577888,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.15,88.88955704862649,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.2,105.45687545312052,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.25,121.57450800569829,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.3,134.03707730221763,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.35,145.34011103318227,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.4,159.8379442059942,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.45,170.83321361049752,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.5,189.94557818322076,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.55,202.63203862429606,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.6,219.22255652278835,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.65,238.15186484330263,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.7,255.74908176754695,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.75,279.9605865815033,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.8,313.5057412288765,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.85,358.92634489476643,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.9,443.21184175719725,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.95,725.1032413242152,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.975,1486.7336959120094,36
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.99,3384.5147693351482,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.01,3.826877258346406,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.025,7.439754162914731,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.05,22.610730136582845,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.1,38.05599836004895,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.15,51.27676385435277,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.2,62.66413736239325,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.25,73.04536792079958,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.3,82.71789065096698,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.35,94.52315850396103,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.4,104.1794915413519,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.45,113.24890232905449,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.5,124.67230437147855,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.55,139.69240695405017,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.6,150.83613053579333,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.65,166.69977591814018,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.7,190.02044302402155,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.75,208.73069237969926,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.8,244.16727633533452,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.85,283.0014935830277,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.9,440.7547854657163,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.95,842.9872320884904,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.975,1552.378064954794,36
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.99,2718.196094926457,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.01,3.3460916950734205,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.025,8.463353573592835,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.05,15.560125462486397,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.1,32.531500484966884,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.15,46.23543957226899,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.2,57.803812302033144,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.25,69.85873157080493,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.3,80.92006974120969,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.35,92.60792547813448,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.4,103.31454568733251,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.45,114.9941840203368,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.5,128.86775747354216,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.55,143.35233643058353,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.6,161.69618652041962,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.65,181.42608829553632,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.7,198.15350899309107,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.75,234.03741453949317,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.8,286.36365137168,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.85,372.6144800193389,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.9,564.3872022410774,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.95,1391.4881747291115,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.975,2042.1137390878002,36
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.99,4282.20648347106,36
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.01,4.333411580847357,39
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.025,11.919114251197787,39
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.05,17.042822137989486,39
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.1,30.303297695752036,39
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.15,37.94755149890419,39
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.2,43.15937613775047,39
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.25,47.77282910540318,39
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.3,52.38556578634659,39
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.35,53.0718500951262,39
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.4,54.4203035223352,39
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.45,54.61383931367549,39
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.5,54.74029177152127,39
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,quantile,0.55,54.80554134897632,39
