forecast_date,target,target_end_date,type,quantile,value,location
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.65,9.403524996902533,26
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.7,10.870777746158096,26
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.75,12.457737323918758,26
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.8,15.130210290757653,26
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.85,19.746201811247204,26
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.9,26.26461824071489,26
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.95,37.67221454067798,26
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.975,53.96488887797331,26
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.99,83.87132117049171,26
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.01,1.4731795536148586,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.025,4.515227557266786,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.05,5.24904510205539,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.1,7.926432647696392,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.15,9.006364354204063,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.2,9.787032194183787,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.25,10.10844649477926,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.3,10.461220852459402,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.35,11.045455167899028,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.4,11.79152877018429,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.45,12.38741309641197,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.5,13.183464522313562,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.55,14.163718013338736,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.6,15.335758277818604,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.65,15.74108347733675,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.7,16.367492759521213,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.75,17.342042814033547,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.8,19.11844769007911,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.85,20.57337475352159,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.9,23.078580268690075,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.95,29.934472887221247,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.975,41.640231901601936,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.99,111.80850466107144,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.01,1.2087867685441183,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.025,1.7300625695358147,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.05,3.0987550697416557,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.1,5.0580814669627845,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.15,6.111603335519898,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.2,7.612551992713124,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.25,8.258983542495532,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.3,9.1048086988981,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.35,9.893806404827794,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.4,10.57592585109445,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.45,11.408549020550243,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.5,12.383314962386748,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.55,13.303729568617417,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.6,14.143421504194784,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.65,15.089490107929972,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.7,16.411309319666508,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.75,17.888090922503682,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.8,19.820078654227704,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.85,22.819811954595167,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.9,28.675522764129756,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.95,40.535689866076964,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.975,62.82037043454072,27
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.99,137.76284165673474,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.01,1.0151372432592305,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.025,1.510960154594858,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.05,2.406132071401529,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.1,4.000446855162615,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.15,5.198492810020058,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.2,5.939187426618393,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.25,7.06200677666145,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.3,7.835752428515047,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.35,8.565189905469724,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.4,9.506180531760519,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.45,10.509521216619465,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.5,11.513705162932215,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.55,12.60776278158179,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.6,13.740759319952405,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.65,14.918016193872312,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.7,16.45260203347585,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.75,18.84591140302823,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.8,20.87756301874736,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.85,23.882651938663365,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.9,28.890689175697585,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.95,46.93556916619859,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.975,79.93346727522139,27
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.99,123.66900744415211,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.6515669493747008,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.025,1.0219763227194647,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.05,1.8833012242003755,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.1,3.144755865040177,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.15,4.2429693280418785,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.2,5.247491567254017,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.25,5.988824458056751,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.3,6.9572201219837915,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.35,7.76451632108994,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.4,8.850149731430877,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.45,9.777179516070596,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.5,10.844081819488284,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.55,11.900964088639688,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.6,13.219455679006124,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.65,15.027177156914242,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.7,16.86490571480229,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.75,19.167161415748343,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.8,22.48245674219945,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.85,26.20208979672751,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.9,31.08096178962931,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.95,51.058000899012114,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.975,85.02195051050346,27
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.99,165.2810820764869,27
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.7159957070700129,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.025,1.1152677131841953,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.05,1.37780463901763,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.1,2.04013909913601,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.15,2.5180069556124085,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.2,2.7365836621756463,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.25,3.162967793182239,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.3,3.4557471197794065,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.35,3.7415125846579125,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.4,3.8569023843188983,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.45,3.939215419867914,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.5,3.97414769005701,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.55,4.026738539897152,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.6,4.448650434825386,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.65,5.044495595221302,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.7,5.703386550478066,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.75,6.354781194689542,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.8,6.7188080066050375,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.85,7.5821243210144464,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.9,8.620525547831532,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.95,11.624812658266148,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.975,14.26270190740632,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.99,15.896035499883505,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.5345864049018735,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.7207352213842744,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.05,1.080930049101835,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.1,1.5153041954430344,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.15,1.8709818948092432,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.2,2.247686784318284,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.25,2.4934207054580084,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.3,2.8290647224091097,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.35,3.118074158110418,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.4,3.3788033953435264,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.45,3.5784441974405614,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.5,3.840749857921832,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.55,4.225825236215793,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.6,4.683456512422584,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.65,5.311840401427798,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.7,5.894452987945518,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.75,6.596096024457243,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.8,7.65567819372103,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.85,8.85934243699786,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.9,10.81122350369355,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.95,15.506647524469507,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.975,19.840139397833447,35
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.99,28.746029845266325,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.440528487685836,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.025,0.5989678607646945,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.05,0.7725187193013006,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.1,1.0851666263080002,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.15,1.3854197539646353,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.2,1.6963036726604956,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.25,2.020225555369091,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.3,2.2743883869620025,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.35,2.62370735194273,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.4,2.9585604119600193,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.45,3.2352285506328142,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.5,3.6223395667541505,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.55,4.152103643824805,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.6,4.7046285746247865,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.65,5.292447340097301,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.7,6.003431523182987,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.75,6.833496273758969,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.8,8.221773832856812,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.85,9.979476403932445,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.9,12.234493614605144,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.95,18.0771862447508,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.975,28.754359683757546,35
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.99,43.595415644075395,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.3271028521686283,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.025,0.4542033860129813,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.05,0.6434480574974758,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.1,0.9486692961763176,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.15,1.2568303763872883,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.2,1.6366846404116342,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.25,1.9366662705458764,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.3,2.162206489495996,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.35,2.53496084003035,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.4,2.846251669743264,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.45,3.220393321478988,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.5,3.7615531738622794,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.55,4.185919691719105,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.6,4.544880625879047,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.65,5.267963280993053,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.7,5.9957452185884135,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.75,7.019180367047618,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.8,8.853749782481268,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.85,11.169643601995277,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.9,15.04790008365481,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.95,22.737871937044698,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.975,31.94458540733374,35
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.99,45.64739127380074,35
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.01,6.566565024846806,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.025,20.71457151234436,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.05,27.137936014421918,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.1,38.36107509783862,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.15,41.84649849355238,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.2,45.43388798279733,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.25,48.24915539797003,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.3,51.48109495906802,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.35,53.15010356987283,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.4,55.398214739397176,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.45,59.280794249195395,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.5,61.27957230582385,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.55,64.5713852006464,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.6,69.5469117720425,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.65,72.81960887482862,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.7,78.42537960717043,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.75,83.1901868552464,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.8,92.86243359716988,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.85,104.04644784802518,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.9,114.33891089209497,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.95,143.94154290773008,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.975,316.3720641412888,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.99,575.5909950734138,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.01,1.633944647604166,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.025,10.830136902293008,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.05,15.972652776519723,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.1,23.437102163398272,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.15,28.409131666071026,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.2,33.037542654593466,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.25,36.18558076649074,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.3,39.64601802607196,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.35,42.95680797756067,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.4,46.37345315204385,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.45,49.709794113290485,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.5,53.12388482395964,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.55,56.86112173319738,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.6,60.79617429200467,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.65,66.07283760249925,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.7,71.4880482150696,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.75,77.6784649419409,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.8,84.6045661342155,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.85,100.06966357825837,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.9,122.45216580489534,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.95,188.86325388842465,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.975,385.4427063220588,36
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.99,598.65544311517,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.9526584232356876,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.025,3.5968009583190024,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.05,9.144117949631243,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.1,14.940846657070907,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.15,19.668498668782615,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.2,24.263226063590498,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.25,27.718321125446497,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.3,30.487963756730558,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.35,34.12149942559295,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.4,36.85987291252749,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.45,39.50680786116256,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.5,42.89855780625241,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.55,46.59738902007885,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.6,50.28052379569911,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.65,55.86088077894925,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.7,61.86407191319621,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.75,68.15284670351083,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.8,77.33596216431792,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.85,91.95636451676101,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.9,126.18806836263155,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.95,208.94242286204278,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.975,385.7679641565557,36
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.99,628.8176726140583,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.9311730042485367,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.025,2.2327842377452414,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.05,6.200168643897257,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.1,10.909840484236131,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.15,14.520504788269802,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.2,17.934512521270907,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.25,21.026566963354984,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.3,24.122585164860304,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.35,26.70450115424234,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.4,29.08756967380101,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.45,32.24997061603139,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.5,34.90089947587249,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.55,39.026643537241924,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.6,43.54205229088005,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.65,48.55210163542445,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.7,54.748708549579796,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.75,61.55220420998822,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.8,72.13816761286287,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.85,89.40043076053989,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.9,120.64640842177326,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.95,209.5595623325692,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.975,362.5124937137733,36
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.99,708.5199337599238,36
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.01,1.9213175282842638,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.025,3.0432172046401345,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.05,9.021896484029371,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.1,13.529092488553772,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.15,15.661463405501893,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.2,18.25930322784081,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.25,20.947669123704852,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.3,20.98802298164913,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.35,21.519338428534354,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.4,21.610927273457925,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.45,21.649126825252043,39
