forecast_date,target,target_end_date,type,quantile,value,location
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.75,753.2929901717237,26
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.8,918.2519786940389,26
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.85,1130.3289474824528,26
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.9,1615.4191189055032,26
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.95,2637.1165369387513,26
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.975,3716.658534908081,26
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.99,7795.709517639684,26
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.01,8.196040074436663,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.025,10.55593660663786,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.05,35.377674145068745,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.1,48.724101257676665,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.15,63.3686939469557,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.2,71.30690078712487,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.25,78.17288156391618,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.3,79.60417248896628,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.35,80.42393523585453,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.4,81.86448989837356,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.45,83.51903909917088,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.5,84.14268604274888,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.55,87.39640618045117,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.6,96.10554830333824,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.65,103.00691817869256,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.7,114.239506431976,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.75,121.6448432767058,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.8,145.26006162261527,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.85,165.63842298385416,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.9,194.2090041625492,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.95,275.10716956015153,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.975,482.8794618630233,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.99,970.4964794576371,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.01,7.222183634045914,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.025,11.123254414794848,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.05,22.677893761564413,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.1,34.03382012904939,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.15,45.68550896547269,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.2,53.32926445201747,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.25,59.03493361448945,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.3,64.59483075588695,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.35,67.05617957179041,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.4,70.37542636258891,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.45,76.60315211624862,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.5,83.49366509485253,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.55,90.8173955371457,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.6,99.46051555170543,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.65,109.1222404172131,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.7,121.36235722831475,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.75,137.46231132967543,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.8,156.03615756255618,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.85,180.9193976807585,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.9,229.26601128166152,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.95,353.84392171924014,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.975,474.1777843192318,27
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.99,834.9643169080911,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.01,4.951516135393938,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.025,7.371840681521606,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.05,12.149162113656683,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.1,24.331104187028416,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.15,31.21801999265973,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.2,38.61956255803656,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.25,44.366646603433416,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.3,50.390629891718305,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.35,55.559248426934005,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.4,62.027649048068184,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.45,67.97527956096894,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.5,75.88663038696639,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.55,85.98998957182573,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.6,95.45520723471564,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.65,105.96399327112226,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.7,117.69233959527187,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.75,132.13546529773149,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.8,155.85539691554024,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.85,188.2510972286731,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.9,238.55485432604058,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.95,387.47620082329155,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.975,581.2167222062626,27
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.99,979.2733128003546,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.01,3.644937082180508,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.025,5.50659535406228,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.05,8.12965268969394,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.1,16.318182414936544,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.15,22.885700199408923,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.2,28.312733411701714,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.25,36.06370649320549,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.3,41.10778077021185,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.35,46.319872815298595,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.4,51.666292089426804,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.45,57.58232662557478,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.5,66.47774942598383,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.55,74.428015907879,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.6,85.52456766528483,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.65,97.02179219704783,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.7,112.42482144552439,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.75,128.10777759292526,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.8,158.44485150957854,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.85,190.38558767535054,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.9,248.34606638458965,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.95,456.3771558789086,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.975,704.4687342721119,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.99,1166.4943700113279,27
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.01,30.97978502811688,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.025,42.6956490210718,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.05,48.76375616183744,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.1,68.94981665989127,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.15,87.6909554370524,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.2,102.90630641756914,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.25,114.36235327059217,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.3,120.10984706218662,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.35,127.33246744329685,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.4,135.12500473831653,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.45,136.3847522446514,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.5,138.69564896905152,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.55,140.46447643805777,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.6,148.19660678585694,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.65,162.22748497473503,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.7,196.9518988114839,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.75,219.38372502654371,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.8,242.06769300819212,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.85,284.61217468219627,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.9,337.0419489430408,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.95,432.8090091071763,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.975,570.99099924651955,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.99,886.0182135787907,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.01,15.4082639504444,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.025,23.33383720095588,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.05,31.60219195981788,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.1,48.031224736626925,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.15,58.37705710349501,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.2,71.50183216718315,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.25,81.38837969653919,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.3,89.48291344429062,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.35,97.59874416341788,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.4,105.00566608596657,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.45,109.37895756857242,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.5,119.38474180149038,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.55,135.62498727934135,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.6,153.38840297636074,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.65,167.20539323706868,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.7,183.00928741791995,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.75,209.28522482516962,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.8,242.0725563469423,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.85,292.7292661666421,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.9,374.9039057530243,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.95,540.7696394711614,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.975,734.8579542849809,35
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.99,1043.6136505496534,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.01,9.662661420125268,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.025,15.575554884642782,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.05,22.59849947239458,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.1,33.34186552035232,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.15,43.14012723380899,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.2,51.27646802427887,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.25,62.18209806375011,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.3,69.14174362358655,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.35,76.68668571033197,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.4,84.54789941757014,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.45,95.68578363429258,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.5,106.70069003539388,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.55,121.42181570251469,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.6,130.35774949228207,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.65,148.07600745740598,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.7,168.01828103589986,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.75,196.44721943884343,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.8,234.2367820731377,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.85,288.6314820670301,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.9,394.6388628165448,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.95,554.4588838110294,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.975,768.796536876786,35
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.99,1291.5427770360498,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.01,8.011719090588068,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.025,11.914720348501268,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.05,16.44217672643826,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.1,25.23440105441674,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.15,33.35749615417272,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.2,38.359680010475664,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.25,44.789797280456625,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.3,53.17577864774183,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.35,62.61550301558606,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.4,71.2628053730133,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.45,79.68522312030949,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.5,89.64357169190615,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.55,102.80643798556548,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.6,121.75795662083729,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.65,139.9825367790678,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.7,163.24470430056198,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.75,191.4491771246859,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.8,233.2193606966897,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.85,292.3764739349789,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.9,370.58408161264197,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.95,586.5270752968532,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.975,825.0856701554113,35
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.99,1189.4058095436255,35
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.01,74.99035481696968,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.025,253.4130322095606,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.05,343.5499990521474,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.1,461.8897934697012,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.15,585.8238070263892,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.2,676.9870544674726,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.25,712.1704700706543,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.3,734.1420079246019,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.35,745.8632677782023,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.4,771.1547419697093,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.45,801.5915204809282,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.5,886.4419745468888,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.55,919.3973338978802,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.6,979.7343951459508,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.65,1068.5838976081257,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.7,1111.8151042294826,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.75,1185.741100757994,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.8,1305.8003061615686,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.85,1507.666766112217,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.9,1673.2276081532298,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.95,2145.8736668556835,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.975,6657.0592176399005,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.99,7109.057612112788,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.01,22.229169241871038,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.025,65.59306660994544,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.05,197.4858238504264,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.1,282.2448619041558,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.15,349.0443726886806,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.2,397.1541650956442,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.25,450.74587160999346,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.3,481.9388739253865,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.35,528.8047578951388,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.4,580.2513575964306,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.45,620.194049558479,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.5,662.2589650811426,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.55,714.9911861536992,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.6,784.0256743246892,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.65,857.4164070434235,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.7,916.8841598090171,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.75,1007.4869294248967,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.8,1133.5763770653302,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.85,1289.4130534261237,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.9,1636.6063174541598,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.95,3568.5168982867085,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.975,5593.532825066461,36
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.99,14545.087314519991,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.01,15.335932239961092,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.025,31.816689516427243,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.05,92.21008954921982,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.1,166.75001374477642,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.15,212.9015770692975,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.2,256.0220612262492,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.25,295.0800116007475,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.3,329.5346985161966,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.35,370.01263055795414,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.4,401.9303877873181,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.45,443.94580293804916,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.5,499.78499786093346,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.55,555.2526788363562,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.6,611.006865995288,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.65,657.5977004784812,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.7,713.7579593946672,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.75,800.905619862081,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.8,942.5407816311687,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.85,1139.3447779878743,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.9,1562.579114103248,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.95,2779.360392366259,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.975,5109.094440921843,36
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.99,9420.02087262314,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.01,12.165790382397832,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.025,30.892859204237187,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.05,64.27301194771617,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.1,127.1276066528066,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.15,170.3080223559841,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.2,208.70138452536062,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.25,244.2046310189985,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.3,269.2774231392342,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.35,303.69994362064153,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.4,342.75956442852447,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.45,390.1408292851514,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.5,438.52999213795914,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.55,487.19719399105236,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.6,548.8869787574149,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.65,636.6485858046713,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.7,724.3275756415389,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.75,835.9168970429839,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.8,1019.4430098844804,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.85,1188.4419035705066,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.9,1693.9424008170824,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.95,3268.7706221358535,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.975,5988.649817667499,36
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.99,9932.10769296556,36
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.01,21.39634257509292,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.025,49.020247848762665,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.05,74.71622852662433,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.1,127.25772294880892,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.15,160.03934118743214,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.2,199.59756410955205,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.25,232.26989534707084,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.3,257.8906750126119,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.35,269.0447014891544,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.4,269.06194504525655,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.45,270.239288507223,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.5,270.82302192962675,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.55,272.0528281230388,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.6,287.2772744863842,39
