forecast_date,target,target_end_date,type,quantile,value,location
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.7,88.26202957945036,26
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.75,105.41571843878899,26
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.8,130.73431579200212,26
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.85,157.5127933741698,26
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.9,203.28957856556514,26
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.95,309.2795907249866,26
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.975,488.79728999468426,26
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.99,746.5290947851604,26
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.01,1.335730764588448,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.025,3.503528512454096,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.05,4.7309635201635265,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.1,6.232512327512825,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.15,7.614313864247766,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.2,8.41964809541517,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.25,9.583957805406182,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.3,10.269671854609268,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.35,10.465786357087914,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.4,10.572540570612519,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.45,10.84940754059838,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.5,10.972300064804253,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.55,11.275103765998516,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.6,12.380574961279171,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.65,13.296251996935846,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.7,14.684990959324658,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.75,16.11592190891838,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.8,18.928941139543006,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.85,20.871032870069183,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.9,22.56889947965393,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.95,29.781449847009437,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.975,48.97998540177068,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.99,125.81000481946786,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.9278391243154828,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.025,1.255693388057604,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.05,2.4565843853249203,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.1,4.753762439344008,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.15,5.989704267071199,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.2,6.958934822358166,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.25,7.6779981703526206,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.3,8.809045389088094,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.35,9.29461149921405,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.4,9.754703888502844,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.45,10.614957673312345,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.5,11.472513698757712,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.55,12.533665792785975,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.6,13.735467351611547,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.65,14.890941137480967,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.7,16.28152959574377,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.75,18.235300792707555,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.8,21.68930704358082,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.85,24.6282391651804,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.9,29.887018749958298,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.95,41.509819234437835,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.975,66.40369591439114,27
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.99,135.52990956755065,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.6474950234940974,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.025,1.150812249025551,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.05,2.135470854235918,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.1,3.6979743730401107,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.15,4.9031942678652785,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.2,5.928370792480913,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.25,6.76522591082575,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.3,7.620665228426159,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.35,8.300952196095448,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.4,9.212772674762554,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.45,10.06228117200996,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.5,11.061856368433283,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.55,12.454043131089335,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.6,13.752070873491865,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.65,15.265400924946093,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.7,17.060807010619712,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.75,20.120793158359735,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.8,23.97896682476159,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.85,28.23022555959552,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.9,34.954619064192656,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.95,55.87083491899631,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.975,76.90465514961295,27
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.99,139.06744020302864,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.01,0.5563446137130337,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.025,0.9218619819039879,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.05,1.4798209064232561,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.1,2.960320487398309,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.15,4.2409870840648285,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.2,5.082840015653236,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.25,5.9309170569244225,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.3,6.669547930788262,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.35,7.628091618489453,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.4,8.676052257609959,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.45,9.603089718924476,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.5,10.816040074467587,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.55,12.139798574612865,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.6,13.920755769542556,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.65,15.756831942464718,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.7,17.831854572413373,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.75,21.151687800306657,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.8,24.85199356843064,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.85,30.76636281822249,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.9,39.485307564982776,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.95,62.95203879492351,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.975,108.71799658020618,27
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.99,174.58093858983833,27
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.01,1.9236825288236026,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.025,2.7682518076265303,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.05,3.3396782042076953,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.1,5.209112549102737,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.15,6.192951822886205,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.2,7.267874033377583,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.25,7.956379935570365,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.3,8.516195991049837,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.35,8.814389557667596,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.4,8.938511667993945,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.45,9.015246457457117,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.5,9.153734226986067,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.55,9.350763602304541,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.6,9.693533447721451,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.65,11.143795001581985,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.7,12.786858855978972,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.75,14.40622550199493,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.8,15.923124958490844,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.85,18.30964966869017,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.9,22.370982205493817,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.95,28.59270545490317,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.975,35.81227884886629,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.99,82.388620067924,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.9752246038535693,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.025,1.6180448473262334,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.05,2.168980958918739,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.1,3.1086686461972377,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.15,4.086529303661716,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.2,4.867158578137971,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.25,5.6779631507857005,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.3,6.388738632070129,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.35,6.942670499829488,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.4,7.289014042725835,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.45,7.686429714478413,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.5,8.72503627660248,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.55,9.721206017986795,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.6,10.811547711146842,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.65,12.209221297601559,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.7,13.486907807786718,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.75,15.120430108573302,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.8,17.76624859509334,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.85,21.486961863120946,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.9,27.378813644793443,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.95,43.86672353919746,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.975,58.2092436694644,35
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.99,87.3726623330757,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.670758145979749,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.9623082462319481,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.05,1.528039021076083,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.1,2.2191836212503544,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.15,2.9907743187299216,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.2,3.667789029749662,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.25,4.174317141923916,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.3,4.936685555725434,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.35,5.592430325030573,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.4,6.159407816667828,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.45,6.91208757749607,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.5,7.736044383599359,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.55,8.8095501308041,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.6,10.02974139502141,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.65,11.479066631711827,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.7,13.453716402149293,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.75,16.00713395104944,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.8,19.197958365399835,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.85,24.65644472117227,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.9,32.27614868111241,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.95,46.11998020312074,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.975,67.76626849705869,35
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.99,118.86864270017786,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.01,0.6158331402005517,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.025,0.7930843175960575,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.05,1.1345344782318771,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.1,1.7414042371288097,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.15,2.2244540790507483,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.2,2.914044770318143,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.25,3.6727363358472065,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.3,4.429262109001034,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.35,5.023150166275989,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.4,5.858451654293315,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.45,6.68921659075561,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.5,7.494515163442939,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.55,8.71321371376272,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.6,9.94872202947506,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.65,12.005538365978385,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.7,13.901913893282584,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.75,16.488998911003947,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.8,19.657914568134903,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.85,24.766571371344206,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.9,36.269925374369635,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.95,54.28141350630951,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.975,70.5688431674495,35
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.99,116.303001950269,35
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.01,8.966695775386205,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.025,23.812425567829845,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.05,36.91784264389286,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.1,49.797394535314375,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.15,57.86442985537148,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.2,63.96479955902762,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.25,66.65623680083779,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.3,68.59179113910497,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.35,70.61558523120914,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.4,74.15804579854934,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.45,77.11089097833798,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.5,82.99573167628753,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.55,88.29931582758002,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.6,92.81624174390129,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.65,96.88288908012797,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.7,106.68395829927991,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.75,112.68651613206805,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.8,122.7977643264497,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.85,134.6400983987977,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.9,164.1546138414711,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.95,205.897804753094,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.975,572.8202988830857,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.99,907.0226103783737,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.01,1.536988009504136,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.025,8.867178665498376,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.05,20.124218136697298,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.1,32.0552718813913,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.15,40.82332827292226,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.2,46.17491360211299,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.25,50.81911470316165,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.3,55.049037174410216,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.35,59.31725416923989,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.4,64.42051640490106,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.45,71.16752090663624,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.5,76.1483645980514,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.55,80.19503996689639,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.6,87.52016358894839,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.65,95.65574754526196,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.7,104.8791541201084,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.75,114.04615321982072,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.8,127.07334726346556,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.85,150.4195305976276,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.9,189.0403112424492,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.95,323.3110359819972,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.975,562.6486235090275,36
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.99,1025.0458742194774,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.01,1.5427233388917085,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.025,4.0669455394292475,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.05,12.047998864374305,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.1,20.455830131343212,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.15,27.607721147562167,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.2,32.50528141395439,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.25,38.89022792966735,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.3,42.31954444431686,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.35,48.22869594596609,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.4,52.92550951467648,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.45,59.06871172256831,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.5,64.9618871559451,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.55,70.70341962165948,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.6,77.227162945431,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.65,86.41179066826878,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.7,97.3097967884937,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.75,112.92566834988683,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.8,138.1768434143676,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.85,176.37729793704503,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.9,253.83794849994658,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.95,585.601282792595,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.975,1098.6698228285545,36
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.99,1866.6685086476075,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.01,0.896379845886685,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.025,2.034731833716304,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.05,5.814442814955061,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.1,14.087803460192298,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.15,20.449714485633056,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.2,25.15414487296026,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.25,29.705514849667566,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.3,34.375431056183004,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.35,38.34855450554811,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.4,44.818969091534534,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.45,50.05403632201224,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.5,56.639349865815106,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.55,63.09423790964071,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.6,69.24589511823575,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.65,79.55052511861545,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.7,93.27382765333982,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.75,116.14570646657819,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.8,143.72967267325595,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.85,184.71797896133376,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.9,278.0214857627757,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.95,724.5149766309135,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.975,1198.0918706081602,36
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.99,2677.1041549478355,36
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.01,3.548761909678379,39
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.025,5.733335472244765,39
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.05,16.983020811500275,39
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.1,25.290583953136334,39
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.15,29.817249629688366,39
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.2,35.673399200303464,39
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.25,39.129303882275515,39
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.3,39.31144885689145,39
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.35,39.647440223562185,39
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.4,40.44082308596791,39
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.45,40.678695156041336,39
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,quantile,0.5,43.14195789319606,39
