forecast_date,target,target_end_date,type,quantile,value,location
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.65,375.54437551572863,26
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.7,432.09574786532414,26
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.75,505.22309923181075,26
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.8,601.0994827557082,26
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.85,768.055865538965,26
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.9,1108.671643820858,26
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.95,2006.8070323495376,26
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.975,3011.9493425651704,26
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.99,5322.907934344157,26
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.01,33.97787431807812,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.025,43.17024172089034,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.05,129.44555019894543,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.1,212.30029062048987,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.15,264.76876755042946,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.2,299.6831746540674,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.25,327.20432123724004,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.3,339.5737287201504,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.35,345.00766736557233,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.4,351.32252281455385,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.45,353.76847794003777,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.5,356.08876298682276,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.55,371.08840837515544,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.6,401.3516597865859,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.65,434.95579117138686,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.7,469.0986323653703,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.75,531.418868277972,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.8,623.4339611937982,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.85,696.7026237515515,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.9,725.1939720531353,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.95,963.6220696300811,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.975,1406.2397991812618,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.99,2042.1641204019752,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.01,25.658345303138923,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.025,35.742417046182304,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.05,51.66720566085281,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.1,119.93189672620859,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.15,166.9739790046035,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.2,201.5972500756315,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.25,236.32824012853973,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.3,257.53792672121057,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.35,269.3675416426809,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.4,286.27767115599914,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.45,312.1231059270795,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.5,340.98927078719026,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.55,364.50250489980533,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.6,405.4330380487129,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.65,442.42228562005687,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.7,487.55562475036703,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.75,538.1172977433264,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.8,587.9116240443266,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.85,681.3893490976155,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.9,873.1243665266903,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.95,1459.9498414559607,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.975,2296.283295316785,27
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.99,5870.501812445696,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.01,19.333611415528893,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.025,26.813126039311673,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.05,42.8718768829989,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.1,92.53769741099657,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.15,119.02477148191419,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.2,144.3324894172354,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.25,172.6670985895371,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.3,197.38441277422925,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.35,215.57545638194205,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.4,236.64490198625344,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.45,260.10306146322364,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.5,284.4747523644818,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.55,316.83550151079567,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.6,352.28643756107215,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.65,387.8980105721817,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.7,429.95395495037576,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.75,482.74692273640613,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.8,564.5952425821388,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.85,672.4617663563882,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.9,924.3082301535184,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.95,1652.975236451027,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.975,2648.1597195158884,27
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.99,5848.523893311772,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.01,10.393368331459895,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.025,16.52960796028636,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.05,28.33083751136763,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.1,54.020561714808736,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.15,80.25537299974525,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.2,107.49197309609838,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.25,133.5191308746444,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.3,150.72284468624497,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.35,177.07628458275116,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.4,194.17920911813556,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.45,225.7637617369978,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.5,255.83753790200993,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.55,287.6894179996226,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.6,321.6911066906108,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.65,363.0934910748375,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.7,403.7548880385639,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.75,474.06134597942605,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.8,586.9550483949257,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.85,714.652160436685,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.9,1040.1014603405579,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.95,1742.2543325954816,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.975,2799.2452227365543,27
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.99,5496.124243329803,27
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.01,43.63273169681585,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.025,60.08735136468769,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.05,80.31783920360996,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.1,112.8175587282429,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.15,126.23011118466941,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.2,152.24768447592334,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.25,165.7265390343498,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.3,176.46790840307696,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.35,185.81818818155358,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.4,192.18906796658823,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.45,193.8792746713276,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.5,196.8537449091231,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.55,200.60190228514594,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.6,223.47634830786927,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.65,252.27020205693543,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.7,280.89937936234105,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.75,304.91876543096794,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.8,343.89162236642346,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.85,393.81901787303894,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.9,476.02001486062625,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.95,609.3673290959866,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.975,800.515201164695,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.99,1303.450898145174,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.01,24.953056512553292,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.025,36.84877464259782,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.05,49.229510336324665,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.1,73.9125698741276,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.15,90.79497226510915,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.2,105.58426492785273,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.25,118.09134107851307,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.3,127.78436563501387,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.35,139.68416802763042,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.4,149.83613495338466,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.45,161.75598980093443,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.5,177.68441193310508,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.55,197.27533604872932,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.6,217.59691743221464,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.65,241.4987062498223,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.7,264.8840444875618,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.75,294.43925342171315,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.8,330.507035990119,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.85,415.65575662378836,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.9,518.3284858234492,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.95,738.9480268714312,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.975,1115.2756871774448,35
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.99,1494.6672645354408,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.01,14.999986667318904,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.025,21.617412206294045,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.05,35.400954629201934,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.1,51.600872947465284,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.15,64.47680695987475,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.2,78.47683955325209,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.25,90.69359137266764,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.3,102.82589872861858,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.35,116.32839644268503,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.4,129.8561895540194,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.45,145.75108380831176,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.5,161.58863356135566,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.55,176.6032071399374,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.6,191.35601036215718,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.65,217.78091696294484,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.7,247.7377129891865,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.75,292.5853388771789,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.8,333.8504423023311,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.85,416.6947280382846,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.9,548.1254189032355,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.95,990.9969855161189,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.975,1340.0867127839545,35
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.99,2514.629345658345,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.01,9.378973299823622,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.025,14.420223956509597,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.05,20.85427165581705,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.1,35.23452822081532,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.15,47.308525624339424,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.2,57.847068656952004,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.25,68.5116757134046,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.3,78.90377398810736,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.35,89.87213543794766,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.4,102.2567699670536,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.45,116.29229733280187,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.5,129.60031399102283,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.55,143.0521598189628,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.6,166.70985993754448,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.65,187.8550777080267,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.7,224.48123059489757,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.75,267.6612075164164,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.8,324.6007713648278,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.85,446.7273674521724,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.9,622.6885408627766,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.95,979.7405522735728,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.975,1540.457788278703,35
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.99,2278.7097384062067,35
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.01,98.80504901498934,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.025,374.9051193782742,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.05,451.58522315971277,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.1,645.1018638457226,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.15,853.3030791008343,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.2,928.5965587076337,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.25,947.4397360789029,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.3,973.014145650355,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.35,992.0464667446503,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.4,1015.0356783928564,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.45,1042.885003383561,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.5,1127.6698020643055,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.55,1193.9230708593768,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.6,1263.2843773692755,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.65,1347.1580255892277,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.7,1463.9604741097342,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.75,1547.9506600636935,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.8,1741.180512417761,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.85,2050.989518886212,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.9,2311.440917865682,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.95,2819.7024621331475,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.975,8738.393153275352,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.99,9227.182822783157,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.01,35.867974273352594,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.025,143.8721943541906,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.05,267.26438004061765,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.1,397.3343299701186,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.15,524.8723462171586,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.2,630.2760884563414,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.25,682.9820456416192,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.3,733.6957064432139,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.35,800.823718242724,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.4,882.8672745520003,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.45,948.3698671488669,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.5,999.9588360232094,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.55,1082.1196052242126,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.6,1164.7772441750108,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.65,1280.3035286751342,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.7,1377.7240512762078,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.75,1526.5982876638088,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.8,1723.0260637424576,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.85,1989.4645756592058,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.9,2459.3622391023277,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.95,4978.394974178848,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.975,9167.620360692486,36
2022-11-21,2 wk ahead inc flu hosp,2022-12-17,quantile,0.99,24947.690040372574,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.01,36.11088898013477,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.025,69.20062753120133,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.05,165.09909727684064,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.1,288.507128675881,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.15,371.13705802940694,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.2,443.824443062672,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.25,498.03390059205543,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.3,562.1132734555639,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.35,635.3663899634366,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.4,712.3295586517308,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.45,773.8430962035808,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.5,859.4421358023469,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.55,932.4200703657986,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.6,1034.057285991644,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.65,1130.2890273686758,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.7,1269.5990479176853,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.75,1415.3440455540176,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.8,1603.0268668898048,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.85,2005.187572070331,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.9,2614.795380448618,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.95,5126.042308481526,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.975,10234.656421936726,36
2022-11-21,3 wk ahead inc flu hosp,2022-12-24,quantile,0.99,14453.721268299345,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.01,21.771880367818863,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.025,45.63104587399363,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.05,114.3855570706251,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.1,233.01423983590712,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.15,296.5858434098952,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.2,364.33563858335083,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.25,420.15594163088304,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.3,489.5832278719931,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.35,559.8123472777994,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.4,618.5602303389824,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.45,688.5809288660486,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.5,750.4687880093363,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.55,849.6968302726327,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.6,946.7584024530447,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.65,1045.1998544580929,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.7,1151.1838702834184,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.75,1310.3721547939567,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.8,1517.2227981376254,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.85,1895.0449896839514,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.9,2856.456620848782,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.95,5407.239358770422,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.975,10295.772503363542,36
2022-11-21,4 wk ahead inc flu hosp,2022-12-31,quantile,0.99,14874.398681514314,36
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.01,61.871906938778224,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.025,121.88939166435303,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.05,212.88473585847538,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.1,390.4809892160872,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.15,501.015829378972,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.2,578.3309307130393,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.25,665.1634438358763,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.3,742.0414747930665,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.35,769.5783374779666,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.4,769.6086134293797,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-10,quantile,0.45,772.6868636490177,39
