forecast_date,target,target_end_date,type,quantile,value,location
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.7,13.101030059721648,26
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.75,15.510191618149289,26
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.8,19.55206431354751,26
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.85,24.425297620047743,26
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.9,34.93411543969035,26
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.95,48.14378255478886,26
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.975,68.20028217615749,26
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.99,115.13958692215513,26
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.7265687696465793,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.025,2.2095548984123465,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.05,2.58134316976465,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.1,3.4704304665316505,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.15,4.3289601013046966,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.2,4.721552780392099,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.25,4.964695776649042,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.3,5.093136782674967,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.35,5.2794510842968005,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.4,5.585439629790049,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.45,5.886783125695289,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.5,6.282296591122039,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.55,6.714164869518761,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.6,7.232877127407901,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.65,7.772965868946414,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.7,8.285243924956475,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.75,8.774137545735798,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.8,9.689499896623348,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.85,10.21361952492115,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.9,11.399373959201336,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.95,15.413827356320612,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.975,18.62781737452872,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.99,54.720619875999354,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.6493037270628993,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.9202513504637002,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.05,1.6330441654269394,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.1,2.1592984863369,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.15,2.777689172536787,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.2,3.283676839192479,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.25,3.6147451767402217,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.3,3.9185048804980056,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.35,4.2847009766133315,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.4,4.609569598299025,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.45,4.973928171579503,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.5,5.384776802201127,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.55,5.833266984121138,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.6,6.372818102197456,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.65,6.919269504600241,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.7,7.5226514008595995,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.75,8.252106089256035,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.8,8.944387923049467,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.85,10.020196612492782,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.9,11.87934463814753,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.95,17.264802626996207,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.975,25.04456929215094,27
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.99,39.072533942291926,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.499204460575706,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.7319721674532657,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.05,1.0888322716059857,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.1,1.748545247597397,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.15,2.228442100520239,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.2,2.6470597648436245,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.25,2.9638554484659827,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.3,3.3488947788421606,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.35,3.7005101896327415,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.4,4.0542036934317975,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.45,4.457724819405668,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.5,4.872789734495882,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.55,5.344465301464166,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.6,5.910379065388843,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.65,6.358318468065328,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.7,7.093338751186817,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.75,7.984239600108361,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.8,8.951773534057079,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.85,10.579415568555417,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.9,13.518345400313393,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.95,20.48770190165628,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.975,29.394280056654413,27
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.99,47.26651011446066,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.3670818612777688,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.025,0.5940150978296188,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.05,0.8408977894069225,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.1,1.2497058226536695,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.15,1.6738716983494715,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.2,2.00325297324582,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.25,2.483891714343646,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.3,2.775814299872955,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.35,3.1236478195495403,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.4,3.433061332511091,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.45,3.8362044438887883,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.5,4.2352397551860665,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.55,4.639013956578927,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.6,5.30246220654557,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.65,5.9363644186722695,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.7,7.05362375031641,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.75,7.991220701492535,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.8,9.143609789239054,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.85,11.138406506369273,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.9,14.576083518055212,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.95,19.608129070548323,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.975,29.55372069300045,27
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.99,38.305318324243764,27
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.01,1.0183332521526407,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.025,1.4159810868023814,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.05,1.9926347848800952,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.1,2.4590944051394286,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.15,2.8487850695645083,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.2,3.3483653425488904,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.25,3.6299343960872736,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.3,3.9097455779320867,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.35,4.100189058021024,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.4,4.1740599265939204,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.45,4.2505294877292386,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.5,4.28659858453513,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.55,4.344779086572119,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.6,4.7145915489049095,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.65,5.275444124845311,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.7,6.193666128328578,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.75,6.905016022805974,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.8,7.415572794735169,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.85,8.227871440484313,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.9,9.75212028293881,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.95,12.287567268311692,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.975,16.423493318518215,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.99,20.87481769349027,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.7937734776554307,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.9785677820405969,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.05,1.2882665272585525,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.1,1.850099054353769,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.15,2.305368714268031,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.2,2.6830571457014347,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.25,3.049886465393267,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.3,3.3149446736134913,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.35,3.567939019547979,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.4,3.758925064864905,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.45,3.9745848033323528,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.5,4.38100667614898,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.55,4.841870912192054,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.6,5.462400708693062,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.65,5.906685116180343,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.7,6.499544969929785,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.75,7.300397767227355,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.8,8.405777480824032,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.85,10.021385825707808,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.9,12.413717526993912,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.95,18.758737110179244,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.975,26.33078125374322,35
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.99,40.24567657778744,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.45299020099014903,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.6889667325569514,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.9872424873794602,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.1,1.4161654935644685,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.15,1.771131317281079,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.2,2.2001143672392542,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.25,2.516122379775533,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.3,2.857762289590893,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.35,3.2114850810689024,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.4,3.519131813938116,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.45,3.9363768000370403,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.5,4.5068786043933535,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.55,4.918121268855659,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.6,5.388480435318202,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.65,6.109953399904326,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.7,7.110505922910021,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.75,8.098478960473848,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.8,9.539612334399406,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.85,11.965363871192928,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.9,15.475991942410078,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.95,23.292277702135788,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.975,33.85283825554248,35
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.99,52.53997850370131,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.38192175092334646,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.025,0.51284565109924,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.05,0.7173523537850406,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.1,1.154524558310591,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.15,1.5424348706489497,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.2,1.8522791368397733,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.25,2.2278004241559746,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.3,2.6142494963615377,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.35,2.9448840519400963,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.4,3.3300224611017892,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.45,3.760432385434526,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.5,4.21966849403125,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.55,4.847652190100346,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.6,5.537689697206355,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.65,6.500833230441905,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.7,7.570310044800598,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.75,9.146727538301493,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.8,10.821988893802711,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.85,13.262247852007238,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.9,17.108628055232145,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.95,26.296086460951617,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.975,34.81151707893035,35
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.99,67.67320771683477,35
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.01,1.5751878400719355,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.025,14.27119788773603,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.05,23.52099385479046,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.1,33.79991325933231,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.15,38.39164847231352,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.2,41.068099254544215,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.25,43.41681978617336,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.3,46.49561668942858,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.35,48.07683783452343,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.4,49.63764322898278,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.45,52.69833618054452,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.5,56.31733306291328,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.55,58.642800799725215,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.6,61.67219718733879,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.65,65.61659124146314,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.7,69.90012859188688,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.75,74.50329511849009,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.8,79.66247652833682,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.85,90.21407043447837,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.9,99.61329105837683,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.95,117.58880415740079,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.975,367.30026168230927,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.99,654.2687906154474,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.01,1.7825084437838923,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.025,4.645495687890566,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.05,13.91527190678106,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.1,21.460443475101723,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.15,25.81510199390127,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.2,29.18379714733203,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.25,31.48235622312534,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.3,34.52908763431758,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.35,38.04520401348143,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.4,41.01863820645112,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.45,44.00176858311083,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.5,47.19097507902653,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.55,49.729251464813046,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.6,53.40299285811511,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.65,57.14584317326735,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.7,61.123594980246715,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.75,66.03805615180059,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.8,73.21734249025482,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.85,85.50877861280863,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.9,106.79248810592503,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.95,207.23786183244547,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.975,393.5688714890368,36
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,quantile,0.99,779.5686926193547,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.662278654990932,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.025,2.26054061802354,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.05,6.861353097013681,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.1,13.649000190695572,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.15,16.706911793972463,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.2,20.005450707187908,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.25,22.269451160605172,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.3,24.817466606555016,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.35,27.32536424684234,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.4,29.52088625105801,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.45,32.55020991892378,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.5,36.111564838683464,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.55,40.768738272779345,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.6,44.45010424643405,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.65,49.080857851792025,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.7,53.9164537807911,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.75,60.34615550352064,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.8,67.7655901377174,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.85,83.31712056325638,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.9,111.48785564362487,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.95,216.48896121092662,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.975,371.0343077529994,36
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,quantile,0.99,465.46008654687034,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.4980370497089771,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.025,1.0356145165392712,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.05,3.174568582449063,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.1,8.37234890054801,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.15,11.656243664764425,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.2,13.9199839918498,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.25,15.932179709538449,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.3,18.02978419290468,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.35,20.22960754798269,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.4,22.733937642711535,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.45,25.449309996139355,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.5,28.48366310062794,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.55,31.583642370333003,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.6,35.00961930597662,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.65,40.13437696059292,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.7,45.7061699794075,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.75,54.59535401214063,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.8,63.45713600196112,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.85,79.91380703631137,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.9,107.8648351516045,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.95,213.99002508024265,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.975,375.4619856328786,36
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,quantile,0.99,677.1096033117025,36
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.01,2.718284908694576,39
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.025,4.85317179096036,39
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.05,12.749670146275307,39
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.1,18.653377407948938,39
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.15,22.872591731020727,39
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.2,26.665052853395633,39
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.25,29.680434575724078,39
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.3,29.680434575724078,39
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.35,30.469791941491987,39
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.4,30.633476826410313,39
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,quantile,0.45,30.651116627874583,39
