forecast_date,target,target_end_date,type,quantile,value,location
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.65,7.849738545752869,26
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.7,9.005816827554128,26
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.75,10.425189863943839,26
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.8,12.431958321881385,26
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.85,14.921949136424413,26
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.9,19.802118313330862,26
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.95,29.75156007856008,26
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.975,44.472182409627,26
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.99,94.44326601280538,26
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.7260549784447706,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.025,2.0454205459206634,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.05,3.3491171016420602,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.1,5.072964330878287,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.15,5.9049987308033485,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.2,6.574145288224684,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.25,6.756863774978055,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.3,6.967918540889663,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.35,7.186934272749324,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.4,7.485876353024988,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.45,8.011686734676527,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.5,8.855689112632383,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.55,9.570175723565084,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.6,10.225593014015429,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.65,10.778025635833794,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.7,11.484193052972278,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.75,12.321367735239173,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.8,12.986799521672818,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.85,14.154955794553013,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.9,16.206886962642677,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.95,19.576661733001167,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.975,28.55992812576113,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.99,76.39211778595143,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.8851164958949055,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.025,1.277931964147579,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.05,1.8622517454106795,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.1,3.126059399911391,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.15,4.211506646583551,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.2,4.9139381190574465,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.25,5.544191256577993,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.3,6.132083980938119,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.35,6.854613139791692,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.4,7.370816426060096,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.45,8.147582464912219,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.5,8.617873006029999,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.55,9.297064837637258,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.6,9.918878502687203,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.65,10.627431458084246,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.7,11.607859969589367,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.75,12.57587005186873,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.8,14.05046314065877,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.85,16.357535828456324,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.9,20.673942425318586,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.95,28.787588937184427,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.975,39.682041258677636,27
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.99,62.988287103452464,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.4934049655753752,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.025,0.9197630974540175,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.05,1.5714130884732036,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.1,2.432904793426039,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.15,3.1889955559492527,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.2,3.79791265988252,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.25,4.515307468107842,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.3,5.270541598263028,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.35,6.043894655395311,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.4,6.650202289476303,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.45,7.443048494188483,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.5,8.116723322572337,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.55,8.857112591661622,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.6,9.623254120742013,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.65,10.404293035914211,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.7,11.577841615553773,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.75,13.139617647999918,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.8,15.100892377759923,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.85,17.764647322789493,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.9,22.87821073203515,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.95,32.16128666478835,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.975,47.86415704697396,27
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.99,84.39978631502485,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.46092800556150904,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.025,0.8159711199401366,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.05,1.1288370146793392,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.1,1.9192473387717286,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.15,2.6054573147111633,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.2,3.3306165534705015,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.25,4.002506192201602,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.3,4.614717038766717,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.35,5.41461931116086,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.4,6.076448862745304,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.45,6.768971264999795,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.5,7.624077577749977,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.55,8.449819824629031,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.6,9.258106796039506,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.65,10.553488567300814,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.7,11.810048735630364,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.75,13.867291219659089,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.8,15.677628621277886,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.85,19.333085216376325,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.9,25.22297282842107,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.95,36.14151766384537,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.975,57.89728576653002,27
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.99,83.84629466067942,27
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.01,1.5992766031996688,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.025,2.3385612642253872,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.05,3.0832596330990074,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.1,4.013470694570288,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.15,4.497921743918178,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.2,5.366817160617995,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.25,5.81907658406302,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.3,6.3373810827281005,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.35,6.843001055195821,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.4,6.9976735562528125,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.45,7.097910853648581,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.5,7.164243771267336,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.55,7.176641299590349,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.6,7.899237119423779,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.65,8.908831551160826,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.7,10.646909963786227,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.75,11.852038490853978,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.8,13.283957658132149,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.85,14.650368694859731,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.9,18.27887166343709,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.95,23.241340209719112,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.975,27.522455815916413,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.99,43.394271227893746,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.01,1.3006666305610795,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.025,1.5384417156770995,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.05,1.999916099006877,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.1,2.8024191062726764,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.15,3.568952904598415,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.2,4.132186507388903,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.25,4.849936579855966,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.3,5.354911972902007,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.35,5.892304939220082,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.4,6.213933240774665,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.45,6.842778845315923,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.5,7.530905979535366,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.55,8.558450929049807,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.6,9.408692455108968,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.65,10.151894330195258,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.7,11.250901160818517,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.75,12.654774012075016,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.8,14.517591104772572,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.85,16.612250899966124,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.9,21.927437062295265,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.95,31.187469136374503,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.975,40.421129837143944,35
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.99,57.42832863729627,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.771672051484047,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.025,1.225160015363436,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.05,1.661889151727766,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.1,2.343238554538367,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.15,2.947879009886319,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.2,3.5007129354299638,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.25,4.099889003939406,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.3,4.6328834878747625,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.35,5.182312649491144,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.4,5.663501133199144,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.45,6.5645161887305665,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.5,7.313027339598225,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.55,8.30793680855827,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.6,9.446941362934966,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.65,10.443309658110705,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.7,11.627831834507353,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.75,13.08373530295492,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.8,15.472376069975704,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.85,18.936742037009125,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.9,24.727344506517614,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.95,36.23321450529418,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.975,50.4093895899633,35
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.99,82.44714861756509,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.6606136541670249,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.025,1.0408014683014586,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.05,1.3429946274184648,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.1,2.077406909983935,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.15,2.5450155363784703,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.2,3.189852647475782,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.25,3.740201649419677,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.3,4.271727387487667,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.35,4.885464573787303,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.4,5.655359111792101,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.45,6.303284648917245,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.5,7.362876420899051,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.55,8.00849486992401,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.6,9.243035889683474,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.65,10.395579411495248,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.7,11.785729337541964,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.75,13.836107128763048,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.8,16.698193176977735,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.85,20.068274895292134,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.9,25.823207241155103,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.95,38.507594699942885,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.975,63.785607312873,35
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.99,106.82350791761915,35
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.01,5.311878727375785,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.025,14.461421168860724,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.05,17.594373837897404,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.1,25.020528618016264,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.15,27.773112236324074,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.2,29.821802802025864,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.25,32.772611918176956,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.3,33.524962638489825,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.35,35.01612004378431,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.4,36.81191503755714,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.45,39.04200119006377,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.5,42.0496651984533,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.55,44.2597016332527,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.6,47.06998014174513,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.65,49.32556545738902,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.7,51.15795801882329,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.75,55.62430748077156,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.8,61.16086469551944,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.85,66.42868703115566,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.9,76.36606847477067,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.95,103.44317717417259,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.975,222.39038145082725,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.99,925.139242221167,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.01,1.0968703423184916,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.025,5.091199560662629,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.05,9.761530361509942,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.1,15.52055342207034,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.15,19.927305169732907,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.2,22.647799943858658,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.25,24.593074945748707,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.3,26.766534315994832,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.35,29.053798740928638,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.4,30.70526361139097,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.45,32.64048932848257,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.5,35.83328970798251,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.55,38.81984906243243,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.6,41.843773459089675,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.65,44.796946192088846,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.7,49.413867489203156,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.75,53.754261307796845,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.8,59.518696913056935,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.85,67.959274665376,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.9,82.63322925520245,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.95,159.01435635600149,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.975,334.9785743209201,36
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.99,660.209440181981,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.5846502247362996,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.025,1.3346613117562718,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.05,4.962148020303901,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.1,10.33445959923393,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.15,13.93501658789917,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.2,16.08092465452691,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.25,18.850155046273397,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.3,21.411730367112806,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.35,24.83900296368673,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.4,26.97792026413463,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.45,30.092430426291955,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.5,32.68130629456088,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.55,35.98867545398991,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.6,39.00271736637044,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.65,43.2485407105265,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.7,49.6579015862117,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.75,56.964349581844935,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.8,64.15685509020416,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.85,77.82253179668459,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.9,114.70848824266056,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.95,266.68759672645245,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.975,561.1019131604746,36
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.99,893.6818629927294,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.5143600190733288,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.025,1.221620713070722,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.05,3.4249919922179344,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.1,7.898464790539821,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.15,10.926290916768773,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.2,13.813792760402729,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.25,16.423985296138646,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.3,18.675674765595883,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.35,21.409889924659126,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.4,23.927392796325282,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.45,26.378656610005635,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.5,29.659171134759177,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.55,33.43479517353319,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.6,36.80609310734654,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.65,41.60413118129679,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.7,47.744577327174916,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.75,55.54544701543957,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.8,67.98396046241714,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.85,86.996505887996,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.9,128.17613235765995,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.95,320.3727852495436,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.975,512.4985485089308,36
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.99,1084.601754987815,36
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.01,1.3117477567075868,39
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.025,2.101315056965988,39
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.05,5.338760192145728,39
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.1,9.104867588073944,39
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.15,10.677520384291455,39
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.2,12.605201332340567,39
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.25,14.17565852267705,39
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.3,14.669551729818885,39
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.35,14.94179059239866,39
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.4,14.94179059239866,39
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,quantile,0.45,15.064218542999544,39
